month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.533623,53.78356,0.48734683,0.0,0.0,4.213891,0.0,4.0,20.555555,20.555555,3
1,2,1,0,20.555555,53.76496,0.49091616,0.0,0.0,3.5852263,0.0,4.0,20.555555,20.555555,3
1,3,1,0,20.555555,53.83518,0.45100236,0.0,0.0,3.468235,0.0,4.0,20.555555,20.555555,3
1,4,1,0,20.555555,53.82912,0.47186917,0.38505945,0.0,3.321778,0.0,4.0,20.555555,20.555555,3
1,5,1,0,20.555555,53.902653,0.5560252,0.23335427,0.0,3.2241893,0.0,4.0,20.555555,20.555555,3
1,6,1,0,20.555555,53.86294,0.6732474,0.0,0.0,3.379576,0.0,3.0,20.555555,20.555555,3
1,7,1,0,20.555555,53.86084,1.0782799,1.3759067,0.0,3.4452991,0.0,3.0,20.555555,20.555555,3
1,8,1,0,20.555555,53.848495,1.9719533,0.19373077,0.0,3.1198654,0.0,3.0,20.555555,20.555555,3
1,9,1,0,20.555555,53.870323,1.2117424,0.0,0.0,2.682112,0.0,1.0,20.555555,20.555555,3
1,10,1,0,20.555555,53.9111,1.5868702,0.0,0.0,1.9879435,0.0,2.0,20.555555,20.555555,3
1,11,1,0,20.555555,53.9237,1.7391392,5.422141,0.0,0.8178294,0.0,2.0,20.555555,20.555555,3
1,12,1,0,20.555555,54.196968,2.2718847,0.30595,0.0,0.52795684,0.0,3.0,20.555555,20.555555,3
1,13,1,0,20.555555,54.328808,1.6518826,1.2662446,0.0,0.033106856,0.0,3.0,20.555555,20.555555,3
1,14,1,0,20.555555,54.662273,1.4972491,0.0,0.028083311,0.0,0.0,3.0,20.555555,20.555555,3
1,15,1,0,20.555555,54.98283,1.3973039,1.1551787,0.39595178,0.0,0.0,3.0,20.555555,20.555555,3
1,16,1,0,20.555555,55.202354,1.2153323,0.0,0.2003716,0.0,0.0,3.0,20.555555,20.555555,3
1,17,1,0,20.555555,55.19183,1.2464211,1.1551585,0.0,0.1492591,0.0,3.0,20.555555,20.555555,3
1,18,1,0,20.555555,55.298817,1.3638773,0.0,0.0,0.11592124,0.0,3.0,20.555555,20.555555,3
1,19,1,0,20.555555,55.34542,1.1142932,0.3850594,0.0,0.6514457,0.0,3.0,20.555555,20.555555,3
1,20,1,0,18.551258,62.71506,0.90104204,0.0,0.9965084,0.0,0.0,3.0,18.5,18.5,3
1,21,1,0,18.500097,62.95537,0.80041677,0.0,0.0,0.19405021,0.0,3.0,18.5,18.5,3
1,22,1,0,18.421402,63.256676,0.62422425,0.0,0.0,0.80647975,0.0,3.0,18.421297,18.421297,3
1,23,1,0,18.88538,61.36646,0.4641682,0.0,0.0,1.9492227,0.0,3.0,18.88889,18.88889,3
1,24,1,0,18.888844,61.375492,0.4619644,0.0,0.0,2.031731,0.0,3.0,18.88889,18.88889,3
1,1,2,0,17.256031,68.00464,0.45539096,0.0,0.0,0.4920033,0.0,3.0,17.222221,17.222221,3
1,2,2,0,17.222542,68.10095,0.46793184,0.0,0.0,0.9132668,0.0,4.0,17.222221,17.222221,3
1,3,2,0,17.222225,68.09702,0.45100236,0.0,0.0,1.3783267,0.0,4.0,17.222221,17.222221,3
1,4,2,0,17.222221,68.03473,0.47186917,0.0,0.0,1.6504188,0.0,4.0,17.222221,17.222221,3
1,5,2,0,17.222221,67.9425,0.5560252,0.0,0.0,1.8227017,0.0,4.0,17.222221,17.222221,3
1,6,2,0,17.222221,67.89581,0.702131,0.0,0.0,1.8334465,0.0,4.0,17.222221,17.222221,3
1,7,2,0,17.222221,67.71162,0.79461026,1.2973595,0.0,2.1474214,0.0,4.0,17.222221,17.222221,3
1,8,2,0,17.222221,67.82216,1.5286161,1.245533,0.0,1.3258146,0.0,4.0,17.222221,17.222221,3
1,9,2,0,17.222221,67.83083,1.2914989,0.64044833,0.0,1.2371695,0.0,3.0,17.222221,17.222221,3
1,10,2,0,17.222221,68.22842,1.9028935,0.0,0.0,0.29908228,0.0,4.0,17.222221,17.222221,3
1,11,2,0,17.222221,68.24108,1.7005509,0.0,0.0,0.36476988,0.0,3.0,17.222221,17.222221,3
1,12,2,0,17.222221,68.24318,1.651142,0.38542464,0.0,0.10968512,0.0,3.0,17.222221,17.222221,3
1,13,2,0,17.222221,68.349655,1.6518826,1.1562676,0.13146211,0.0,0.0,3.0,17.222221,17.222221,3
1,14,2,0,17.222221,68.328926,1.4012005,0.0,0.08454693,0.0,0.0,3.0,17.222221,17.222221,3
1,15,2,0,17.222221,68.38689,1.5984138,0.29903784,0.15681568,0.0,0.0,3.0,17.222221,17.222221,3
1,16,2,0,17.222221,68.61389,1.7204201,0.3854224,0.09304952,0.0,0.0,3.0,17.222221,17.222221,3
1,17,2,0,17.222221,68.68832,1.635388,0.0,0.0,0.17960633,0.0,3.0,17.222221,17.222221,3
1,18,2,0,17.222221,68.70344,1.2049135,0.0,0.0,0.3808493,0.0,2.0,17.222221,17.222221,3
1,19,2,0,17.222221,68.704185,0.83160627,0.0,0.0,0.6701579,0.0,2.0,17.222221,17.222221,3
1,20,2,0,17.222221,68.61556,0.7623287,0.0,0.0,0.8587679,0.0,2.0,17.222221,17.222221,3
1,21,2,0,17.222221,68.63948,0.92130166,0.0,0.0,0.71405923,0.0,3.0,17.222221,17.222221,3
1,22,2,0,17.222221,68.67358,0.62422425,0.0,0.0,1.0193119,0.0,2.0,17.222221,17.222221,3
1,23,2,0,18.872038,61.969475,0.70264405,0.0,0.0,2.697023,0.0,4.0,18.88889,18.88889,3
1,24,2,0,18.888708,61.906593,0.4619644,0.0,0.0,2.6549134,0.0,4.0,18.88889,18.88889,3
1,1,3,0,17.25362,68.65795,0.45539096,0.0,0.0,0.5780469,0.0,4.0,17.222221,17.222221,3
1,2,3,0,17.222507,68.86637,0.46793184,0.0,0.0,0.8537276,0.0,4.0,17.222221,17.222221,3
1,3,3,0,17.222223,68.853195,0.45100236,0.0,0.0,1.3653687,0.0,4.0,17.222221,17.222221,3
1,4,3,0,17.222221,68.92331,0.47186917,0.0,0.0,1.5634793,0.0,4.0,17.222221,17.222221,3
1,5,3,0,17.222221,69.11566,0.574949,0.0,0.0,1.6465408,0.0,4.0,17.222221,17.222221,3
1,6,3,0,17.222221,69.06581,0.6732474,0.0,0.0,1.9082582,0.0,3.0,17.222221,17.222221,3
1,7,3,0,17.222221,69.004845,0.7397509,0.0,0.0,2.1241746,0.0,3.0,17.222221,17.222221,3
1,8,3,0,17.222221,68.94894,0.90176797,0.23918018,0.0,1.8673712,0.0,3.0,17.222221,17.222221,3
1,9,3,0,17.222221,68.982346,1.2914989,1.2967194,0.0,1.365524,0.0,3.0,17.222221,17.222221,3
1,10,3,0,17.222221,69.126465,1.6676502,0.0,0.0,1.5233214,0.0,4.0,17.222221,17.222221,3
1,11,3,0,17.222221,69.16828,1.620795,0.0,0.0,1.331834,0.0,2.0,17.222221,17.222221,3
1,12,3,0,17.222221,69.1735,1.651142,0.0,0.0,1.0637611,0.0,3.0,17.222221,17.222221,3
1,13,3,0,17.222221,69.42131,1.6518826,1.7662678,0.0,0.27213117,0.0,3.0,17.222221,17.222221,3
1,14,3,0,17.222221,69.71902,1.4012005,0.38577852,0.0,0.85330534,0.0,3.0,17.222221,17.222221,3
1,15,3,0,17.222221,70.0747,1.298992,1.398298,0.0,0.25955752,0.0,3.0,17.222221,17.222221,3
1,16,3,0,17.222221,70.37718,1.3026541,0.38578007,0.0,0.8243764,0.0,3.0,17.222221,17.222221,3
1,17,3,0,17.222221,70.396614,1.4806403,0.3857794,0.0,0.8815151,0.0,4.0,17.222221,17.222221,3
1,18,3,0,18.872786,63.586235,1.4515502,0.0,0.0,2.43893,0.0,4.0,18.88889,18.88889,3
1,19,3,0,18.88889,63.73172,1.2556367,0.0,0.0,2.0014212,0.0,4.0,18.88889,18.88889,3
1,20,3,0,19.428837,61.698475,1.3391771,0.334639,0.0,2.4790905,0.0,3.0,19.444445,19.444445,3
1,21,3,0,18.897078,64.0186,1.0211089,0.30598676,0.0,1.670854,0.0,3.0,18.88889,18.88889,3
1,22,3,0,18.338625,66.62851,0.72389805,0.15413947,0.0,1.08821,0.0,4.0,18.333334,18.333334,3
1,23,3,0,18.333366,67.13691,0.62315214,1.9625237,0.0,0.57878447,0.0,4.0,18.333334,18.333334,3
1,24,3,0,18.333334,67.560936,0.4619644,0.0,0.0,1.5483227,0.0,4.0,18.333334,18.333334,3
1,1,4,0,18.333334,67.60759,0.45539096,0.0,0.0,1.6152234,0.0,4.0,18.333334,18.333334,3
1,2,4,0,17.782576,70.37366,0.46793184,0.0,0.0,1.0189762,0.0,4.0,17.777779,17.777779,3
1,3,4,0,17.224663,73.28026,0.45100236,0.0,0.0,0.6233417,0.0,4.0,17.222221,17.222221,3
1,4,4,0,17.222225,73.50638,0.47186917,0.0,0.0,0.95262975,0.0,4.0,17.222221,17.222221,3
1,5,4,0,17.222221,73.596054,0.5560252,0.0,0.0,1.0842497,0.0,4.0,17.222221,17.222221,3
1,6,4,0,17.222221,73.73884,0.6732474,0.0,0.0,1.2251974,0.0,4.0,17.222221,17.222221,3
1,7,4,0,17.222221,73.87546,0.79461026,0.47015548,0.0,1.2509369,0.0,4.0,17.222221,17.222221,3
1,8,4,0,17.222221,74.02975,0.90176797,0.2273479,0.0,1.1804397,0.0,3.0,17.222221,17.222221,3
1,9,4,0,17.222221,74.15326,1.2117424,0.0,0.0,1.18413,0.0,2.0,17.222221,17.222221,3
1,10,4,0,17.222221,74.55484,1.5868702,3.5026836,0.52137303,0.0,0.0,2.0,17.222221,17.222221,3
1,11,4,0,17.222221,74.66234,1.620795,1.0337157,0.0,0.2382535,0.0,2.0,17.222221,17.222221,3
1,12,4,0,17.222221,74.68866,1.4893011,0.0,0.0,0.29690868,0.0,1.0,17.222221,17.222221,3
1,13,4,0,17.222221,74.73337,1.4869231,0.0,0.0,0.01497896,0.0,1.0,17.222221,17.222221,3
1,14,4,0,17.775923,72.17341,1.3190222,0.0,0.0,0.2700691,0.0,2.0,17.777779,17.777779,3
1,15,4,0,18.8812,67.59311,1.298992,0.23632768,0.0,0.6344227,0.0,4.0,18.88889,18.88889,3
1,16,4,0,19.991085,63.472515,1.389976,1.2823063,0.0,0.9842161,0.0,4.0,20.0,20.0,3
1,17,4,0,20.543072,61.37507,1.345708,0.697536,0.0,1.6727134,0.0,3.0,20.555555,20.555555,3
1,18,4,0,20.55552,61.798756,2.2483964,0.98217696,0.0,0.61898726,0.0,3.0,20.555555,20.555555,3
1,19,4,0,20.555555,62.34665,1.1142932,0.34142196,0.0,1.120933,0.0,3.0,20.555555,20.555555,3
1,20,4,0,20.555555,62.592854,1.0397553,0.0,0.0,1.2839377,0.0,3.0,20.555555,20.555555,3
1,21,4,0,20.555555,62.666378,1.0396458,1.0304966,0.0,1.4254763,0.0,3.0,20.555555,20.555555,3
1,22,4,0,20.555555,62.79909,0.72389805,1.1323769,0.0,1.6552058,0.0,3.0,20.555555,20.555555,3
1,23,4,0,20.006054,65.16368,0.62315214,0.5579337,0.0,1.1830344,0.0,4.0,20.0,20.0,3
1,24,4,0,20.000013,65.46139,0.50614756,0.06465572,0.0,1.5112513,0.0,4.0,20.0,20.0,3
1,1,5,0,20.0,65.77025,0.48734683,0.9572771,0.0,1.5336462,0.0,4.0,20.0,20.0,3
1,2,5,0,19.44949,68.12036,0.49091616,0.06456225,0.0,1.0199267,0.0,4.0,19.444445,19.444445,3
1,3,5,0,19.444513,68.43326,0.4695009,0.80551344,0.0,1.1728216,0.0,4.0,19.444445,19.444445,3
1,4,5,0,18.892452,71.14599,0.4877842,0.0,0.0,0.7761614,0.0,4.0,18.88889,18.88889,3
1,5,5,0,18.88893,71.47767,0.5560252,0.0,0.0,0.95971024,0.0,4.0,18.88889,18.88889,3
1,6,5,0,18.88889,71.72006,0.6732474,0.0,0.0,1.1488253,0.0,4.0,18.88889,18.88889,3
1,7,5,0,18.336773,74.41899,0.8302556,0.0,0.0,0.7774095,0.0,4.0,18.333334,18.333334,3
1,8,5,0,18.333336,74.593994,0.9767783,0.0,0.0,0.7792871,0.0,4.0,18.333334,18.333334,3
1,9,5,0,17.25857,79.81292,1.3712554,0.0,0.58836037,0.0,0.0,4.0,17.222221,17.222221,3
1,10,5,0,18.325253,74.81508,1.7484301,0.0,0.0,0.6830646,0.0,4.0,18.333334,18.333334,3
1,11,5,0,18.879637,72.432175,1.7005509,1.159393,0.0,1.1837039,0.0,4.0,18.88889,18.88889,3
1,12,5,0,18.88888,72.583084,1.651142,0.0,0.0,0.9331035,0.0,4.0,18.88889,18.88889,3
1,13,5,0,18.88889,72.80176,1.6518826,1.5458575,0.0,0.6860304,0.0,4.0,18.88889,18.88889,3
1,14,5,0,19.434977,70.407776,1.3190222,0.38645035,0.0,1.2653316,0.0,4.0,19.444445,19.444445,3
1,15,5,0,19.444433,70.4944,1.4173362,0.34366855,0.0,1.0136355,0.0,4.0,19.444445,19.444445,3
1,16,5,0,19.444445,70.90885,2.0107188,0.74240017,0.0,0.40352947,0.0,4.0,19.444445,19.444445,3
1,17,5,0,19.444445,71.03146,1.424648,0.7754835,0.0,1.0097506,0.0,2.0,19.444445,19.444445,3
1,18,5,0,19.996275,68.76137,1.3876408,0.09626108,0.0,1.6002312,0.0,3.0,20.0,20.0,3
1,19,5,0,19.999979,68.900444,0.97294974,1.8604231,0.0,1.8673506,0.0,3.0,20.0,20.0,3
1,20,5,0,20.0,68.910416,0.90104204,0.77292305,0.0,1.8767883,0.0,3.0,20.0,20.0,3
1,21,5,0,20.0,68.8041,0.80041677,0.0,0.0,2.1115608,0.0,3.0,20.0,20.0,3
1,22,5,0,19.452337,71.177246,0.72389805,0.0,0.0,1.5075581,0.0,3.0,19.444445,19.444445,3
1,23,5,0,19.444504,71.08153,0.62315214,0.0,0.0,1.8239949,0.0,3.0,19.444445,19.444445,3
1,24,5,0,18.892405,73.58956,0.59451383,0.0,0.0,1.3181438,0.0,4.0,18.88889,18.88889,3
1,1,6,0,18.88889,73.95542,0.48734683,2.8162138,0.0,0.57442594,0.0,4.0,18.88889,18.88889,3
1,2,6,0,18.33926,76.45312,0.49091616,0.0,0.0,1.1977527,0.0,4.0,18.333334,18.333334,3
1,3,6,0,18.333347,76.5052,0.45100236,0.0,0.0,1.5563953,0.0,4.0,18.333334,18.333334,3
1,4,6,0,17.78071,79.09714,0.47186917,0.0,0.0,1.166975,0.0,4.0,17.777779,17.777779,3
1,5,6,0,17.225304,81.98243,0.5560252,0.0,0.0,0.7482553,0.0,4.0,17.222221,17.222221,3
1,6,6,0,17.222235,82.03886,0.6732474,3.4023106,0.0,0.71710503,0.0,4.0,17.222221,17.222221,3
1,7,6,0,17.222223,81.73218,0.84946954,0.0,0.0,1.7266383,0.0,4.0,17.222221,17.222221,3
1,8,6,0,17.222221,81.87233,1.0799949,0.0,0.0,1.2454134,0.0,2.0,17.222221,17.222221,3
1,9,6,0,17.222221,81.972046,1.3509079,0.0,0.0,0.78862023,0.0,2.0,17.222221,17.222221,3
1,10,6,0,17.222221,82.04308,1.5868702,0.0,0.0,0.11523555,0.0,2.0,17.222221,17.222221,3
1,11,6,0,17.222221,81.729095,1.620795,4.1425767,0.728566,0.0,0.0,2.0,17.222221,17.222221,3
1,12,6,0,17.222221,81.51074,1.651142,2.2843907,1.4729736,0.0,0.0,3.0,17.222221,17.222221,3
1,13,6,0,17.222221,81.2065,1.5694029,0.0,0.63409984,0.0,0.0,2.0,17.222221,17.222221,3
1,14,6,0,17.222221,80.964836,1.3190222,0.2358669,0.924957,0.0,0.0,2.0,17.222221,17.222221,3
1,15,6,0,17.685375,78.47852,1.219077,3.5157459,2.0444615,0.0,0.0,2.0,17.777779,17.777779,3
1,16,6,0,17.768536,77.697655,1.3026541,0.38679025,1.445632,0.0,0.0,3.0,17.777779,17.777779,3
1,17,6,0,18.33322,74.6867,1.2464211,0.23477754,0.79093707,0.0,0.0,2.0,18.333334,18.333334,3
1,18,6,0,18.888409,72.129486,1.3282318,2.92364,0.61203766,0.0,0.0,3.0,18.88889,18.88889,3
1,19,6,0,18.337679,74.59441,1.5550585,0.63834167,0.49995568,0.0,0.0,4.0,18.333334,18.333334,3
1,20,6,0,18.333336,74.64258,1.1784688,0.5860141,0.0,0.027853958,0.0,4.0,18.333334,18.333334,3
1,21,6,0,18.333334,74.71354,1.0421865,1.1603541,0.0,0.50215364,0.0,4.0,18.333334,18.333334,3
1,22,6,0,17.261942,79.86589,0.9232456,2.3216898,1.0832345,0.0,0.0,4.0,17.222221,17.222221,3
1,23,6,0,17.22229,80.016304,0.54366016,0.0,0.0,0.5156276,0.0,4.0,17.222221,17.222221,3
1,24,6,0,17.222223,79.77064,0.4619644,0.0,0.0,1.2244537,0.0,4.0,17.222221,17.222221,3
1,1,7,0,17.222221,79.5356,0.45539096,0.0,0.0,1.2784902,0.0,4.0,17.222221,17.222221,3
1,2,7,0,17.222221,79.44923,0.46793184,0.0,0.0,1.5817554,0.0,4.0,17.222221,17.222221,3
1,3,7,0,17.222221,79.362114,0.45100236,0.0,0.0,1.6980846,0.0,4.0,17.222221,17.222221,3
1,4,7,0,17.222221,79.1539,0.47186917,0.0,0.0,1.7258346,0.0,4.0,17.222221,17.222221,3
1,5,7,0,17.222221,78.822426,0.5560252,0.0,0.0,1.8252488,0.0,4.0,17.222221,17.222221,3
1,6,7,0,17.222221,78.67921,0.6732474,0.2284859,0.0,1.7345957,0.0,4.0,17.222221,17.222221,3
