month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.975292,53.544025,0.17307305,0.0,0.0,3.3527477,0.0,1.0,20.0,20.0,3
1,2,1,0,20.0,53.358673,0.17103305,0.0,0.0,3.014064,0.0,1.0,20.0,20.0,3
1,3,1,0,20.0,53.34332,0.16916403,0.0,0.0,2.9287386,0.0,1.0,20.0,20.0,3
1,4,1,0,20.0,53.236526,0.16723801,0.0,0.0,2.7955933,0.0,1.0,20.0,20.0,3
1,5,1,0,20.0,53.140903,0.16519801,0.0,0.0,2.7448623,0.0,1.0,20.0,20.0,3
1,6,1,0,20.0,52.974903,0.16536897,0.0,0.0,2.732392,0.0,1.0,20.0,20.0,3
1,7,1,0,20.0,52.81134,0.27455884,0.0,0.0,2.9581954,0.0,1.0,20.0,20.0,3
1,8,1,0,20.0,52.654743,0.34525335,0.0,0.0,2.8555996,0.0,1.0,20.0,20.0,3
1,9,1,0,20.0,52.83591,0.32564867,3.431421,0.25272477,0.0,0.0,1.0,20.0,20.0,3
1,10,1,0,20.0,52.95359,0.3277744,1.0807176,0.017121093,0.0,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,52.946503,0.32320794,0.0,0.0,1.2251437,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,53.05096,0.32290292,1.9293336,0.5671092,0.0,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,53.15572,0.3272837,2.2673204,0.8021908,0.0,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,53.161945,0.32670113,0.0,0.0,0.66304594,0.0,1.0,20.0,20.0,3
1,15,1,0,20.0,53.19161,0.32427916,0.0,0.0,0.53211665,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,53.220833,0.33539918,0.17674866,0.0,0.40431738,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,53.19757,0.18049218,0.0,0.0,0.67396873,0.0,0.0,20.0,20.0,3
1,18,1,0,20.0,53.177353,0.18876612,0.0,0.0,0.913209,0.0,0.0,20.0,20.0,3
1,19,1,0,19.446098,55.274586,0.62164927,0.0,0.0,0.62489957,0.0,1.0,19.444445,19.444445,3
1,20,1,0,18.893267,57.450447,0.6515511,0.0,0.0,0.17644498,0.0,1.0,18.88889,18.88889,3
1,21,1,0,18.888891,57.976185,0.5824401,0.0,0.0,0.3308486,0.0,1.0,18.88889,18.88889,3
1,22,1,0,18.33613,60.492714,0.53039885,0.0,0.0,0.40642872,0.0,1.0,18.333334,18.333334,3
1,23,1,0,18.33334,60.598328,0.4892831,0.0,0.0,0.77886915,0.0,1.0,18.333334,18.333334,3
1,24,1,0,17.779335,62.9135,0.32671833,0.0,0.0,0.45778346,0.0,1.0,17.777779,17.777779,3
1,1,2,0,17.225954,65.35429,0.31990504,0.0,0.0,0.29559317,0.0,1.0,17.222221,17.222221,3
1,2,2,0,17.222248,65.46903,0.31786504,0.0,0.0,0.56903696,0.0,1.0,17.222221,17.222221,3
1,3,2,0,17.222223,65.34359,0.16916403,0.0,0.0,1.1491877,0.0,1.0,17.222221,17.222221,3
1,4,2,0,17.222221,65.19391,0.16723801,0.0,0.0,1.3635545,0.0,1.0,17.222221,17.222221,3
1,5,2,0,17.222221,64.96481,0.16519801,0.0,0.0,1.5126641,0.0,1.0,17.222221,17.222221,3
1,6,2,0,17.222221,64.74471,0.16536897,0.0,0.0,1.5465122,0.0,1.0,17.222221,17.222221,3
1,7,2,0,17.222221,64.40745,0.16950595,0.0,0.0,1.8687698,0.0,1.0,17.222221,17.222221,3
1,8,2,0,17.222221,64.18978,0.34525335,0.0,0.0,1.4297192,0.0,1.0,17.222221,17.222221,3
1,9,2,0,17.222221,64.15872,0.32564867,0.0,0.0,1.1441739,0.0,1.0,17.222221,17.222221,3
1,10,2,0,17.222221,64.15062,0.3277744,0.0,0.0,0.6649144,0.0,1.0,17.222221,17.222221,3
1,11,2,0,17.222221,64.13283,0.32320794,0.0,0.0,0.48607117,0.0,1.0,17.222221,17.222221,3
1,12,2,0,17.222221,64.07455,0.32290292,0.0,0.0,0.3410634,0.0,1.0,17.222221,17.222221,3
1,13,2,0,17.222221,64.09736,0.3272837,0.0,0.0,0.21362332,0.0,1.0,17.222221,17.222221,3
1,14,2,0,17.222221,64.035385,0.17612727,0.0,0.0,0.27155796,0.0,1.0,17.222221,17.222221,3
1,15,2,0,17.222221,63.983032,0.32427916,0.17691006,0.0,0.21931937,0.0,1.0,17.222221,17.222221,3
1,16,2,0,17.222221,64.14008,0.345188,0.0,0.0,0.31301728,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.222221,64.15577,0.3665964,0.0,0.0,0.3984038,0.0,1.0,17.222221,17.222221,3
1,18,2,0,17.222221,64.18033,0.42552575,0.0,0.0,0.48222914,0.0,1.0,17.222221,17.222221,3
1,19,2,0,17.222221,64.07897,0.47481728,0.0,0.0,0.817943,0.0,1.0,17.222221,17.222221,3
1,20,2,0,17.222221,64.238914,0.6515511,0.17691682,0.0,0.414797,0.0,1.0,17.222221,17.222221,3
1,21,2,0,17.222221,64.47553,0.5824401,0.0,0.0,0.37524992,0.0,1.0,17.222221,17.222221,3
1,22,2,0,17.222221,64.46558,0.3835669,0.0,0.0,0.77693605,0.0,1.0,17.222221,17.222221,3
1,23,2,0,17.222221,64.39133,0.34245113,0.0,0.0,0.88666135,0.0,1.0,17.222221,17.222221,3
1,24,2,0,17.222221,64.33293,0.17988636,0.0,0.0,1.0661191,0.0,1.0,17.222221,17.222221,3
1,1,3,0,17.222221,64.31806,0.17307305,0.0,0.0,1.158149,0.0,1.0,17.222221,17.222221,3
1,2,3,0,17.222221,64.296974,0.17103305,0.0,0.0,1.2207946,0.0,1.0,17.222221,17.222221,3
1,3,3,0,17.222221,64.21186,0.16916403,0.0,0.0,1.3482435,0.0,1.0,17.222221,17.222221,3
1,4,3,0,17.222221,64.2086,0.16723801,0.0,0.0,1.411059,0.0,1.0,17.222221,17.222221,3
1,5,3,0,17.222221,64.269806,0.16519801,0.0,0.0,1.4295186,0.0,1.0,17.222221,17.222221,3
1,6,3,0,17.222221,64.19897,0.16536897,0.0,0.0,1.5804946,0.0,1.0,17.222221,17.222221,3
1,7,3,0,17.222221,64.09132,0.16950595,0.0,0.0,1.7969494,0.0,1.0,17.222221,17.222221,3
1,8,3,0,17.222221,63.968483,0.2034753,0.0,0.0,1.6433433,0.0,1.0,17.222221,17.222221,3
1,9,3,0,17.222221,63.874554,0.32564867,0.0,0.0,1.4402914,0.0,1.0,17.222221,17.222221,3
1,10,3,0,17.222221,64.22981,0.47460636,0.0,0.0,1.0645542,0.0,1.0,17.222221,17.222221,3
1,11,3,0,17.222221,64.14904,0.32320794,0.0,0.0,1.0921432,0.0,1.0,17.222221,17.222221,3
1,12,3,0,17.222221,64.12082,0.32290292,0.0,0.0,1.0035688,0.0,1.0,17.222221,17.222221,3
1,13,3,0,17.222221,64.16757,0.3272837,0.0,0.0,0.9776505,0.0,1.0,17.222221,17.222221,3
1,14,3,0,17.222221,64.20401,0.32670113,0.0,0.0,0.92265594,0.0,1.0,17.222221,17.222221,3
1,15,3,0,17.222221,64.31407,0.32427916,0.0,0.0,0.8725131,0.0,1.0,17.222221,17.222221,3
1,16,3,0,17.222221,64.47156,0.33539918,0.0,0.0,0.9156584,0.0,1.0,17.222221,17.222221,3
1,17,3,0,17.222221,64.45893,0.3665964,0.0,0.0,0.87889093,0.0,1.0,17.222221,17.222221,3
1,18,3,0,17.222221,64.531784,0.42552575,0.0,0.0,0.90016574,0.0,1.0,17.222221,17.222221,3
1,19,3,0,17.222221,64.683105,0.47481728,0.17708026,0.0,1.1924161,0.0,1.0,17.222221,17.222221,3
1,20,3,0,17.222221,64.70893,0.50471914,0.0,0.0,0.91037756,0.0,1.0,17.222221,17.222221,3
1,21,3,0,17.222221,64.84622,0.4356081,0.0,0.0,0.98997164,0.0,1.0,17.222221,17.222221,3
1,22,3,0,17.222221,65.06243,0.3835669,0.0,0.0,1.0260853,0.0,1.0,17.222221,17.222221,3
1,23,3,0,17.222221,65.235985,0.18163192,0.0,0.0,1.1425332,0.0,1.0,17.222221,17.222221,3
1,24,3,0,17.222221,65.41657,0.17988636,0.0,0.0,1.1455189,0.0,1.0,17.222221,17.222221,3
1,1,4,0,17.222221,65.47418,0.17307305,0.0,0.0,1.150296,0.0,1.0,17.222221,17.222221,3
1,2,4,0,17.222221,65.641205,0.17103305,0.0,0.0,1.1490108,0.0,1.0,17.222221,17.222221,3
1,3,4,0,17.222221,65.86666,0.16916403,0.0,0.0,1.1707547,0.0,1.0,17.222221,17.222221,3
1,4,4,0,17.222221,65.96364,0.16723801,0.0,0.0,1.1774532,0.0,1.0,17.222221,17.222221,3
1,5,4,0,17.222221,65.99303,0.16519801,0.0,0.0,1.1784853,0.0,1.0,17.222221,17.222221,3
1,6,4,0,17.222221,66.08389,0.16536897,0.0,0.0,1.218449,0.0,1.0,17.222221,17.222221,3
1,7,4,0,17.222221,66.15985,0.16950595,0.0,0.0,1.4067974,0.0,1.0,17.222221,17.222221,3
1,8,4,0,17.222221,66.36341,0.34525335,1.0631734,0.4653763,0.0,0.0,1.0,17.222221,17.222221,3
1,9,4,0,17.222221,66.502335,0.32564867,0.38109004,0.0,0.43188348,0.0,1.0,17.222221,17.222221,3
1,10,4,0,17.222221,66.55333,0.3277744,0.4136011,0.0,0.7975379,0.0,1.0,17.222221,17.222221,3
1,11,4,0,17.222221,66.7925,0.59068775,0.1513177,0.0,0.40733367,0.0,1.0,17.222221,17.222221,3
1,12,4,0,17.222221,66.849,0.32290292,0.0,0.0,0.34123427,0.0,1.0,17.222221,17.222221,3
1,13,4,0,17.222221,66.91048,0.3272837,0.0,0.0,0.1805995,0.0,1.0,17.222221,17.222221,3
1,14,4,0,17.222221,66.90722,0.32670113,0.0,0.0,0.10470708,0.0,1.0,17.222221,17.222221,3
1,15,4,0,17.222221,67.03949,0.32427916,0.0,0.018009353,0.0,0.0,1.0,17.222221,17.222221,3
1,16,4,0,17.222221,67.13643,0.33539918,0.5317093,0.016822701,0.0,0.0,1.0,17.222221,17.222221,3
1,17,4,0,17.222221,67.189606,0.3665964,0.0,0.007227878,0.0,0.0,1.0,17.222221,17.222221,3
1,18,4,0,18.323687,62.8234,0.42552575,0.0,0.0,0.9177452,0.0,1.0,18.333334,18.333334,3
1,19,4,0,17.777815,65.35654,0.47481728,0.0,0.0,0.45902008,0.0,1.0,17.777779,17.777779,3
1,20,4,0,17.777779,65.697624,0.50471914,0.0,0.0,0.42152786,0.0,1.0,17.777779,17.777779,3
1,21,4,0,17.229155,68.05116,0.4356081,0.0,0.0,0.13608424,0.0,1.0,17.222221,17.222221,3
1,22,4,0,17.22223,68.18426,0.3835669,0.0,0.0,0.2998396,0.0,1.0,17.222221,17.222221,3
1,23,4,0,17.222221,68.38161,0.34245113,0.0,0.0,0.46838218,0.0,1.0,17.222221,17.222221,3
1,24,4,0,17.222221,68.85894,0.17988636,2.9608514,3.546436,0.0,0.0,1.0,17.222221,17.222221,3
1,1,5,0,17.222221,69.27603,0.17307305,0.0,0.0,0.65219104,0.0,1.0,17.222221,17.222221,3
1,2,5,0,17.222221,69.567184,0.17103305,0.0,0.0,0.71089673,0.0,1.0,17.222221,17.222221,3
1,3,5,0,17.222221,69.586395,0.16916403,0.0,0.0,0.7239483,0.0,1.0,17.222221,17.222221,3
1,4,5,0,17.222221,69.674446,0.16723801,0.0,0.0,0.7514802,0.0,1.0,17.222221,17.222221,3
1,5,5,0,17.222221,69.83608,0.16519801,0.0,0.0,0.7632647,0.0,1.0,17.222221,17.222221,3
1,6,5,0,17.222221,69.979996,0.16536897,0.0,0.0,0.78975016,0.0,1.0,17.222221,17.222221,3
1,7,5,0,17.222221,70.33612,0.16950595,0.0,0.0,0.9597644,0.0,1.0,17.222221,17.222221,3
1,8,5,0,17.222221,70.57593,0.2034753,0.0,0.0,0.7589748,0.0,1.0,17.222221,17.222221,3
1,9,5,0,17.222221,70.61876,0.17460015,0.0,0.0,0.58912176,0.0,1.0,17.222221,17.222221,3
1,10,5,0,17.222221,70.66361,0.17397329,0.0,0.0,0.565439,0.0,1.0,17.222221,17.222221,3
1,11,5,0,17.222221,70.78784,0.17216125,0.0,0.0,0.54235417,0.0,1.0,17.222221,17.222221,3
1,12,5,0,17.222221,71.20424,0.46973488,0.0,0.0,0.17519063,0.0,1.0,17.222221,17.222221,3
1,13,5,0,17.222221,71.75839,0.4741157,0.0,0.0,0.09423259,0.0,1.0,17.222221,17.222221,3
1,14,5,0,17.222221,72.163376,0.17612727,0.0,0.0,0.39996675,0.0,1.0,17.222221,17.222221,3
1,15,5,0,17.222221,72.39465,0.17629823,0.0,0.0,0.5442098,0.0,0.0,17.222221,17.222221,3
1,16,5,0,17.222221,72.42712,0.17448618,0.35478753,0.0,0.50434494,0.0,0.0,17.222221,17.222221,3
1,17,5,0,17.222221,72.3755,0.18049218,0.1773938,0.0,0.6511832,0.0,0.0,17.222221,17.222221,3
1,18,5,0,17.222221,72.40846,0.42552575,0.0,0.0,0.6098536,0.0,1.0,17.222221,17.222221,3
1,19,5,0,17.222221,72.40645,0.47481728,0.0,0.0,0.92294616,0.0,1.0,17.222221,17.222221,3
1,20,5,0,17.222221,72.432556,0.50471914,0.0,0.0,0.78029734,0.0,1.0,17.222221,17.222221,3
1,21,5,0,17.222221,72.38496,0.4356081,0.0,0.0,0.93052727,0.0,1.0,17.222221,17.222221,3
1,22,5,0,17.222221,72.400314,0.18593986,0.1773938,0.0,1.0520272,0.0,1.0,17.222221,17.222221,3
1,23,5,0,17.222221,72.27526,0.18163192,0.0,0.0,1.2210124,0.0,1.0,17.222221,17.222221,3
1,24,5,0,17.222221,72.26317,0.17988636,0.0,0.0,1.2383736,0.0,1.0,17.222221,17.222221,3
1,1,6,0,17.222221,72.278595,0.17307305,0.0,0.0,1.2457988,0.0,1.0,17.222221,17.222221,3
1,2,6,0,17.222221,72.212875,0.17103305,0.0,0.0,1.2841493,0.0,1.0,17.222221,17.222221,3
1,3,6,0,17.222221,72.26616,0.16916403,0.0,0.0,1.3204315,0.0,1.0,17.222221,17.222221,3
1,4,6,0,17.222221,72.12518,0.16723801,0.0,0.0,1.4548512,0.0,1.0,17.222221,17.222221,3
1,5,6,0,17.222221,72.136536,0.16519801,0.0,0.0,1.3571653,0.0,1.0,17.222221,17.222221,3
1,6,6,0,17.222221,72.13289,0.16536897,0.0,0.0,1.5035197,0.0,1.0,17.222221,17.222221,3
1,7,6,0,17.222221,71.891365,0.16950595,0.0,0.0,1.9086831,0.0,1.0,17.222221,17.222221,3
1,8,6,0,17.222221,71.73122,0.2034753,0.0,0.0,1.5532612,0.0,1.0,17.222221,17.222221,3
1,9,6,0,17.222221,71.756035,0.32564867,0.0,0.0,0.9505416,0.0,1.0,17.222221,17.222221,3
1,10,6,0,17.222221,71.83942,0.3277744,0.0,0.0,0.3444602,0.0,1.0,17.222221,17.222221,3
1,11,6,0,17.222221,71.76466,0.32320794,0.0,0.0,0.061710317,0.0,1.0,17.222221,17.222221,3
1,12,6,0,17.222221,71.72278,0.17221825,0.0,0.06805595,0.0,0.0,0.0,17.222221,17.222221,3
1,13,6,0,17.776878,69.121765,0.17589931,0.0,0.0,0.386136,0.0,0.0,17.777779,17.777779,3
1,14,6,0,18.331764,66.72483,0.17612727,0.3550871,0.0,0.68755764,0.0,0.0,18.333334,18.333334,3
1,15,6,0,18.33333,66.66259,0.17629823,0.0,0.0,0.399422,0.0,0.0,18.333334,18.333334,3
1,16,6,0,18.333334,66.60767,0.17448618,0.0,0.0,0.16068609,0.0,0.0,18.333334,18.333334,3
1,17,6,0,17.783823,68.91791,0.18049218,0.0,0.34303305,0.0,0.0,1.0,17.777779,17.777779,3
1,18,6,0,17.777779,68.97799,0.18876612,0.0,0.0,0.11437395,0.0,1.0,17.777779,17.777779,3
1,19,6,0,17.777779,68.791046,0.19307406,0.0,0.0,0.6738342,0.0,1.0,17.777779,17.777779,3
1,20,6,0,17.226093,71.19048,0.21956728,0.0,0.0,0.31035006,0.0,1.0,17.222221,17.222221,3
1,21,6,0,17.222225,71.214,0.18792287,0.0,0.0,0.48276693,0.0,1.0,17.222221,17.222221,3
1,22,6,0,17.222221,71.134605,0.18593986,0.0,0.0,0.8201944,0.0,1.0,17.222221,17.222221,3
1,23,6,0,17.222221,70.94403,0.18163192,0.0,0.0,1.019602,0.0,1.0,17.222221,17.222221,3
1,24,6,0,17.222221,70.749855,0.17988636,0.0,0.0,1.3833817,0.0,1.0,17.222221,17.222221,3
1,1,7,0,17.222221,70.52427,0.17307305,0.0,0.0,1.3263152,0.0,1.0,17.222221,17.222221,3
1,2,7,0,17.222221,70.38093,0.17103305,0.0,0.0,1.5345827,0.0,1.0,17.222221,17.222221,3
1,3,7,0,17.222221,70.21198,0.16916403,0.0,0.0,1.5949895,0.0,1.0,17.222221,17.222221,3
1,4,7,0,17.222221,69.92881,0.16723801,0.0,0.0,1.6033994,0.0,1.0,17.222221,17.222221,3
1,5,7,0,17.222221,69.74893,0.16519801,0.0,0.0,1.6919585,0.0,1.0,17.222221,17.222221,3
1,6,7,0,17.222221,69.63632,0.16536897,0.0,0.0,1.6724557,0.0,1.0,17.222221,17.222221,3
1,7,7,0,17.222221,69.43506,0.16950595,0.0,0.0,1.9654076,0.0,1.0,17.222221,17.222221,3
1,8,7,0,17.222221,69.401146,0.2034753,0.0,0.0,1.550061,0.0,1.0,17.222221,17.222221,3
1,9,7,0,17.222221,69.40584,0.17460015,0.0,0.0,1.4068449,0.0,0.0,17.222221,17.222221,3
1,10,7,0,17.222221,69.28531,0.17397329,0.0,0.0,1.2882162,0.0,0.0,17.222221,17.222221,3
1,11,7,0,17.820095,66.620735,0.17216125,0.0,0.0,1.7233696,0.0,0.0,17.824146,17.824146,3
1,12,7,0,17.87282,66.31177,0.32290292,0.0,0.0,1.4218342,0.0,1.0,17.87314,17.87314,3
1,13,7,0,17.92171,65.974915,0.17589931,0.0,0.0,1.3563712,0.0,0.0,17.922134,17.922134,3
1,14,7,0,17.970863,65.87844,0.47353312,0.0,0.0,0.81881595,0.0,1.0,17.971128,17.971128,3
1,15,7,0,18.0197,65.839584,0.47111115,0.0,0.0,0.7256974,0.0,1.0,18.020123,18.020123,3
1,16,7,0,18.067848,65.72401,0.33539918,0.0,0.0,0.9366591,0.0,1.0,18.069117,18.069117,3
1,17,7,0,18.1175,65.45642,0.3665964,0.0,0.0,1.0306898,0.0,1.0,18.11811,18.11811,3
1,18,7,0,18.166857,65.236176,0.42552575,0.17768902,0.0,1.1318094,0.0,1.0,18.167105,18.167105,3
1,19,7,0,18.215918,65.165016,0.62164927,0.17768906,0.0,1.1902565,0.0,1.0,18.216099,18.216099,3
1,20,7,0,18.264702,64.92373,0.51450795,0.35537744,0.0,1.1995833,0.0,1.0,18.26509,18.26509,3
1,21,7,0,18.312368,64.62629,0.4356081,0.0,0.0,1.3516095,0.0,1.0,18.314085,18.314085,3
1,22,7,0,18.362251,64.40109,0.3835669,0.3553775,0.0,1.4553642,0.0,1.0,18.36308,18.36308,3
1,23,7,0,18.410112,64.15995,0.18163192,0.0,0.0,1.5836676,0.0,1.0,18.412073,18.412073,3
1,24,7,0,18.45896,63.83846,0.17988636,0.0,0.0,1.6575543,0.0,1.0,18.461067,18.461067,3
1,1,1,0,18.507929,63.580563,0.17307305,0.0,0.0,1.6768214,0.0,1.0,18.510061,18.510061,3
1,2,1,0,18.55689,63.34533,0.17103305,0.0,0.0,1.707838,0.0,1.0,18.559055,18.559055,3
1,3,1,0,18.605865,63.125755,0.16916403,0.0,0.0,1.7218759,0.0,1.0,18.60805,18.60805,3
1,4,1,0,18.65483,62.91121,0.16723801,0.38740224,0.0,1.7478865,0.0,1.0,18.657043,18.657043,3
1,5,1,0,18.70396,62.72124,0.33373022,0.18060446,0.0,1.6513807,0.0,1.0,18.706038,18.706038,3
1,6,1,0,18.752909,62.71717,0.48201734,0.15893026,0.0,1.7130615,0.0,1.0,18.75503,18.75503,3
1,7,1,0,18.80152,62.516853,0.27455884,0.0,0.0,2.0216193,0.0,1.0,18.804024,18.804024,3
1,8,1,0,18.850882,62.305725,0.34525335,0.0,0.0,1.6572933,0.0,1.0,18.853018,18.853018,3
1,9,1,0,18.901085,62.197567,0.32564867,0.0,0.0,1.6386404,0.0,1.0,18.902012,18.902012,3
1,10,1,0,18.950645,62.028984,0.17397329,0.0,0.0,1.7071322,0.0,0.0,18.951006,18.951006,3
1,11,1,0,18.999495,61.875954,0.17216125,0.8891425,0.0,1.5969313,0.0,0.0,19.0,19.0,3
1,12,1,0,19.433662,60.17109,0.17221825,0.0,0.0,2.043397,0.0,0.0,19.444445,19.444445,3
1,13,1,0,17.283154,68.83537,0.17589931,0.5334877,0.9935047,0.0,0.0,0.0,17.222221,17.222221,3
1,14,1,0,17.794264,66.73543,0.32670113,0.0,0.0,0.4604364,0.0,1.0,17.796297,17.796297,3
1,15,1,0,18.492313,64.09784,0.32427916,0.0,0.0,1.2066561,0.0,1.0,18.5,18.5,3
1,16,1,0,19.982536,58.75423,0.48223117,0.0,0.0,2.428126,0.0,1.0,20.0,20.0,3
1,17,1,0,19.625305,60.078346,0.3665964,0.0,0.0,1.6559914,0.0,1.0,19.619047,19.619047,3
1,18,1,0,20.53839,56.886395,0.42552575,0.0,0.0,2.395847,0.0,1.0,20.555555,20.555555,3
1,19,1,0,21.091856,55.21496,0.47481728,0.0,0.0,2.9933472,0.0,1.0,21.11111,21.11111,3
1,20,1,0,19.088327,62.542862,0.50471914,0.0,0.56446135,0.0,0.0,1.0,19.05,19.05,3
1,21,1,0,19.988625,59.285835,0.18792287,0.0,0.0,1.20285,0.0,1.0,20.0,20.0,3
1,22,1,0,19.999788,59.261887,0.18593986,0.0,0.0,1.6352597,0.0,1.0,20.0,20.0,3
1,23,1,0,19.999996,59.509987,0.18163192,0.0,0.0,1.6663089,0.0,1.0,20.0,20.0,3
1,24,1,0,20.0,59.697758,0.17988636,0.0,0.0,1.6436102,0.0,1.0,20.0,20.0,3
