month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.533243,49.299587,0.2536245,1.212505,0.0,2.4191406,0.0,3.0,20.555555,20.555555,3
1,2,1,0,20.555555,49.445366,1.325872,0.0,0.0,2.628578,0.0,4.0,20.555555,20.555555,3
1,3,1,0,20.555555,49.44643,0.23877981,0.0,0.0,2.8424213,0.0,4.0,20.555555,20.555555,3
1,4,1,0,20.555555,49.397438,0.22673847,0.0,0.0,2.855789,0.0,3.0,20.555555,20.555555,3
1,5,1,0,20.555555,49.41371,0.22484086,0.0,0.0,2.7712367,0.0,4.0,20.555555,20.555555,3
1,6,1,0,20.555555,49.530445,1.2426181,1.002094,0.0,1.9897236,0.0,4.0,20.555555,20.555555,3
1,7,1,0,20.555555,49.734436,0.3205814,0.61725706,0.0,2.1951122,0.0,4.0,20.555555,20.555555,3
1,8,1,0,20.555555,49.479362,0.35613808,0.0,0.0,3.1021519,0.0,3.0,20.555555,20.555555,3
1,9,1,0,20.555555,49.72929,1.4328634,0.0,0.0,1.9789146,0.0,2.0,20.555555,20.555555,3
1,10,1,0,20.555555,49.823616,0.36709207,0.76237404,0.0,1.5414841,0.0,2.0,20.555555,20.555555,3
1,11,1,0,20.555555,49.86142,0.6580923,0.21153194,0.0,1.55795,0.0,3.0,20.555555,20.555555,3
1,12,1,0,20.555555,49.884983,0.3624174,0.77246207,0.0,1.5851223,0.0,2.0,20.555555,20.555555,3
1,13,1,0,20.555555,49.881725,0.30044097,0.5793468,0.0,1.497643,0.0,1.0,20.555555,20.555555,3
1,14,1,0,20.555555,49.95861,0.36569092,1.2125242,0.0,0.92785937,0.0,2.0,20.555555,20.555555,3
1,15,1,0,20.555555,49.982677,0.29943016,0.0,0.0,1.1139421,0.0,1.0,20.555555,20.555555,3
1,16,1,0,20.555555,49.99518,0.23341706,0.0,0.0,0.90239906,0.0,0.0,20.555555,20.555555,3
1,17,1,0,20.555555,49.982327,0.2389959,0.19311582,0.0,1.0043254,0.0,0.0,20.555555,20.555555,3
1,18,1,0,21.159784,48.17711,0.35008362,0.57934535,0.0,1.7644968,0.0,1.0,21.162037,21.162037,3
1,19,1,0,21.66477,46.69255,0.25072342,0.0,0.0,2.5843306,0.0,0.0,21.666666,21.666666,3
1,20,1,0,21.514256,47.112083,0.37295917,0.19311586,0.0,1.8883297,0.0,1.0,21.51389,21.51389,3
1,21,1,0,21.111336,48.26236,0.35493755,0.0,0.0,1.1661382,0.0,1.0,21.11111,21.11111,3
1,22,1,0,20.55559,49.874947,0.4173799,0.19311586,0.0,1.0909219,0.0,3.0,20.555555,20.555555,3
1,23,1,0,18.390709,56.817726,0.3407745,0.0,1.0844485,0.0,0.0,3.0,18.333334,18.333334,3
1,24,1,0,18.334904,57.10234,0.26444617,0.0,0.2517836,0.0,0.0,4.0,18.333334,18.333334,3
1,1,2,0,18.333336,57.1184,0.23214632,0.0,0.0,0.2649648,0.0,4.0,18.333334,18.333334,3
1,2,2,0,18.333334,57.041767,0.23024873,0.0,0.0,0.720431,0.0,4.0,18.333334,18.333334,3
1,3,2,0,18.333334,57.005432,0.22852209,0.0,0.0,1.1141111,0.0,4.0,18.333334,18.333334,3
1,4,2,0,18.333334,56.90886,0.22673847,0.0,0.0,1.3440061,0.0,4.0,18.333334,18.333334,3
1,5,2,0,18.333334,56.743923,0.24638803,0.0,0.0,1.4766645,0.0,4.0,18.333334,18.333334,3
1,6,2,0,18.333334,56.646374,0.26731983,0.33097175,0.0,1.1929828,0.0,4.0,18.333334,18.333334,3
1,7,2,0,18.42314,56.27211,0.36644012,0.0,0.0,1.3453034,0.0,4.0,18.425926,18.425926,3
1,8,2,0,20.536911,49.52226,0.4797309,2.375827,0.0,2.4047666,0.0,4.0,20.555555,20.555555,3
1,9,2,0,20.555365,49.43382,0.60465264,1.1163254,0.0,3.0212455,0.0,2.0,20.555555,20.555555,3
1,10,2,0,20.555555,49.433544,0.36709207,0.0,0.0,2.2726262,0.0,2.0,20.555555,20.555555,3
1,11,2,0,20.555555,49.40751,0.29708612,0.3865982,0.0,2.1062648,0.0,1.0,20.555555,20.555555,3
1,12,2,0,20.555555,49.368027,0.29685447,0.8715326,0.0,1.4974307,0.0,1.0,20.555555,20.555555,3
1,13,2,0,20.555555,49.364677,0.2346878,0.19329922,0.0,1.6398891,0.0,0.0,20.555555,20.555555,3
1,14,2,0,20.555555,49.291344,0.23491576,0.0,0.0,1.6687578,0.0,0.0,20.555555,20.555555,3
1,15,2,0,20.555555,49.20218,0.23508672,0.0,0.0,1.6039245,0.0,0.0,20.555555,20.555555,3
1,16,2,0,20.555555,49.333923,0.30334267,0.5798978,0.0,1.6048255,0.0,1.0,20.555555,20.555555,3
1,17,2,0,20.111565,50.855137,1.2354481,0.0,0.0,0.7552457,0.0,0.0,20.11111,20.11111,3
1,18,2,0,19.669373,52.455254,1.5210944,0.0,0.0,0.21851926,0.0,2.0,19.666666,19.666666,3
1,19,2,0,19.227573,53.953487,1.2160686,0.37552437,0.24817458,0.0,0.0,2.0,19.222221,19.222221,3
1,20,2,0,20.543844,49.64465,0.49842027,0.3865975,0.0,1.5369793,0.0,2.0,20.555555,20.555555,3
1,21,2,0,20.555555,49.560658,0.8418787,0.951089,0.0,1.015697,0.0,2.0,20.555555,20.555555,3
1,22,2,0,20.555555,49.55043,0.4173799,0.1932991,0.0,1.6950072,0.0,3.0,20.555555,20.555555,3
1,23,2,0,18.391743,56.63092,0.3407745,0.0,1.5638559,0.0,0.0,2.0,18.333334,18.333334,3
1,24,2,0,18.334051,56.95101,0.88036907,0.0,0.45365965,0.0,0.0,2.0,18.333334,18.333334,3
1,1,3,0,18.333334,56.93634,0.23214632,0.0,0.0,0.24030028,0.0,2.0,18.333334,18.333334,3
1,2,3,0,18.333334,56.973186,0.23024873,0.0,0.0,0.6872633,0.0,2.0,18.333334,18.333334,3
1,3,3,0,18.333334,56.908333,0.22852209,0.0,0.0,1.0404426,0.0,2.0,18.333334,18.333334,3
1,4,3,0,18.333334,56.93249,0.22673847,0.0,0.0,1.1805074,0.0,2.0,18.333334,18.333334,3
1,5,3,0,18.333334,57.066757,0.22484086,0.0,0.0,1.0943844,0.0,4.0,18.333334,18.333334,3
1,6,3,0,18.333334,57.137093,0.22501183,0.0,0.0,1.3658708,0.0,4.0,18.333334,18.333334,3
1,7,3,0,18.424774,56.882687,0.22886401,0.0,0.0,1.2899092,0.0,3.0,18.425926,18.425926,3
1,8,3,0,20.532825,49.924522,0.35613808,0.23190767,0.0,4.0477743,0.0,4.0,20.555555,20.555555,3
1,9,3,0,20.55518,49.825764,0.4310883,0.0,0.0,3.3295338,0.0,4.0,20.555555,20.555555,3
1,10,3,0,20.555553,50.157207,1.4306383,0.7959288,0.0,1.7806314,0.0,4.0,20.555555,20.555555,3
1,11,3,0,20.555555,50.161495,0.42878932,0.31280214,0.0,1.8760318,0.0,4.0,20.555555,20.555555,3
1,12,3,0,20.555555,50.140476,0.29685447,0.0,0.0,2.0371742,0.0,1.0,20.555555,20.555555,3
1,13,3,0,20.555555,50.17336,0.2346878,0.19347747,0.0,2.201187,0.0,0.0,20.555555,20.555555,3
1,14,3,0,20.555555,50.20277,0.23491576,0.0,0.0,2.128311,0.0,0.0,20.555555,20.555555,3
1,15,3,0,20.555555,50.48959,1.3670576,0.0,0.0,1.7403191,0.0,1.0,20.555555,20.555555,3
1,16,3,0,20.555555,50.811836,0.30334267,0.77391154,0.0,2.0096278,0.0,1.0,20.555555,20.555555,3
1,17,3,0,20.555555,50.807384,0.94251657,0.0,0.0,1.6152365,0.0,1.0,20.555555,20.555555,3
1,18,3,0,21.148056,49.114536,0.35008362,0.84126663,0.0,2.5148673,0.0,1.0,21.157408,21.157408,3
1,19,3,0,21.652609,47.88782,1.5654459,0.39541262,0.0,2.8149326,0.0,3.0,21.666666,21.666666,3
1,20,3,0,21.530008,48.63837,0.49842027,0.0,0.0,2.0468178,0.0,3.0,21.527779,21.527779,3
1,21,3,0,21.115355,50.16413,0.4638757,0.7739105,0.0,1.3054401,0.0,3.0,21.11111,21.11111,3
1,22,3,0,20.020111,53.904648,0.4173799,0.58651084,0.47745064,0.0,0.0,3.0,20.0,20.0,3
1,23,3,0,18.382519,59.91526,0.3407745,0.0,1.0403227,0.0,0.0,3.0,18.333334,18.333334,3
1,24,3,0,18.333334,60.38846,0.26444617,0.0,0.0,0.04334054,0.0,3.0,18.333334,18.333334,3
1,1,4,0,18.333334,60.595467,0.2536245,0.7651729,0.40363106,0.0,0.0,4.0,18.333334,18.333334,3
1,2,4,0,18.333334,60.949135,0.23024873,0.0,0.0,0.5156187,0.0,4.0,18.333334,18.333334,3
1,3,4,0,18.333334,61.379787,0.22852209,0.0,0.0,0.7480727,0.0,4.0,18.333334,18.333334,3
1,4,4,0,18.333334,61.678425,0.22673847,0.0,0.0,0.8506984,0.0,4.0,18.333334,18.333334,3
1,5,4,0,18.333334,61.747753,0.22484086,0.0,0.0,0.8297494,0.0,4.0,18.333334,18.333334,3
1,6,4,0,18.333334,61.883167,0.22501183,0.0,0.0,0.8978799,0.0,4.0,18.333334,18.333334,3
1,7,4,0,18.415247,61.755024,0.27472273,0.23841372,0.0,0.73556143,0.0,4.0,18.416666,18.416666,3
1,8,4,0,20.534584,54.308086,0.9786216,0.10753921,0.0,3.2315702,0.0,3.0,20.555555,20.555555,3
1,9,4,0,20.555254,54.37498,0.3652359,0.27722913,0.0,2.8090167,0.0,3.0,20.555555,20.555555,3
1,10,4,0,20.555553,54.418274,0.23290418,0.413526,0.0,2.206468,0.0,1.0,20.555555,20.555555,3
1,11,4,0,20.555555,54.452507,0.23123454,0.5809523,0.0,1.8792965,0.0,0.0,20.555555,20.555555,3
1,12,4,0,20.555555,54.54193,0.23129152,0.19365157,0.0,1.6868289,0.0,0.0,20.555555,20.555555,3
1,13,4,0,20.555555,54.665527,0.2346878,0.9682474,0.0,1.3379173,0.0,0.0,20.555555,20.555555,3
1,14,4,0,20.555555,54.65728,0.23491576,0.0,0.0,1.3231984,0.0,0.0,20.555555,20.555555,3
1,15,4,0,20.555555,54.804676,0.29943016,0.0,0.0,0.97939265,0.0,1.0,20.555555,20.555555,3
1,16,4,0,20.555555,54.898056,0.30334267,0.0,0.0,1.1452585,0.0,1.0,20.555555,20.555555,3
1,17,4,0,20.555555,55.21464,1.3876605,0.0,0.0,0.6814652,0.0,1.0,20.555555,20.555555,3
1,18,4,0,21.147863,53.379982,0.5636091,0.0,0.0,1.6577398,0.0,1.0,21.152779,21.152779,3
1,19,4,0,21.662785,52.02364,0.37427092,0.94058764,0.0,1.6461421,0.0,1.0,21.666666,21.666666,3
1,20,4,0,21.542166,52.73664,0.49842027,0.19365144,0.0,1.3188314,0.0,2.0,21.541666,21.541666,3
1,21,4,0,21.113392,54.279457,0.4638757,1.6040158,0.0,0.14239523,0.0,2.0,21.11111,21.11111,3
1,22,4,0,20.561428,56.426884,0.4173799,0.9111538,0.28111616,0.0,0.0,3.0,20.555555,20.555555,3
1,23,4,0,20.006086,58.723766,0.3407745,0.0,0.0,0.2248924,0.0,3.0,20.0,20.0,3
1,24,4,0,18.394434,65.120705,0.26444617,0.0,1.4097415,0.0,0.0,3.0,18.333334,18.333334,3
1,1,5,0,18.335527,65.51093,0.23214632,0.0,0.37909362,0.0,0.0,3.0,18.333334,18.333334,3
1,2,5,0,18.333342,65.85622,0.2442466,0.75773585,0.62077695,0.0,0.0,4.0,18.333334,18.333334,3
1,3,5,0,18.333334,66.00286,0.23877981,0.0,0.0,0.117003866,0.0,4.0,18.333334,18.333334,3
1,4,5,0,18.333334,66.27576,0.2355636,0.0,0.0,0.2924845,0.0,4.0,18.333334,18.333334,3
1,5,5,0,18.333334,66.63944,0.22484086,0.0,0.0,0.33273873,0.0,4.0,18.333334,18.333334,3
1,6,5,0,18.333334,66.99064,0.24616583,0.19382043,0.0,0.39499998,0.0,4.0,18.333334,18.333334,3
1,7,5,0,18.406641,67.28242,1.2964915,0.0,0.0,0.41486454,0.0,2.0,18.407408,18.407408,3
1,8,5,0,20.535824,59.057407,0.29434165,0.85092723,0.0,2.4665594,0.0,2.0,20.555555,20.555555,3
1,9,5,0,20.55513,59.015915,0.29938346,0.0,0.0,2.4053068,0.0,2.0,20.555555,20.555555,3
1,10,5,0,20.555555,59.11569,0.29999813,0.36265975,0.0,1.772052,0.0,1.0,20.555555,20.555555,3
1,11,5,0,20.555555,59.366592,0.29708612,0.8407997,0.0,1.024315,0.0,1.0,20.555555,20.555555,3
1,12,5,0,20.555555,59.766956,1.3644819,0.1938204,0.0,1.1351652,0.0,1.0,20.555555,20.555555,3
1,13,5,0,20.555555,60.027885,0.30044097,0.19381858,0.0,1.2174729,0.0,1.0,20.555555,20.555555,3
1,14,5,0,20.555555,60.280277,0.30030334,0.0,0.0,1.2767668,0.0,1.0,20.555555,20.555555,3
1,15,5,0,20.555555,60.48129,0.29943016,0.0,0.0,1.5649645,0.0,1.0,20.555555,20.555555,3
1,16,5,0,20.555555,60.72453,1.2997949,0.0,0.0,1.1525782,0.0,1.0,20.555555,20.555555,3
1,17,5,0,20.555555,60.827076,1.4686977,0.0,0.0,1.1259736,0.0,2.0,20.555555,20.555555,3
1,18,5,0,21.14479,58.63159,0.35008362,0.0,0.0,2.053784,0.0,1.0,21.148148,21.148148,3
1,19,5,0,21.662409,56.80333,0.4978184,0.19382031,0.0,2.6040294,0.0,2.0,21.666666,21.666666,3
1,20,5,0,21.556494,57.268345,0.8553001,0.0,0.0,1.7193545,0.0,2.0,21.555555,21.555555,3
1,21,5,0,21.115746,58.73502,0.4638757,0.38763675,0.0,1.3215379,0.0,2.0,21.11111,21.11111,3
1,22,5,0,20.55577,60.74942,0.4173799,0.84916055,0.0,0.34172428,0.0,2.0,20.555555,20.555555,3
1,23,5,0,18.398064,69.303314,0.3407745,0.5917674,1.8525915,0.0,0.0,4.0,18.333334,18.333334,3
1,24,5,0,18.334753,69.58483,0.26444617,0.0,0.3780142,0.0,0.0,4.0,18.333334,18.333334,3
1,1,6,0,18.333334,69.65788,0.23214632,0.0,0.06225267,0.0,0.0,4.0,18.333334,18.333334,3
1,2,6,0,18.333334,69.65108,0.23024873,0.19398417,0.0,0.4077824,0.0,4.0,18.333334,18.333334,3
1,3,6,0,18.333334,69.74431,0.22852209,0.0,0.0,0.6827663,0.0,4.0,18.333334,18.333334,3
1,4,6,0,18.333334,69.58081,0.22673847,0.0,0.0,1.0326324,0.0,4.0,18.333334,18.333334,3
1,5,6,0,18.333334,69.61535,0.22484086,0.0,0.0,0.86923164,0.0,4.0,18.333334,18.333334,3
1,6,6,0,18.333334,69.58809,0.22501183,0.0,0.0,1.1466864,0.0,4.0,18.333334,18.333334,3
1,7,6,0,18.406872,69.15762,0.22886401,0.0,0.0,1.2974699,0.0,4.0,18.407408,18.407408,3
1,8,6,0,20.534414,60.61517,0.29434165,0.97330767,0.0,3.2948499,0.0,4.0,20.555555,20.555555,3
1,9,6,0,20.555473,60.5198,0.29938346,0.0,0.0,2.9291873,0.0,4.0,20.555555,20.555555,3
1,10,6,0,20.555555,60.605648,0.36709207,0.0,0.0,1.9916742,0.0,4.0,20.555555,20.555555,3
1,11,6,0,20.555555,60.517773,0.29708612,0.0,0.0,1.7139585,0.0,3.0,20.555555,20.555555,3
1,12,6,0,20.555555,60.470818,0.29685447,0.0,0.0,1.5443851,0.0,2.0,20.555555,20.555555,3
1,13,6,0,20.555555,60.32601,0.30044097,0.38796836,0.0,1.3753669,0.0,2.0,20.555555,20.555555,3
1,14,6,0,20.555555,60.292152,0.30030334,0.19398426,0.0,1.172958,0.0,2.0,20.555555,20.555555,3
1,15,6,0,19.646357,63.687542,0.29943016,0.0,0.33444366,0.0,0.0,1.0,19.62963,19.62963,3
1,16,6,0,20.547482,60.07671,0.37326825,0.38796383,0.0,0.61768794,0.0,2.0,20.555555,20.555555,3
1,17,6,0,20.555552,60.031124,0.40107018,1.5550115,0.0,0.1819115,0.0,2.0,20.555555,20.555555,3
1,18,6,0,21.146294,57.83564,0.35008362,0.19398426,0.0,1.6567574,0.0,1.0,21.148148,21.148148,3
1,19,6,0,21.665108,55.910538,0.4978184,0.7759342,0.0,2.1922634,0.0,2.0,21.666666,21.666666,3
1,20,6,0,21.55571,56.198685,0.62388134,0.0,0.0,1.6539271,0.0,3.0,21.555555,21.555555,3
1,21,6,0,21.111282,57.692207,0.35493755,0.46637994,0.0,0.82493865,0.0,2.0,21.11111,21.11111,3
1,22,6,0,20.555729,59.46157,0.33076933,0.0,0.0,0.93726146,0.0,2.0,20.555555,20.555555,3
1,23,6,0,18.394882,67.722786,0.27013898,0.0,1.3091127,0.0,0.0,2.0,18.333334,18.333334,3
1,24,6,0,18.333504,67.648415,0.26444617,0.0,0.0,0.25639546,0.0,2.0,18.333334,18.333334,3
1,1,7,0,18.333334,67.53419,0.23214632,0.0,0.0,0.28022674,0.0,3.0,18.333334,18.333334,3
1,2,7,0,18.333334,67.27896,0.23024873,0.0,0.0,0.9265678,0.0,3.0,18.333334,18.333334,3
1,3,7,0,18.333334,66.95265,0.22852209,0.0,0.0,1.0861046,0.0,4.0,18.333334,18.333334,3
1,4,7,0,18.333334,66.543915,0.22673847,0.0,0.0,1.1560632,0.0,4.0,18.333334,18.333334,3
1,5,7,0,18.333334,66.3438,0.22484086,0.0,0.0,1.3400441,0.0,4.0,18.333334,18.333334,3
1,6,7,0,18.333334,66.15922,0.22501183,0.0,0.0,1.3806219,0.0,3.0,18.333334,18.333334,3
