month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.91561,52.428036,0.24365593,0.0,0.0,1.112809,0.0,3.0,18.88889,18.88889,3
1,2,1,0,18.88889,52.486122,0.24175833,0.0,0.0,2.3417494,0.0,3.0,18.88889,18.88889,3
1,3,1,0,18.88889,52.47793,0.24003169,0.0,0.0,2.2354157,0.0,3.0,18.88889,18.88889,3
1,4,1,0,18.88889,52.410194,0.23824807,0.0,0.0,3.0364273,0.0,3.0,18.88889,18.88889,3
1,5,1,0,18.88889,52.38412,0.23635048,0.0,0.0,3.3331208,0.0,3.0,18.88889,18.88889,3
1,6,1,0,18.88889,52.194427,0.23652144,0.0,0.0,3.5669174,0.0,3.0,18.88889,18.88889,3
1,7,1,0,18.88889,52.11214,0.24037361,0.0,0.0,3.1774702,0.0,3.0,18.88889,18.88889,3
1,8,1,0,18.88889,51.854195,0.44871062,1.049257,0.0,3.958221,0.0,3.0,18.88889,18.88889,3
1,9,1,0,18.88889,51.969303,0.3532153,0.11286538,0.0,2.9776518,0.0,2.0,18.88889,18.88889,3
1,10,1,0,18.88889,52.064342,0.35413212,0.0,0.0,2.8111756,0.0,1.0,18.88889,18.88889,3
1,11,1,0,18.88889,52.083675,0.35027614,0.0,0.0,2.3916295,0.0,1.0,18.88889,18.88889,3
1,12,1,0,18.88889,52.12848,0.34920752,0.0,0.0,1.8837461,0.0,1.0,18.88889,18.88889,3
1,13,1,0,18.88889,52.28107,0.49823684,0.0,0.0,0.85654336,0.0,1.0,18.88889,18.88889,3
1,14,1,0,18.88889,52.352825,0.3520396,0.81012493,0.1579344,0.0,0.0,1.0,18.88889,18.88889,3
1,15,1,0,18.88889,52.403976,0.24659632,0.22539075,0.0,0.328171,0.0,0.0,18.88889,18.88889,3
1,16,1,0,18.88889,52.480194,0.27493,0.0,0.0,0.17533357,0.0,0.0,18.88889,18.88889,3
1,17,1,0,18.88889,52.522743,0.2505055,0.0,0.0,0.4607402,0.0,1.0,18.88889,18.88889,3
1,18,1,0,18.88889,52.81604,0.8499935,0.7528558,0.8295737,0.0,0.0,2.0,18.88889,18.88889,3
1,19,1,0,18.88889,52.842297,0.4701087,0.0,0.0,0.5407368,0.0,1.0,18.88889,18.88889,3
1,20,1,0,19.860802,49.747494,0.6854191,0.0,0.0,1.9832827,0.0,1.0,19.86574,19.86574,3
1,21,1,0,20.552074,47.764137,1.2368066,0.39499158,0.0,3.3519256,0.0,2.0,20.555555,20.555555,3
1,22,1,0,20.555542,47.790035,0.40235513,0.52130216,0.0,4.0832515,0.0,2.0,20.555555,20.555555,3
1,23,1,0,20.555555,47.62869,0.3720876,0.58174103,0.0,4.5692973,0.0,3.0,20.555555,20.555555,3
1,24,1,0,20.555555,47.64615,0.30322635,0.19391607,0.0,3.969434,0.0,3.0,20.555555,20.555555,3
1,1,2,0,20.555555,47.615715,0.27716962,0.3881973,0.0,4.2019806,0.0,3.0,20.555555,20.555555,3
1,2,2,0,20.010536,49.109814,0.24175833,0.0,0.0,3.5614836,0.0,2.0,20.0,20.0,3
1,3,2,0,18.3621,54.29456,0.24003169,0.0,0.0,1.3740827,0.0,2.0,18.333334,18.333334,3
1,4,2,0,18.333334,54.130146,0.23824807,0.0,0.0,2.4234822,0.0,3.0,18.333334,18.333334,3
1,5,2,0,18.333334,53.798634,0.23635048,0.0,0.0,2.5482514,0.0,3.0,18.333334,18.333334,3
1,6,2,0,18.333334,53.524235,0.23652144,0.0,0.0,2.9221697,0.0,2.0,18.333334,18.333334,3
1,7,2,0,18.333334,53.533688,0.5359385,0.0,0.0,2.397711,0.0,2.0,18.333334,18.333334,3
1,8,2,0,18.333334,53.523853,0.24405484,0.0,0.0,2.8503416,0.0,0.0,18.333334,18.333334,3
1,9,2,0,18.333334,53.43107,0.24504064,0.0,0.0,2.866805,0.0,0.0,18.333334,18.333334,3
1,10,2,0,18.333334,53.421104,0.2444138,0.58229977,0.0,2.2464435,0.0,0.0,18.333334,18.333334,3
1,11,2,0,18.333334,53.399284,0.24274413,0.0,0.0,2.2070293,0.0,0.0,18.333334,18.333334,3
1,12,2,0,18.333334,53.360394,0.24280113,0.0,0.0,1.7981664,0.0,0.0,18.333334,18.333334,3
1,13,2,0,18.333334,53.389996,0.24619742,0.0,0.0,1.365068,0.0,0.0,18.333334,18.333334,3
1,14,2,0,18.333334,53.344032,0.24642536,0.0,0.0,1.3477763,0.0,0.0,18.333334,18.333334,3
1,15,2,0,18.333334,53.360416,0.35117838,0.6545305,0.0,0.65455306,0.0,1.0,18.333334,18.333334,3
1,16,2,0,18.333334,53.554,0.38835412,0.82271105,0.0,0.5795969,0.0,1.0,18.333334,18.333334,3
1,17,2,0,18.333334,53.604683,0.2505055,0.0,0.0,1.3859596,0.0,1.0,18.333334,18.333334,3
1,18,2,0,18.333334,53.690628,0.4595888,0.0,0.0,1.2100055,0.0,1.0,18.333334,18.333334,3
1,19,2,0,18.333334,53.675255,0.4701087,0.0,0.0,1.3326778,0.0,1.0,18.333334,18.333334,3
1,20,2,0,18.333334,53.804363,1.1188338,0.38819695,0.0,0.7526904,0.0,3.0,18.333334,18.333334,3
1,21,2,0,18.333334,53.903606,0.81528705,0.78624856,0.0,0.110731155,0.0,3.0,18.333334,18.333334,3
1,22,2,0,18.333334,53.89605,0.25566837,0.0,0.0,1.4902723,0.0,2.0,18.333334,18.333334,3
1,23,2,0,18.333334,53.90492,0.3720876,0.0,0.0,1.5841047,0.0,3.0,18.333334,18.333334,3
1,24,2,0,18.333334,53.91909,0.24595244,0.5822934,0.0,1.8817016,0.0,3.0,18.333334,18.333334,3
1,1,3,0,18.333334,53.99279,0.24365593,0.58283854,0.0,2.2041264,0.0,3.0,18.333334,18.333334,3
1,2,3,0,18.333334,54.034744,0.24175833,0.0,0.0,2.4524345,0.0,3.0,18.333334,18.333334,3
1,3,3,0,18.333334,53.99869,0.24003169,0.0,0.0,2.8539972,0.0,3.0,18.333334,18.333334,3
1,4,3,0,18.333334,54.05049,0.23824807,0.0,0.0,2.9789474,0.0,3.0,18.333334,18.333334,3
1,5,3,0,18.333334,54.194942,0.25202534,0.0,0.0,2.920503,0.0,3.0,18.333334,18.333334,3
1,6,3,0,18.333334,54.240353,0.39214045,0.8250607,0.0,2.484354,0.0,3.0,18.333334,18.333334,3
1,7,3,0,18.333334,54.488266,0.5359385,0.0,0.0,2.5500011,0.0,2.0,18.333334,18.333334,3
1,8,3,0,18.333334,54.630898,0.34638274,0.0,0.0,3.346971,0.0,2.0,18.333334,18.333334,3
1,9,3,0,18.333334,54.526867,0.24504064,0.0,0.0,2.91882,0.0,1.0,18.333334,18.333334,3
1,10,3,0,18.333334,54.62624,0.2444138,0.19427949,0.0,2.849835,0.0,1.0,18.333334,18.333334,3
1,11,3,0,18.333334,54.63395,0.24274413,0.19427952,0.0,2.4257314,0.0,1.0,18.333334,18.333334,3
1,12,3,0,18.342546,54.62402,0.24280113,1.1656568,0.0,2.2728634,0.0,1.0,18.342592,18.342592,3
1,13,3,0,19.429243,51.225388,0.24619742,0.0,0.0,4.7122746,0.0,1.0,19.444445,19.444445,3
1,14,3,0,19.444082,51.190876,0.24642536,0.0,0.0,4.214915,0.0,0.0,19.444445,19.444445,3
1,15,3,0,19.444437,51.4237,0.24659632,0.0,0.0,3.7543774,0.0,0.0,19.444445,19.444445,3
1,16,3,0,19.444445,51.772774,0.27493,0.0,0.0,3.5556552,0.0,0.0,19.444445,19.444445,3
1,17,3,0,19.444445,51.756832,0.38317242,0.0,0.0,3.1629896,0.0,1.0,19.444445,19.444445,3
1,18,3,0,19.444445,51.909298,0.6309644,0.37651527,0.0,2.7300773,0.0,2.0,19.444445,19.444445,3
1,19,3,0,19.444445,52.2069,1.0316068,0.3767314,0.0,2.7823439,0.0,1.0,19.444445,19.444445,3
1,20,3,0,19.444445,52.26547,0.4726067,0.29435375,0.0,2.3771122,0.0,1.0,19.444445,19.444445,3
1,21,3,0,19.444445,52.432755,0.443435,0.19427958,0.0,2.5725572,0.0,1.0,19.444445,19.444445,3
1,22,3,0,19.444445,52.636642,0.54904187,0.5828334,0.0,2.354133,0.0,2.0,19.444445,19.444445,3
1,23,3,0,18.50853,56.029495,0.3720876,0.77710116,0.0,0.8533022,0.0,2.0,18.5,18.5,3
1,24,3,0,18.334301,57.05123,0.36050025,0.85188013,0.0,0.31142706,0.0,3.0,18.333334,18.333334,3
1,1,4,0,18.333342,57.219242,0.3106833,0.0,0.0,1.3590127,0.0,3.0,18.333334,18.333334,3
