month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.222221,45.328403,0.41168448,0.0,0.0,3.4313142,0.0,4.0,22.222221,22.222221,3
1,2,1,0,22.222221,45.188786,0.43767262,0.0,0.0,3.657218,0.0,4.0,22.222221,22.222221,3
1,3,1,0,22.222221,45.066868,0.42469785,0.0,0.0,3.637595,0.0,4.0,22.222221,22.222221,3
1,4,1,0,22.222221,44.892975,0.43568432,0.0,0.0,3.9055107,0.0,4.0,22.222221,22.222221,3
1,5,1,0,22.222221,44.677704,0.54897475,1.1944004,0.0,3.5948987,0.0,4.0,22.222221,22.222221,3
1,6,1,0,22.222221,44.228516,0.63975567,0.0,0.0,4.19125,0.0,3.0,22.222221,22.222221,3
1,7,1,0,22.222221,44.05242,0.6277449,0.0,0.0,3.7927246,0.0,4.0,22.222221,22.222221,3
1,8,1,0,22.222221,43.67641,0.46693483,2.3822486,0.0,4.1581163,0.0,3.0,22.222221,22.222221,3
1,9,1,0,22.222221,43.85347,0.52997655,0.0,0.0,3.6697168,0.0,3.0,22.222221,22.222221,3
1,10,1,0,22.222221,44.12288,0.50397104,0.0,0.0,3.3079667,0.0,3.0,22.222221,22.222221,3
1,11,1,0,22.222221,44.146404,0.42176497,0.0,0.0,2.7814534,0.0,2.0,22.222221,22.222221,3
1,12,1,0,22.222221,44.33535,2.3043249,0.66849697,0.0,1.8074572,0.0,3.0,22.222221,22.222221,3
1,13,1,0,22.222221,44.70619,7.3313727,0.7661918,0.0,1.2185884,0.0,2.0,22.222221,22.222221,3
1,14,1,0,22.222221,45.150757,7.3610883,0.7225399,0.0,0.40387672,0.0,2.0,22.222221,22.222221,3
1,15,1,0,22.222221,45.266956,0.9898716,0.41491374,0.0,0.311928,0.0,2.0,22.222221,22.222221,3
1,16,1,0,22.222221,45.46405,0.727479,1.5323852,0.0,0.061341442,0.0,2.0,22.222221,22.222221,3
1,17,1,0,22.222221,45.508114,1.1133752,0.38309607,0.0,0.47739744,0.0,2.0,22.222221,22.222221,3
1,18,1,0,22.222221,45.493816,1.0381312,0.0,0.0,0.9586392,0.0,1.0,22.222221,22.222221,3
