month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,50.236805,0.197225,0.0,0.0,2.647372,0.0,4.0,21.11111,21.11111,3
1,2,1,0,21.11111,50.22753,0.19630873,0.0,0.0,2.739272,0.0,4.0,21.11111,21.11111,3
1,3,1,0,21.11111,50.214653,0.19539247,0.0,0.0,2.7488244,0.0,4.0,21.11111,21.11111,3
1,4,1,0,21.11111,50.126545,0.20236322,0.0,0.0,2.900052,0.0,4.0,21.11111,21.11111,3
1,5,1,0,21.11111,50.076767,0.23299502,0.0,0.0,2.959223,0.0,4.0,21.11111,21.11111,3
1,6,1,0,21.11111,49.839394,0.28820416,0.0,0.0,3.0256803,0.0,4.0,21.11111,21.11111,3
1,7,1,0,21.11111,49.896164,0.40820515,1.5114747,0.0,1.643219,0.0,4.0,21.11111,21.11111,3
1,8,1,0,21.11111,49.499306,0.6055744,0.0,0.0,3.5142937,0.0,3.0,21.11111,21.11111,3
1,9,1,0,21.11111,49.815533,1.0898193,1.9297667,0.0,1.1286647,0.0,4.0,21.11111,21.11111,3
1,10,1,0,21.11111,50.048653,1.425572,0.6453773,0.0,1.4973094,0.0,3.0,21.11111,21.11111,3
1,11,1,0,21.11111,50.159485,1.5293028,0.46520066,0.0,1.160795,0.0,3.0,21.11111,21.11111,3
1,12,1,0,21.11111,50.25733,1.5375237,0.32967842,0.0,0.6229115,0.0,3.0,21.11111,21.11111,3
1,13,1,0,21.11111,50.282887,1.2567743,0.13314196,0.0,0.38704294,0.0,3.0,21.11111,21.11111,3
1,14,1,0,21.11111,50.352016,1.0201355,0.19347164,0.0,0.3396724,0.0,3.0,21.11111,21.11111,3
1,15,1,0,21.11111,50.446186,1.122455,0.11290377,0.0,0.3615807,0.0,3.0,21.11111,21.11111,3
1,16,1,0,21.11111,50.736088,1.0216322,0.19346024,0.0,0.47653174,0.0,3.0,21.11111,21.11111,3
1,17,1,0,21.11111,50.88661,1.261957,0.19347169,0.0,1.2237365,0.0,2.0,21.11111,21.11111,3
1,18,1,0,21.11111,50.930622,0.6014795,0.0,0.0,0.9892652,0.0,3.0,21.11111,21.11111,3
1,19,1,0,21.11111,50.973816,0.44806868,0.0,0.0,1.3797427,0.0,3.0,21.11111,21.11111,3
1,20,1,0,21.11111,50.98056,0.4063158,0.19347171,0.0,1.6221763,0.0,3.0,21.11111,21.11111,3
1,21,1,0,21.11111,50.939365,0.35373867,0.19347169,0.0,2.0697758,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.11111,50.849716,0.40721938,0.0,0.0,2.181748,0.0,4.0,21.11111,21.11111,3
1,23,1,0,21.11111,50.65303,0.3412518,0.0,0.0,2.6399226,0.0,4.0,21.11111,21.11111,3
1,24,1,0,21.11111,50.686268,0.2234064,0.0,0.0,2.4323695,0.0,4.0,21.11111,21.11111,3
1,1,2,0,21.11111,50.643536,0.197225,0.0,0.0,2.5472617,0.0,4.0,21.11111,21.11111,3
1,2,2,0,21.11111,50.50744,0.19630873,0.0,0.0,2.7357867,0.0,4.0,21.11111,21.11111,3
1,3,2,0,21.11111,50.385918,0.19539247,0.0,0.0,2.9303012,0.0,4.0,21.11111,21.11111,3
1,4,2,0,21.11111,50.086815,0.2108445,0.0,0.0,3.0567787,0.0,4.0,21.11111,21.11111,3
1,5,2,0,21.11111,49.69775,0.23299502,0.0,0.0,3.1671047,0.0,4.0,21.11111,21.11111,3
1,6,2,0,21.11111,49.845444,0.99497795,0.0,0.0,2.8926322,0.0,4.0,21.11111,21.11111,3
1,7,2,0,21.11111,49.892048,0.40820515,0.0,0.0,2.8705666,0.0,4.0,21.11111,21.11111,3
1,8,2,0,21.11111,49.83566,0.5630836,0.19365546,0.0,2.8194752,0.0,3.0,21.11111,21.11111,3
1,9,2,0,21.11111,49.743927,0.92604995,0.0,0.0,2.4772627,0.0,3.0,21.11111,21.11111,3
1,10,2,0,21.11111,49.987293,1.678683,1.3085942,0.0,0.9324691,0.0,3.0,21.11111,21.11111,3
1,11,2,0,21.11111,50.052505,1.5857058,0.0,0.0,1.5440435,0.0,3.0,21.11111,21.11111,3
1,12,2,0,21.11111,49.99519,1.216776,0.0,0.0,1.4280866,0.0,2.0,21.11111,21.11111,3
1,13,2,0,21.11111,50.218147,1.9025613,0.0,0.0,1.049971,0.0,2.0,21.11111,21.11111,3
1,14,2,0,21.11111,50.100784,0.9301973,0.19365445,0.0,1.2858548,0.0,1.0,21.11111,21.11111,3
1,15,2,0,21.11111,49.972187,0.8550631,0.0,0.0,1.2656865,0.0,2.0,21.11111,21.11111,3
1,16,2,0,21.11111,50.106712,0.7516925,0.0,0.0,1.4795609,0.0,2.0,21.11111,21.11111,3
1,17,2,0,21.11111,50.281506,1.2703246,0.0,0.0,1.636996,0.0,2.0,21.11111,21.11111,3
1,18,2,0,21.11111,50.502052,1.292245,0.58096206,0.0,1.3480911,0.0,3.0,21.11111,21.11111,3
1,19,2,0,21.11111,50.473732,0.5294741,0.38730812,0.0,1.6319413,0.0,3.0,21.11111,21.11111,3
1,20,2,0,21.11111,50.26591,0.48747858,0.0,0.0,1.7864226,0.0,3.0,21.11111,21.11111,3
1,21,2,0,21.11111,50.183716,0.35373867,0.5217887,0.0,1.5235678,0.0,3.0,21.11111,21.11111,3
1,22,2,0,21.11111,50.159073,0.29089043,0.0,0.0,1.9730269,0.0,3.0,21.11111,21.11111,3
1,23,2,0,21.11111,50.166542,0.24767731,0.0,0.0,1.9698344,0.0,4.0,21.11111,21.11111,3
1,24,2,0,21.11111,50.187416,0.19814128,0.0,0.0,2.1341414,0.0,4.0,21.11111,21.11111,3
1,1,3,0,21.11111,50.253376,0.197225,0.0,0.0,2.26094,0.0,4.0,21.11111,21.11111,3
1,2,3,0,21.11111,50.302727,0.19630873,0.0,0.0,2.2865834,0.0,4.0,21.11111,21.11111,3
1,3,3,0,21.11111,50.261555,0.19539247,0.0,0.0,2.5022423,0.0,4.0,21.11111,21.11111,3
1,4,3,0,21.11111,50.317314,0.2108445,0.0,0.0,2.5630372,0.0,4.0,21.11111,21.11111,3
1,5,3,0,21.11111,50.462902,0.23299502,0.0,0.0,2.5475442,0.0,4.0,21.11111,21.11111,3
1,6,3,0,21.11111,50.360786,0.3042124,0.0,0.0,2.8464363,0.0,4.0,21.11111,21.11111,3
1,7,3,0,21.11111,50.308434,0.60011566,0.0,0.0,2.5615158,0.0,3.0,21.11111,21.11111,3
1,8,3,0,21.11111,50.200157,0.78497124,0.0,0.0,2.9643884,0.0,3.0,21.11111,21.11111,3
1,9,3,0,21.11111,50.214066,1.1563051,0.0,0.0,2.436613,0.0,3.0,21.11111,21.11111,3
1,10,3,0,21.11111,50.30982,1.2181728,0.0,0.0,2.3960016,0.0,3.0,21.11111,21.11111,3
1,11,3,0,21.11111,50.502083,1.9541141,0.38766783,0.0,1.9387609,0.0,2.0,21.11111,21.11111,3
1,12,3,0,21.11111,50.490047,1.216776,0.0,0.0,1.9811834,0.0,2.0,21.11111,21.11111,3
1,13,3,0,21.11111,50.584076,1.2117958,0.0,0.0,2.0521076,0.0,2.0,21.11111,21.11111,3
1,14,3,0,21.11111,50.61745,0.97516644,0.0,0.0,1.9837338,0.0,2.0,21.11111,21.11111,3
