month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.794216,59.39066,0.14012225,0.0,0.55411565,0.0,0.0,2.0,17.731482,17.731482,3
1,2,1,0,17.731728,59.62698,0.13920598,0.0,0.0,0.463321,0.0,2.0,17.731482,17.731482,3
1,3,1,0,17.731485,59.675373,0.1382897,0.0,0.0,0.726488,0.0,2.0,17.731482,17.731482,3
1,4,1,0,17.731482,59.645744,0.13737345,0.0,0.0,1.1226869,0.0,2.0,17.731482,17.731482,3
1,5,1,0,17.731482,59.665855,0.13645718,0.0,0.0,1.3665676,0.0,2.0,17.731482,17.731482,3
1,6,1,0,17.731482,59.577385,0.13645718,0.0,0.0,1.5634096,0.0,2.0,17.731482,17.731482,3
1,7,1,0,17.731482,59.698696,0.18762454,0.981285,0.0,0.68937206,0.0,2.0,17.731482,17.731482,3
1,8,1,0,17.731482,59.488785,0.2066848,0.0,0.0,1.9617147,0.0,2.0,17.731482,17.731482,3
1,9,1,0,17.731482,59.630093,0.28014895,0.0,0.0,1.4342877,0.0,2.0,17.731482,17.731482,3
1,10,1,0,17.731482,59.746155,0.28037748,0.0,0.0,0.9168538,0.0,2.0,17.731482,17.731482,3
1,11,1,0,17.731482,59.813915,0.27748588,0.0,0.0,0.28345397,0.0,2.0,17.731482,17.731482,3
1,12,1,0,17.731482,59.88426,0.27839637,0.0,0.15386282,0.0,0.0,2.0,17.731482,17.731482,3
1,13,1,0,17.731482,59.935688,0.28161907,0.0,0.6109487,0.0,0.0,2.0,17.731482,17.731482,3
1,14,1,0,17.731482,59.99826,0.29668626,0.0,0.9368423,0.0,0.0,2.0,17.731482,17.731482,3
1,15,1,0,17.731482,60.0968,0.30916914,0.0,1.4747288,0.0,0.0,2.0,17.731482,17.731482,3
1,16,1,0,17.731482,60.26469,0.29055485,0.3742982,1.6887214,0.0,0.0,2.0,17.731482,17.731482,3
1,17,1,0,17.731482,60.33945,0.31622466,0.0,1.4594592,0.0,0.0,2.0,17.731482,17.731482,3
1,18,1,0,19.985788,52.501614,0.3659448,0.14059709,0.0,0.9490452,0.0,2.0,20.0,20.0,3
1,19,1,0,20.553719,50.755085,0.40565172,0.0,0.0,1.2607918,0.0,2.0,20.555555,20.555555,3
1,20,1,0,20.55555,50.789967,0.40412226,0.0,0.0,1.4100455,0.0,2.0,20.555555,20.555555,3
1,21,1,0,20.555555,50.883125,0.37160516,0.18209478,0.0,1.5753404,0.0,2.0,20.555555,20.555555,3
1,22,1,0,20.555555,50.91515,0.23742566,0.0,0.0,2.0134099,0.0,2.0,20.555555,20.555555,3
1,23,1,0,20.66093,50.47559,0.14378731,0.0,0.0,2.5205288,0.0,2.0,20.662037,20.662037,3
1,24,1,0,20.559097,50.81278,0.1410385,0.0,0.0,2.4143295,0.0,2.0,20.555555,20.555555,3
1,1,2,0,20.008123,52.55782,0.14012225,0.0,0.0,1.9964132,0.0,2.0,20.0,20.0,3
1,2,2,0,19.456928,54.293423,0.13920598,0.0,0.0,1.7213364,0.0,2.0,19.444445,19.444445,3
1,3,2,0,19.44465,54.27597,0.1382897,0.0,0.0,2.0129786,0.0,2.0,19.444445,19.444445,3
1,4,2,0,18.901533,56.035336,0.13737345,0.0,0.0,1.7818694,0.0,2.0,18.88889,18.88889,3
1,5,2,0,18.88897,55.894733,0.15147364,0.0,0.0,2.0661771,0.0,2.0,18.88889,18.88889,3
1,6,2,0,18.345007,57.80882,0.16133471,0.0,0.0,1.6782843,0.0,2.0,18.333334,18.333334,3
1,7,2,0,18.333393,57.824047,0.23695938,0.0,0.0,1.8018296,0.0,2.0,18.333334,18.333334,3
1,8,2,0,17.786783,59.8785,0.27324733,0.54680324,0.0,1.3362745,0.0,2.0,17.777779,17.777779,3
1,9,2,0,21.260643,48.205273,0.21059373,0.36453536,0.0,4.3224144,0.0,1.0,21.296297,21.296297,3
1,10,2,0,21.111647,48.588802,0.21070799,0.0,0.0,3.6825676,0.0,1.0,21.11111,21.11111,3
1,11,2,0,20.556593,50.261635,0.20880406,0.0,0.0,2.0050035,0.0,1.0,20.555555,20.555555,3
1,12,2,0,20.0003,51.981544,0.20925932,0.0,0.0,1.0309709,0.0,1.0,20.0,20.0,3
1,13,2,0,20.0,52.007183,0.21178693,0.0,0.0,0.9611101,0.0,1.0,20.0,20.0,3
1,14,2,0,19.446724,53.738613,0.22682135,0.0,0.0,0.6913542,0.0,1.0,19.444445,19.444445,3
1,15,2,0,19.444445,53.699295,0.24056365,0.36453548,0.0,0.5686663,0.0,1.0,19.444445,19.444445,3
1,16,2,0,19.444445,53.840805,0.21579668,0.18226734,0.0,0.7401395,0.0,1.0,19.444445,19.444445,3
1,17,2,0,19.99587,52.057793,0.230006,0.0,0.0,1.3402317,0.0,1.0,20.0,20.0,3
1,18,2,0,19.99998,52.054516,0.25669858,0.3759864,0.0,1.5298052,0.0,1.0,20.0,20.0,3
1,19,2,0,20.0,52.0886,0.40565172,0.0,0.0,1.5226363,0.0,2.0,20.0,20.0,3
1,20,2,0,20.542423,50.40666,0.40412226,0.67209214,0.0,1.4871228,0.0,2.0,20.555555,20.555555,3
1,21,2,0,20.555498,50.377995,0.37160516,0.0,0.0,1.9451686,0.0,2.0,20.555555,20.555555,3
1,22,2,0,21.102253,48.742844,0.32923144,0.0,0.0,2.601236,0.0,2.0,21.11111,21.11111,3
1,23,2,0,20.560823,50.383488,0.14378731,0.0,0.0,2.0840802,0.0,2.0,20.555555,20.555555,3
1,24,2,0,20.555601,50.4001,0.1410385,0.0,0.0,2.1698353,0.0,2.0,20.555555,20.555555,3
1,1,3,0,20.012941,52.136913,0.14012225,0.0,0.0,1.7983848,0.0,2.0,20.0,20.0,3
1,2,3,0,20.00036,52.253376,0.13920598,0.0,0.0,1.922662,0.0,2.0,20.0,20.0,3
1,3,3,0,19.44866,54.033257,0.1382897,0.0,0.0,1.6984123,0.0,2.0,19.444445,19.444445,3
1,4,3,0,17.803982,59.948566,0.13737345,0.0,0.0,0.60205925,0.0,2.0,17.777779,17.777779,3
1,5,3,0,17.777813,60.247944,0.15147364,0.65873057,0.0,0.20250027,0.0,2.0,17.777779,17.777779,3
1,6,3,0,17.777779,60.409843,0.16133471,0.2812478,0.0,1.0231414,0.0,2.0,17.777779,17.777779,3
1,7,3,0,19.560068,54.106064,0.18762454,0.0,0.0,2.950197,0.0,2.0,19.583334,19.583334,3
1,8,3,0,19.447296,54.620575,0.2066848,1.3472852,0.0,1.9071645,0.0,2.0,19.444445,19.444445,3
1,9,3,0,20.253893,51.888824,0.28014895,0.0,0.0,3.4743125,0.0,2.0,20.277779,20.277779,3
1,10,3,0,21.099606,49.359745,0.28037748,0.0,0.0,4.058863,0.0,2.0,21.11111,21.11111,3
1,11,3,0,20.55904,51.087143,0.27748588,0.0,0.0,2.7452612,0.0,2.0,20.555555,20.555555,3
1,12,3,0,20.002928,52.916447,0.20925932,0.54730546,0.0,1.8008751,0.0,2.0,20.0,20.0,3
1,13,3,0,19.449675,54.87671,0.21178693,0.0,0.0,1.4013361,0.0,2.0,19.444445,19.444445,3
