month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.189436,46.406174,0.71713156,0.0,0.0,3.8848057,0.0,2.0,22.222221,22.222221,3
1,2,1,0,22.222221,46.272366,0.723075,0.0,0.0,3.406289,0.0,3.0,22.222221,22.222221,3
1,3,1,0,22.222221,46.260357,0.68899,0.0,0.0,3.2738814,0.0,3.0,22.222221,22.222221,3
1,4,1,0,22.222221,46.250362,0.6662343,1.3128978,0.0,3.252669,0.0,3.0,22.222221,22.222221,3
1,5,1,0,22.222221,46.114223,0.8297145,0.0,0.0,3.660089,0.0,3.0,22.222221,22.222221,3
1,6,1,0,22.222221,45.824562,0.8814323,0.0,0.0,3.3311357,0.0,2.0,22.222221,22.222221,3
1,7,1,0,22.222221,45.70277,0.91136485,0.0,0.0,3.019172,0.0,3.0,22.222221,22.222221,3
1,8,1,0,22.222221,45.422806,0.7923517,0.0,0.0,3.659905,0.0,2.0,22.222221,22.222221,3
1,9,1,0,22.222221,45.566658,0.6455984,3.9013774,0.0,2.6290898,0.0,1.0,22.222221,22.222221,3
1,10,1,0,22.222221,45.615,0.620473,0.0,0.0,2.3744712,0.0,1.0,22.222221,22.222221,3
1,11,1,0,22.222221,45.60217,0.7542777,0.0,0.0,1.6011021,0.0,1.0,22.222221,22.222221,3
1,12,1,0,22.222221,45.628376,0.7540502,1.5605497,0.0,0.93444085,0.0,1.0,22.222221,22.222221,3
1,13,1,0,22.222221,45.618484,0.76094073,0.0,0.0,0.5987982,0.0,1.0,22.222221,22.222221,3
1,14,1,0,22.222221,45.98419,0.7610754,3.3805525,0.84199154,0.0,0.0,1.0,22.222221,22.222221,3
1,15,1,0,22.222221,45.974197,0.8045637,0.0,0.0,0.11631742,0.0,1.0,22.222221,22.222221,3
1,16,1,0,22.222221,45.955425,0.98556346,0.0,0.0,0.16502841,0.0,1.0,22.222221,22.222221,3
1,17,1,0,22.222221,46.015114,1.5382341,0.0,0.0,0.3779848,0.0,2.0,22.222221,22.222221,3
1,18,1,0,20.585094,51.497578,3.654971,0.0,0.8755424,0.0,0.0,2.0,20.555555,20.555555,3
1,19,1,0,20.555655,52.2211,3.4444833,1.5605327,0.30396652,0.0,0.0,2.0,20.555555,20.555555,3
1,20,1,0,20.555555,52.159943,1.086725,0.7802757,0.0,0.6506239,0.0,1.0,20.555555,20.555555,3
1,21,1,0,20.555555,52.151646,1.0061342,0.7802796,0.0,1.0434498,0.0,1.0,20.555555,20.555555,3
1,22,1,0,20.444843,52.455387,0.7456581,0.7802766,0.0,1.5520713,0.0,2.0,20.444445,20.444445,3
1,23,1,0,20.554562,51.944607,0.6500056,1.5605482,0.0,2.103549,0.0,2.0,20.555555,20.555555,3
1,24,1,0,20.555538,51.932373,0.64651024,0.0,0.0,2.0801682,0.0,2.0,20.555555,20.555555,3
1,1,2,0,21.643986,48.593758,0.6449462,1.5620482,0.0,3.0908937,0.0,3.0,21.666666,21.666666,3
1,2,2,0,21.665684,48.41248,0.6682796,0.0,0.0,3.1501136,0.0,3.0,21.666666,21.666666,3
1,3,2,0,21.121655,49.956535,0.6427869,0.0,0.0,2.5285432,0.0,3.0,21.11111,21.11111,3
1,4,2,0,21.11112,49.611294,0.6662343,0.0,0.0,3.1723773,0.0,3.0,21.11111,21.11111,3
1,5,2,0,20.575094,51.02717,0.8297145,0.0,0.0,2.7095513,0.0,3.0,20.555555,20.555555,3
1,6,2,0,20.178358,51.84845,0.8814323,0.0,0.0,2.0817015,0.0,2.0,20.166666,20.166666,3
1,7,2,0,19.535019,53.9223,0.8048191,0.0,0.0,1.6046292,0.0,2.0,19.527779,19.527779,3
1,8,2,0,18.259731,58.366596,0.7923517,0.0,0.0,0.7092163,0.0,2.0,18.25,18.25,3
1,9,2,0,20.529133,50.608734,0.6455984,0.78101945,0.0,2.5183966,0.0,1.0,20.555555,20.555555,3
1,10,2,0,20.555483,50.451748,0.620473,0.0,0.0,2.257357,0.0,0.0,20.555555,20.555555,3
1,11,2,0,20.555555,50.37096,0.5999371,0.0,0.0,1.7082087,0.0,0.0,20.555555,20.555555,3
1,12,2,0,20.555555,50.28213,0.5950944,0.0,0.0,1.3302782,0.0,0.0,20.555555,20.555555,3
1,13,2,0,20.555555,50.319847,0.76094073,0.0,0.0,0.9092851,0.0,1.0,20.555555,20.555555,3
1,14,2,0,20.555555,50.270115,0.7610754,0.0,0.0,0.88218546,0.0,1.0,20.555555,20.555555,3
1,15,2,0,20.555555,50.22305,0.8045637,0.0,0.0,0.8720053,0.0,1.0,20.555555,20.555555,3
1,16,2,0,20.541798,50.392185,0.98556346,0.0,0.0,1.0372164,0.0,1.0,20.541666,20.541666,3
1,17,2,0,20.54443,50.458794,1.5382341,0.0,0.0,0.9675546,0.0,2.0,20.544445,20.544445,3
1,18,2,0,20.547215,50.64944,2.0181124,1.562023,0.0,0.88200766,0.0,2.0,20.547222,20.547222,3
1,19,2,0,20.549978,50.604412,1.1350977,0.78101635,0.0,1.322429,0.0,1.0,20.55,20.55,3
1,20,2,0,20.552618,50.328846,0.8357271,0.0,0.0,1.7299112,0.0,0.0,20.552778,20.552778,3
1,21,2,0,20.555395,50.02104,0.7859639,0.0,0.0,1.6508446,0.0,0.0,20.555555,20.555555,3
1,22,2,0,20.555553,50.020016,0.9335979,0.0,0.0,1.7173312,0.0,1.0,20.555555,20.555555,3
1,23,2,0,20.555555,49.974743,0.6500056,0.0,0.0,1.8367134,0.0,1.0,20.555555,20.555555,3
1,24,2,0,21.10392,48.456287,0.73740244,1.2464838,0.0,2.004917,0.0,2.0,21.11111,21.11111,3
