month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.765413,59.032158,0.3824916,0.0,0.0,1.7020239,0.0,4.0,17.777779,17.777779,3
1,2,1,0,17.777748,59.109188,0.3722118,1.3236637,0.0,1.3152746,0.0,4.0,17.777779,17.777779,3
1,3,1,0,17.777777,59.19252,0.36608046,0.0,0.0,1.9661498,0.0,4.0,17.777779,17.777779,3
1,4,1,0,17.777779,59.06564,0.3614834,9.574434,0.0,0.90839756,0.0,4.0,17.777779,17.777779,3
1,5,1,0,17.777779,58.898724,0.34339678,0.0,0.0,2.2046304,0.0,4.0,17.777779,17.777779,3
1,6,1,0,17.777779,58.625633,0.34339678,0.0,0.0,2.2718542,0.0,4.0,17.777779,17.777779,3
1,7,1,0,17.777779,58.48122,0.39805937,0.0,0.0,1.9861486,0.0,3.0,17.777779,17.777779,3
1,8,1,0,17.777779,58.030697,0.42093018,0.0,0.0,2.939674,0.0,3.0,17.777779,17.777779,3
1,9,1,0,17.777779,58.151424,0.42727154,0.0,0.0,1.8195719,0.0,2.0,17.777779,17.777779,3
1,10,1,0,17.777779,58.28208,0.428097,0.0,0.0,1.3909419,0.0,2.0,17.777779,17.777779,3
1,11,1,0,17.777779,58.45209,0.4992475,1.7885343,0.0,0.3638632,0.0,2.0,17.777779,17.777779,3
1,12,1,0,17.777779,58.560204,0.7042663,0.7704113,0.0,0.47814602,0.0,3.0,17.777779,17.777779,3
1,13,1,0,17.777779,58.622677,0.5869461,0.0,0.0,0.2141439,0.0,3.0,17.777779,17.777779,3
1,14,1,0,17.777779,58.72583,0.58621687,0.0,0.051990125,0.0,0.0,3.0,17.777779,17.777779,3
1,15,1,0,17.777779,58.85865,0.5791493,0.0,0.1733605,0.0,0.0,3.0,17.777779,17.777779,3
1,16,1,0,17.777779,59.04746,0.5166176,0.38520566,0.21373826,0.0,0.0,2.0,17.777779,17.777779,3
1,17,1,0,17.777779,59.418797,7.3732433,1.1881676,0.11705034,0.0,0.0,3.0,17.777779,17.777779,3
1,18,1,0,17.777779,59.497463,0.7388011,0.63700444,0.0,0.06469307,0.0,3.0,17.777779,17.777779,3
1,19,1,0,17.777779,59.582375,0.7579696,0.0,0.0,0.3303524,0.0,3.0,17.777779,17.777779,3
1,20,1,0,18.331442,57.575905,0.74286634,0.0,0.0,0.9212457,0.0,3.0,18.333334,18.333334,3
1,21,1,0,18.33333,57.605682,0.692971,0.0,0.0,1.0823119,0.0,3.0,18.333334,18.333334,3
1,22,1,0,18.333334,57.58976,0.727567,1.5408226,0.0,1.6067864,0.0,4.0,18.333334,18.333334,3
1,23,1,0,18.333334,57.344666,0.6057302,0.0,0.0,2.0454185,0.0,4.0,18.333334,18.333334,3
1,24,1,0,17.232782,61.505653,0.3998109,0.0,0.0,0.6183679,0.0,4.0,17.222221,17.222221,3
1,1,2,0,17.222279,61.544174,0.3824916,1.1567146,0.0,0.8283722,0.0,4.0,17.222221,17.222221,3
1,2,2,0,17.222223,61.39251,0.3722118,0.0,0.0,1.3130645,0.0,4.0,17.222221,17.222221,3
1,3,2,0,17.222221,61.223175,0.34736267,0.0,0.0,1.7335159,0.0,3.0,17.222221,17.222221,3
1,4,2,0,17.222221,60.80091,0.34537974,0.0,0.0,1.9363896,0.0,3.0,17.222221,17.222221,3
1,5,2,0,17.222221,60.29615,0.34339678,0.0,0.0,2.0198126,0.0,4.0,17.222221,17.222221,3
1,6,2,0,17.222221,59.936977,0.37102103,0.0,0.0,1.8848139,0.0,4.0,17.222221,17.222221,3
1,7,2,0,17.222221,59.839546,0.44875607,1.1940644,0.0,1.2015842,0.0,4.0,17.222221,17.222221,3
1,8,2,0,17.222221,60.022404,0.49053177,1.4721342,0.0,0.97786856,0.0,4.0,17.222221,17.222221,3
1,9,2,0,18.317707,55.89613,0.50123155,0.0,0.0,2.6953433,0.0,2.0,18.333334,18.333334,3
1,10,2,0,17.777796,57.792816,0.428097,0.0,0.0,1.2115018,0.0,1.0,17.777779,17.777779,3
1,11,2,0,17.225899,59.89011,2.0994022,0.25483078,0.0,0.37340516,0.0,2.0,17.222221,17.222221,3
1,12,2,0,18.328426,55.89996,0.50218683,1.9278575,0.0,1.1848174,0.0,2.0,18.333334,18.333334,3
1,13,2,0,18.333328,56.12929,0.5869461,1.7432064,0.0,0.4243857,0.0,3.0,18.333334,18.333334,3
1,14,2,0,18.333334,56.074093,0.43226862,0.0,0.0,0.96719897,0.0,2.0,18.333334,18.333334,3
1,15,2,0,18.333334,56.02216,0.504531,0.0,0.0,0.83947086,0.0,2.0,18.333334,18.333334,3
1,16,2,0,18.333334,56.213806,0.5166176,0.3855715,0.0,0.9773716,0.0,2.0,18.333334,18.333334,3
1,17,2,0,17.356781,60.0412,0.63635314,1.6070799,0.6789062,0.0,0.0,3.0,17.323233,17.323233,3
1,18,2,0,17.224216,60.783657,0.85266966,1.3958013,0.5160792,0.0,0.0,4.0,17.222221,17.222221,3
1,19,2,0,17.222225,60.799126,0.7579696,0.0,0.0,0.3121436,0.0,3.0,17.222221,17.222221,3
1,20,2,0,17.222221,60.62061,0.74286634,1.1567146,0.0,0.5096338,0.0,3.0,17.222221,17.222221,3
1,21,2,0,17.222221,60.59821,0.692971,0.7835886,0.0,0.4503079,0.0,3.0,17.222221,17.222221,3
1,22,2,0,17.222221,60.54972,0.6364818,0.15748894,0.0,0.9272878,0.0,3.0,17.222221,17.222221,3
1,23,2,0,18.320581,56.445225,0.5335747,0.771143,0.0,1.856278,0.0,4.0,18.333334,18.333334,3
1,24,2,0,17.779026,58.452477,0.3998109,0.0,0.0,1.2746801,0.0,4.0,17.777779,17.777779,3
1,1,3,0,17.225506,60.59212,0.3824916,0.7718555,0.0,0.7670884,0.0,4.0,17.222221,17.222221,3
1,2,3,0,17.222256,60.78644,0.34934562,0.0,0.0,0.8956228,0.0,4.0,17.222221,17.222221,3
1,3,3,0,17.222223,60.75251,0.34736267,0.0,0.0,1.2825915,0.0,4.0,17.222221,17.222221,3
1,4,3,0,17.222221,60.846237,0.34537974,0.0,0.0,1.3761375,0.0,4.0,17.222221,17.222221,3
