month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.0,48.280663,0.44257736,0.0,0.0,5.418389,0.0,4.0,20.0,20.0,3
1,2,1,0,20.0,48.32061,0.40524256,0.0,0.0,5.672831,0.0,4.0,20.0,20.0,3
1,3,1,0,20.0,48.37692,0.397422,0.0,0.0,5.7671833,0.0,4.0,20.0,20.0,3
1,4,1,0,20.0,48.328674,0.38954443,0.0,0.0,6.138509,0.0,4.0,20.0,20.0,3
1,5,1,0,20.0,48.317837,0.39018327,1.3833628,0.0,6.27352,0.0,4.0,20.0,20.0,3
1,6,1,0,20.0,48.303688,1.3062375,0.0,0.0,5.827162,0.0,4.0,20.0,20.0,3
1,7,1,0,20.0,48.313053,0.4799885,0.0,0.0,5.8215437,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,47.986725,0.42398944,0.0,0.0,7.679465,0.0,0.0,20.0,20.0,3
1,9,1,0,20.0,48.067368,0.4241649,0.0,0.0,5.4430575,0.0,0.0,20.0,20.0,3
1,10,1,0,20.0,48.158993,0.42181194,0.38877153,0.0,4.0798664,0.0,0.0,20.0,20.0,3
1,11,1,0,20.0,48.183826,0.42267874,1.5550696,0.0,2.4468224,0.0,0.0,20.0,20.0,3
1,12,1,0,20.0,48.195713,0.42273572,0.0,0.0,1.1710671,0.0,0.0,20.0,20.0,3
1,13,1,0,20.0,48.207237,0.4227852,0.0,0.0,0.3284149,0.0,0.0,20.0,20.0,3
1,14,1,0,20.0,48.250835,0.42301315,0.0,0.0,0.21663141,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,48.313755,0.45318747,0.0,0.0,0.29140666,0.0,0.0,20.0,20.0,3
1,16,1,0,20.0,48.415558,0.4240509,0.0,0.0,0.52073103,0.0,0.0,20.0,20.0,3
1,17,1,0,20.0,48.48079,0.7006274,0.0,0.0,1.0804895,0.0,2.0,20.0,20.0,3
1,18,1,0,20.0,48.512882,0.47308734,0.0,0.0,1.6845057,0.0,0.0,20.0,20.0,3
1,19,1,0,20.0,48.566322,0.6733626,0.0,0.0,2.4135273,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,48.572346,0.5066806,0.38877106,0.0,3.1695976,0.0,0.0,20.0,20.0,3
1,21,1,0,20.0,48.626278,0.8284797,0.38877115,0.0,3.3781638,0.0,2.0,20.0,20.0,3
1,22,1,0,20.0,48.65124,0.77908,1.1134214,0.0,4.2728524,0.0,4.0,20.0,20.0,3
1,23,1,0,20.0,48.52294,0.63373023,0.0,0.0,5.5275025,0.0,4.0,20.0,20.0,3
1,24,1,0,20.0,48.492283,0.48031113,2.6651278,0.0,4.99698,0.0,4.0,20.0,20.0,3
1,1,2,0,20.0,48.50165,0.48186412,0.0,0.0,5.322781,0.0,4.0,20.0,20.0,3
1,2,2,0,20.0,48.420864,0.43306425,0.0,0.0,5.7499585,0.0,4.0,20.0,20.0,3
1,3,2,0,20.0,48.35331,0.397422,0.0,0.0,6.2127876,0.0,4.0,20.0,20.0,3
1,4,2,0,20.0,48.157528,0.38954443,0.0,0.0,6.5530562,0.0,4.0,20.0,20.0,3
1,5,2,0,20.0,47.895485,0.39018327,0.0,0.0,6.8417325,0.0,4.0,20.0,20.0,3
1,6,2,0,20.0,47.70561,0.42983857,0.0,0.0,6.640787,0.0,4.0,20.0,20.0,3
1,7,2,0,20.0,47.56532,0.5501305,0.0,0.0,6.3280964,0.0,3.0,20.0,20.0,3
1,8,2,0,20.0,47.63454,1.011541,0.7175193,0.0,5.458044,0.0,1.0,20.0,20.0,3
1,9,2,0,20.0,47.615803,0.6242777,0.6756249,0.0,5.014782,0.0,1.0,20.0,20.0,3
1,10,2,0,20.0,47.62435,0.42181194,1.9456786,0.0,3.695751,0.0,0.0,20.0,20.0,3
1,11,2,0,20.0,47.615364,0.42267874,0.3891407,0.0,3.2877343,0.0,0.0,20.0,20.0,3
1,12,2,0,20.0,47.598957,0.42273572,0.77827555,0.0,2.6832094,0.0,0.0,20.0,20.0,3
1,13,2,0,20.0,47.637825,0.4227852,0.0,0.0,2.2114844,0.0,0.0,20.0,20.0,3
1,14,2,0,20.0,47.6064,0.42301315,0.0,0.0,2.437412,0.0,0.0,20.0,20.0,3
1,15,2,0,20.0,47.584713,0.45318747,0.0,0.0,2.3455048,0.0,0.0,20.0,20.0,3
1,16,2,0,20.0,47.742138,0.5347775,0.0,0.0,2.7652614,0.0,1.0,20.0,20.0,3
1,17,2,0,20.0,47.816296,0.7006274,0.0,0.0,2.8124566,0.0,2.0,20.0,20.0,3
1,18,2,0,20.0,47.949173,0.9792988,0.0,0.0,3.1153507,0.0,1.0,20.0,20.0,3
1,19,2,0,20.0,48.008392,1.038039,1.1062455,0.0,2.9912999,0.0,3.0,20.0,20.0,3
1,20,2,0,20.0,47.93261,0.8671002,0.0,0.0,3.805385,0.0,2.0,20.0,20.0,3
1,21,2,0,20.0,47.853764,0.9854082,0.0,0.0,3.4539685,0.0,3.0,20.0,20.0,3
1,22,2,0,20.0,47.890583,1.0359372,0.0,0.0,4.0774446,0.0,4.0,20.0,20.0,3
1,23,2,0,20.0,47.91578,0.5308369,0.0,0.0,4.2310824,0.0,4.0,20.0,20.0,3
1,24,2,0,20.0,47.95262,0.48031113,0.0,0.0,4.566143,0.0,4.0,20.0,20.0,3
1,1,3,0,20.0,48.05299,0.44257736,0.0,0.0,4.817036,0.0,4.0,20.0,20.0,3
1,2,3,0,20.0,48.135212,0.40524256,2.337003,0.0,4.718295,0.0,4.0,20.0,20.0,3
1,3,3,0,20.0,48.12335,0.397422,0.0,0.0,5.34218,0.0,4.0,20.0,20.0,3
1,4,3,0,20.0,48.199215,0.38954443,0.0,0.0,5.470046,0.0,4.0,20.0,20.0,3
1,5,3,0,20.0,48.404995,0.39018327,0.69610673,0.0,5.128254,0.0,4.0,20.0,20.0,3
1,6,3,0,20.0,48.362873,0.42983857,0.48656577,0.0,5.8745513,0.0,4.0,20.0,20.0,3
1,7,3,0,20.0,48.48695,0.5501305,1.5024328,0.0,5.027388,0.0,2.0,20.0,20.0,3
1,8,3,0,20.0,48.479294,0.42398944,0.2401118,0.0,6.356687,0.0,0.0,20.0,20.0,3
1,9,3,0,20.0,48.41718,0.5258943,0.0,0.0,5.621457,0.0,1.0,20.0,20.0,3
1,10,3,0,20.0,48.510086,0.42181194,0.77899194,0.0,5.439425,0.0,0.0,20.0,20.0,3
1,11,3,0,20.0,48.683098,0.7593453,0.0,0.0,4.1694236,0.0,1.0,20.0,20.0,3
1,12,3,0,20.0,48.6785,0.42273572,0.0,0.0,4.348825,0.0,0.0,20.0,20.0,3
1,13,3,0,20.0,48.777145,0.5272833,0.0,0.0,4.432846,0.0,1.0,20.0,20.0,3
1,14,3,0,20.0,48.9824,0.52709186,0.0,0.0,4.429482,0.0,1.0,20.0,20.0,3
1,15,3,0,20.0,49.27212,0.5546268,0.779001,0.0,4.101802,0.0,1.0,20.0,20.0,3
1,16,3,0,20.0,49.724213,0.70815426,0.0,0.0,4.220002,0.0,2.0,20.0,20.0,3
1,17,3,0,20.0,49.919563,0.9355655,0.3894988,0.0,3.6155677,0.0,2.0,20.0,20.0,3
1,18,3,0,20.0,50.041523,0.78861094,0.0,0.0,4.1707225,0.0,2.0,20.0,20.0,3
1,19,3,0,20.0,50.290714,0.8557008,1.9474959,0.0,4.482342,0.0,2.0,20.0,20.0,3
1,20,3,0,20.0,50.398888,0.8671002,0.38949853,0.0,4.0372295,0.0,3.0,20.0,20.0,3
1,21,3,0,20.0,50.719723,1.0007676,0.0,0.0,4.0212727,0.0,4.0,20.0,20.0,3
1,22,3,0,20.0,51.37062,0.5222228,2.6909616,0.0,4.1499333,0.0,3.0,20.0,20.0,3
1,23,3,0,20.0,51.552273,0.63373023,0.699216,0.0,4.2440114,0.0,4.0,20.0,20.0,3
1,24,3,0,20.0,51.81163,0.48031113,0.0,0.0,4.5053444,0.0,4.0,20.0,20.0,3
1,1,4,0,20.0,52.005455,0.44257736,0.0,0.0,4.51367,0.0,4.0,20.0,20.0,3
1,2,4,0,20.0,52.37552,0.40524256,0.0,0.0,4.531671,0.0,4.0,20.0,20.0,3
1,3,4,0,20.0,52.599384,0.397422,0.0,0.0,4.664338,0.0,4.0,20.0,20.0,3
1,4,4,0,20.0,52.965103,0.38954443,0.0,0.0,4.686423,0.0,4.0,20.0,20.0,3
1,5,4,0,20.0,53.075542,0.39018327,0.72793657,0.0,4.2860613,0.0,4.0,20.0,20.0,3
1,6,4,0,20.0,53.328983,0.42983857,2.180657,0.0,3.970988,0.0,2.0,20.0,20.0,3
1,7,4,0,20.906757,50.464127,0.40984643,0.0,0.0,6.866879,0.0,1.0,20.930555,20.930555,3
1,8,4,0,21.103241,49.946934,0.42398944,0.0,0.0,6.8625593,0.0,1.0,21.11111,21.11111,3
1,9,4,0,21.111013,50.06404,0.4241649,0.38984844,0.0,5.7799277,0.0,1.0,21.11111,21.11111,3
1,10,4,0,21.11111,50.151558,0.42181194,0.0,0.0,4.9862967,0.0,1.0,21.11111,21.11111,3
1,11,4,0,21.11111,50.24211,0.42267874,0.0,0.0,3.9650102,0.0,1.0,21.11111,21.11111,3
1,12,4,0,21.11111,50.45806,0.42273572,0.0,0.0,3.1753762,0.0,1.0,21.11111,21.11111,3
1,13,4,0,21.11111,50.734066,0.4227852,0.7486991,0.0,2.0049303,0.0,1.0,21.11111,21.11111,3
1,14,4,0,21.11111,50.851326,0.589742,0.0,0.0,2.033974,0.0,1.0,21.11111,21.11111,3
1,15,4,0,21.11111,51.176556,0.5546268,0.0,0.0,1.5345801,0.0,1.0,21.11111,21.11111,3
