month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.969563,37.239662,0.5401436,0.0,0.0,6.4546003,0.0,0.0,24.0,24.0,3
1,2,1,0,24.0,37.119644,0.54932505,0.0,0.0,6.9198427,0.0,0.0,24.0,24.0,3
1,3,1,0,24.0,37.08348,0.5381553,0.0,0.0,7.039797,0.0,0.0,24.0,24.0,3
1,4,1,0,24.0,37.019432,0.54733676,0.0,0.0,7.1014504,0.0,0.0,24.0,24.0,3
1,5,1,0,24.0,36.918312,0.58297473,0.0,0.0,7.0929203,0.0,1.0,24.0,24.0,3
1,6,1,0,24.0,36.77284,0.6236771,0.0,0.0,7.1509504,0.0,1.0,24.0,24.0,3
1,7,1,0,24.0,36.72391,0.9893084,0.0,0.0,6.5163608,0.0,1.0,24.0,24.0,3
1,8,1,0,24.0,36.481117,0.5401436,0.0,0.0,7.7961206,0.0,0.0,24.0,24.0,3
1,9,1,0,24.0,36.57973,0.54113775,0.0,0.0,6.3988886,0.0,0.0,24.0,24.0,3
1,10,1,0,24.0,36.688625,0.53096217,0.0,0.0,5.3915,0.0,0.0,24.0,24.0,3
1,11,1,0,24.0,36.74232,0.5218275,1.7368567,0.0,4.1689897,0.0,0.0,24.0,24.0,3
1,12,1,0,24.0,36.77721,0.51979244,0.0,0.0,3.4070356,0.0,0.0,24.0,24.0,3
1,13,1,0,24.0,36.81042,0.5217807,0.0,0.0,2.686975,0.0,0.0,24.0,24.0,3
1,14,1,0,24.0,36.868477,0.5217807,0.0,0.0,2.1904347,0.0,0.0,24.0,24.0,3
1,15,1,0,24.0,36.967422,0.5421319,0.0,0.0,2.129187,0.0,0.0,24.0,24.0,3
1,16,1,0,24.0,37.11118,0.6403351,0.0,0.0,1.706147,0.0,0.0,24.0,24.0,3
1,17,1,0,24.0,37.180344,1.4438094,0.0,0.0,1.9015675,0.0,1.0,24.0,24.0,3
1,18,1,0,23.976936,37.281925,0.7475384,0.0,0.0,2.7441463,0.0,0.0,23.976852,23.976852,3
1,19,1,0,23.565605,38.27981,0.6396303,0.0,0.0,3.3117592,0.0,0.0,23.564816,23.564816,3
1,20,1,0,24.917961,35.31752,0.6533995,0.0,0.0,5.65736,0.0,0.0,24.935184,24.935184,3
1,21,1,0,23.501757,38.5082,0.60205084,0.86843336,0.0,3.5899549,0.0,0.0,23.5,23.5,3
1,22,1,0,23.500011,38.522045,0.58477575,0.0,0.0,4.4074273,0.0,1.0,23.5,23.5,3
1,23,1,0,23.335495,38.7687,0.5441202,0.0,0.0,5.3154135,0.0,1.0,23.333334,23.333334,3
1,24,1,0,22.231161,41.482224,0.54113775,0.0,0.0,3.4184554,0.0,1.0,22.222221,22.222221,3
1,1,2,0,21.674887,42.89071,0.5401436,0.0,0.0,3.1642659,0.0,1.0,21.666666,21.666666,3
1,2,2,0,21.126347,44.256058,0.54932505,0.0,0.0,3.2093914,0.0,1.0,21.11111,21.11111,3
1,3,2,0,20.563896,45.73259,0.5381553,0.0,0.0,3.1832867,0.0,1.0,20.555555,20.555555,3
1,4,2,0,20.01319,47.229744,0.54733676,4.346338,0.0,2.8377247,0.0,1.0,20.0,20.0,3
1,5,2,0,18.508131,51.70428,0.58297473,0.0,0.0,1.7388049,0.0,1.0,18.5,18.5,3
1,6,2,0,22.73184,39.796375,0.821482,0.0,0.0,7.528408,0.0,1.0,22.777779,22.777779,3
1,7,2,0,23.951889,36.9079,0.9893084,0.0,0.0,11.248976,0.0,1.0,24.0,24.0,3
1,8,2,0,23.963379,36.973034,1.0638626,2.4099805,0.0,7.8131347,0.0,1.0,23.958334,23.958334,3
1,9,2,0,23.009504,39.142807,1.0982072,0.6247475,0.0,5.384085,0.0,1.0,23.0,23.0,3
1,10,2,0,23.00003,39.16593,0.53096217,0.0,0.0,4.6498566,0.0,0.0,23.0,23.0,3
1,11,2,0,23.0,39.16556,0.5218275,0.0,0.0,4.3342466,0.0,0.0,23.0,23.0,3
1,12,2,0,23.0,39.160137,0.51979244,0.0,0.0,3.90913,0.0,0.0,23.0,23.0,3
1,13,2,0,23.0,39.221573,0.5217807,0.86925673,0.0,3.4695852,0.0,0.0,23.0,23.0,3
1,14,2,0,23.0,39.20406,0.5217807,0.0,0.0,3.5470958,0.0,0.0,23.0,23.0,3
1,15,2,0,23.0,39.207066,0.5421319,0.0,0.0,3.7420845,0.0,0.0,23.0,23.0,3
1,16,2,0,23.0,39.33573,0.6403351,0.0,0.0,3.8440044,0.0,0.0,23.0,23.0,3
1,17,2,0,23.098524,39.1502,0.75170225,0.0,0.0,4.080939,0.0,0.0,23.1,23.1,3
1,18,2,0,23.199118,38.936256,0.7475384,0.0,0.0,4.422,0.0,0.0,23.2,23.2,3
1,19,2,0,23.298223,38.69424,0.6396303,0.0,0.0,5.026965,0.0,0.0,23.3,23.3,3
1,20,2,0,23.390625,38.366535,0.6533995,0.0,0.0,5.0380273,0.0,0.0,23.4,23.4,3
1,21,2,0,23.49575,38.10523,1.4597201,0.0,0.0,4.3624983,0.0,1.0,23.5,23.5,3
1,22,2,0,23.499933,38.097237,1.2872605,0.0,0.0,4.5669208,0.0,1.0,23.5,23.5,3
1,23,2,0,23.335802,38.432846,1.1066482,0.0,0.0,4.422451,0.0,1.0,23.333334,23.333334,3
1,24,2,0,22.22695,41.128033,0.54113775,0.0,0.0,3.169358,0.0,1.0,22.222221,22.222221,3
1,1,3,0,21.680492,42.541153,0.5401436,0.0,0.0,2.9789438,0.0,1.0,21.666666,21.666666,3
1,2,3,0,21.124031,44.100697,0.54932505,0.0,0.0,2.720455,0.0,1.0,21.11111,21.11111,3
1,3,3,0,21.111267,44.102905,0.5381553,0.0,0.0,3.5225568,0.0,1.0,21.11111,21.11111,3
1,4,3,0,20.563694,45.67168,0.54733676,0.0,0.0,3.2631552,0.0,1.0,20.555555,20.555555,3
1,5,3,0,18.948423,50.5936,0.58297473,0.0,0.0,1.4480569,0.0,1.0,18.930555,18.930555,3
1,6,3,0,22.735497,40.033783,0.6236771,0.0,0.0,6.552282,0.0,1.0,22.777779,22.777779,3
1,7,3,0,23.953674,37.24882,0.6053142,0.0,0.0,10.713611,0.0,1.0,24.0,24.0,3
1,8,3,0,23.957987,37.196327,0.5401436,0.0,0.0,9.503461,0.0,1.0,23.958334,23.958334,3
1,9,3,0,23.023836,39.342724,1.0982072,0.0,0.0,5.7776713,0.0,1.0,23.0,23.0,3
1,10,3,0,23.512337,38.313316,1.0957594,0.0,0.0,6.2181425,0.0,1.0,23.518518,23.518518,3
1,11,3,0,23.993362,37.284775,0.5218275,0.0,0.0,6.7504454,0.0,0.0,24.0,24.0,3
1,12,3,0,23.999899,37.307358,0.51979244,0.0,0.0,6.192997,0.0,0.0,24.0,24.0,3
1,13,3,0,23.999996,37.451733,0.5217807,2.6102118,0.0,5.8258657,0.0,0.0,24.0,24.0,3
1,14,3,0,24.0,37.510384,0.5217807,0.0,0.0,5.711977,0.0,0.0,24.0,24.0,3
1,15,3,0,24.0,37.79687,0.5421319,0.0,0.0,5.757028,0.0,0.0,24.0,24.0,3
1,16,3,0,24.0,38.177578,0.6403351,0.0,0.0,5.6495843,0.0,0.0,24.0,24.0,3
1,17,3,0,24.0,38.149963,0.75170225,0.0,0.0,5.425357,0.0,0.0,24.0,24.0,3
1,18,3,0,23.977455,38.391685,1.6111548,0.0,0.0,4.992965,0.0,1.0,23.976852,23.976852,3
1,19,3,0,23.5784,39.47892,0.6396303,0.0,0.0,5.121809,0.0,0.0,23.560184,23.560184,3
1,20,3,0,24.901228,36.55647,0.6533995,0.0,0.0,6.89379,0.0,0.0,24.939816,24.939816,3
1,21,3,0,23.509771,39.910576,0.60205084,0.0,0.0,4.412382,0.0,0.0,23.5,23.5,3
1,22,3,0,23.500359,40.12557,1.2872605,0.0,0.0,4.0353265,0.0,1.0,23.5,23.5,3
1,23,3,0,23.339771,40.921246,0.5441202,0.0,0.0,4.381188,0.0,1.0,23.333334,23.333334,3
1,24,3,0,22.795115,42.722103,0.54113775,0.0,0.0,3.6749,0.0,1.0,22.777779,22.777779,3
1,1,4,0,22.23721,44.62587,0.5401436,0.0,0.0,3.108456,0.0,1.0,22.222221,22.222221,3
1,2,4,0,21.679712,46.633728,0.54932505,0.0,0.0,2.7166169,0.0,1.0,21.666666,21.666666,3
1,3,4,0,21.12255,48.7035,0.5381553,0.0,0.0,2.4076765,0.0,1.0,21.11111,21.11111,3
1,4,4,0,21.111177,49.023083,0.54733676,0.0,0.0,2.9130948,0.0,1.0,21.11111,21.11111,3
1,5,4,0,20.559086,50.774445,0.58297473,0.0,0.0,2.4014602,0.0,1.0,20.555555,20.555555,3
1,6,4,0,22.193237,46.064262,0.6236771,0.0,0.0,5.152612,0.0,1.0,22.222221,22.222221,3
1,7,4,0,23.964247,41.45912,0.6053142,0.0,0.0,8.705538,0.0,1.0,24.0,24.0,3
1,8,4,0,23.958702,41.57605,0.5401436,0.0,0.0,7.691815,0.0,1.0,23.958334,23.958334,3
1,9,4,0,23.01898,44.146824,0.54113775,0.0,0.0,4.6332383,0.0,1.0,23.0,23.0,3
1,10,4,0,23.000267,44.295998,0.53096217,0.0,0.0,4.209507,0.0,1.0,23.0,23.0,3
1,11,4,0,23.000002,44.401703,0.5218275,0.0,0.0,3.8241808,0.0,1.0,23.0,23.0,3
1,12,4,0,23.0,44.531635,0.51979244,0.0,0.0,3.4089527,0.0,1.0,23.0,23.0,3
1,13,4,0,23.0,44.791386,0.5217807,0.0,0.0,2.952111,0.0,0.0,23.0,23.0,3
1,14,4,0,23.0,44.841557,0.5217807,0.0,0.0,2.8138163,0.0,0.0,23.0,23.0,3
1,15,4,0,23.0,45.142784,0.5421319,0.0,0.0,2.424174,0.0,0.0,23.0,23.0,3
1,16,4,0,23.0,45.25572,0.6403351,0.0,0.0,2.5422697,0.0,0.0,23.0,23.0,3
1,17,4,0,23.0,45.416035,0.75170225,0.0,0.0,2.396241,0.0,0.0,23.0,23.0,3
1,18,4,0,23.018326,45.527477,0.7475384,0.0,0.0,2.7864225,0.0,0.0,23.018518,23.018518,3
1,19,4,0,23.547903,44.48123,1.6368604,0.0,0.0,3.4444094,0.0,1.0,23.555555,23.555555,3
1,20,4,0,24.932926,41.322037,1.6382271,4.9479275,0.0,2.7383113,0.0,1.0,24.949074,24.949074,3
1,21,4,0,23.502335,45.65234,1.4597201,0.0,0.0,2.5819438,0.0,1.0,23.5,23.5,3
1,22,4,0,23.500021,45.884926,0.58477575,2.4810119,0.0,1.7812319,0.0,1.0,23.5,23.5,3
1,23,4,0,23.336147,47.016346,0.5441202,2.612556,0.0,3.2434819,0.0,1.0,23.333334,23.333334,3
1,24,4,0,22.790668,48.68597,0.54113775,0.0,0.0,2.745546,0.0,1.0,22.777779,22.777779,3
1,1,5,0,22.232435,50.809948,0.5401436,0.0,0.0,2.1548073,0.0,1.0,22.222221,22.222221,3
1,2,5,0,22.222273,51.256554,0.54932505,0.0,0.0,2.6923885,0.0,1.0,22.222221,22.222221,3
1,3,5,0,21.676346,53.051258,0.5381553,0.0,0.0,2.1128678,0.0,1.0,21.666666,21.666666,3
1,4,5,0,21.666712,53.233536,0.54733676,0.0,0.0,2.5332425,0.0,1.0,21.666666,21.666666,3
1,5,5,0,21.119585,55.185608,0.58297473,0.0,0.0,1.897716,0.0,1.0,21.11111,21.11111,3
1,6,5,0,22.203665,51.74039,0.6236771,0.0,0.0,3.6901448,0.0,1.0,22.222221,22.222221,3
