month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.333334,59.05369,0.3859341,0.0,0.0,1.7671515,0.0,4.0,18.333334,18.333334,3
1,2,1,0,18.333334,59.071613,0.38384566,0.0,0.0,1.9182566,0.0,4.0,18.333334,18.333334,3
1,3,1,0,18.333334,59.04164,0.38201365,0.0,0.0,2.237432,0.0,4.0,18.333334,18.333334,3
1,4,1,0,18.333334,58.98427,0.41842544,0.0,0.0,2.1753416,0.0,4.0,18.333334,18.333334,3
1,5,1,0,18.333334,58.97094,0.41963738,0.0,0.0,2.2471182,0.0,4.0,18.333334,18.333334,3
1,6,1,0,18.333334,58.75561,0.47817534,0.0,0.0,2.3724363,0.0,3.0,18.333334,18.333334,3
1,7,1,0,18.333334,58.580853,0.63391066,0.0,0.0,2.1562655,0.0,2.0,18.333334,18.333334,3
1,8,1,0,18.333334,58.544373,0.91914636,0.0,0.0,2.6472497,0.0,1.0,18.333334,18.333334,3
1,9,1,0,18.333334,58.566208,1.1476514,0.0,0.0,1.5052034,0.0,1.0,18.333334,18.333334,3
1,10,1,0,18.333334,58.61255,1.4554123,0.37925562,0.0,0.18546699,0.0,1.0,18.333334,18.333334,3
1,11,1,0,18.333334,58.581276,1.5025115,0.0,0.7582079,0.0,0.0,1.0,18.333334,18.333334,3
1,12,1,0,18.333334,58.9475,1.7316165,0.3792557,1.8534476,0.0,0.0,2.0,18.333334,18.333334,3
1,13,1,0,18.333334,58.946293,1.4504415,0.3792556,2.048924,0.0,0.0,2.0,18.333334,18.333334,3
1,14,1,0,18.333334,58.96179,1.200852,0.7585084,2.4235654,0.0,0.0,1.0,18.333334,18.333334,3
1,15,1,0,18.333334,58.954617,0.988296,0.0,2.557701,0.0,0.0,0.0,18.333334,18.333334,3
1,16,1,0,18.333334,58.97516,0.96364117,0.0,2.003403,0.0,0.0,1.0,18.333334,18.333334,3
1,17,1,0,18.333334,59.011242,0.92019296,0.0,1.1020523,0.0,0.0,2.0,18.333334,18.333334,3
1,18,1,0,18.333334,59.457134,1.0562977,0.37925547,0.6199434,0.0,0.0,2.0,18.333334,18.333334,3
1,19,1,0,18.333334,59.904827,1.1729364,0.0,0.23151273,0.0,0.0,3.0,18.333334,18.333334,3
1,20,1,0,18.333334,59.901455,0.9013403,0.0,0.0,0.38861352,0.0,3.0,18.333334,18.333334,3
1,21,1,0,18.333334,60.081528,1.9283493,0.7691951,0.0,0.23009808,0.0,3.0,18.333334,18.333334,3
1,22,1,0,18.333334,60.176105,0.5090032,1.2404985,0.0,1.161635,0.0,3.0,18.333334,18.333334,3
1,23,1,0,18.333334,59.958164,0.48254696,0.0,0.0,1.8151766,0.0,3.0,18.333334,18.333334,3
1,24,1,0,18.333334,59.947197,0.3886209,0.0,0.0,1.6737201,0.0,3.0,18.333334,18.333334,3
1,1,2,0,18.333334,59.91587,0.3859341,1.1388457,0.0,1.7619337,0.0,3.0,18.333334,18.333334,3
1,2,2,0,18.333334,59.796547,0.38384566,0.0,0.0,2.0093453,0.0,4.0,18.333334,18.333334,3
1,3,2,0,18.333334,59.613834,0.38201365,0.0,0.0,2.5700648,0.0,4.0,18.333334,18.333334,3
1,4,2,0,18.333334,59.305386,0.41842544,0.0,0.0,2.4219265,0.0,4.0,18.333334,18.333334,3
1,5,2,0,18.333334,58.949512,0.41963738,0.0,0.0,2.5588093,0.0,4.0,18.333334,18.333334,3
1,6,2,0,18.333334,58.936687,0.47817534,0.0,0.0,2.4844866,0.0,4.0,18.333334,18.333334,3
1,7,2,0,18.333334,59.03164,0.63391066,1.2263471,0.0,1.8290609,0.0,4.0,18.333334,18.333334,3
1,8,2,0,18.333334,59.04881,0.8094056,0.0,0.0,2.2312675,0.0,3.0,18.333334,18.333334,3
1,9,2,0,18.333334,58.97552,1.2336491,0.0,0.0,1.5268003,0.0,3.0,18.333334,18.333334,3
1,10,2,0,18.333334,59.0743,1.4554123,1.5180885,0.012356513,0.0,0.0,2.0,18.333334,18.333334,3
1,11,2,0,18.333334,59.343357,1.5880408,4.75268,0.8389124,0.0,0.0,2.0,18.333334,18.333334,3
1,12,2,0,18.333334,59.68126,1.7610397,0.0,0.056353293,0.0,0.0,2.0,18.333334,18.333334,3
1,13,2,0,18.333334,59.665962,1.4504415,0.75922644,0.0,0.16381796,0.0,1.0,18.333334,18.333334,3
1,14,2,0,18.333334,59.578503,1.200852,0.0,0.0,0.3354797,0.0,1.0,18.333334,18.333334,3
1,15,2,0,18.333334,59.59889,1.3313845,0.0,0.0,0.18360153,0.0,4.0,18.333334,18.333334,3
1,16,2,0,18.333334,59.78936,1.2446055,0.7592303,0.0,0.5588229,0.0,4.0,18.333334,18.333334,3
1,17,2,0,18.333334,59.819454,0.92019296,0.3796144,0.0,0.7062184,0.0,2.0,18.333334,18.333334,3
1,18,2,0,18.333334,59.85855,0.83562386,0.0,0.0,0.888344,0.0,2.0,18.333334,18.333334,3
1,19,2,0,18.333334,60.22278,1.1435133,0.7592175,0.0,0.54282653,0.0,3.0,18.333334,18.333334,3
