month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.870993,54.252346,0.29068068,0.0,0.0,3.0734122,0.0,2.0,18.88889,18.88889,3
1,2,1,0,18.88889,54.15261,0.28968653,0.0,0.0,2.925663,0.0,2.0,18.88889,18.88889,3
1,3,1,0,18.88889,54.126793,0.28869238,0.0,0.0,2.9297292,0.0,2.0,18.88889,18.88889,3
1,4,1,0,18.88889,54.058178,0.28769824,0.0,0.0,2.8944967,0.0,2.0,18.88889,18.88889,3
1,5,1,0,18.88889,53.945156,0.28670406,0.0,0.0,2.8859699,0.0,2.0,18.88889,18.88889,3
1,6,1,0,18.88889,53.737682,0.28670406,0.0,0.0,2.9084654,0.0,2.0,18.88889,18.88889,3
1,7,1,0,18.88889,54.001698,0.67277986,2.3329358,0.0,1.1029642,0.0,2.0,18.88889,18.88889,3
1,8,1,0,18.88889,53.693527,0.5467399,0.7739618,0.0,2.69418,0.0,1.0,18.88889,18.88889,3
1,9,1,0,18.88889,53.782635,0.56360376,0.0,0.0,2.2001283,0.0,1.0,18.88889,18.88889,3
1,10,1,0,18.88889,53.864212,0.56876004,0.0,0.0,1.7232934,0.0,1.0,18.88889,18.88889,3
1,11,1,0,18.88889,53.86268,0.56172055,0.0,0.0,1.5320768,0.0,1.0,18.88889,18.88889,3
1,12,1,0,18.88889,53.876602,0.5873819,0.0,0.0,0.99195415,0.0,1.0,18.88889,18.88889,3
1,13,1,0,18.88889,53.89066,0.55721223,0.0,0.0,0.6917894,0.0,1.0,18.88889,18.88889,3
1,14,1,0,18.88889,53.932064,0.5557612,0.0,0.0,0.4637769,0.0,1.0,18.88889,18.88889,3
1,15,1,0,18.88889,53.975567,0.29266897,0.7223122,0.0,0.3077138,0.0,0.0,18.88889,18.88889,3
1,16,1,0,18.88889,54.070984,0.5745209,0.0,0.029556373,0.0,0.0,1.0,18.88889,18.88889,3
1,17,1,0,18.88889,54.103264,0.62697244,0.0,0.0,0.037618782,0.0,1.0,18.88889,18.88889,3
1,18,1,0,19.443106,52.318546,0.8058081,0.0,0.0,0.536518,0.0,1.0,19.444445,19.444445,3
1,19,1,0,18.891794,54.221706,1.3592141,0.0,0.0,0.13987239,0.0,2.0,18.88889,18.88889,3
1,20,1,0,18.346956,56.407642,1.3948613,4.1701927,1.6884967,0.0,0.0,2.0,18.333334,18.333334,3
1,21,1,0,18.333336,56.80209,1.2794554,0.0,0.0,0.08136845,0.0,2.0,18.333334,18.333334,3
1,22,1,0,18.333334,56.82274,1.039652,1.083475,0.0,0.6882488,0.0,2.0,18.333334,18.333334,3
1,23,1,0,17.778275,58.675037,0.60142994,0.72232777,0.0,0.88702744,0.0,2.0,17.777779,17.777779,3
1,24,1,0,17.224115,60.782593,0.43180218,0.0,0.0,0.5548963,0.0,2.0,17.222221,17.222221,3
1,1,2,0,17.222277,61.00665,0.36809725,2.528174,0.48677915,0.0,0.0,2.0,17.222221,17.222221,3
1,2,2,0,17.222223,60.84364,0.28968653,0.0,0.0,1.4975398,0.0,2.0,17.222221,17.222221,3
1,3,2,0,17.222221,60.746883,0.28869238,0.0,0.0,1.8065968,0.0,2.0,17.222221,17.222221,3
1,4,2,0,17.222221,60.490364,0.28769824,0.0,0.0,1.9960654,0.0,2.0,17.222221,17.222221,3
1,5,2,0,17.222221,60.141994,0.28670406,0.0,0.0,2.1090918,0.0,2.0,17.222221,17.222221,3
1,6,2,0,17.222221,59.998608,0.28670406,1.2687491,0.0,1.3115243,0.0,2.0,17.222221,17.222221,3
1,7,2,0,17.222221,59.88064,0.4807361,0.0,0.0,1.8259389,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222221,59.73386,0.29068068,0.0,0.0,1.8928832,0.0,0.0,17.222221,17.222221,3
1,9,2,0,17.222221,59.669662,0.56360376,0.0,0.0,1.5223486,0.0,1.0,17.222221,17.222221,3
1,10,2,0,17.222221,59.6979,0.56876004,0.62107265,0.0,0.7923986,0.0,1.0,17.222221,17.222221,3
1,11,2,0,19.426739,51.946796,0.56172055,0.0,0.0,3.3387303,0.0,1.0,19.444445,19.444445,3
1,12,2,0,18.889513,53.683872,0.5873819,0.0,0.0,1.5654758,0.0,1.0,18.88889,18.88889,3
1,13,2,0,18.88889,53.728638,0.55721223,0.0,0.0,1.0312085,0.0,1.0,18.88889,18.88889,3
1,14,2,0,18.333483,55.588856,0.5557612,0.0,0.0,0.36678028,0.0,1.0,18.333334,18.333334,3
1,15,2,0,17.788948,57.485672,0.5538768,0.0,0.13856362,0.0,0.0,1.0,17.777779,17.777779,3
