month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.129967,55.664104,0.41394576,0.0,0.4107523,0.0,0.0,3.0,21.11111,21.11111,3
1,2,1,0,21.11111,55.88132,0.4257615,0.0,0.0,0.20247352,0.0,4.0,21.11111,21.11111,3
1,3,1,0,21.11111,55.955994,0.3770146,0.0,0.0,0.30971912,0.0,4.0,21.11111,21.11111,3
1,4,1,0,21.11111,56.15609,0.37430355,0.0,0.0,0.47293103,0.0,4.0,21.11111,21.11111,3
1,5,1,0,21.11111,56.52313,1.0360746,0.0,0.0,0.3999953,0.0,4.0,21.11111,21.11111,3
1,6,1,0,21.11111,56.83409,0.45540565,0.3748885,0.0,0.51572365,0.0,4.0,21.11111,21.11111,3
1,7,1,0,21.11111,57.037067,0.5314497,7.379794,0.47740823,0.0,0.0,4.0,21.11111,21.11111,3
1,8,1,0,21.11111,57.04573,0.8343772,1.4720858,0.0,0.575297,0.0,3.0,21.11111,21.11111,3
1,9,1,0,21.11111,57.176266,0.6095512,0.18381,0.0,0.4031807,0.0,3.0,21.11111,21.11111,3
1,10,1,0,21.11111,57.39292,1.1761864,0.76951236,0.0,0.07668533,0.0,3.0,21.11111,21.11111,3
1,11,1,0,21.11111,57.467415,0.6063255,0.5413359,0.0,0.111525014,0.0,3.0,21.11111,21.11111,3
1,12,1,0,21.11111,57.542038,0.61076176,0.116635256,0.0,0.035657782,0.0,3.0,21.11111,21.11111,3
1,13,1,0,21.11111,57.422638,0.5432103,0.18366887,0.0,0.4955119,0.0,2.0,21.11111,21.11111,3
1,14,1,0,21.11111,57.487465,0.57294375,0.78650653,0.0,0.0062641683,0.0,2.0,21.11111,21.11111,3
1,15,1,0,21.11111,57.536163,0.46283296,0.78642005,0.0,0.038281318,0.0,2.0,21.11111,21.11111,3
1,16,1,0,21.11111,57.63,0.5500064,1.0180305,0.040477604,0.0,0.0,2.0,21.11111,21.11111,3
1,17,1,0,21.11111,57.70821,0.9272981,0.0,0.08027059,0.0,0.0,2.0,21.11111,21.11111,3
1,18,1,0,21.11111,57.849506,1.0977671,0.91283387,0.0,0.028699527,0.0,3.0,21.11111,21.11111,3
1,19,1,0,22.217552,54.119305,0.6868676,0.6348176,0.0,0.8922082,0.0,2.0,22.222221,22.222221,3
1,20,1,0,22.222218,54.249104,0.65945375,2.5882325,0.0,0.4174183,0.0,2.0,22.222221,22.222221,3
1,21,1,0,22.222221,54.65786,1.4615424,0.71228355,0.0,0.22049859,0.0,3.0,22.222221,22.222221,3
1,22,1,0,22.222221,55.282055,0.76951516,3.6088078,0.5333906,0.0,0.0,4.0,22.222221,22.222221,3
1,23,1,0,22.222221,55.406357,0.68700415,1.4728364,0.0,0.1941491,0.0,4.0,22.222221,22.222221,3
1,24,1,0,22.222221,55.404873,0.43274623,0.0,0.0,0.7098637,0.0,4.0,22.222221,22.222221,3
1,1,2,0,21.130182,59.321682,0.38249373,0.0,0.42500913,0.0,0.0,4.0,21.11111,21.11111,3
1,2,2,0,20.031824,63.607166,0.37966868,0.0,0.60065866,0.0,0.0,4.0,20.0,20.0,3
1,3,2,0,18.932144,68.3021,0.3770146,0.0,0.9698236,0.0,0.0,4.0,18.88889,18.88889,3
1,4,2,0,17.31846,75.672386,0.37430355,0.0,1.944968,0.0,0.0,4.0,17.222221,17.222221,3
1,5,2,0,17.222254,76.24947,0.3714785,0.0,0.89415216,0.0,0.0,4.0,17.222221,17.222221,3
1,6,2,0,21.074995,60.053185,0.37164947,0.0,0.0,3.1487343,0.0,4.0,21.11111,21.11111,3
1,7,2,0,21.110304,60.00179,0.48008528,0.22175995,0.0,1.797691,0.0,4.0,21.11111,21.11111,3
1,8,2,0,20.516865,62.898273,0.5943843,5.7962365,1.1434155,0.0,0.0,4.0,20.484127,20.484127,3
1,9,2,0,20.555498,62.762306,0.78473747,0.47054768,0.0,0.3372619,0.0,4.0,20.555555,20.555555,3
1,10,2,0,21.11021,60.79029,1.0872089,1.1957216,0.0,0.47353104,0.0,4.0,21.11111,21.11111,3
1,11,2,0,21.665041,58.81606,0.6063255,0.15172105,0.0,1.16009,0.0,3.0,21.666666,21.666666,3
1,12,2,0,20.749432,62.384727,1.6681408,0.5287989,0.34229705,0.0,0.0,1.0,20.74074,20.74074,3
1,13,2,0,20.149502,64.52485,0.4650502,0.36209446,0.0,0.20193885,0.0,1.0,20.144444,20.144444,3
1,14,2,0,20.292923,63.951786,0.49503258,0.75048745,0.015485648,0.0,0.0,1.0,20.292929,20.292929,3
1,15,2,0,21.654154,58.79739,0.5383769,0.0,0.0,1.1343032,0.0,2.0,21.666666,21.666666,3
1,16,2,0,21.666565,58.901623,0.5500064,0.0,0.0,1.0432414,0.0,2.0,21.666666,21.666666,3
1,17,2,0,21.666666,58.94576,0.58012354,0.37524453,0.0,0.7107848,0.0,2.0,21.666666,21.666666,3
1,18,2,0,21.666666,58.917934,0.8666671,0.3752436,0.0,0.7540062,0.0,2.0,21.666666,21.666666,3
1,19,2,0,20.12637,64.928566,1.7295288,2.2606142,1.4313403,0.0,0.0,3.0,20.077778,20.077778,3
1,20,2,0,20.415367,64.23946,1.8695813,0.9809251,0.12598608,0.0,0.0,3.0,20.422222,20.422222,3
1,21,2,0,20.766634,63.08935,1.8347178,0.31839624,0.12904468,0.0,0.0,3.0,20.766666,20.766666,3
1,22,2,0,21.109903,62.0918,1.6218843,0.37524244,0.0,0.38059098,0.0,3.0,21.11111,21.11111,3
1,23,2,0,21.111109,62.48695,0.54059845,0.7504848,0.0,0.45114648,0.0,4.0,21.11111,21.11111,3
1,24,2,0,21.663591,60.405003,0.47479498,0.0,0.0,1.0504646,0.0,4.0,21.666666,21.666666,3
1,1,3,0,20.034714,66.75938,0.41394576,0.0,0.9427491,0.0,0.0,4.0,20.0,20.0,3
1,2,3,0,19.474558,69.158745,0.37966868,0.0,0.44534865,0.0,0.0,4.0,19.444445,19.444445,3
1,3,3,0,18.904192,71.61762,0.3770146,0.0,0.53868026,0.0,0.0,4.0,18.88889,18.88889,3
1,4,3,0,18.357649,74.12229,0.37430355,0.0,0.6302435,0.0,0.0,4.0,18.333334,18.333334,3
1,5,3,0,17.309988,79.19392,0.3714785,0.0,1.1921505,0.0,0.0,4.0,17.222221,17.222221,3
1,6,3,0,21.076906,62.67806,0.37164947,0.0,0.0,3.1830487,0.0,4.0,21.11111,21.11111,3
1,7,3,0,21.110287,62.637142,0.37735653,0.0,0.0,1.9953768,0.0,2.0,21.11111,21.11111,3
1,8,3,0,21.111095,62.743694,0.38289264,0.0,0.0,1.5379264,0.0,2.0,21.11111,21.11111,3
1,9,3,0,20.556322,64.82364,0.45972097,0.0,0.0,0.5201885,0.0,2.0,20.555555,20.555555,3
1,10,3,0,20.113392,66.70788,0.53569984,0.0,0.0,0.22251374,0.0,2.0,20.11111,20.11111,3
1,11,3,0,21.653025,60.65736,0.531411,0.0,0.0,1.5592055,0.0,2.0,21.666666,21.666666,3
1,12,3,0,22.215773,58.72011,1.2604641,0.0,0.0,2.0112565,0.0,2.0,22.222221,22.222221,3
1,13,3,0,20.395344,65.61175,1.1860967,1.877956,0.72834504,0.0,0.0,3.0,20.36111,20.36111,3
1,14,3,0,20.569326,64.884796,0.57294375,0.37559125,0.0,0.1362809,0.0,2.0,20.569445,20.569445,3
1,15,3,0,21.655214,60.74082,0.7135632,0.43784943,0.0,1.2310227,0.0,2.0,21.666666,21.666666,3
1,16,3,0,20.75504,64.25397,0.6326636,0.54503673,0.0,0.15421195,0.0,3.0,20.747475,20.747475,3
1,17,3,0,20.301834,66.16906,1.073647,0.026282014,0.18285957,0.0,0.0,3.0,20.296297,20.296297,3
1,18,3,0,21.104313,63.070595,0.7505925,1.0320894,0.0,0.46167436,0.0,3.0,21.11111,21.11111,3
1,19,3,0,21.11111,63.18113,1.0340422,1.0229464,0.0,0.4404161,0.0,2.0,21.11111,21.11111,3
1,20,3,0,21.11111,63.234467,0.78654814,0.27826926,0.0,0.49890387,0.0,3.0,21.11111,21.11111,3
1,21,3,0,21.11111,63.44076,0.7354659,0.4689972,0.0,0.42399457,0.0,4.0,21.11111,21.11111,3
1,22,3,0,21.11111,63.74173,0.67715406,0.0,0.0,0.45525885,0.0,4.0,21.11111,21.11111,3
1,23,3,0,21.11111,63.943714,0.46739563,0.0,0.0,0.6107779,0.0,3.0,21.11111,21.11111,3
1,24,3,0,21.11111,64.15531,0.47479498,0.0,0.0,0.58160615,0.0,4.0,21.11111,21.11111,3
1,1,4,0,19.492254,70.80726,0.38249373,0.0,1.0548103,0.0,0.0,4.0,19.444445,19.444445,3
1,2,4,0,19.444445,71.12062,0.37966868,0.0,0.0,0.008230902,0.0,4.0,19.444445,19.444445,3
1,3,4,0,18.917986,73.588455,0.3770146,0.0,0.46707416,0.0,0.0,4.0,18.88889,18.88889,3
1,4,4,0,18.372112,76.11528,0.37430355,0.0,0.5750812,0.0,0.0,4.0,18.333334,18.333334,3
1,5,4,0,17.287174,81.26928,0.3714785,0.0,1.1563429,0.0,0.0,4.0,17.222221,17.222221,3
1,6,4,0,21.07655,64.29498,0.37164947,0.0,0.0,3.0925186,0.0,4.0,21.11111,21.11111,3
1,7,4,0,21.11111,64.377335,0.42872092,0.71210283,0.0,1.1004801,0.0,3.0,21.11111,21.11111,3
1,8,4,0,21.11111,64.62507,1.2499636,0.0,0.0,1.118226,0.0,3.0,21.11111,21.11111,3
1,9,4,0,20.556068,66.92633,0.3848059,0.0,0.0,0.45408618,0.0,1.0,20.555555,20.555555,3
1,10,4,0,21.107492,64.714745,0.45993942,0.0,0.0,0.9462919,0.0,1.0,21.11111,21.11111,3
1,11,4,0,20.284184,68.01586,0.38158193,0.0,0.0,0.18859471,0.0,0.0,20.277779,20.277779,3
1,12,4,0,21.657293,62.49443,0.3816389,1.1277763,0.0,1.1829551,0.0,0.0,21.666666,21.666666,3
1,13,4,0,21.666641,62.420902,0.4650502,0.0,0.0,1.4651381,0.0,1.0,21.666666,21.666666,3
