month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.567114,50.493633,0.5832209,0.0,0.0,0.63707113,0.0,2.0,20.527779,20.527779,3
1,2,1,0,20.527779,50.49684,0.5908887,0.0,0.0,1.4977027,0.0,2.0,20.527779,20.527779,3
1,3,1,0,20.527779,50.446613,0.57779,0.0,0.0,1.6174718,0.0,2.0,20.527779,20.527779,3
1,4,1,0,20.527779,50.42825,0.5913247,0.0,0.0,2.0067196,0.0,2.0,20.527779,20.527779,3
1,5,1,0,20.527779,50.2876,0.6494562,0.0,0.0,2.6119783,0.0,2.0,20.527779,20.527779,3
1,6,1,0,20.527779,50.077854,0.76206046,0.0,0.0,2.2452614,0.0,2.0,20.527779,20.527779,3
1,7,1,0,20.527779,50.53531,0.78125745,4.2798924,0.0,0.6085639,0.0,2.0,20.527779,20.527779,3
1,8,1,0,20.527779,50.4744,1.006024,1.5659199,0.0,2.0061793,0.0,2.0,20.527779,20.527779,3
1,9,1,0,20.527779,50.48797,1.0611544,0.0,0.0,2.10803,0.0,0.0,20.527779,20.527779,3
1,10,1,0,20.527779,50.502354,1.2678461,0.0,0.0,1.810769,0.0,0.0,20.527779,20.527779,3
1,11,1,0,20.527779,50.464653,1.2920256,0.0,0.0,1.2747239,0.0,0.0,20.527779,20.527779,3
1,12,1,0,20.527779,50.477608,1.4517411,0.0,0.0,0.3005416,0.0,1.0,20.527779,20.527779,3
1,13,1,0,20.527779,50.490067,1.4576492,0.0,0.2798846,0.0,0.0,1.0,20.527779,20.527779,3
1,14,1,0,20.527779,51.080784,1.5465871,0.0,0.8252747,0.0,0.0,1.0,20.527779,20.527779,3
1,15,1,0,20.527779,51.04091,1.2372115,0.0,0.986664,0.0,0.0,1.0,20.527779,20.527779,3
1,16,1,0,20.527779,50.97379,1.2120692,0.0,1.0473938,0.0,0.0,1.0,20.527779,20.527779,3
1,17,1,0,20.527779,51.008602,1.2468251,0.0,0.72573036,0.0,0.0,1.0,20.527779,20.527779,3
1,18,1,0,23.306326,43.09115,1.2197965,0.73889154,0.0,1.6907797,0.0,1.0,23.333334,23.333334,3
1,19,1,0,23.333246,43.03749,1.0853617,0.0,0.0,1.9260162,0.0,1.0,23.333334,23.333334,3
1,20,1,0,23.333332,43.03082,1.0200509,0.0,0.0,1.9576173,0.0,1.0,23.333334,23.333334,3
1,21,1,0,23.333334,43.05925,0.9353753,1.4777441,0.0,2.0369043,0.0,1.0,23.333334,23.333334,3
1,22,1,0,23.333334,42.996544,0.8712502,0.0,0.0,2.5777915,0.0,1.0,23.333334,23.333334,3
1,23,1,0,23.333334,42.85237,0.59408265,0.0,0.0,3.1177611,0.0,1.0,23.333334,23.333334,3
1,24,1,0,23.333334,43.30013,0.7041037,4.4527507,0.0,1.307157,0.0,2.0,23.333334,23.333334,3
1,1,2,0,23.333334,43.69597,0.6737873,0.0,0.0,3.0030541,0.0,2.0,23.333334,23.333334,3
1,2,2,0,23.333334,43.492695,0.5908887,0.0,0.0,3.207349,0.0,2.0,23.333334,23.333334,3
