month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.666666,43.559322,0.32012707,0.0,0.0,5.6251054,0.0,2.0,21.666666,21.666666,3
1,2,1,0,21.666666,43.539993,0.28912959,0.37157813,0.0,5.8578215,0.0,2.0,21.666666,21.666666,3
1,3,1,0,21.666666,43.517914,0.28813544,0.0,0.0,5.9638886,0.0,2.0,21.666666,21.666666,3
1,4,1,0,21.666666,43.40335,0.2871413,0.0,0.0,6.382318,0.0,2.0,21.666666,21.666666,3
1,5,1,0,21.666666,43.319775,0.32116574,0.0,0.0,6.50034,0.0,2.0,21.666666,21.666666,3
1,6,1,0,21.666666,43.020996,0.3476065,0.0,0.0,6.610525,0.0,2.0,21.666666,21.666666,3
1,7,1,0,21.666666,42.896328,0.41421735,0.0,0.0,5.9796343,0.0,2.0,21.666666,21.666666,3
1,8,1,0,21.666666,42.663868,0.63067085,3.0523052,0.0,5.8619156,0.0,2.0,21.666666,21.666666,3
1,9,1,0,21.666666,42.816715,0.6508463,0.0,0.0,5.1678634,0.0,2.0,21.666666,21.666666,3
1,10,1,0,21.666666,42.997887,0.4729096,0.0,0.0,3.8001266,0.0,1.0,21.666666,21.666666,3
1,11,1,0,21.666666,43.090122,0.29012373,1.0754403,0.0,1.7995733,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,43.153522,0.46946448,0.7431559,0.0,1.295296,0.0,1.0,21.666666,21.666666,3
1,13,1,0,21.666666,43.204308,0.47286987,0.0,0.0,0.4171326,0.0,1.0,21.666666,21.666666,3
1,14,1,0,21.666666,43.29759,0.47237659,0.0,0.37450314,0.0,0.0,1.0,21.666666,21.666666,3
1,15,1,0,21.666666,43.427795,0.4690905,0.0,0.7671826,0.0,0.0,1.0,21.666666,21.666666,3
1,16,1,0,21.666666,43.6426,0.48379764,0.3715668,0.8265528,0.0,0.0,1.0,21.666666,21.666666,3
1,17,1,0,21.666666,43.719513,0.51643354,0.7431515,0.0,0.12897576,0.0,1.0,21.666666,21.666666,3
1,18,1,0,21.666666,43.802567,0.5800147,0.37157795,0.0,1.0781624,0.0,1.0,21.666666,21.666666,3
1,19,1,0,21.666666,43.896564,0.63277775,0.74315435,0.0,2.2623503,0.0,1.0,21.666666,21.666666,3
1,20,1,0,21.666666,43.921314,0.6626445,0.0,0.0,2.6949973,0.0,1.0,21.666666,21.666666,3
1,21,1,0,21.666666,43.924652,0.29708278,0.0,0.0,3.3750536,0.0,0.0,21.666666,21.666666,3
1,22,1,0,21.666666,43.835987,0.5316586,0.0,0.0,4.5401044,0.0,1.0,21.666666,21.666666,3
1,23,1,0,21.666666,43.58575,0.4848028,0.0,0.0,5.6244497,0.0,2.0,21.666666,21.666666,3
1,24,1,0,21.666666,43.622223,0.38963437,0.0,0.0,5.2768054,0.0,2.0,21.666666,21.666666,3
1,1,2,0,21.666666,43.566105,0.32012707,0.0,0.0,5.3686957,0.0,2.0,21.666666,21.666666,3
1,2,2,0,21.666666,43.415073,0.28912959,0.0,0.0,5.789026,0.0,2.0,21.666666,21.666666,3
1,3,2,0,21.666666,43.266804,0.28813544,0.0,0.0,6.283465,0.0,2.0,21.666666,21.666666,3
1,4,2,0,21.666666,42.899837,0.2871413,0.0,0.0,6.5851483,0.0,2.0,21.666666,21.666666,3
1,5,2,0,21.666666,42.534107,0.32116574,1.7372984,0.0,5.8392587,0.0,2.0,21.666666,21.666666,3
1,6,2,0,21.666666,42.46525,0.28614715,0.0,0.0,6.699967,0.0,1.0,21.666666,21.666666,3
1,7,2,0,21.666666,42.332005,0.28813544,0.0,0.0,6.3428884,0.0,1.0,21.666666,21.666666,3
1,8,2,0,21.666666,42.23602,0.29012373,0.0,0.0,6.0917225,0.0,1.0,21.666666,21.666666,3
1,9,2,0,21.666666,42.163963,0.4709821,0.0,0.0,5.311159,0.0,1.0,21.666666,21.666666,3
1,10,2,0,21.666666,42.37365,0.4729096,3.0015109,0.0,1.7467542,0.0,1.0,21.666666,21.666666,3
1,11,2,0,21.666666,42.38499,0.46900985,0.0,0.0,3.066489,0.0,1.0,21.666666,21.666666,3
1,12,2,0,21.666666,42.52977,0.46946448,2.7282348,0.0,1.5232,0.0,1.0,21.666666,21.666666,3
1,13,2,0,21.666666,42.62038,0.47286987,0.0,0.0,2.0502796,0.0,1.0,21.666666,21.666666,3
1,14,2,0,21.666666,42.813267,7.8988333,0.24327278,0.0,1.8004996,0.0,1.0,21.666666,21.666666,3
1,15,2,0,21.666666,43.161907,7.895547,0.33234662,0.0,1.7912064,0.0,1.0,21.666666,21.666666,3
1,16,2,0,21.666666,43.28304,0.48379764,0.33306357,0.0,2.7465708,0.0,1.0,21.666666,21.666666,3
1,17,2,0,21.666666,43.370228,0.51643354,0.7585359,0.0,2.962472,0.0,1.0,21.666666,21.666666,3
1,18,2,0,21.666666,43.409046,0.5800147,0.05426987,0.0,3.2751124,0.0,1.0,21.666666,21.666666,3
1,19,2,0,21.666666,43.402493,0.63277775,0.7438558,0.0,3.7668867,0.0,1.0,21.666666,21.666666,3
1,20,2,0,21.666666,43.21766,0.6626445,0.6734695,0.0,3.9708898,0.0,1.0,21.666666,21.666666,3
1,21,2,0,21.666666,43.16047,0.58893126,1.1506526,0.0,3.590024,0.0,1.0,21.666666,21.666666,3
1,22,2,0,21.666666,43.11282,0.5316586,0.6968626,0.0,4.2650714,0.0,1.0,21.666666,21.666666,3
1,23,2,0,21.666666,42.974476,0.4848028,0.0,0.0,4.3927393,0.0,1.0,21.666666,21.666666,3
1,24,2,0,21.666666,43.031143,0.2911179,0.0,0.0,4.8712277,0.0,2.0,21.666666,21.666666,3
1,1,3,0,21.666666,43.056885,0.32012707,0.0,0.0,4.906658,0.0,2.0,21.666666,21.666666,3
1,2,3,0,21.666666,43.166325,0.28912959,0.0,0.0,4.927488,0.0,2.0,21.666666,21.666666,3
1,3,3,0,21.666666,43.12928,0.28813544,0.0,0.0,5.4077773,0.0,2.0,21.666666,21.666666,3
1,4,3,0,21.666666,43.20579,0.2871413,0.0,0.0,5.4992476,0.0,2.0,21.666666,21.666666,3
1,5,3,0,21.666666,43.37175,0.28614715,0.0,0.0,5.3783484,0.0,2.0,21.666666,21.666666,3
1,6,3,0,21.666666,43.243473,0.28614715,0.0,0.0,6.0762553,0.0,2.0,21.666666,21.666666,3
1,7,3,0,21.666666,43.206997,0.28813544,0.0,0.0,5.5120215,0.0,2.0,21.666666,21.666666,3
1,8,3,0,21.666666,43.132355,2.32355,0.0,0.0,5.656905,0.0,2.0,21.666666,21.666666,3
1,9,3,0,21.666666,43.167965,1.4611763,0.0,0.0,5.1121244,0.0,2.0,21.666666,21.666666,3
1,10,3,0,21.666666,43.3299,0.4729096,0.0,0.0,4.9839087,0.0,2.0,21.666666,21.666666,3
1,11,3,0,21.666666,43.648846,7.400369,0.3341002,0.0,3.7671664,0.0,2.0,21.666666,21.666666,3
1,12,3,0,21.666666,43.737213,0.46946448,1.1547209,0.0,3.8794932,0.0,2.0,21.666666,21.666666,3
1,13,3,0,21.666666,43.96373,0.47286987,1.1168225,0.0,4.125438,0.0,2.0,21.666666,21.666666,3
1,14,3,0,21.666666,44.09814,0.29211205,0.0,0.0,4.1709385,0.0,2.0,21.666666,21.666666,3
1,15,3,0,21.666666,44.56865,0.4690905,0.0,0.0,4.0102425,0.0,2.0,21.666666,21.666666,3
1,16,3,0,21.666666,45.181816,0.48379764,0.74454975,0.0,4.320113,0.0,2.0,21.666666,21.666666,3
1,17,3,0,21.666666,45.30519,0.51643354,2.785308,0.0,2.5209153,0.0,2.0,21.666666,21.666666,3
1,18,3,0,21.666666,45.72154,0.5800147,0.0,0.0,4.315121,0.0,1.0,21.666666,21.666666,3
1,19,3,0,21.666666,46.214222,0.63277775,1.1168114,0.0,4.7949033,0.0,1.0,21.666666,21.666666,3
1,20,3,0,21.666666,46.258194,0.6626445,0.0,0.0,4.126552,0.0,1.0,21.666666,21.666666,3
1,21,3,0,21.666666,46.68991,0.8807798,1.116825,0.0,4.2131968,0.0,2.0,21.666666,21.666666,3
1,22,3,0,21.666666,47.237247,0.7672285,0.0,0.0,4.200045,0.0,2.0,21.666666,21.666666,3
1,23,3,0,21.666666,47.766,0.4848028,0.0,0.0,4.4535375,0.0,2.0,21.666666,21.666666,3
1,24,3,0,21.666666,48.30916,0.2911179,0.0,0.0,4.621854,0.0,2.0,21.666666,21.666666,3
1,1,4,0,21.666666,48.46703,0.32012707,0.0,0.0,4.507362,0.0,2.0,21.666666,21.666666,3
1,2,4,0,21.666666,48.788345,0.28912959,0.0,0.0,4.538411,0.0,2.0,21.666666,21.666666,3
1,3,4,0,21.666666,49.2462,0.28813544,0.0,0.0,4.6985617,0.0,2.0,21.666666,21.666666,3
1,4,4,0,21.666666,49.581127,0.2871413,0.0,0.0,4.7191606,0.0,2.0,21.666666,21.666666,3
