month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.583426,54.712875,0.5849503,0.0,0.0,2.2049108,0.0,4.0,20.564816,20.564816,3
1,2,1,0,20.565468,54.646748,0.5839562,0.0,0.0,2.4655125,0.0,4.0,20.564816,20.564816,3
1,3,1,0,20.564821,54.48497,0.58296204,0.0,0.0,2.6436274,0.0,4.0,20.564816,20.564816,3
1,4,1,0,20.564816,54.30516,0.5898549,0.0,0.0,2.9449008,0.0,4.0,20.564816,20.564816,3
1,5,1,0,20.564816,54.17096,0.62040883,0.0,0.0,3.0836282,0.0,4.0,20.564816,20.564816,3
1,6,1,0,20.564816,54.370235,0.7923768,6.0457187,0.0,1.4208064,0.0,4.0,20.564816,20.564816,3
1,7,1,0,20.564816,55.161274,1.1094815,4.370603,0.0,1.5521933,0.0,4.0,20.564816,20.564816,3
1,8,1,0,20.564816,54.30187,1.3782138,0.0,0.0,3.9225595,0.0,3.0,20.564816,20.564816,3
1,9,1,0,20.564816,54.304302,1.588095,0.0,0.0,2.5259335,0.0,2.0,20.564816,20.564816,3
1,10,1,0,20.564816,54.347645,1.8547686,1.5355546,0.0,1.5887573,0.0,2.0,20.564816,20.564816,3
1,11,1,0,20.564816,54.276566,1.896236,0.7677865,0.0,0.68955684,0.0,2.0,20.564816,20.564816,3
1,12,1,0,20.564816,54.75334,2.1045213,0.0,0.577085,0.0,0.0,2.0,20.564816,20.564816,3
1,13,1,0,20.564816,54.649002,1.8509618,0.0,0.9324993,0.0,0.0,2.0,20.564816,20.564816,3
1,14,1,0,20.564816,54.639744,1.6129209,0.7677809,1.3557018,0.0,0.0,2.0,20.564816,20.564816,3
1,15,1,0,20.564816,54.72785,1.4863646,3.0711544,1.4263457,0.0,0.0,2.0,20.564816,20.564816,3
1,16,1,0,20.564816,54.80158,1.405124,0.0,0.9884824,0.0,0.0,2.0,20.564816,20.564816,3
1,17,1,0,20.564816,55.32969,1.4773921,5.3934855,1.9328129,0.0,0.0,3.0,20.564816,20.564816,3
1,18,1,0,21.66255,51.686604,1.5270889,0.0,0.0,0.6686232,0.0,3.0,21.666666,21.666666,3
1,19,1,0,21.666664,52.185577,1.827364,0.76778555,0.0,0.31294686,0.0,3.0,21.666666,21.666666,3
1,20,1,0,21.248535,53.970463,1.2280152,5.892656,0.54722315,0.0,0.0,3.0,21.24537,21.24537,3
1,21,1,0,21.111397,54.343163,1.4076002,0.0,0.0,0.9412006,0.0,4.0,21.11111,21.11111,3
1,22,1,0,21.111113,54.16035,0.8023381,0.0,0.0,1.8405161,0.0,4.0,21.11111,21.11111,3
1,23,1,0,21.11111,53.857487,0.5889269,2.3033648,0.0,2.519837,0.0,4.0,21.11111,21.11111,3
1,24,1,0,20.837929,54.707825,0.5859445,0.0,0.0,2.3319705,0.0,4.0,20.828703,20.828703,3
1,1,2,0,20.560692,55.50093,0.5849503,0.0,0.0,2.299513,0.0,4.0,20.555555,20.555555,3
1,2,2,0,20.555744,55.275246,0.5839562,0.0,0.0,2.6363044,0.0,4.0,20.555555,20.555555,3
1,3,2,0,20.555561,55.032963,0.58296204,0.0,0.0,3.0172615,0.0,4.0,20.555555,20.555555,3
1,4,2,0,20.555555,54.51843,0.5898549,0.0,0.0,3.248195,0.0,4.0,20.555555,20.555555,3
1,5,2,0,20.555555,53.87208,0.62040883,0.0,0.0,3.4748812,0.0,4.0,20.555555,20.555555,3
1,6,2,0,20.559969,53.67927,0.67561793,0.0,0.0,3.5696754,0.0,2.0,20.560184,20.560184,3
1,7,2,0,21.082138,51.414936,0.9944421,0.0,0.0,3.9265149,0.0,2.0,21.11111,21.11111,3
1,8,2,0,21.085665,50.84186,1.2215818,0.0,0.0,3.9310336,0.0,2.0,21.083334,21.083334,3
1,9,2,0,20.55986,52.43492,1.6881205,0.26319188,0.0,2.5571492,0.0,2.0,20.555555,20.555555,3
1,10,2,0,20.555561,52.381042,1.8547686,0.46512604,0.0,1.5193558,0.0,2.0,20.555555,20.555555,3
1,11,2,0,20.555555,52.260754,1.7295883,0.0,0.0,1.2599725,0.0,1.0,20.555555,20.555555,3
1,12,2,0,20.555555,52.891796,1.6837844,7.1774144,0.94132346,0.0,0.0,1.0,20.555555,20.555555,3
1,13,2,0,20.555555,52.868267,1.6803408,2.3055532,0.0,0.52359444,0.0,1.0,20.555555,20.555555,3
1,14,2,0,20.555555,52.66934,1.4430151,0.0,0.0,0.70090985,0.0,1.0,20.555555,20.555555,3
1,15,2,0,20.555555,52.514168,1.4863646,11.892552,0.99608845,0.0,0.0,2.0,20.555555,20.555555,3
1,16,2,0,20.555555,52.68697,1.5859901,0.0,0.0,0.73906326,0.0,3.0,20.555555,20.555555,3
1,17,2,0,21.107416,51.02218,1.684161,0.0,0.0,1.1094365,0.0,4.0,21.11111,21.11111,3
1,18,2,0,21.111101,51.591644,1.7796599,1.536729,0.0,0.7790282,0.0,3.0,21.11111,21.11111,3
1,19,2,0,19.475645,57.690487,1.8751367,0.0,0.40676916,0.0,0.0,4.0,19.444445,19.444445,3
1,20,2,0,19.993832,55.47147,1.8236917,0.7685178,0.0,0.6496978,0.0,4.0,20.0,20.0,3
1,21,2,0,20.543728,53.29381,1.4076002,0.0,0.0,1.1416107,0.0,3.0,20.555555,20.555555,3
1,22,2,0,21.102905,51.485912,1.013761,0.0,0.0,2.2239468,0.0,4.0,21.11111,21.11111,3
1,23,2,0,21.111006,51.334534,0.75868434,0.76849866,0.0,2.359973,0.0,4.0,21.11111,21.11111,3
1,24,2,0,20.831062,52.2131,0.5859445,0.0,0.0,2.315979,0.0,4.0,20.828703,20.828703,3
1,1,3,0,20.573933,53.0664,0.5849503,0.0,0.0,2.1999142,0.0,4.0,20.555555,20.555555,3
1,2,3,0,20.556147,53.14822,0.5839562,0.0,0.0,2.3133707,0.0,4.0,20.555555,20.555555,3
1,3,3,0,20.555565,53.062973,0.58296204,0.0,0.0,2.6504185,0.0,4.0,20.555555,20.555555,3
1,4,3,0,20.555555,53.088257,0.5898549,0.0,0.0,2.7799523,0.0,4.0,20.555555,20.555555,3
1,5,3,0,20.555555,53.16518,0.62040883,0.0,0.0,2.793837,0.0,4.0,20.555555,20.555555,3
1,6,3,0,20.560026,53.233406,0.73399734,1.8571501,0.0,2.6055825,0.0,4.0,20.560184,20.560184,3
1,7,3,0,21.085411,51.61487,0.9944421,0.0,0.0,3.3999102,0.0,4.0,21.11111,21.11111,3
1,8,3,0,21.083439,51.313942,1.06495,0.47453034,0.0,4.0722737,0.0,3.0,21.083334,21.083334,3
1,9,3,0,20.565454,52.982956,1.6881205,0.0,0.0,2.6538107,0.0,2.0,20.555555,20.555555,3
1,10,3,0,20.555624,53.101303,1.756804,0.76922095,0.0,2.4154444,0.0,2.0,20.555555,20.555555,3
1,11,3,0,20.555555,53.157303,1.5629406,2.3076682,0.0,2.1294403,0.0,3.0,20.555555,20.555555,3
1,12,3,0,20.555555,53.18352,1.5156184,0.0,0.0,2.1438353,0.0,3.0,20.555555,20.555555,3
1,13,3,0,20.555555,53.260002,1.6803408,0.0,0.0,2.1563566,0.0,2.0,20.555555,20.555555,3
1,14,3,0,20.555555,53.298798,1.6129209,0.76922756,0.0,1.9408647,0.0,2.0,20.555555,20.555555,3
1,15,3,0,20.555555,53.480125,1.3205843,0.0,0.0,2.0217113,0.0,1.0,20.555555,20.555555,3
1,16,3,0,20.555555,53.70187,1.2242577,0.0,0.0,2.1457107,0.0,1.0,20.555555,20.555555,3
1,17,3,0,20.555555,53.606438,1.0638543,0.0,0.0,2.1003733,0.0,1.0,20.555555,20.555555,3
1,18,3,0,21.10184,52.561165,1.7796599,0.76921064,0.0,1.8166295,0.0,3.0,21.11111,21.11111,3
1,19,3,0,21.111109,53.22379,1.8751367,0.7692271,0.0,1.9865303,0.0,4.0,21.11111,21.11111,3
1,20,3,0,21.11111,53.2725,1.8236917,0.0,0.0,2.0002294,0.0,4.0,21.11111,21.11111,3
1,21,3,0,21.11111,53.43017,1.6668669,0.0,0.0,1.8986828,0.0,4.0,21.11111,21.11111,3
1,22,3,0,21.11111,53.68179,1.013761,0.0,0.0,2.1277907,0.0,4.0,21.11111,21.11111,3
1,23,3,0,21.11111,54.19294,0.75868434,1.5384549,0.0,2.2447758,0.0,4.0,21.11111,21.11111,3
1,24,3,0,20.846687,55.62777,0.6768943,0.0,0.0,2.0967,0.0,4.0,20.828703,20.828703,3
1,1,4,0,20.563055,56.73619,0.6481298,0.0,0.0,1.9157044,0.0,4.0,20.555555,20.555555,3
1,2,4,0,20.555603,57.07062,0.5839562,0.76991653,0.0,2.019623,0.0,4.0,20.555555,20.555555,3
