month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.119781,52.46956,0.43312636,0.0,0.0,1.07469,0.0,4.0,21.11111,21.11111,3
1,2,1,0,21.111313,52.555546,0.41690338,0.0,0.0,1.3697443,0.0,4.0,21.11111,21.11111,3
1,3,1,0,21.111113,52.619152,0.3963061,0.0,0.0,1.6330912,0.0,4.0,21.11111,21.11111,3
1,4,1,0,21.11111,52.588913,0.40362555,0.0,0.0,1.9100475,0.0,4.0,21.11111,21.11111,3
1,5,1,0,21.11111,52.6022,0.45416105,0.0,0.0,2.0603666,0.0,4.0,21.11111,21.11111,3
1,6,1,0,21.11111,52.517513,0.5399318,0.0,0.0,2.1694381,0.0,4.0,21.11111,21.11111,3
1,7,1,0,21.11111,52.844185,0.59771144,2.8259513,0.0,1.0183277,0.0,4.0,21.11111,21.11111,3
1,8,1,0,21.11111,52.531437,0.41789302,0.4254965,0.0,2.5204856,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,52.54657,0.4906882,0.0,0.0,2.1929994,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,52.590885,0.5476838,0.0,0.0,1.706546,0.0,2.0,21.11111,21.11111,3
1,11,1,0,21.11111,52.61368,0.53526574,1.1411204,0.0,1.1820563,0.0,2.0,21.11111,21.11111,3
1,12,1,0,21.11111,52.695908,0.46261775,1.1686597,0.0,0.5472263,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,52.815834,0.5393069,1.0906317,0.0,0.20499071,0.0,2.0,21.11111,21.11111,3
1,14,1,0,21.11111,52.832012,0.5391854,0.0,0.0,0.3592613,0.0,2.0,21.11111,21.11111,3
1,15,1,0,21.11111,52.851845,0.49081844,0.76075697,0.0,0.19919887,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,52.916332,0.67167413,0.0,0.08124003,0.0,0.0,2.0,21.11111,21.11111,3
1,17,1,0,21.11111,53.3482,2.3024833,0.76077193,0.50754327,0.0,0.0,3.0,21.11111,21.11111,3
1,18,1,0,21.11111,53.48502,1.4185097,0.98746717,0.59070957,0.0,0.0,4.0,21.11111,21.11111,3
1,19,1,0,21.11111,53.564972,5.184493,0.5439876,0.0,0.5911481,0.0,4.0,21.11111,21.11111,3
1,20,1,0,21.08799,53.71564,5.193885,0.28964114,0.0,0.5362871,0.0,4.0,21.087963,21.087963,3
1,21,1,0,23.307795,46.989113,0.9055023,0.59056365,0.0,1.474066,0.0,4.0,23.333334,23.333334,3
1,22,1,0,22.779676,48.511948,0.8206723,1.1889204,0.0,2.2207425,0.0,4.0,22.777779,22.777779,3
1,23,1,0,22.224737,50.076744,0.6231158,0.38039178,0.0,1.909432,0.0,4.0,22.222221,22.222221,3
1,24,1,0,21.67855,51.823685,0.46330768,0.76078576,0.0,1.5225061,0.0,4.0,21.666666,21.666666,3
1,1,2,0,21.666864,51.853893,0.43312636,0.0,0.0,1.8364136,0.0,4.0,21.666666,21.666666,3
1,2,2,0,21.123852,53.519688,0.41690338,0.0,0.0,1.6565588,0.0,4.0,21.11111,21.11111,3
1,3,2,0,21.11133,53.5086,0.3963061,0.0,0.0,1.9471046,0.0,4.0,21.11111,21.11111,3
1,4,2,0,18.925783,61.14379,0.40362555,0.0,0.0,0.47543827,0.0,4.0,18.88889,18.88889,3
1,5,2,0,18.88889,61.11365,0.45416105,0.0,0.0,0.9741229,0.0,4.0,18.88889,18.88889,3
1,6,2,0,18.88889,60.99458,0.5127643,0.0,0.0,1.0695667,0.0,4.0,18.88889,18.88889,3
1,7,2,0,19.451035,58.914,0.64750445,0.0,0.0,1.7333292,0.0,4.0,19.467592,19.467592,3
1,8,2,0,19.985447,57.151424,0.55406266,2.0021226,0.0,1.7596326,0.0,2.0,20.0,20.0,3
