month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.077662,51.7955,0.37196994,0.0,0.0,3.1890552,0.0,3.0,21.11111,21.11111,3
1,2,1,0,21.10948,51.635002,0.3294131,0.0,0.0,3.6731732,0.0,3.0,21.11111,21.11111,3
1,3,1,0,21.111086,51.484737,0.3284968,0.0,0.0,3.7655418,0.0,3.0,21.11111,21.11111,3
1,4,1,0,21.11111,51.419212,0.3575839,0.0,0.0,3.2309306,0.0,3.0,21.11111,21.11111,3
1,5,1,0,21.11111,51.432007,0.3266643,0.0,0.0,3.157956,0.0,4.0,21.11111,21.11111,3
1,6,1,0,21.11111,51.33588,0.3266643,0.0,0.0,3.1801982,0.0,4.0,21.11111,21.11111,3
1,7,1,0,21.11111,51.341007,0.42480198,0.0,0.0,2.9923441,0.0,3.0,21.11111,21.11111,3
1,8,1,0,21.11111,51.058907,0.45950395,0.0,0.0,3.5411685,0.0,3.0,21.11111,21.11111,3
1,9,1,0,21.11111,51.161488,0.6067475,0.0,0.0,2.5652218,0.0,3.0,21.11111,21.11111,3
1,10,1,0,21.11111,51.37308,0.61247295,1.0580801,0.0,1.3598534,0.0,3.0,21.11111,21.11111,3
1,11,1,0,21.11111,51.312004,0.33032936,0.0,0.0,1.2051009,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,51.309803,0.46663687,0.0,0.0,0.48572618,0.0,2.0,21.11111,21.11111,3
1,13,1,0,21.11111,51.330605,0.4681321,0.774475,0.006526406,0.0,0.0,2.0,21.11111,21.11111,3
1,14,1,0,21.11111,51.484455,0.60241646,1.1548396,0.8870541,0.0,0.0,2.0,21.11111,21.11111,3
1,15,1,0,21.11111,51.727215,0.5991531,2.0082364,1.5813825,0.0,0.0,2.0,21.11111,21.11111,3
1,16,1,0,21.11111,51.865265,0.47606066,0.0,0.7007962,0.0,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,51.88372,0.6717627,0.3872383,0.43346578,0.0,0.0,2.0,21.11111,21.11111,3
1,18,1,0,21.11111,51.900578,0.7722719,0.0,0.0,0.027696334,0.0,2.0,21.11111,21.11111,3
1,19,1,0,20.557125,53.709827,0.8655412,0.3872387,0.0,0.4384939,0.0,3.0,20.555555,20.555555,3
1,20,1,0,20.003876,55.65108,0.90719235,1.5489221,0.0,0.11047996,0.0,3.0,20.0,20.0,3
1,21,1,0,19.448591,57.76463,1.0387255,0.0,0.101079814,0.0,0.0,4.0,19.444445,19.444445,3
1,22,1,0,17.831715,64.23104,0.88801616,1.6335312,1.2171327,0.0,0.0,4.0,17.777779,17.777779,3
