month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.527624,61.793697,0.7212709,0.0,0.0,1.6253823,0.0,6.0,20.555555,20.555555,3
1,2,1,0,20.554657,61.651047,0.7185555,0.0,0.0,1.693789,0.0,6.0,20.555555,20.555555,3
1,3,1,0,20.55555,61.634453,0.71584004,0.0,0.0,1.5316992,0.0,6.0,20.555555,20.555555,3
1,4,1,0,20.555555,61.56852,0.72271895,0.0,0.0,1.4586288,0.0,6.0,20.555555,20.555555,3
1,5,1,0,20.555555,61.54908,0.78621376,0.0,0.0,1.4387999,0.0,6.0,20.555555,20.555555,3
1,6,1,0,20.555555,61.71778,0.92782295,2.780886,0.0,0.8885612,0.0,5.0,20.555555,20.555555,3
1,7,1,0,20.555555,62.27539,1.2694674,0.0,0.0,1.0473211,0.0,5.0,20.555555,20.555555,3
1,8,1,0,20.555555,61.76648,1.49627,0.0,0.0,1.5260804,0.0,5.0,20.555555,20.555555,3
1,9,1,0,20.555555,61.91449,1.824709,1.0267161,0.0,0.89542735,0.0,5.0,20.555555,20.555555,3
1,10,1,0,20.555555,62.028545,2.0997984,2.3360257,0.0,0.51517594,0.0,4.0,20.555555,20.555555,3
1,11,1,0,20.555555,62.032585,2.2345479,1.0253735,0.0,0.18737371,0.0,4.0,20.555555,20.555555,3
1,12,1,0,20.555555,62.34958,3.2565734,0.041211307,0.7533436,0.0,0.0,3.0,20.555555,20.555555,3
1,13,1,0,20.555555,62.30808,2.2005913,0.57885194,0.4221647,0.0,0.0,4.0,20.555555,20.555555,3
1,14,1,0,20.555555,62.601093,2.007702,0.19355609,0.7009953,0.0,0.0,4.0,20.555555,20.555555,3
1,15,1,0,20.555555,62.614025,1.7534004,0.82865566,0.75370586,0.0,0.0,4.0,20.555555,20.555555,3
1,16,1,0,20.555555,63.250355,1.7426542,6.60083,1.9173126,0.0,0.0,5.0,20.555555,20.555555,3
1,17,1,0,20.555555,63.26599,1.3654817,2.588864,1.0678974,0.0,0.0,5.0,20.555555,20.555555,3
1,18,1,0,20.555555,63.214787,1.4240658,3.934559,0.7697467,0.0,0.0,6.0,20.555555,20.555555,3
1,19,1,0,20.555555,63.28796,1.5302414,0.026568165,0.6266345,0.0,0.0,6.0,20.555555,20.555555,3
1,20,1,0,18.828478,70.34219,1.3971233,1.0752066,1.2562265,0.0,0.0,5.0,18.777779,18.777779,3
1,21,1,0,18.289988,72.73931,1.1753062,1.1720544,1.3852397,0.0,0.0,4.0,18.273148,18.273148,3
1,22,1,0,19.440903,67.59841,1.0178152,0.846262,0.0,0.18406484,0.0,4.0,19.444445,19.444445,3
1,23,1,0,17.287014,76.79126,0.8755747,0.0,0.52904755,0.0,0.0,4.0,17.222221,17.222221,3
1,24,1,0,17.22653,77.21135,0.84022576,0.0,0.6565705,0.0,0.0,6.0,17.222221,17.222221,3
1,1,2,0,17.222317,77.32285,0.7212709,0.0,0.23515296,0.0,0.0,6.0,17.222221,17.222221,3
1,2,2,0,17.222221,77.2315,0.7185555,0.0,0.0,0.02290117,0.0,6.0,17.222221,17.222221,3
1,3,2,0,17.222221,77.18681,0.71584004,0.0,0.0,0.24992414,0.0,6.0,17.222221,17.222221,3
1,4,2,0,17.222221,76.97956,0.74654615,0.0,0.0,0.42168227,0.0,6.0,17.222221,17.222221,3
1,5,2,0,17.222221,76.68512,0.7583807,0.0,0.0,0.57627034,0.0,6.0,17.222221,17.222221,3
1,6,2,0,17.222221,76.70841,0.82554084,0.0,0.0,0.6155793,0.0,6.0,17.222221,17.222221,3
1,7,2,0,20.412754,62.7798,1.1004298,0.0,0.0,2.6369429,0.0,5.0,20.444445,20.444445,3
1,8,2,0,20.431684,62.54027,1.3436168,0.0,0.0,2.45768,0.0,4.0,20.430555,20.430555,3
1,9,2,0,19.94293,64.32469,1.743813,0.0,0.0,1.5362363,0.0,4.0,19.939816,19.939816,3
1,10,2,0,22.204927,55.976765,2.1810265,0.0,0.0,2.5340295,0.0,4.0,22.222221,22.222221,3
1,11,2,0,22.774487,54.02251,2.2582428,1.3872311,0.0,2.4994624,0.0,4.0,22.777779,22.777779,3
1,12,2,0,23.33067,52.60268,3.5025592,0.32964846,0.0,1.3210448,0.0,4.0,23.333334,23.333334,3
1,13,2,0,23.88434,50.985916,2.7177007,1.5588558,0.0,1.4853613,0.0,4.0,23.88889,23.88889,3
1,14,2,0,23.888836,51.566956,2.198364,0.0,0.0,0.94081616,0.0,4.0,23.88889,23.88889,3
1,15,2,0,22.240402,56.793053,1.585446,0.0,0.0,0.24159083,0.0,4.0,22.222221,22.222221,3
1,16,2,0,21.149643,61.3409,1.8408766,0.7794183,0.71469706,0.0,0.0,4.0,21.11111,21.11111,3
1,17,2,0,20.568304,63.53719,1.5702435,0.0,0.53378785,0.0,0.0,5.0,20.555555,20.555555,3
1,18,2,0,20.008408,65.51423,1.5463622,0.0,0.30114394,0.0,0.0,5.0,20.0,20.0,3
1,19,2,0,20.000134,65.346375,1.5302414,2.3382626,0.54055053,0.0,0.0,5.0,20.0,20.0,3
1,20,2,0,19.474619,67.364624,1.3971233,0.25731802,0.39756754,0.0,0.0,5.0,19.444445,19.444445,3
1,21,2,0,17.543444,75.88765,1.2816644,0.7794232,1.3633419,0.0,0.0,5.0,17.407408,17.407408,3
1,22,2,0,17.244762,77.38643,1.1112325,0.7794279,1.1695639,0.0,0.0,6.0,17.222221,17.222221,3
1,23,2,0,17.223185,77.41736,0.8038537,1.5588545,0.6859147,0.0,0.0,6.0,17.222221,17.222221,3
1,24,2,0,17.222239,77.49544,0.7920789,0.0,0.37095,0.0,0.0,6.0,17.222221,17.222221,3
1,1,3,0,17.222221,77.713936,0.7212709,0.0,0.15790728,0.0,0.0,6.0,17.222221,17.222221,3
1,2,3,0,17.222221,77.8528,0.7185555,0.0,0.018482491,0.0,0.0,6.0,17.222221,17.222221,3
1,3,3,0,17.222221,77.87557,0.71584004,0.0,0.0,0.19916837,0.0,6.0,17.222221,17.222221,3
1,4,3,0,17.222221,78.0097,0.72271895,0.0,0.0,0.32102636,0.0,6.0,17.222221,17.222221,3
1,5,3,0,17.222221,78.3313,0.7583807,0.0,0.0,0.39713296,0.0,6.0,17.222221,17.222221,3
1,6,3,0,17.222221,78.276115,0.82554084,0.0,0.0,0.5945148,0.0,6.0,17.222221,17.222221,3
1,7,3,0,20.399462,64.34465,0.9911493,0.0,0.0,2.5821033,0.0,6.0,20.430555,20.430555,3
1,8,3,0,20.547907,63.576183,1.2672904,0.27223596,0.0,2.9705534,0.0,4.0,20.555555,20.555555,3
1,9,3,0,19.953625,65.82491,1.743813,0.4564416,0.0,1.6771953,0.0,4.0,19.944445,19.944445,3
1,10,3,0,19.391378,68.565674,3.168835,0.49149564,0.0,0.1910506,0.0,3.0,19.38889,19.38889,3
1,11,3,0,22.741951,55.807045,2.2038171,1.6544105,0.0,2.5797179,0.0,2.0,22.777779,22.777779,3
1,12,3,0,23.321774,53.78228,2.1063087,0.0501797,0.0,3.415596,0.0,3.0,23.333334,23.333334,3
1,13,3,0,22.224077,58.388336,2.1127522,7.377901,0.0,0.36572856,0.0,3.0,22.222221,22.222221,3
1,14,3,0,21.677326,60.16261,1.8246298,0.0,0.0,1.1225106,0.0,3.0,21.666666,21.666666,3
1,15,3,0,21.113613,62.473976,1.6694232,5.461037,0.0,0.34966162,0.0,3.0,21.11111,21.11111,3
1,16,3,0,21.111132,62.87985,1.6502146,5.461037,0.0,0.41872665,0.0,4.0,21.11111,21.11111,3
1,17,3,0,18.44997,74.10107,1.4678626,8.146797,1.9891334,0.0,0.0,4.0,18.333334,18.333334,3
1,18,3,0,18.338146,74.45676,1.5463622,0.21205626,0.44464356,0.0,0.0,5.0,18.333334,18.333334,3
1,19,3,0,18.333347,74.49929,1.9161769,4.173707,0.7572247,0.0,0.0,4.0,18.333334,18.333334,3
1,20,3,0,18.333334,74.64001,1.3971233,3.1205907,0.6107493,0.0,0.0,5.0,18.333334,18.333334,3
1,21,3,0,18.282187,75.21437,0.96258974,2.3403962,0.23518495,0.0,0.0,5.0,18.277779,18.277779,3
1,22,3,0,17.264465,80.26151,0.8309808,0.0,0.47491413,0.0,0.0,5.0,17.222221,17.222221,3
1,23,3,0,17.223251,80.58261,0.7321327,0.0,0.16921575,0.0,0.0,5.0,17.222221,17.222221,3
1,24,3,0,17.222223,80.94484,0.7920789,0.0,0.15984516,0.0,0.0,6.0,17.222221,17.222221,3
1,1,4,0,17.222221,81.22035,0.7212709,0.0,0.01347093,0.0,0.0,6.0,17.222221,17.222221,3
1,2,4,0,17.222221,81.7653,0.7185555,0.0,0.0,0.05789202,0.0,6.0,17.222221,17.222221,3
1,3,4,0,17.222221,82.39799,0.71584004,0.0,0.0,0.14325695,0.0,6.0,17.222221,17.222221,3
1,4,4,0,17.222221,82.45994,0.72271895,0.0,0.0,0.18000887,0.0,6.0,17.222221,17.222221,3
1,5,4,0,17.222221,82.71795,0.7583807,0.0,0.0,0.19546019,0.0,6.0,17.222221,17.222221,3
1,6,4,0,17.222221,83.18954,0.82554084,0.0,0.0,0.2718034,0.0,6.0,17.222221,17.222221,3
1,7,4,0,20.40069,68.39324,0.936509,0.0,0.0,2.2667568,0.0,6.0,20.430555,20.430555,3
