Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,1,7,0,21.100000000000005,2.7999999999999936,26.90360566654107,0.33895062236969803,0.3555364075562749,1.8189894035458565e-15
1,2,7,0,21.100000000000005,2.7999999999999936,28.653653646402173,0.30882167815905814,0.1804631764975478,9.094947017729283e-16
1,3,7,0,21.1,2.799999999999997,28.754294520814728,0.29375720605373823,0.08493690563860769,0.0
1,4,7,0,21.1,2.799999999999997,29.151067024300616,0.2862249700010783,0.05909309116597274,1.8189894035458565e-15
1,5,7,0,21.1,2.799999999999997,28.76358681991652,0.2862249700010783,0.06573976276717027,9.094947017729283e-16
1,6,7,0,21.100000000000005,2.7999999999999936,27.8624446777626,0.32388615026437806,0.13848162611405682,9.094947017729283e-16
1,7,7,0,21.099999999999998,2.8000000000000007,27.332073568371246,0.40674074684363765,0.46878937694259726,0.0
1,8,7,0,21.099999999999998,2.8000000000000007,27.148832176135212,0.48959534342289707,1.084758954384552,9.094947017729283e-16
1,9,7,0,21.099999999999998,2.8000000000000007,27.174529392445585,0.4971275794755571,1.2441379200334561,9.094947017729283e-16
1,10,7,0,21.1,2.799999999999997,27.468830307412713,0.504659815528217,1.178521831463847,4.547473508864641e-16
1,11,7,0,21.1,2.799999999999997,28.575104801255335,0.5197242876335368,1.0401187041683266,2.2737367544323206e-16
1,12,7,0,21.784590719528946,2.1154092804710523,27.44597957549125,0.5272565236861968,0.887301535382314,0.0
1,13,7,0,22.584139109280063,1.3158608907199358,25.842881808946277,0.5197242876335368,0.7525717339139569,0.0
1,14,7,0,23.550396727767627,0.34960327223237186,24.39868494917836,0.4971275794755571,0.641038084312303,0.0
1,15,7,0,23.86463590790212,0.03536409209787905,23.891585485770634,0.48959534342289707,0.5853153838016023,0.19688287735713308
1,16,7,0,23.7572229376168,0.14277706238319965,24.025250473895753,0.512192051580877,0.5172700860084907,0.0
1,17,7,0,23.100004979506064,0.7999950204939346,23.335386333567442,0.6025788842127964,0.5272283788531522,0.0
1,18,7,0,21.998676250069934,1.9013237499300644,24.976483655468083,0.7532236052659955,0.5859577263044256,0.0
1,19,7,0,21.210313300537113,2.689686699462886,26.014794798161553,0.7532236052659955,0.7559923327638317,0.0
1,20,7,0,21.10000007595116,2.799999924048837,26.744896726365354,0.7004979528973758,0.8816108704224939,0.0
1,21,7,0,21.100000003260046,2.7999999967399525,26.56457596293982,0.670369008686736,0.8747506176066835,0.0
1,22,7,0,21.100000000207473,2.799999999792526,25.673178333540502,0.640240064476096,0.7741453276565673,0.0
1,23,7,0,21.100000000017303,2.7999999999826954,25.394194415542497,0.5347887597388568,0.6914637658277674,9.094947017729283e-16
1,24,7,0,21.100000000001735,2.7999999999982634,24.75236468127269,0.43686969105427736,0.5169635547544983,2.7284841053187848e-15
1,1,1,0,21.100000000000186,2.7999999999998124,24.368974790464733,0.33895062236969803,0.3568011608197167,0.0
1,2,1,0,21.100000000000023,2.799999999999976,24.240332121548807,0.30882167815905814,0.1811051399830179,9.094947017729283e-16
1,3,1,0,21.100000000000005,2.7999999999999936,23.735740731270884,0.29375720605373823,0.0852390525532695,1.8189894035458565e-15
1,4,1,0,21.100000000000005,2.7999999999999936,23.92648279887604,0.2862249700010783,0.05930330361766715,1.8189894035458565e-15
1,5,1,0,21.100000000000005,2.7999999999999936,23.728397930925524,0.2862249700010783,0.06597361949106852,9.094947017729283e-16
1,6,1,0,21.1,2.799999999999997,23.52692596280685,0.32388615026437806,0.13897424820516222,0.0
1,7,1,0,21.1,2.799999999999997,23.352148339908187,0.40674074684363765,0.47045700614105324,1.8189894035458565e-15
1,8,1,0,21.1,2.799999999999997,23.365162379177885,0.48959534342289707,1.0886177783993285,3.637978807091713e-15
1,9,1,0,21.1,2.799999999999997,23.62488110038467,0.4971275794755571,1.2485637044569118,2.7284841053187848e-15
1,10,1,0,21.1,2.799999999999997,23.221793877253393,0.504659815528217,1.18271419911088,9.094947017729283e-16
1,11,1,0,21.100000000000005,2.7999999999999936,22.812337412591727,0.5197242876335368,1.0438187289688965,0.0
1,12,1,0,21.100000000000005,2.7999999999999936,22.969373679259526,0.5272565236861968,0.8904579421206423,2.2737367544323206e-16
1,13,1,0,21.44813609917763,2.4518639008223673,22.987805621181938,0.5197242876335368,0.7552488649649901,0.0
1,14,1,0,22.099976416895235,1.800023583104764,22.990570643011267,0.4971275794755571,0.6433184555820051,0.0
1,15,1,0,22.697005944634604,1.2029940553653944,22.34172826919265,0.48959534342289707,0.5873975321444229,0.0
1,16,1,0,22.971321652374836,0.9286783476251621,21.877046572947272,0.512192051580877,0.5191101761243152,0.0
