month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.225346,12.743702,0.8265814,0.0,0.0,6.970876,0.0,4.0,22.222221,22.222221,3
1,2,1,0,22.222265,12.76576,0.8223155,0.0,0.0,7.650511,0.0,4.0,22.222221,22.222221,3
1,3,1,0,22.222223,12.778453,0.81822056,0.0,0.0,7.8545003,0.0,4.0,22.222221,22.222221,3
1,4,1,0,22.222221,12.822971,0.87596244,1.5407315,0.0,7.5674305,0.0,4.0,22.222221,22.222221,3
1,5,1,0,22.222221,12.869295,1.2650856,0.0,0.0,8.298299,0.0,4.0,22.222221,22.222221,3
1,6,1,0,22.222221,12.880419,1.2095038,0.0,0.0,8.466972,0.0,3.0,22.222221,22.222221,3
1,7,1,0,22.222221,12.902805,1.8662225,2.2048683,0.0,7.168305,0.0,3.0,22.222221,22.222221,3
1,8,1,0,22.222221,12.863387,1.9579974,0.30635297,0.0,8.896135,0.0,0.0,22.222221,22.222221,3
1,9,1,0,22.222221,12.803247,3.2616997,0.0,0.0,8.684691,0.0,1.0,22.222221,22.222221,3
1,10,1,0,22.222221,12.786953,4.2837086,0.0,0.0,8.945694,0.0,1.0,22.222221,22.222221,3
1,11,1,0,22.222221,12.754082,4.4721885,0.0,0.0,8.363445,0.0,1.0,22.222221,22.222221,3
1,12,1,0,22.222221,12.730735,4.277804,0.0,0.0,6.9306474,0.0,1.0,22.222221,22.222221,3
1,13,1,0,22.222221,12.713522,4.061396,0.30637357,0.0,6.817328,0.0,0.0,22.222221,22.222221,3
1,14,1,0,22.222221,12.701429,3.2340505,0.3063728,0.0,6.7158766,0.0,0.0,22.222221,22.222221,3
1,15,1,0,22.222221,12.696108,3.0141954,0.30637115,0.0,6.133988,0.0,1.0,22.222221,22.222221,3
1,16,1,0,22.222221,12.688492,2.8438342,0.0,0.0,5.948924,0.0,2.0,22.222221,22.222221,3
1,17,1,0,22.222221,12.718187,2.4649727,1.3874624,0.0,5.028271,0.0,3.0,22.222221,22.222221,3
1,18,1,0,22.222221,12.77373,2.5245585,3.798248,0.0,4.2762933,0.0,4.0,22.222221,22.222221,3
1,19,1,0,22.222221,12.781638,2.1379833,1.4264681,0.0,5.6715755,0.0,3.0,22.222221,22.222221,3
1,20,1,0,21.121794,13.664783,2.0668724,0.7496888,0.0,2.265992,0.0,3.0,21.11111,21.11111,3
1,21,1,0,21.166416,13.623417,2.244078,0.8691095,0.0,4.58168,0.0,4.0,21.166666,21.166666,3
1,22,1,0,22.207378,12.771386,1.7618381,0.0,0.0,8.120691,0.0,4.0,22.222221,22.222221,3
1,23,1,0,22.16766,12.793299,1.0306101,0.0,0.0,7.7700467,0.0,4.0,22.166666,22.166666,3
1,24,1,0,22.756641,12.329266,0.94484323,0.0,0.0,10.024713,0.0,4.0,22.777779,22.777779,3
1,1,2,0,23.311691,11.914115,0.89969516,0.0,0.0,12.003452,0.0,4.0,23.333334,23.333334,3
1,2,2,0,23.333166,11.881533,0.87303996,0.0,0.0,10.287741,0.0,4.0,23.333334,23.333334,3
1,3,2,0,20.336853,14.254937,0.85790586,0.0,5.912113,0.0,0.0,4.0,20.277779,20.277779,3
1,4,2,0,20.546618,14.094261,0.87596244,1.188093,0.0,4.9086723,0.0,4.0,20.555555,20.555555,3
1,5,2,0,20.224262,14.365593,0.9882912,0.0,0.0,2.6596856,0.0,4.0,20.222221,20.222221,3
1,6,2,0,20.16798,14.448276,1.2780045,3.0273213,0.0,2.875811,0.0,4.0,20.166666,20.166666,3
1,7,2,0,20.604462,14.061723,1.5907645,5.9561877,0.0,4.157085,0.0,2.0,20.61111,20.61111,3
1,8,2,0,21.09806,13.635121,2.3308692,0.0,0.0,7.86923,0.0,2.0,21.11111,21.11111,3
1,9,2,0,19.796314,14.767928,3.4586163,0.17574222,0.0,1.6995815,0.0,2.0,19.777779,19.777779,3
1,10,2,0,20.548395,14.09851,8.367866,0.7604568,0.0,6.736549,0.0,1.0,20.555555,20.555555,3
1,11,2,0,19.458025,15.0809965,8.556345,0.34968507,0.0,1.4826721,0.0,1.0,19.444445,19.444445,3
1,12,2,0,18.359728,16.166393,8.361961,0.0,2.4163008,0.0,0.0,1.0,18.333334,18.333334,3
1,13,2,0,17.277205,17.287735,4.4594374,0.0,5.1819835,0.0,0.0,2.0,17.222221,17.222221,3
1,14,2,0,17.223099,17.339539,3.6310942,0.3067663,2.4002137,0.0,0.0,2.0,17.222221,17.222221,3
1,15,2,0,17.222248,17.357153,3.207956,1.227541,1.412087,0.0,0.0,2.0,17.222221,17.222221,3
