Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,25.25322057008825,,12.154053067638968,0.5602642154137637,0.0,0.0057819256381167,12.018052462045924,0.0
1,2,1,0,24.937570508397577,,12.373184103564531,0.5484588236637641,0.841734538726962,0.0,12.344350040920856,0.0
1,3,1,0,24.941411544659832,,12.41000090089486,0.5198730498518828,0.0,0.0,10.772489187435037,0.0
1,4,1,0,24.8341191392405,,12.518610412079582,0.5186708679798672,0.0,0.0,9.633917166550464,0.0
1,5,1,0,24.70627905253808,,12.626492365773611,0.5625808057975945,0.0,0.0,9.172941251988693,0.0
1,6,1,0,24.670601639701747,,12.684027360875714,0.585221313984459,2.881940404564309,0.0,8.496919989610294,0.0
1,7,1,0,24.59704537583196,,12.864880778308631,0.9000150115891199,0.0,0.0,8.290150620491906,0.0
1,8,1,0,24.69306128810871,,12.78666599896983,0.78053531722553,2.138668236781284,0.0,8.563610016386319,0.0
1,9,1,0,24.96312055005189,,12.508214603101308,0.8815468009630205,0.4036975949433987,0.0,10.050657095281604,24.7099
1,10,1,0,25.03406143733687,,12.42804425506156,0.9103493213183572,0.0,0.0,9.473040426555894,94.90690000000001
1,11,1,0,19.84693112012586,,16.99940505439294,0.7864233823968789,0.3685364675934685,3.878034675821862,0.3421102828491575,196.616
1,12,1,0,19.508645670250207,,17.269902389898355,0.7912374214511251,0.7366271277449556,0.3407898531113266,0.0727334277261747,309.833
1,13,1,0,19.45444254862696,,17.263062568199675,0.6135754292543564,0.0,0.0,1.4615042797619886,273.77299999999997
1,14,1,0,19.44541931519812,,17.245317024610898,0.706790139136959,0.3679841395543848,0.0,2.1392594729420344,246.175
1,15,1,0,19.42831724883365,,17.299734297205696,0.7917999981048499,1.6052325979802538,0.0,1.901635532673152,187.194
1,16,1,0,19.469582383842,,17.320623123131373,0.8115571378134734,1.2026430264905306,0.0,2.179098075135244,143.369
1,17,1,0,19.50551233084556,,17.357051373830735,0.960203879402696,0.3688950676783692,0.0,2.4288405378926727,118.47399999999999
1,18,1,0,20.946052343788253,,15.914367504169318,1.1625013664559982,1.5818913373105872,0.0,4.485591755550986,12.3329
1,19,1,0,21.01192906511112,,15.814549268876217,1.0570677115459386,1.658361811517295,0.0,5.713367920164442,0.0
1,20,1,0,24.86165113940211,,12.633301805731492,1.6602135642093645,2.2243513473767584,0.0,12.561513921260431,0.0
1,21,1,0,20.102403647665778,,16.817458938035504,1.118748319131731,1.1030222300872117,2.8394378623747603,0.4377945769347754,0.0
1,22,1,0,19.894063312817664,,17.00382649213008,0.9402515343142528,4.571548899156279,0.0,1.950534888791226,0.0
1,23,1,0,19.743776889726988,,17.148695488694507,0.6979882955834878,0.0,0.0,2.4783295664024045,0.0
1,24,1,0,19.6053614576415,,17.269447244163246,0.6289771650521788,0.0,0.0,3.304660254420785,0.0
