month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.777779,11.686329,0.3249839,0.0,0.0,12.904158,0.0,2.0,22.777779,22.777779,3
1,2,1,0,22.777779,11.722964,0.32398972,0.0,0.0,14.2728405,0.0,2.0,22.777779,22.777779,3
1,3,1,0,22.777779,11.755209,0.32299557,0.0,0.0,14.679013,0.0,2.0,22.777779,22.777779,3
1,4,1,0,22.777779,11.785482,0.32200143,0.0,0.0,15.106582,0.0,2.0,22.777779,22.777779,3
1,5,1,0,22.777779,11.916539,0.32100728,1.9784546,0.0,14.015907,0.0,2.0,22.777779,22.777779,3
1,6,1,0,22.777779,11.988846,0.44908676,0.0,0.0,15.591549,0.0,2.0,22.777779,22.777779,3
1,7,1,0,22.777779,12.032276,0.8799053,0.0,0.0,15.479705,0.0,2.0,22.777779,22.777779,3
1,8,1,0,22.777779,11.968663,0.4970981,0.0,0.0,15.993724,0.0,1.0,22.777779,22.777779,3
1,9,1,0,22.777779,11.879298,0.5091059,0.3496077,0.0,15.992088,0.0,1.0,22.777779,22.777779,3
1,10,1,0,22.777779,11.877974,0.5117913,1.3984315,0.0,15.707454,0.0,1.0,22.777779,22.777779,3
1,11,1,0,22.777779,11.780372,0.3249839,0.0,0.0,15.300384,0.0,0.0,22.777779,22.777779,3
1,12,1,0,22.777779,11.723951,0.3249839,0.0,0.0,13.618888,0.0,0.0,22.777779,22.777779,3
1,13,1,0,22.777779,11.689477,0.3269722,0.34960702,0.0,12.474157,0.0,0.0,22.777779,22.777779,3
1,14,1,0,22.777779,11.667877,0.3269722,0.0,0.0,11.798459,0.0,0.0,22.777779,22.777779,3
1,15,1,0,22.777779,11.597462,0.3269722,0.0,0.0,11.2252,0.0,0.0,22.777779,22.777779,3
1,16,1,0,22.777779,11.525003,0.32597804,0.0,0.0,11.105615,0.0,0.0,22.777779,22.777779,3
1,17,1,0,22.777779,11.541386,0.54246193,0.0,0.0,10.963403,0.0,1.0,22.777779,22.777779,3
1,18,1,0,22.777779,11.532026,0.8504304,0.0,0.0,13.005551,0.0,2.0,22.777779,22.777779,3
1,19,1,0,22.777779,11.535265,1.003777,0.0,0.0,12.1577835,0.0,2.0,22.777779,22.777779,3
1,20,1,0,22.777779,11.6246195,0.9795786,1.6856948,0.0,11.390986,0.0,2.0,22.777779,22.777779,3
1,21,1,0,22.777779,11.605938,0.9452586,0.34960636,0.0,13.224752,0.0,2.0,22.777779,22.777779,3
1,22,1,0,22.777779,11.572436,0.33094877,0.0,0.0,13.872282,0.0,2.0,22.777779,22.777779,3
1,23,1,0,22.777779,11.553608,0.32896048,0.34960788,0.0,14.168798,0.0,2.0,22.777779,22.777779,3
1,24,1,0,22.777779,11.540224,0.32597804,0.0,0.0,14.482239,0.0,2.0,22.777779,22.777779,3
1,1,2,0,22.777779,11.540998,0.3249839,0.0,0.0,14.1027355,0.0,2.0,22.777779,22.777779,3
1,2,2,0,22.777779,11.537967,0.32398972,0.0,0.0,14.289107,0.0,2.0,22.777779,22.777779,3
1,3,2,0,22.777779,11.532037,0.32299557,0.0,0.0,14.435515,0.0,2.0,22.777779,22.777779,3
1,4,2,0,22.777779,11.540588,0.32200143,0.0,0.0,14.554378,0.0,2.0,22.777779,22.777779,3
1,5,2,0,22.777779,11.539849,0.32100728,0.0,0.0,14.769104,0.0,2.0,22.777779,22.777779,3
1,6,2,0,22.777779,11.54155,0.38504702,0.0,0.0,14.8796835,0.0,2.0,22.777779,22.777779,3
1,7,2,0,22.777779,11.527808,0.44943368,5.415108,0.0,14.271867,0.0,1.0,22.777779,22.777779,3
