Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,24.67340263376203,,9.190004002349534,0.5744808800224199,0.0,0.0,13.002450231596963,0.0
1,2,1,0,24.959737924134984,,9.14553479347805,0.5727571518471067,0.0,0.0,18.68541852363052,0.0
1,3,1,0,24.802112533121143,,9.265084336756493,0.5717630015288704,0.0,0.0,18.261513075142982,0.0
1,4,1,0,24.941090547195305,,9.521445417647971,2.112942785043888,0.0,0.0,18.33070132980701,0.0
1,5,1,0,24.881524709878587,,9.713941165069096,0.6449652085998024,0.0,0.0,18.70973563535641,0.0
1,6,1,0,24.9184043864501,,9.662995214883388,0.5695315082733722,0.0,0.0,18.974840306140187,0.0
1,7,1,0,24.908859873285447,,9.518088117013123,0.7520882849914916,0.0,0.0,18.25246784092523,0.0
1,8,1,0,24.924372392504765,,9.341531774579032,0.5761832283555993,0.0,0.0,19.51570012429328,0.0
1,9,1,0,24.92069199990678,,9.143101583303862,0.5740158746265025,0.6940079830775785,0.0,16.279331918348063,24.7099
1,10,1,0,24.932234243441435,,9.08519743559598,0.5713407558172205,0.0,0.0,16.129382027983702,94.90690000000001
1,11,1,0,24.93105937395805,,8.977143520021187,0.5705897981180099,0.0,0.0,15.614556896406528,196.616
1,12,1,0,24.93194907213104,,8.89712601342894,0.5708329907370355,0.0,0.0,13.31851364279618,309.833
1,13,1,0,24.9337584419129,,8.859093262624912,0.5725780987544825,0.0,0.0,13.113841372025997,273.77299999999997
1,14,1,0,24.9372825506449,,8.848932742958514,0.5735508692305851,0.0,0.0,13.078455046715922,246.175
1,15,1,0,24.93523435351576,,8.843237004804719,0.5742804470876619,0.0,0.0,12.382257899042903,187.194
1,16,1,0,24.939021174661576,,8.828067717026652,0.5735294893884512,0.0,0.0,12.34843161264238,143.369
1,17,1,0,24.94511780373727,,8.883745374222329,0.890621094825585,0.0,0.0,14.579018114583238,118.47399999999999
1,18,1,0,24.940210514020507,,8.916171671664886,0.9611305480342516,0.0,0.0,15.320397106669418,12.3329
1,19,1,0,24.94905576989925,,8.98989942525421,1.668193642899504,0.0,0.0,16.398683422349457,0.0
1,20,1,0,24.94259540639734,,9.004752084525201,1.5636353959003773,0.0,0.0,15.396302776846836,0.0
1,21,1,0,24.950541506456226,,9.00726576891839,1.3709484324864225,0.6952793818154179,0.0,16.13010799255288,0.0
1,22,1,0,24.9451161048368,,8.997356115682388,1.2691562811483583,1.3846584552398955,0.0,15.868623156949646,0.0
1,23,1,0,24.948923915076687,,8.966201248864245,0.8181285343895325,0.0,0.0,16.043233455724277,0.0
1,24,1,0,24.948223761136767,,8.915185821065155,0.5779069565309125,0.0,0.0,16.508367402214294,0.0
1,1,2,0,24.91377501894644,,8.902879742337536,0.5744808800224199,0.0,0.0,12.298531531378478,0.0
1,2,2,0,24.91001540170867,,8.882243820913338,0.5727571518471067,0.0,0.0,12.342232319770796,0.0
1,3,2,0,24.904077571985496,,8.876057436389654,0.5717630015288704,0.6974234042724802,0.0,12.39453148747074,0.0
1,4,2,0,24.900673440238428,,8.894776849464517,0.5705256585916084,0.0,0.0,12.53308008158172,0.0
1,5,2,0,24.89905848309529,,8.900607747566362,0.5688019304162952,0.0,0.0,12.926095093250176,0.0
1,6,2,0,24.897495049196955,,9.181161151271148,2.0091208262955,0.4841273632202733,0.0,12.397237723034108,0.0
1,7,2,0,24.896309022298915,,9.332286464184987,0.7520882849914916,0.0,0.0,12.809536945284965,0.0
1,8,2,0,24.89614740446027,,9.45393747847402,1.1010937167372523,0.0,0.0,12.62059399569026,0.0
1,9,2,0,24.89408493744326,,9.415298880386782,0.5740158746265025,0.0,0.0,11.86495662419978,33.8073
1,10,2,0,24.896770054222728,,9.340265440918891,0.5713407558172205,0.0,0.0,12.07595513359287,74.4043
1,11,2,0,24.89520044960887,,9.349653035974828,0.5705897981180099,3.888044152469434,0.0,11.310046291280647,110.276
1,12,2,0,24.89595313622784,,9.338027556909944,0.5708329907370355,1.0829817835836906,0.0,11.239327577719257,133.232
1,13,2,0,24.89660262548381,,9.28115623381215,0.5725780987544825,0.0,0.0,11.34805067620212,141.529
1,14,2,0,24.89646020481353,,9.308239411960914,0.5735508692305851,0.0,0.0,10.742733437061194,127.783
1,15,2,0,24.896868656463283,,9.330918481895807,0.5742804470876619,0.0,0.0,10.77058505459849,83.76440000000001
1,16,2,0,24.89883898602534,,9.336971120511736,0.5735294893884512,0.0,0.0,11.67140380839942,86.20469999999999
1,17,2,0,24.900191237277127,,9.479611469106658,0.5782142886763396,0.0,0.0,11.585798492577648,56.2777
1,18,2,0,24.901096582546373,,9.780307567830397,0.9611305480342516,0.0,0.0,11.818738664777086,12.5474
1,19,2,0,24.901957768165875,,9.997434796905337,1.0412785901640746,0.0,0.0,12.222972959680954,0.0
1,20,2,0,24.90273788628513,,10.80612008816695,2.1136854196844443,4.315211957857001,0.0,9.84625045359692,0.0
1,21,2,0,24.90352795628604,,10.823098252490098,1.3709484324864225,0.0,0.0,11.860934724493898,0.0
1,22,2,0,24.904670185535192,,11.182790968645602,1.2691562811483583,1.633504952601242,0.0,11.616110466334227,0.0
1,23,2,0,24.905302697870194,,11.176532111463588,0.8181285343895325,1.2008877009367425,0.0,12.615988060529965,0.0
1,24,2,0,24.906444580817755,,11.450712014882448,0.7305299325646291,0.0,0.0,13.07121306487632,0.0
1,1,3,0,24.907426469217263,,11.389850973809043,0.6938752968758259,0.0,0.0,13.449487076150229,0.0
1,2,3,0,24.90864285625316,,11.517791998749068,0.6630656573106347,0.0,0.0,13.74618599684838,0.0
1,3,3,0,24.90946723768861,,11.385440710347371,0.5717630015288704,0.0,0.0,13.997288096976096,0.0
1,4,3,0,24.91073273009065,,11.464996621113425,0.5705256585916084,0.0,0.0,14.262000403092689,0.0
1,5,3,0,24.91170438015492,,11.321978330380876,0.5688019304162952,0.0,0.0,14.460879216341016,0.0
1,6,3,0,24.91310102318448,,11.437059685061964,2.21491160766567,0.0,0.0,14.382326383985731,0.0
1,7,3,0,24.91363366619688,,11.80651547324878,0.7520882849914916,3.958686889152573,0.0,12.88841930617924,0.0
1,8,3,0,24.914304983272544,,11.93962333827457,0.5761832283555993,0.0,0.0,14.53131966740596,0.0
1,9,3,0,24.91117814449648,,11.9419566551077,0.5740158746265025,0.0,0.0,12.232127936028132,43.0906
1,10,3,0,24.965825667268813,,11.989185479438508,0.5713407558172205,1.4041196067736588,0.0,11.648598438379954,189.695
1,11,3,0,24.941311285602023,,12.039905417635408,0.5705897981180099,0.7008855905189986,0.0,9.666760338636752,363.115
1,12,3,0,24.95859248316296,,12.14266043818676,0.8338155293849452,0.0,0.0,7.665092846107312,466.892
1,13,3,0,24.951581638291568,,12.25016568323325,0.8431912483725591,0.0,0.0,6.37438093167061,519.875
1,14,3,0,24.95564540700479,,12.285800802729586,0.5735508692305851,0.0,0.0,5.290901994758692,525.608
1,15,3,0,24.951221356504885,,12.55531038493757,2.378205517311469,0.0,0.0,3.440790172166009,455.258
1,16,3,0,24.957358007632685,,12.728145424757432,1.7386798497217204,0.6962200102042072,0.0,2.4214384451943087,370.405
