Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.21587592078825,,13.70974679145406,0.3633535553312429,0.0,0.0,6.997475807154328,0.0
1,2,1,0,20.21185535133186,,13.76950396750496,0.360707917702084,0.0,0.0,7.308299870640313,0.0
1,3,1,0,20.170804855668,,13.821890913276793,0.3597137673838476,0.0,0.0,7.345922402779279,0.0
1,4,1,0,20.148213855175364,,13.89491326869943,0.3640360109334128,0.0,0.0,7.5215497291545,0.0
1,5,1,0,20.130319082104727,,13.928757282059497,0.3848579318566905,0.0,0.0,7.76118109885869,0.0
1,6,1,0,20.116353967834502,,13.942927856813592,0.4425793170576658,0.0,0.0,7.751017251386548,0.0
1,7,1,0,20.104843902563992,,13.914235407604414,0.6876360269142253,0.0,0.0,7.581524179120952,0.0
1,8,1,0,20.094578240404065,,13.855925251707813,0.8610967304047652,0.0,0.0,7.903074126584846,0.0
1,9,1,0,20.085408301171416,,13.70631762781542,0.8362627917144757,0.0,0.0,7.919830092287098,24.7099
1,10,1,0,20.077319175249023,,13.613662053578375,1.0472822548511305,0.0,0.0,7.609827923044,94.90690000000001
1,11,1,0,20.070202413464536,,13.518144956168156,1.0820399381318566,1.422105778573268,0.0,7.07515298570225,196.616
1,12,1,0,20.06470098778756,,13.41089774212747,1.0473890960735093,0.3587309452794638,0.0,5.965798073866196,309.833
1,13,1,0,20.05912360679137,,13.333550242750416,1.0429600113015651,0.0,0.0,5.771843677047155,273.77299999999997
1,14,1,0,20.05418034371368,,13.284066489039716,0.8691553052395214,0.0,0.0,5.691291868272655,246.175
1,15,1,0,20.050097634512444,,13.23746386784709,0.7828034479788065,0.0,0.0,5.372648560342696,187.194
1,16,1,0,20.04604702151243,,13.15456155259372,0.7002233384973493,0.0,0.0,5.346680888519841,143.369
1,17,1,0,20.042272601056723,,13.142283061634393,0.566253908529592,0.0,0.0,4.915812324887977,118.47399999999999
1,18,1,0,20.039075172767856,,13.338674967741165,1.236828283299572,1.17261930871773,0.0,4.413013195145284,12.3329
1,19,1,0,20.03554258180733,,13.30143293992629,0.9052448586834368,0.0,0.0,6.339721508702917,0.0
1,20,1,0,20.03337892960706,,13.318150122421354,1.4842018773854506,0.6697863045270032,0.0,5.578803019970044,0.0
1,21,1,0,20.03046462700665,,13.689995010650057,8.575314539255357,2.168506455883888,0.0,5.39687473178953,0.0
1,22,1,0,20.02837864786991,,13.610460206568476,1.22799096590785,0.0,0.0,5.753074275010889,0.0
1,23,1,0,20.02621815215653,,13.707267611557288,0.904385046428595,1.2115840008567402,0.0,5.363456881581111,0.0
1,24,1,0,20.02436657966033,,13.79871019223202,0.5124698096640253,0.35675727445837,0.0,6.38763184064512,0.0
1,1,2,0,20.022643128877263,,13.76529590202251,0.3633535553312429,0.3573442547678696,0.0,6.686908866436093,0.0
1,2,2,0,20.02107756101849,,13.686605365834058,0.360707917702084,0.3569902723846138,0.0,6.789508960512393,0.0
1,3,2,0,20.019589138081475,,13.59753892710542,0.3597137673838476,0.0,0.0,6.917114970561619,0.0
1,4,2,0,20.01824132987107,,13.547114363598515,0.3640360109334128,0.0,0.0,7.016280409450315,0.0
1,5,2,0,20.016892584313908,,13.537225682327524,0.4241191350525945,0.0,0.0,7.401428266879479,0.0
1,6,2,0,20.015712960786622,,13.624830556475336,0.5271518485584958,0.7746658141295669,0.0,6.869603162480805,0.0
1,7,2,0,20.0146072998311,,13.725335931475518,0.4979552036822036,0.7596266845686167,0.0,6.986344593122562,0.0
1,8,2,0,20.013586647573725,,13.715832647953771,0.6077495008858712,0.0,0.0,7.508417172207639,0.0
1,9,2,0,20.01261597163313,,13.648032765296644,0.8362627917144757,0.0,0.0,6.519850704461572,33.8073
1,10,2,0,20.011700776289125,,13.52924927508942,1.0472822548511305,1.4237863934523214,0.0,6.469455203586839,74.4043
1,11,2,0,20.01086085686305,,13.43999814788866,1.0820399381318566,0.0,0.0,6.3203549666933005,110.276
1,12,2,0,20.0101925979164,,13.277125352658116,1.0473890960735093,0.0,0.0,6.18623605994205,133.232
1,13,2,0,20.009496752049458,,13.216795352596876,1.0429600113015651,0.0,0.0,6.161994512917772,141.529
1,14,2,0,20.008857132645726,,13.215182485101938,0.8691553052395214,0.0,0.0,5.806875062020757,127.783
1,15,2,0,20.00824175744808,,13.214566162643264,0.7828034479788065,0.0,0.0,5.859890863024128,83.76440000000001
1,16,2,0,20.00754742379032,,13.197970220657638,0.7002233384973493,0.0,0.0,6.393657785827041,86.20469999999999
1,17,2,0,20.007012940270684,,13.316506050315615,0.566253908529592,0.0,0.0,6.290157197277262,56.2777
1,18,2,0,20.00657040883314,,13.865092138922922,0.8663146394764435,2.2140641250818005,0.0,5.009712126588098,12.5474
1,19,2,0,20.00565216592528,,14.050151133073587,0.9052448586834368,0.0,0.0,6.956676331822678,0.0
1,20,2,0,20.00601789620246,,14.4799818504248,0.9648549050490054,0.0,0.0,6.631007439487815,0.0
1,21,2,0,20.0054830951554,,14.855054080465342,0.5316567583687689,0.0,0.0,6.690403673778755,0.0
1,22,2,0,20.00495057063796,,15.428296967035628,0.8066369002437153,0.3678416776854686,0.0,6.958303120020263,0.0
1,23,2,0,20.004638517068297,,15.324548853880504,0.6410873113343135,0.0,0.0,7.161223135626493,0.0
1,24,2,0,20.00429002895741,,15.668521885406468,0.369852663352555,0.0,0.0,7.468425726968731,0.0
