Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.53651186857914,,11.715145149010684,0.4366114473067821,0.0,0.0,3.20105002181874,0.0
1,2,1,0,22.59248202816369,,11.709669583287152,0.3056895119845606,0.0,0.0,3.368843761885004,0.0
1,3,1,0,22.636277905874152,,11.69809081631788,0.3028680944709524,0.0,0.0,3.330545905678957,0.0
1,4,1,0,22.67901382284164,,11.710704496234978,0.3040110837064603,0.0,0.0,3.402122015594834,0.0
1,5,1,0,22.71046771553809,,11.717903637719058,0.3179397117983246,0.0,0.0,3.4348236872893843,0.0
1,6,1,0,22.73821591144778,,11.783950193815809,0.3546147451322163,0.4986938880469907,0.0,2.796080428860358,0.0
1,7,1,0,22.761816436605315,,11.80731777896136,0.7276838938983792,0.0,0.0,3.2469786683622006,0.0
1,8,1,0,22.782319595258343,,11.718325731744486,0.5165649552713311,0.0,0.0,3.583956780601071,0.0
1,9,1,0,22.801870934693905,,11.589357685683217,0.7020579451927957,0.0,0.0,3.5352897334365485,24.7099
1,10,1,0,22.81917575167455,,11.562728802983202,0.8719438787442955,0.3798567355025453,0.0,3.4321530268148863,94.90690000000001
1,11,1,0,22.835971468848847,,11.493087899330163,0.8991558319884394,0.0,0.0,3.313468941352711,196.616
1,12,1,0,22.85089830193057,,11.438922758214018,0.8709072984487033,0.0,0.0,2.676919386512819,309.833
1,13,1,0,22.86311964110137,,11.402163731111456,0.8708008895087876,0.0,0.0,2.58319822449093,273.77299999999997
1,14,1,0,22.875492202385693,,11.374034566160164,0.7286658032011001,0.0,0.0,2.5589080790844747,246.175
1,15,1,0,23.324361758586274,,11.052285104696267,0.658490678656264,0.0,0.0,2.8120347050095416,187.194
1,16,1,0,23.594183761131355,,10.859241605763584,0.5885661247379279,0.0,0.0,2.977174251408953,143.369
1,17,1,0,22.272321327780368,,11.777439512821472,0.9515663552693374,0.0,0.0,2.066199548489603,118.47399999999999
1,18,1,0,22.684678108905985,,11.505108142662827,1.055822580267025,0.0,0.0,1.9289533197114497,12.3329
