month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.222221,11.555328,0.5929938,0.0,0.0,7.133765,0.0,2.0,22.222221,22.222221,3
1,2,1,0,22.222221,11.592572,0.46486777,0.0,0.0,7.9862084,0.0,2.0,22.222221,22.222221,3
1,3,1,0,22.222221,11.6193285,0.46314114,0.0,0.0,7.8633413,0.0,2.0,22.222221,22.222221,3
1,4,1,0,22.222221,11.632965,0.46107256,0.0,0.0,8.049606,0.0,2.0,22.222221,22.222221,3
1,5,1,0,22.222221,11.633975,0.45832017,0.0,0.0,8.125402,0.0,2.0,22.222221,22.222221,3
1,6,1,0,22.222221,11.715819,0.59400415,1.7524358,0.0,7.1153965,0.0,2.0,22.222221,22.222221,3
1,7,1,0,22.222221,11.740943,0.79005855,0.0,0.0,7.837933,0.0,2.0,22.222221,22.222221,3
1,8,1,0,22.222221,11.688714,0.9018347,0.0,0.0,8.2799635,0.0,2.0,22.222221,22.222221,3
1,9,1,0,22.222221,11.698154,0.92518055,2.1549983,0.0,6.9287343,0.0,1.0,22.222221,22.222221,3
1,10,1,0,22.222221,11.642087,0.46353412,0.0,0.0,8.345277,0.0,0.0,22.222221,22.222221,3
1,11,1,0,22.222221,11.575364,0.4621494,0.0,0.0,8.216484,0.0,0.0,22.222221,22.222221,3
1,12,1,0,22.222221,11.67174,1.0977707,0.0,0.0,6.7485266,0.0,1.0,22.222221,22.222221,3
1,13,1,0,22.222221,11.64166,0.9376151,0.0,0.0,6.5077667,0.0,1.0,22.222221,22.222221,3
1,14,1,0,22.222221,11.631665,0.9066358,0.0,0.0,6.548312,0.0,1.0,22.222221,22.222221,3
1,15,1,0,22.222221,11.62113,0.9030076,0.0,0.0,6.2050185,0.0,1.0,22.222221,22.222221,3
1,16,1,0,22.222221,11.60007,0.92215943,0.0,0.0,6.193325,0.0,1.0,22.222221,22.222221,3
1,17,1,0,22.222221,11.6009035,0.97777295,0.0,0.0,6.0535965,0.0,1.0,22.222221,22.222221,3
1,18,1,0,22.222221,11.582867,1.1122376,0.0,0.0,6.6850357,0.0,1.0,22.222221,22.222221,3
1,19,1,0,22.222221,11.560373,1.3191787,0.0,0.0,6.7666183,0.0,1.0,22.222221,22.222221,3
1,20,1,0,22.222221,11.530448,1.4102212,0.0,0.0,6.341911,0.0,1.0,22.222221,22.222221,3
1,21,1,0,22.222221,11.515723,2.2900288,0.0,0.0,6.2123775,0.0,2.0,22.222221,22.222221,3
1,22,1,0,22.222221,11.497004,1.2324615,0.0,0.0,6.4137053,0.0,2.0,22.222221,22.222221,3
1,23,1,0,22.222221,11.464481,0.9361846,0.0,0.0,6.5616136,0.0,2.0,22.222221,22.222221,3
1,24,1,0,22.222221,11.432054,0.47276604,0.0,0.0,6.920201,0.0,2.0,22.222221,22.222221,3
