Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,14.768079823937011,,18.566087186871844,0.3682078394830823,0.0,0.0,1.7663306889354826,0.0
1,2,1,0,14.981010059217947,,18.360381426188475,0.4116724885171982,0.0,0.0,2.4520106476909787,0.0
1,3,1,0,15.048392373037142,,18.30211624543088,0.3657512096729217,0.0,0.0,2.6672081014840114,0.0
1,4,1,0,15.094948578016158,,18.294375512569328,0.3646269105447312,0.0,0.0,3.073284625421453,0.0
1,5,1,0,15.07805591048967,,18.33812429339924,0.3630865483089819,0.0,0.0,3.29059110310924,0.0
1,6,1,0,15.032797601268513,,18.39494739517577,0.3637106429703198,0.0,0.0,3.694358751421269,0.0
1,7,1,0,15.020053835441647,,18.382893318262862,0.3970027398421741,0.0,0.0,3.312141717375249,0.0
1,8,1,0,14.960368391454608,,18.41209905893449,0.7424252597298651,0.0,0.0,3.643057592264204,0.0
1,9,1,0,14.907715583508525,,18.38296775468158,0.563015314673702,0.0,0.0,3.6369914740889433,24.7099
1,10,1,0,16.573889272138373,,16.494319022502097,0.5610400520440374,0.0,0.0,6.931164544613291,94.90690000000001
1,11,1,0,17.571114453875644,,15.417975395906408,0.557932243159091,0.0,0.0,8.39805162920362,196.616
1,12,1,0,17.64547519201196,,15.36975519873544,0.5606970839501507,1.2739181401734256,0.0,4.564986418174742,309.833
1,13,1,0,17.555189152672177,,15.433340345257152,0.5654667786886434,0.0,0.0,4.781947051371089,273.77299999999997
1,14,1,0,17.46743837163013,,15.51534768756696,0.5663653481781161,0.3398190308978099,0.0,4.426541641200804,246.175
1,15,1,0,17.40202328036866,,15.665745967145478,0.5618224440667253,1.7308597467116122,0.0,2.5749898237041244,187.194
1,16,1,0,17.332478928764797,,15.79171623369886,0.575268923966628,1.3564728845056029,0.0,3.743722627054223,143.369
1,17,1,0,17.299506562746693,,15.860179641575424,1.0370328424886748,0.0,0.0,3.542326632686549,118.47399999999999
1,18,1,0,17.216762867201062,,15.937545195522752,0.6577515166004915,0.5805090843366512,0.0,3.742006397781695,12.3329
1,19,1,0,28.49565980367879,,8.22806213301193,0.7088592619571459,10.255730716047909,0.5217154590303006,24.7211836587694,0.0
1,20,1,0,22.870067667043948,,11.233639493291756,1.0682357141599603,0.3386545155429496,2.241141277439041,4.6972037387752525,0.0
1,21,1,0,22.20628342161716,,11.65961554693446,0.7069338440281189,0.3392343672394503,0.0,6.841377875139735,0.0
1,22,1,0,23.906178458550045,,10.522689360319225,0.6587242935353279,1.1717680746530388,0.0,11.221104229321917,0.0
1,23,1,0,10.054604195883126,,25.774723331404843,0.3758255093025339,0.0,26.434383046351265,0.0,0.0
1,24,1,0,11.17891421898318,,23.45350886894345,0.3712044225952863,0.0,4.652484709334529,0.0,0.0
1,1,2,0,11.63886639048664,,22.710953967920933,0.3682078394830823,0.0,0.8838473845804091,0.0595045793289846,0.0
1,2,2,0,12.3078612074621,,21.718339136731924,0.4116724885171982,0.0,0.0,0.5369123779953298,0.0
1,3,2,0,12.829110691278686,,20.966716239564747,0.3657512096729217,0.0,0.0,1.441692294018932,0.0
1,4,2,0,13.112653143197669,,20.56945597861137,0.3646269105447312,0.0,0.0,1.6969040874505956,0.0
1,5,2,0,13.28215326107878,,20.325333286823927,0.3630865483089819,0.0,0.0,2.250526055615917,0.0
1,6,2,0,13.420508491739772,,20.10916227541064,0.3637106429703198,0.0,0.0,2.6355782612450604,0.0
1,7,2,0,13.53389403766712,,19.937839977238383,0.534320248067275,0.0,0.0,2.4536449096796606,0.0
1,8,2,0,13.601185230061612,,19.845444825549933,0.7424252597298651,0.0,0.0,2.5082506945758576,0.0
1,9,2,0,13.664123883731182,,19.75841457483989,0.563015314673702,0.0,0.0,2.1924856940322988,33.8073
1,10,2,0,15.427443643364953,,17.616437062401452,0.5610400520440374,0.0,0.0,5.634964227913613,74.4043
1,11,2,0,16.456910013283,,16.43455856653375,0.557932243159091,0.0,0.0,6.939536795309063,110.276
1,12,2,0,16.512699531238567,,16.364178821454164,0.5606970839501507,0.0,0.0,5.523078655023577,133.232
1,13,2,0,16.481389595190805,,16.3851357889176,0.5654667786886434,1.358703667732564,0.0,4.751335914787485,141.529
1,14,2,0,16.467583328071846,,16.396744715125426,0.3675439959865537,0.6794930165897675,0.0,4.256133534942077,127.783
1,15,2,0,16.44816767348061,,16.439654771664866,0.5618224440667253,0.0,0.0,4.051474595096883,83.76440000000001
1,16,2,0,16.403574150455864,,16.502532073015942,0.575268923966628,0.3396369397171963,0.0,4.49101596904879,86.20469999999999
1,17,2,0,16.38863780052145,,16.667723941680393,1.0370328424886748,0.0,0.0,4.281406908236709,56.2777
1,18,2,0,16.362867425478168,,16.946314559688403,1.456734333053265,0.0,0.0,4.232709368098338,12.5474
1,19,2,0,26.958610780093498,,9.094097754554726,1.0355632829501724,0.0,0.4131393269831553,26.80612571191344,0.0
1,20,2,0,21.82883979110864,,12.295355068363806,1.0682357141599603,0.0,2.1945723918195874,5.245749480105188,0.0
1,21,2,0,21.29743787720249,,12.775297698109132,1.0327969973851183,0.3399364305754483,0.0,6.879378084231383,0.0
1,22,2,0,22.77961598816549,,11.839787136630244,0.9377102270815062,0.0,0.0,12.050609967703576,0.0
1,23,2,0,16.261310350253403,,17.804402450071983,0.7455958241640362,0.0,5.903256050410593,0.0,0.0
1,24,2,0,16.2797013497008,,17.906057699189482,0.4834112670957728,0.0,0.0,2.43283301452007,0.0
1,1,3,0,16.166202886028472,,17.911362507765382,0.3682078394830823,0.3395016536015442,0.0,3.9963258202559593,0.0
1,2,3,0,16.08820800164586,,18.308353694709588,0.4116724885171982,0.3398438949876941,0.0,4.419421932845191,0.0
1,3,3,0,16.164960033655383,,18.105963766557675,0.3657512096729217,0.0,0.0,4.971968257269193,0.0
1,4,3,0,16.15813843045056,,18.388317814547925,0.3646269105447312,0.0,0.0,5.346241694802229,0.0
1,5,3,0,16.160981200049036,,18.378457340440235,0.3630865483089819,0.0,0.0,5.616201729162614,0.0
1,6,3,0,16.144417202765155,,18.386187824431083,0.4358896269340154,0.0,0.0,6.212666248451113,0.0
1,7,3,0,16.148244522787294,,18.429196152746595,0.534320248067275,0.0,0.0,5.767424778914482,0.0
1,8,3,0,16.147880764388148,,18.56988472852195,0.5560446600447012,1.3322603528749584,0.0,4.728781563954832,0.0
1,9,3,0,16.205503466863146,,18.75621626718054,0.563015314673702,3.387649029569847,0.0,2.073489585338968,43.0906
1,10,3,0,16.25906130837317,,18.766875278700223,0.5610400520440374,0.0,0.0,3.3597465053855173,189.695
1,11,3,0,16.31504221365859,,18.771587530747816,0.557932243159091,0.6803532800568076,0.0,1.9741608449662509,363.115
1,12,3,0,16.37526291985616,,18.75450916191588,0.3650873661763932,0.0,0.0,1.088502497249072,466.892
1,13,3,0,16.43832009687541,,18.74468347893269,0.5654667786886434,0.0,0.0,0.3157738848469188,519.875
1,14,3,0,16.54316353356411,,18.67915762285599,0.5663653481781161,0.0,0.2301947396624746,0.0,525.608
1,15,3,0,16.659590391033408,,18.598966079312728,0.7554767974855588,0.1238150538685677,0.9450869948896288,0.0,455.258
1,16,3,0,16.67357313236619,,18.68918732302319,1.13902813105948,0.2486776182904194,1.4568611813864434,0.0,370.405
1,17,3,0,16.714164928778672,,18.64638560690327,0.6012240335144349,0.3463921595184257,1.174793370336225,0.0,206.63899999999998
1,18,3,0,16.64412741827263,,18.762268468119395,0.6577515166004915,1.3608657159583364,0.8132215435325818,0.0,39.7606
1,19,3,0,16.562703745941935,,18.88491306118945,1.0355632829501724,0.0,0.5977562033179978,0.0,0.0
1,20,3,0,16.49577641956491,,19.075289547113663,1.0682357141599603,0.0,0.345480124544463,0.0,0.0
1,21,3,0,16.40358071214134,,19.282902001680466,1.0327969973851183,0.0,0.0,0.1746831558313497,0.0
1,22,3,0,16.327470093395494,,19.49590861727311,0.9377102270815062,0.0,0.0,0.5401297182444323,0.0
1,23,3,0,16.222943016739183,,19.756540841263828,0.5607106667332851,0.0,0.0,1.3123026604032717,0.0
1,24,3,0,16.118679708642837,,20.00946341892173,0.3712044225952863,0.0,0.0,1.9003437790067053,0.0
1,1,4,0,16.082102399627683,,20.21835573134832,0.3682078394830823,0.0,0.0,2.614263603747008,0.0
1,2,4,0,16.084982807038248,,20.342540807594368,0.4116724885171982,0.0,0.0,2.328411395359064,0.0
1,3,4,0,16.063443913439478,,20.50328690867211,0.3657512096729217,0.0,0.0,2.829099038897267,0.0
1,4,4,0,16.08879996001328,,20.673801724302983,0.3646269105447312,0.0,0.0,2.465922256887476,0.0
1,5,4,0,16.077535814950714,,20.908753780211867,0.3630865483089819,0.0,0.0,2.844936848355586,0.0
1,6,4,0,16.067943449538404,,21.08767490517331,0.3637106429703198,0.0,0.0,3.1417927058603508,0.0
1,7,4,0,16.06741460858903,,21.303604607137792,0.3970027398421741,1.4232708340510265,0.0,1.9788984445414444,0.0
1,8,4,0,16.054567519921555,,21.71702154086153,0.7424252597298651,0.0,0.0,3.2025655032094265,0.0
1,9,4,0,16.12375594072332,,21.732987082743296,0.563015314673702,0.0,0.0,2.2416450601828624,40.3809
1,10,4,0,16.218893214125142,,21.694666407947555,0.5610400520440374,0.0,0.0,0.8445978613564912,203.638
1,11,4,0,16.276435473227366,,21.644626285376003,0.557932243159091,0.0,0.0,0.0085046591928665,365.952
1,12,4,0,16.33431121840575,,21.61595169317289,0.5606970839501507,0.3402894266338296,0.253267834604151,0.0,469.16400000000004
1,13,4,0,16.366056127331113,,21.60989349661311,0.5654667786886434,0.0,0.3288727495692013,0.0,456.93600000000004
1,14,4,0,16.4261210939135,,21.55567690836938,0.5663653481781161,0.0,0.7545814176200307,0.0,418.726
1,15,4,0,16.422981127265942,,21.58853087245244,0.5618224440667253,0.0,0.8050191213811341,0.0,317.976
1,16,4,0,16.4248366953005,,21.600817865725283,0.3674598546272595,0.6812650232376526,0.6665058990098769,0.0,165.419
1,17,4,0,16.417288668696187,,21.642903950014183,0.6012240335144349,1.0233794843656516,0.7725646035979941,0.0,109.20299999999999
1,18,4,0,16.36827609454568,,21.895110991699053,1.7472735390360916,0.3401039187745379,0.7071254369506851,0.0,15.0825
1,19,4,0,16.32712488991619,,22.19674437882432,1.0355632829501724,0.0,0.4766874951189236,0.0,0.0
1,20,4,0,18.63415664856322,,19.249430931043616,1.0682357141599603,0.0,0.4480946223638152,3.9653909993684366,0.0
1,21,4,0,19.341289778602142,,18.48242211635334,1.0327969973851183,0.0,0.0,4.098358125154016,0.0
1,22,4,0,20.227792876358976,,17.66202260375028,0.6587242935353279,0.0,0.0,5.08813758991794,0.0
1,23,4,0,21.93709537075823,,16.028447068328518,0.3758255093025339,0.0,0.0,8.260846273425058,0.0
1,24,4,0,23.557437478385737,,14.659520792320746,0.3712044225952863,0.3403680306429983,0.0,10.979007286800204,0.0
1,1,5,0,26.35310152044605,,12.460662297087854,0.3682078394830823,0.0,0.0,16.969534046581053,0.0
1,2,5,0,26.32166758744012,,12.496760239362873,0.4116724885171982,0.0,0.0,12.72933522910654,0.0
1,3,5,0,26.33627147593582,,12.57628051996529,0.3657512096729217,0.0,0.0,10.965697451208834,0.0
1,4,5,0,26.234429272949946,,12.75378870452589,0.405015606990932,0.0,0.0,10.12111331479071,0.0
1,5,5,0,26.177626427013728,,12.870500484587392,0.3630865483089819,0.0,0.0,9.836761852455837,0.0
1,6,5,0,26.126439962427995,,13.105826350357184,0.4358896269340154,0.0,0.0,9.856232176989206,0.0
1,7,5,0,26.10058122419277,,13.360017541901293,0.534320248067275,0.2435180493413385,0.0,9.198748394039596,0.0
1,8,5,0,26.07436171564916,,13.598955267631158,0.7424252597298651,0.0,0.0,9.204689142151516,0.0
1,9,5,0,26.05465670914074,,13.786836778639604,0.7581547116125861,1.67749520366672,0.0,7.2525677266366655,37.7562
1,10,5,0,26.05226030608643,,13.838168836818042,0.5610400520440374,0.0,0.0,7.400578105052572,149.127
1,11,5,0,26.03718160007229,,13.885822768531362,0.557932243159091,0.0,0.0,6.063669942912768,330.214
1,12,5,0,26.0395676921757,,13.901178238419774,0.3650873661763932,0.0797376446942186,0.0,5.13924259531705,456.307
1,13,5,0,26.02718476704429,,13.99160987365252,0.95069724742402,0.0938152559239284,0.0,4.13611735214428,509.90999999999997
1,14,5,0,26.04368357307432,,13.982893182048327,0.5663653481781161,1.1740528130240395,0.0,3.3914190624995006,513.5450000000001
1,15,5,0,26.03043761264268,,14.003737171038292,0.5618224440667253,1.171123314890847,0.0,2.9063469631894905,471.36400000000003
1,16,5,0,26.01914968124025,,14.0198183057896,0.575268923966628,0.0452124855439701,0.0,2.7438494649876883,368.996
1,17,5,0,26.00112746317619,,14.081215771259416,0.6012240335144349,0.734123139052367,0.0,2.392725547407901,210.59900000000002
1,18,5,0,25.99141974371,,14.110818679213748,0.6577515166004915,6.841748686285938,0.0,2.230684543374263,38.1305
1,19,5,0,25.95547866764676,,14.193511690618188,0.7088592619571459,1.7920190649204002,0.0,3.049673231770391,0.0
1,20,5,0,25.930717578084348,,14.265362965436866,0.724695273095187,1.1191388062481944,0.0,4.202111945707676,0.0
1,21,5,0,25.90738067083433,,14.341063921552877,1.0327969973851183,0.0,0.0,4.902979315201737,0.0
1,22,5,0,25.889834853140485,,14.415465512908304,0.9377102270815062,0.0,0.0,5.1170743444468085,0.0
1,23,5,0,25.871206661208262,,14.509585685761596,0.7455958241640362,0.0,0.0,5.500605802280864,0.0
1,24,5,0,25.848731962299944,,14.751043132188126,0.3712044225952863,0.3405778474406158,0.0,6.099069527270705,0.0
1,1,6,0,25.81416102944572,,14.90971495778784,0.3682078394830823,0.0,0.0,6.928011856528625,0.0
1,2,6,0,25.79571991980383,,15.066771466417368,0.4116724885171982,0.0,0.0,7.026188771625329,0.0
