Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.21007135687213,,11.113014179708964,0.5400738734110793,0.0,0.0,17.204694118791974,0.0
1,2,1,0,22.162501088590005,,11.213945051521804,0.5021524271335305,0.0,0.0,17.91736898139042,0.0
1,3,1,0,21.67146642418858,,11.585152709898786,0.4942539727969453,0.3561298650927172,0.0,17.07496440472301,0.0
1,4,1,0,18.72660806650255,,13.972769190193636,0.4861289518393664,0.0,0.1353883579052215,9.903042739121515,0.0
1,5,1,0,18.72176993869153,,14.01297708065758,0.4861811776627358,0.0,0.0,12.12755360653384,0.0
1,6,1,0,19.68237450576607,,13.217600414390162,0.5203163703814684,0.0,0.0,15.769292271625265,0.0
1,7,1,0,19.485907451462108,,13.359707650190462,0.5076959045550187,0.0,0.0,15.659096182431137,0.0
1,8,1,0,20.06557817776556,,12.805869513632526,0.522673003707577,0.0,0.0,18.785196122309724,0.0
1,9,1,0,20.142671137164967,,12.683183335054268,0.7999501253392105,1.0297425575629782,0.0,18.245987982623323,24.7099
1,10,1,0,20.11471759617633,,12.686209875628856,0.797537534652319,0.0,0.0,18.445341027695232,94.90690000000001
1,11,1,0,20.072517446749654,,12.643605893318576,0.7943997211953188,0.0,0.0,18.11034385316324,196.616
1,12,1,0,20.04245574576788,,12.736029794928202,1.0751230085923205,2.6685445237228604,0.0,14.629912775635953,309.833
1,13,1,0,20.012404423072844,,12.746617234428935,0.9402837656530566,0.7129399847208475,0.0,15.198619728180011,273.77299999999997
1,14,1,0,19.985799857731475,,12.840040623233058,1.081327950252349,1.0558062307469338,0.0,14.489542051528954,246.175
1,15,1,0,19.96443495386088,,12.837964717052012,0.7940829702731412,0.3568322824513774,0.0,14.39352732331596,187.194
1,16,1,0,19.94385719122033,,12.798497810980097,0.6669897087185257,0.3564193714585281,0.0,14.600080287126982,143.369
1,17,1,0,19.924342817954376,,12.839109191246065,0.8995588394978472,0.0,0.0,14.046070432171492,118.47399999999999
1,18,1,0,19.90795334570493,,12.84767687708548,0.969239831823782,0.0,0.0,14.590270582017135,12.3329
1,19,1,0,21.299364711699106,,11.779351324123295,0.8284906803461853,1.4268798267255047,0.0,19.58690959720873,0.0
1,20,1,0,21.28592556471843,,11.73864510614075,0.8619113929820996,0.0,0.0,18.9341778141058,0.0
1,21,1,0,21.29123300588262,,11.653188539092817,0.8590778395273191,0.3563381269877096,0.0,18.724070800918696,0.0
1,22,1,0,21.26698017525016,,11.698998775576127,1.0345995119354436,1.4009373067107584,0.0,17.58068233750644,0.0
1,23,1,0,21.25421820814767,,11.683369447992565,0.6018635966251102,0.0,0.0,18.08086070449537,0.0
1,24,1,0,21.23847116472381,,11.663617082033277,0.5795812860355849,0.0,0.0,18.182337487067,0.0
1,1,2,0,21.228034955517185,,11.635263305838572,0.5400738734110793,0.0,0.0,18.362031079922,0.0
1,2,2,0,21.217810013154423,,11.59387422475172,0.5021524271335305,0.3567006599937388,0.0,18.346023117304075,0.0
1,3,2,0,20.929696941358586,,11.745556131344864,0.5233830378466259,0.0,0.0,17.54236440289921,0.0
1,4,2,0,18.14342110675117,,13.986060619277556,0.5113721363314871,0.0,0.1675970514901548,9.659290533509203,0.0
1,5,2,0,18.383140528047285,,13.76787534925142,0.4861811776627358,0.0,0.0,11.307793535318236,0.0
