Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.06433619719849,,11.977371861764713,0.6141244202711805,0.0,0.1708965262024349,5.9946349319718575,0.0
1,2,1,0,22.26185541069852,,11.88809298492076,0.6026852572238283,0.0,0.0,7.684003843913482,0.0
1,3,1,0,22.15964460268681,,11.989918676402697,0.5704139090046842,0.0,0.0,8.567357534647227,0.0
1,4,1,0,22.22580217582725,,12.026303036030786,0.6393016032227711,0.0,0.0,8.889517129863284,0.0
1,5,1,0,22.295178556604345,,12.03904456018795,0.7554857313783832,0.0,0.0,9.11233671600427,0.0
1,6,1,0,22.40169458211567,,12.002553981304246,0.9425885007219026,0.0,0.0,9.35059036951267,0.0
1,7,1,0,22.44517023892072,,11.97119396663945,0.9798494762262152,0.0,0.0,9.063745164112996,0.0
1,8,1,0,22.66659356192488,,11.800592676946115,1.0313009007319114,1.1089308066740802,0.0,9.503090768321956,0.0
1,9,1,0,22.888871361543444,,11.562569347732762,1.387318808037325,0.0,0.0,10.081991357687258,24.7099
1,10,1,0,23.01456593823225,,11.44289449755341,1.784908847580983,0.0,0.0,9.965277327651943,94.90690000000001
1,11,1,0,20.460787862341625,,13.356977231946688,1.70577091778467,1.1267386276094384,0.1554387260702678,4.696781844159753,196.616
1,12,1,0,20.56038658576562,,13.229663506286052,1.857975116889396,0.7210120724788897,0.0,5.08848036083482,309.833
1,13,1,0,20.345393622711388,,13.408219787107834,1.8869328713561149,0.7226873007188772,0.0,4.899788440520092,273.77299999999997
1,14,1,0,20.36855945538936,,13.36934593710457,1.486733513417048,0.0,0.0,5.214346168499222,246.175
1,15,1,0,20.35575822207324,,13.368747746229548,1.4116660360047606,0.0,0.0,4.901965359817649,187.194
1,16,1,0,20.36302983514447,,13.35751422404112,1.4051935717359636,1.0803807068641738,0.0,4.912383632781358,143.369
1,17,1,0,20.409949104983205,,13.324558011274236,1.7567416264673783,0.0,0.0,4.835493766247629,118.47399999999999
1,18,1,0,20.820391655015268,,12.984459285677708,1.6656875224414034,0.3602709962625283,0.0,5.801462955778519,12.3329
1,19,1,0,21.023706273133744,,12.803210243579668,1.2908101702008778,0.3618557813650671,0.0,6.797673205642086,0.0
1,20,1,0,21.0363574428743,,12.755578833508183,1.216834431947866,0.0,0.0,6.386207494547534,0.0
1,21,1,0,25.5873105863314,,9.6848178979704,1.0983317616378772,0.0,0.0,13.79938337748063,0.0
1,22,1,0,25.730661128569768,,9.541220826793538,0.8461306748389591,0.0,0.0,14.10673071660641,0.0
1,23,1,0,25.811553813352635,,9.49955755801076,0.6748935224354895,1.1352340275881312,0.0,12.195187939141997,0.0
1,24,1,0,25.78095402888861,,9.476118864956645,0.5757166483428138,0.3617391034444274,0.0,12.794374889306356,0.0
1,1,2,0,22.777965565570028,,11.315906724542788,0.5729376608065617,0.0,0.2325780557589249,5.525485622917773,0.0
1,2,2,0,22.667408665558177,,11.326233475687845,0.6026852572238283,0.0,0.0,7.1127209491455385,0.0
1,3,2,0,22.547367062246547,,11.336691125584816,0.5704139090046842,0.0,0.0,7.613322405504846,0.0
1,4,2,0,22.538872699396123,,11.302148931139522,0.6393016032227711,0.0,0.0,7.820313662490833,0.0
1,5,2,0,22.53747938900687,,11.391539295379562,0.7797965681167754,1.1802140795724116,0.0,7.663839619413469,0.0
1,6,2,0,22.58738446963908,,11.471205562755769,3.4547140161755605,0.0,0.0,8.246628098359157,0.0
1,7,2,0,22.5884847219643,,11.64030947397819,3.683981522076449,0.6412509171767143,0.0,8.102083782774127,0.0
1,8,2,0,22.751646954522617,,11.701188435849694,3.8777361396075833,0.0,0.0,8.64825146569807,0.0
1,9,2,0,23.099348523523343,,11.528940069286222,2.0482782205451406,1.0003203699013783,0.0,7.864596928160872,33.8073
1,10,2,0,23.215969313696696,,11.524907749352847,1.784908847580983,2.5188358775915525,0.0,8.512929962657138,74.4043
1,11,2,0,20.68728029396061,,13.38904011276991,1.809064971213829,0.3667469843192203,0.3224481127764366,3.960433150743453,110.276
1,12,2,0,20.844266030916863,,13.219992070744372,1.7532238017373605,0.0,0.0,5.031887481045642,133.232
1,13,2,0,20.568065643954224,,13.398387297102518,1.7802067607987089,0.0,0.0,5.196630056975084,141.529
1,14,2,0,20.58406909382834,,13.42751637121392,1.486733513417048,1.0869612611501516,0.0,4.881719835807559,127.783
1,15,2,0,20.57157433209556,,13.481800399680946,1.5147668276506765,0.0,0.0,4.994307386804998,83.76440000000001
1,16,2,0,20.58437818721538,,13.495236373268774,1.626747357820486,0.0,0.0,5.784673404351648,86.20469999999999
1,17,2,0,20.63861694276468,,13.590603070033826,1.878460710252068,0.0,0.0,5.817659944425359,56.2777
1,18,2,0,21.05157635087528,,13.488483875358122,1.812611273258868,0.3610650791601522,0.0,6.474812665365385,12.5474
1,19,2,0,21.23877922447888,,13.529136728408488,1.461204492188939,1.4448663040486651,0.0,6.899980066896908,0.0
