month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.5,13.136532,0.41617578,0.0,0.0,8.589741,0.0,5.0,22.5,22.5,3
1,2,1,0,22.5,13.165035,0.41444916,0.0,0.0,8.943882,0.0,5.0,22.5,22.5,3
1,3,1,0,22.5,13.1892395,0.41272253,0.0,0.0,8.875893,0.0,5.0,22.5,22.5,3
1,4,1,0,22.5,13.222422,0.41099587,0.17666489,0.0,9.076487,0.0,5.0,22.5,22.5,3
1,5,1,0,22.5,13.273293,0.4471682,0.99021095,0.0,8.470153,0.0,5.0,22.5,22.5,3
1,6,1,0,22.5,13.320225,0.4938474,0.0,0.0,9.238558,0.0,5.0,22.5,22.5,3
1,7,1,0,22.5,13.335776,0.7973474,0.0,0.0,9.551649,0.0,4.0,22.5,22.5,3
1,8,1,0,22.5,13.33086,0.7029223,0.0,0.0,9.49635,0.0,2.0,22.5,22.5,3
1,9,1,0,22.5,13.314862,0.845845,0.70665956,0.0,9.885579,0.0,1.0,22.5,22.5,3
1,10,1,0,22.5,13.314231,0.72289115,0.0,0.0,9.092148,0.0,2.0,22.5,22.5,3
1,11,1,0,22.5,13.3023205,0.68557155,0.0,0.0,8.715273,0.0,2.0,22.5,22.5,3
1,12,1,0,22.5,13.3040695,0.8154405,0.0,0.0,7.434813,0.0,3.0,22.5,22.5,3
1,13,1,0,22.5,13.314194,1.1821938,0.12202235,0.0,6.956575,0.0,3.0,22.5,22.5,3
1,14,1,0,22.5,13.356934,6.4914503,0.022414241,0.0,6.8930607,0.0,3.0,22.5,22.5,3
1,15,1,0,22.5,13.362349,0.80986786,0.7793786,0.0,6.186835,0.0,3.0,22.5,22.5,3
1,16,1,0,22.5,13.366405,0.691903,0.40097982,0.0,6.1610417,0.0,3.0,22.5,22.5,3
1,17,1,0,22.5,13.370911,0.877507,0.57141834,0.0,5.735572,0.0,3.0,22.5,22.5,3
1,18,1,0,22.5,13.372643,1.1802177,0.17666489,0.0,6.0271096,0.0,4.0,22.5,22.5,3
1,19,1,0,22.5,13.361936,1.135579,0.35332978,0.0,6.8334527,0.0,3.0,22.5,22.5,3
1,20,1,0,22.5,13.356466,1.517308,0.4613387,0.0,6.6542907,0.0,3.0,22.5,22.5,3
1,21,1,0,22.5,13.358947,1.4939058,0.0,0.0,7.092215,0.0,3.0,22.5,22.5,3
1,22,1,0,22.5,13.350834,1.0709251,0.35332978,0.0,7.2627797,0.0,3.0,22.5,22.5,3
1,23,1,0,22.5,13.345499,0.55670047,0.17666489,0.0,7.5589623,0.0,3.0,22.5,22.5,3
1,24,1,0,22.5,13.340031,0.48959687,0.0,0.0,7.8892775,0.0,3.0,22.5,22.5,3
1,1,2,0,22.5,13.349689,0.45751768,0.0,0.0,8.084129,0.0,4.0,22.5,22.5,3
1,2,2,0,20.322714,15.266795,0.41444916,0.0,2.9996467,0.0,0.0,5.0,20.277779,20.277779,3
1,3,2,0,19.201813,16.374105,0.41272253,0.0,2.7095163,0.0,0.0,5.0,19.166666,19.166666,3
1,4,2,0,19.166666,16.43829,0.41099587,0.0,0.0,1.4300765,0.0,5.0,19.166666,19.166666,3
1,5,2,0,19.166666,16.442492,0.40926924,0.0,0.0,2.4670606,0.0,5.0,19.166666,19.166666,3
1,6,2,0,19.166666,16.45517,0.45155832,0.0,0.0,3.3009677,0.0,5.0,19.166666,19.166666,3
1,7,2,0,19.166666,16.460155,0.60503495,0.0,0.0,4.2169394,0.0,4.0,19.166666,19.166666,3
1,8,2,0,19.166666,16.485561,0.5745507,1.0040046,0.0,3.4281096,0.0,3.0,19.166666,19.166666,3
1,9,2,0,18.778336,16.88443,1.0057129,0.35909772,0.0,2.033491,0.0,3.0,18.777779,18.777779,3
1,10,2,0,18.611315,17.09917,6.5364428,0.0,0.0,2.0804183,0.0,3.0,18.61111,18.61111,3
1,11,2,0,18.61111,17.084335,0.68557155,0.17696397,0.0,2.3802204,0.0,2.0,18.61111,18.61111,3
1,12,2,0,18.61111,17.083427,0.68235224,0.17696397,0.0,2.47418,0.0,2.0,18.61111,18.61111,3
1,13,2,0,18.61111,17.075167,0.68445176,0.17696397,0.0,2.5938315,0.0,2.0,18.61111,18.61111,3
1,14,2,0,18.61111,17.08718,0.68347055,0.17696397,0.0,2.2478328,0.0,3.0,18.61111,18.61111,3
1,15,2,0,18.61111,17.120672,0.80986786,0.56547385,0.0,1.8381414,0.0,4.0,18.61111,18.61111,3
1,16,2,0,18.61111,17.138773,1.0048832,0.3949339,0.0,2.6267252,0.0,4.0,18.61111,18.61111,3
1,17,2,0,18.61111,17.16653,1.0289819,0.5308919,0.0,2.4375744,0.0,4.0,18.61111,18.61111,3
1,18,2,0,18.666376,17.11636,0.8051033,0.0,0.0,3.07579,0.0,2.0,18.666666,18.666666,3
1,19,2,0,18.832546,16.948706,1.135579,0.0,0.0,3.9135745,0.0,3.0,18.833334,18.833334,3
1,20,2,0,18.99915,16.817242,1.2249607,0.0,0.0,4.514725,0.0,3.0,19.0,19.0,3
1,21,2,0,19.22032,16.618082,1.7170892,0.88481987,0.0,4.9945207,0.0,5.0,19.222221,19.222221,3
1,22,2,0,19.387337,16.535261,1.3632724,0.16766918,0.0,5.724038,0.0,4.0,19.38889,19.38889,3
1,23,2,0,19.55249,16.251453,0.55951107,0.17696397,0.0,6.495877,0.0,4.0,19.555555,19.555555,3
1,24,2,0,19.718925,16.285658,0.41790244,0.0,0.0,7.0741115,0.0,4.0,19.722221,19.722221,3
1,1,3,0,19.722162,16.170498,0.41617578,0.0,0.0,6.8496046,0.0,4.0,19.722221,19.722221,3
1,2,3,0,19.722221,16.388739,0.41444916,0.0,0.0,6.782216,0.0,4.0,19.722221,19.722221,3
1,3,3,0,19.722221,16.242615,0.41272253,0.0,0.0,6.7633023,0.0,5.0,19.722221,19.722221,3
1,4,3,0,19.722221,16.487936,0.41099587,0.0,0.0,6.887589,0.0,5.0,19.722221,19.722221,3
1,5,3,0,19.722221,16.519735,0.42821872,0.0,0.0,6.944641,0.0,4.0,19.722221,19.722221,3
1,6,3,0,19.722221,16.53439,0.45155832,0.0,0.0,7.1104603,0.0,4.0,19.722221,19.722221,3
1,7,3,0,19.722221,16.557425,0.60503495,1.0080004,0.0,7.4460425,0.0,4.0,19.722221,19.722221,3
1,8,3,0,19.722221,16.585323,0.7029223,0.17725164,0.0,7.0066385,0.0,4.0,19.722221,19.722221,3
1,9,3,0,19.722221,16.608297,0.82468814,0.0,0.0,5.8312936,0.0,4.0,19.722221,19.722221,3
1,10,3,0,19.722221,16.632921,0.72289115,0.17725164,0.0,4.1771793,0.0,3.0,19.722221,19.722221,3
1,11,3,0,19.722221,16.648539,0.68557155,0.0,0.0,3.5129826,0.0,2.0,19.722221,19.722221,3
1,12,3,0,19.722221,16.666933,0.68235224,0.17725164,0.0,2.7924685,0.0,2.0,19.722221,19.722221,3
1,13,3,0,19.722221,16.681988,0.68445176,0.0,0.0,1.9121577,0.0,2.0,19.722221,19.722221,3
1,14,3,0,19.722221,16.714308,0.8153913,0.0,0.0,0.7256246,0.0,3.0,19.722221,19.722221,3
1,15,3,0,19.722221,16.735485,0.80986786,0.17725164,0.3939692,0.0,0.0,3.0,19.722221,19.722221,3
1,16,3,0,19.722221,16.756086,0.691903,0.0,0.87057334,0.0,0.0,3.0,19.722221,19.722221,3
1,17,3,0,19.722221,16.787392,0.7260321,0.35450327,1.627884,0.0,0.0,3.0,19.722221,19.722221,3
1,18,3,0,19.722221,16.797209,0.9926605,0.0,1.086372,0.0,0.0,4.0,19.722221,19.722221,3
1,19,3,0,19.722221,16.796766,1.135579,0.0,0.18307336,0.0,0.0,4.0,19.722221,19.722221,3
1,20,3,0,19.722221,16.832785,1.5415807,0.014977509,0.0,0.072422445,0.0,4.0,19.722221,19.722221,3
1,21,3,0,19.722221,16.94939,7.42773,0.5323907,0.0,0.51821023,0.0,5.0,19.722221,19.722221,3
1,22,3,0,19.722221,17.035603,6.824535,0.0,0.0,1.067079,0.0,5.0,19.722221,19.722221,3
1,23,3,0,19.722221,17.210999,4.207122,0.0,0.0,1.9382427,0.0,5.0,19.722221,19.722221,3
1,24,3,0,19.722221,17.335077,0.41790244,0.0,0.0,2.6519473,0.0,5.0,19.722221,19.722221,3
1,1,4,0,19.722221,17.379007,0.41617578,0.0,0.0,3.05297,0.0,5.0,19.722221,19.722221,3
1,2,4,0,19.722221,17.428417,0.41444916,0.0,0.0,3.4144328,0.0,5.0,19.722221,19.722221,3
1,3,4,0,19.722221,17.4762,0.41272253,0.0,0.0,3.9656806,0.0,5.0,19.722221,19.722221,3
1,4,4,0,19.722221,17.528969,0.41099587,0.0,0.0,3.9014,0.0,5.0,19.722221,19.722221,3
1,5,4,0,19.722221,17.597511,0.40926924,0.0,0.0,4.2586813,0.0,5.0,19.722221,19.722221,3
1,6,4,0,19.722221,17.648434,0.45155832,0.73321325,0.0,3.9318318,0.0,5.0,19.722221,19.722221,3
1,7,4,0,19.722221,17.694645,0.82558143,0.19688503,0.0,5.0348935,0.0,4.0,19.722221,19.722221,3
1,8,4,0,19.722221,17.813425,1.5961589,0.9418653,0.0,4.1053157,0.0,4.0,19.722221,19.722221,3
1,9,4,0,19.722221,17.863546,0.68909293,0.38247097,0.0,3.6580532,0.0,4.0,19.722221,19.722221,3
1,10,4,0,19.722221,17.903576,0.72289115,0.0,0.0,1.8398167,0.0,4.0,19.722221,19.722221,3
1,11,4,0,19.722221,17.934183,0.5508737,0.62518674,0.0,1.4642464,0.0,3.0,19.722221,19.722221,3
1,12,4,0,19.722221,17.96791,0.549264,0.8876389,0.0,1.5481874,0.0,3.0,19.722221,19.722221,3
1,13,4,0,19.722221,17.99956,1.1092104,0.41523045,0.0,0.87045175,0.0,3.0,19.722221,19.722221,3
1,14,4,0,19.722221,18.022512,0.9758179,0.0,0.0,0.13063,0.0,2.0,19.722221,19.722221,3
1,15,4,0,19.722221,18.032112,0.54970866,0.0,0.0,0.18633892,0.0,1.0,19.722221,19.722221,3
1,16,4,0,19.722221,18.058882,0.691903,0.17752779,0.0768739,0.0,0.0,2.0,19.722221,19.722221,3
1,17,4,0,19.722221,18.087946,1.1804568,0.0,0.448286,0.0,0.0,5.0,19.722221,19.722221,3
1,18,4,0,19.722221,18.117409,1.472565,0.57608753,0.116095185,0.0,0.0,4.0,19.722221,19.722221,3
1,19,4,0,19.722221,18.139658,1.6619719,0.69855285,0.0,0.1482183,0.0,4.0,19.722221,19.722221,3
1,20,4,0,19.722221,18.155916,1.4899513,2.212723,0.0,0.10912411,0.0,4.0,19.722221,19.722221,3
1,21,4,0,19.722221,18.191654,1.4593239,0.0,0.0,0.6387157,0.0,5.0,19.722221,19.722221,3
1,22,4,0,19.722221,18.285952,1.0709251,0.0,0.0,1.1001453,0.0,5.0,19.722221,19.722221,3
1,23,4,0,19.722221,18.31738,0.55670047,0.17752779,0.0,1.5279263,0.0,5.0,19.722221,19.722221,3
1,24,4,0,19.722221,18.411678,0.48959687,0.0,0.0,1.9414301,0.0,5.0,19.722221,19.722221,3
1,1,5,0,19.722221,18.44103,0.41617578,0.0,0.0,2.220539,0.0,5.0,19.722221,19.722221,3
1,2,5,0,19.722221,18.532677,0.41444916,0.0,0.0,2.3804584,0.0,5.0,19.722221,19.722221,3
1,3,5,0,19.722221,18.564623,0.41272253,0.0,0.0,2.6474562,0.0,5.0,19.722221,19.722221,3
1,4,5,0,19.722221,18.593369,0.41099587,0.0,0.0,2.8523798,0.0,5.0,19.722221,19.722221,3
1,5,5,0,19.722221,18.679266,0.42821872,0.449859,0.0,2.7501168,0.0,3.0,19.722221,19.722221,3
1,6,5,0,19.722221,18.767784,0.45155832,0.0,0.0,3.1421933,0.0,3.0,19.722221,19.722221,3
1,7,5,0,19.722221,18.84813,0.50887877,0.0,0.0,3.5914452,0.0,3.0,19.722221,19.722221,3
1,8,5,0,19.722221,18.945211,0.7272777,0.0,0.0,3.2562232,0.0,3.0,19.722221,19.722221,3
1,9,5,0,19.722221,19.00771,1.4459008,0.33544585,0.0,3.042694,0.0,3.0,19.722221,19.722221,3
1,10,5,0,19.722221,19.037474,0.72289115,0.14514814,0.0,1.815546,0.0,3.0,19.722221,19.722221,3
1,11,5,0,19.722221,19.065876,0.68557155,0.14514825,0.0,1.2226757,0.0,2.0,19.722221,19.722221,3
1,12,5,0,19.722221,19.088057,0.68235224,0.0,0.0,0.8696717,0.0,2.0,19.722221,19.722221,3
1,13,5,0,19.722221,19.114998,0.5520404,0.0,0.0,0.404281,0.0,2.0,19.722221,19.722221,3
1,14,5,0,19.722221,19.12872,0.5515498,0.17779236,0.28814435,0.0,0.0,2.0,19.722221,19.722221,3
1,15,5,0,19.722221,19.16981,1.1022152,0.24878635,1.0199022,0.0,0.0,3.0,19.722221,19.722221,3
1,16,5,0,19.722221,19.252008,1.6235815,1.418422,2.5907955,0.0,0.0,4.0,19.722221,19.722221,3
1,17,5,0,19.722221,19.33115,6.705041,0.37060004,2.5927627,0.0,0.0,4.0,19.722221,19.722221,3
1,18,5,0,19.722221,19.383001,6.8562765,0.035035785,1.9374129,0.0,0.0,4.0,19.722221,19.722221,3
1,19,5,0,19.722221,19.413015,4.4551578,0.7850219,0.9211833,0.0,0.0,4.0,19.722221,19.722221,3
1,20,5,0,19.722221,19.440886,1.6263801,0.6751117,0.8092479,0.0,0.0,4.0,19.722221,19.722221,3
1,21,5,0,19.281227,20.006502,1.2015585,0.17779236,1.4954901,0.0,0.0,3.0,19.277779,19.277779,3
1,22,5,0,18.622986,20.881048,1.0709251,0.3555847,2.8962831,0.0,0.0,3.0,18.61111,18.61111,3
1,23,5,0,18.611185,20.92245,0.55670047,0.0,1.1868125,0.0,0.0,3.0,18.61111,18.61111,3
1,24,5,0,18.61111,21.031956,0.41790244,0.0,0.336603,0.0,0.0,5.0,18.61111,18.61111,3
1,1,6,0,18.61111,21.089178,0.41617578,0.0,0.0,0.04763783,0.0,5.0,18.61111,18.61111,3
1,2,6,0,18.61111,21.17261,0.41444916,0.0,0.0,0.5672018,0.0,5.0,18.61111,18.61111,3
1,3,6,0,18.61111,21.242594,0.41272253,0.0,0.0,0.7333169,0.0,5.0,18.61111,18.61111,3
1,4,6,0,18.61111,21.300066,0.41099587,0.0,0.0,1.112421,0.0,5.0,18.61111,18.61111,3
1,5,6,0,18.61111,21.419485,0.40926924,0.0,0.0,1.1680555,0.0,5.0,18.61111,18.61111,3
1,6,6,0,18.61111,21.56717,0.40926924,0.0,0.0,1.3113247,0.0,5.0,18.61111,18.61111,3
1,7,6,0,18.61111,21.64004,0.41272253,0.0,0.0,1.5274912,0.0,5.0,18.61111,18.61111,3
1,8,6,0,18.61111,21.90196,0.5745507,2.5422804,0.6549524,0.0,0.0,5.0,18.61111,18.61111,3
1,9,6,0,18.61111,22.015036,0.82468814,0.5844101,0.18848735,0.0,0.0,5.0,18.61111,18.61111,3
1,10,6,0,18.61111,22.0849,0.44790578,0.0,0.0,0.6585129,0.0,1.0,18.61111,18.61111,3
1,11,6,0,21.691835,18.320133,0.5508737,0.0,0.0,10.782364,0.0,2.0,21.722221,21.722221,3
1,12,6,0,20.560682,19.743095,0.68235224,1.0377148,0.0,1.7871008,0.0,3.0,20.555555,20.555555,3
1,13,6,0,19.176579,21.577715,0.68445176,0.0,4.356921,0.0,0.0,3.0,19.166666,19.166666,3
1,14,6,0,19.166698,21.655584,0.68347055,0.5111975,2.4300296,0.0,0.0,2.0,19.166666,19.166666,3
1,15,6,0,19.166666,21.760212,0.6797883,0.0,1.896595,0.0,0.0,2.0,19.166666,19.166666,3
1,16,6,0,19.166666,21.856558,0.691903,1.5025425,2.606695,0.0,0.0,3.0,19.166666,19.166666,3
1,17,6,0,19.166666,21.927254,1.3213292,0.5510258,1.7392226,0.0,0.0,4.0,19.166666,19.166666,3
1,18,6,0,19.166666,21.973186,1.2850078,0.44514745,1.3482059,0.0,0.0,3.0,19.166666,19.166666,3
1,19,6,0,19.166666,22.01838,1.135579,0.25025794,1.022767,0.0,0.0,3.0,19.166666,19.166666,3
1,20,6,0,19.166666,22.07177,1.4899513,0.17804524,1.0190691,0.0,0.0,4.0,19.166666,19.166666,3
1,21,6,0,19.166666,22.172312,1.4593239,1.5462232,1.468305,0.0,0.0,5.0,19.166666,19.166666,3
1,22,6,0,19.166666,22.40221,1.2857217,0.821516,0.6294406,0.0,0.0,5.0,19.166666,19.166666,3
1,23,6,0,19.166666,22.65005,0.8239367,0.28989592,0.23571034,0.0,0.0,5.0,19.166666,19.166666,3
1,24,6,0,19.166666,22.89976,0.48959687,0.0,0.0,0.18874395,0.0,5.0,19.166666,19.166666,3
1,1,7,0,19.166666,23.135275,0.45751768,0.0,0.0,0.3307015,0.0,5.0,19.166666,19.166666,3
1,2,7,0,19.166666,23.363693,0.44021356,0.0,0.0,0.45602366,0.0,5.0,19.166666,19.166666,3
1,3,7,0,19.166666,23.436222,0.4308325,0.5348592,0.0,0.72093874,0.0,5.0,19.166666,19.166666,3
1,4,7,0,19.166666,23.571762,0.41099587,0.0,0.0,0.8578832,0.0,5.0,19.166666,19.166666,3
1,5,7,0,19.166666,23.778368,0.40926924,0.0,0.0,1.017254,0.0,5.0,19.166666,19.166666,3
1,6,7,0,19.166666,23.994999,0.40926924,0.17828639,0.0,1.0860591,0.0,5.0,19.166666,19.166666,3
1,7,7,0,19.166666,24.295614,0.41272253,0.21456218,0.0,1.2430396,0.0,5.0,19.166666,19.166666,3
1,8,7,0,19.166666,24.562513,0.7029223,0.0,0.0,1.0862603,0.0,5.0,19.166666,19.166666,3
1,9,7,0,19.166666,24.858961,0.68909293,1.0101658,0.0,0.59701544,0.0,3.0,19.166666,19.166666,3
1,10,7,0,19.166666,24.92579,1.1353692,0.10793287,0.0,0.58677864,0.0,5.0,19.166666,19.166666,3
1,11,7,0,19.166666,24.990656,0.82026947,0.0,0.0,0.5404242,0.0,3.0,19.166666,19.166666,3
1,12,7,0,19.166666,25.08246,0.68235224,0.0,0.0,0.27365443,0.0,2.0,19.166666,19.166666,3
1,13,7,0,19.166666,25.181545,0.68445176,0.0,0.03861045,0.0,0.0,2.0,19.166666,19.166666,3
1,14,7,0,19.166666,25.230679,0.68347055,0.17828639,0.07281002,0.0,0.0,2.0,19.166666,19.166666,3
1,15,7,0,19.166666,25.320791,0.54970866,0.6801646,0.4041602,0.0,0.0,1.0,19.166666,19.166666,3
1,16,7,0,19.166666,25.400225,0.691903,0.0,0.23608942,0.0,0.0,2.0,19.166666,19.166666,3
1,17,7,0,19.166666,25.494806,0.7260321,0.17828639,0.26085362,0.0,0.0,2.0,19.166666,19.166666,3
1,18,7,0,19.166666,25.476088,0.9926605,0.0,0.31798843,0.0,0.0,3.0,19.166666,19.166666,3
1,19,7,0,19.166666,25.479662,1.135579,0.0,0.24515729,0.0,0.0,3.0,19.166666,19.166666,3
1,20,7,0,19.166666,25.517313,1.2249607,0.0,0.21020159,0.0,0.0,3.0,19.166666,19.166666,3
1,21,7,0,19.166666,25.57376,1.2015585,0.17828639,0.091512725,0.0,0.0,3.0,19.166666,19.166666,3
1,22,7,0,19.166666,25.895231,1.0709251,0.0,0.0,0.09969038,0.0,4.0,19.166666,19.166666,3
1,23,7,0,19.166666,25.831001,0.8239367,0.0,0.0,0.38919154,0.0,4.0,19.166666,19.166666,3
1,24,7,0,19.166666,25.90368,0.48959687,0.0,0.0,0.7656688,0.0,4.0,19.166666,19.166666,3
1,1,1,0,19.166666,25.986584,0.41617578,0.0,0.0,0.9192389,0.0,5.0,19.166666,19.166666,3
1,2,1,0,19.166666,26.046434,0.41444916,0.0,0.0,1.0676916,0.0,5.0,19.166666,19.166666,3
1,3,1,0,19.166666,26.186382,0.41272253,0.0,0.0,1.2046859,0.0,5.0,19.166666,19.166666,3
1,4,1,0,19.166666,26.215265,0.41099587,0.0,0.0,1.4843838,0.0,5.0,19.166666,19.166666,3
1,5,1,0,19.166666,26.252811,0.42821872,0.0,0.0,1.7224022,0.0,5.0,19.166666,19.166666,3
1,6,1,0,19.166666,26.36359,0.40926924,1.0302707,0.0,1.0238918,0.0,4.0,19.166666,19.166666,3
1,7,1,0,19.166666,26.400969,0.50887877,0.0,0.0,2.1405115,0.0,3.0,19.166666,19.166666,3
1,8,1,0,19.166666,26.496454,0.7029223,0.0,0.0,1.9132,0.0,3.0,19.166666,19.166666,3
1,9,1,0,19.166666,26.561178,0.68909293,1.3174533,0.0,0.14431372,0.0,3.0,19.166666,19.166666,3
1,10,1,0,19.166666,26.637262,1.0395111,1.4341952,0.92783636,0.0,0.0,3.0,19.166666,19.166666,3
1,11,1,0,19.166666,26.748066,6.3616304,1.1940968,0.69256234,0.0,0.0,3.0,19.166666,19.166666,3
1,12,1,0,19.166666,26.80535,0.68235224,0.0,0.47405952,0.0,0.0,3.0,19.166666,19.166666,3
1,13,1,0,19.166666,26.877197,0.68445176,0.5355472,0.6742494,0.0,0.0,4.0,19.166666,19.166666,3
1,14,1,0,19.166666,26.919947,0.68347055,0.0,1.1545471,0.0,0.0,3.0,19.166666,19.166666,3
1,15,1,0,19.166666,26.972641,0.80986786,0.0,2.0006232,0.0,0.0,3.0,19.166666,19.166666,3
1,16,1,0,19.166666,27.035273,0.691903,0.66938496,3.0882406,0.0,0.0,2.0,19.166666,19.166666,3
1,17,1,0,19.166666,27.055239,0.7260321,0.7140629,3.241051,0.0,0.0,2.0,19.166666,19.166666,3
1,18,1,0,19.166666,27.0708,0.9926605,0.0,2.8028708,0.0,0.0,4.0,19.166666,19.166666,3
1,19,1,0,19.166666,27.08171,1.135579,0.35703146,1.7789302,0.0,0.0,3.0,19.166666,19.166666,3
1,20,1,0,19.166666,27.088556,1.2249607,0.0,1.209099,0.0,0.0,3.0,19.166666,19.166666,3
1,21,1,0,19.277767,26.932465,1.2015585,0.5005835,0.9838443,0.0,0.0,3.0,19.277779,19.277779,3
1,22,1,0,19.7216,26.247875,1.5005182,0.0,0.0,1.213538,0.0,5.0,19.722221,19.722221,3
1,23,1,0,19.722221,26.294182,0.6903186,0.0,0.0,0.95130587,0.0,4.0,19.722221,19.722221,3
1,24,1,0,19.722221,26.392069,0.48959687,0.0,0.0,1.3861781,0.0,5.0,19.722221,19.722221,3
1,1,2,0,19.722221,26.44277,0.41617578,0.0,0.0,1.6015657,0.0,5.0,19.722221,19.722221,3
1,2,2,0,19.722221,26.512362,0.41444916,0.0,0.0,2.0728548,0.0,5.0,19.722221,19.722221,3
1,3,2,0,19.722221,26.558214,0.4308325,0.0,0.0,2.0665548,0.0,5.0,19.722221,19.722221,3
1,4,2,0,19.722221,26.613008,0.41099587,0.0,0.0,2.5075219,0.0,5.0,19.722221,19.722221,3
1,5,2,0,19.722221,26.652428,0.42821872,0.0,0.0,2.5804117,0.0,5.0,19.722221,19.722221,3
1,6,2,0,19.722221,26.69653,0.4938474,0.9027837,0.0,2.304979,0.0,4.0,19.722221,19.722221,3
1,7,2,0,19.722221,26.797733,0.7255466,0.3234445,0.0,2.9675665,0.0,4.0,19.722221,19.722221,3
1,8,2,0,19.722221,26.995712,6.507353,1.9232097,0.0,1.603226,0.0,4.0,19.722221,19.722221,3
1,9,2,0,19.722221,27.04383,0.82468814,0.0,0.0,1.7776465,0.0,4.0,19.722221,19.722221,3
