Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.70567096499928,,17.035283865467655,0.3168828487089407,0.0,0.0,3.014153285087894,0.0
1,2,1,0,20.670635075142904,,17.095824369711416,0.3142372110797817,0.0,0.0,3.2029031023664456,0.0
1,3,1,0,20.59307549673649,,17.191886461429956,0.3132430607615454,0.0,0.0,3.2057499117293338,0.0
1,4,1,0,20.53228986435031,,17.269428054789447,0.3116984146730014,0.0,0.0,3.315280774904641,0.0
1,5,1,0,20.48690014350266,,17.318302578997326,0.3090527770438425,0.0,0.0,3.386936257624184,0.0
1,6,1,0,20.44898269518306,,17.35759691270244,0.3107042643547651,0.0,0.0,3.46826056608728,0.0
1,7,1,0,20.415676702718645,,17.37214010787809,0.3165460353833907,0.0,0.0,3.4095277005918327,0.0
1,8,1,0,20.384533171525824,,17.38072318778649,0.3207363191010937,0.0,0.0,3.622150216861412,0.0
1,9,1,0,20.353184816056363,,17.377311539559827,0.5389522695843966,0.0,0.0,3.4308968086401834,24.7099
1,10,1,0,20.32814451319156,,17.39563570607332,0.5373617018546896,0.0,0.0,3.2523355667711256,94.90690000000001
1,11,1,0,20.30365168310568,,17.486275322644705,0.5324501816899436,0.7058565025935631,0.0,2.5912327084109568,196.616
1,12,1,0,20.28211797236585,,17.63639014380692,0.5312772520572997,1.0337761469733435,0.0,1.6939288413387812,309.833
1,13,1,0,20.262946227185846,,17.65799390603988,0.7553645281247069,0.0,0.0,2.0533710621993646,273.77299999999997
1,14,1,0,20.23661692840821,,17.951890867901422,0.5336011206671891,3.0489100447771653,0.0,1.4306225743653294,246.175
1,15,1,0,20.22761792846365,,17.91391481027178,0.5610792800740608,0.8951953067280184,0.0,1.9869045496539208,187.194
1,16,1,0,20.212227307749583,,17.86237341070387,0.7725888544108401,0.0,0.0,1.8886487022973704,143.369
1,17,1,0,20.19736307201381,,17.970526097093227,0.5731343685067604,0.8160814874402544,0.0,1.3468346386013763,118.47399999999999
1,18,1,0,20.17983901364698,,18.0373912776588,0.6424021155033905,1.3648095053016505,0.0,2.0441900192981817,12.3329
1,19,1,0,20.17195869960884,,17.98412355308958,0.7514308599007588,0.2986656279293624,0.0,2.4016875062401426,0.0
1,20,1,0,20.160868637085542,,17.97291342063025,0.7662943581621575,1.1934735340417666,0.0,2.323930331305613,0.0
1,21,1,0,20.150541909478942,,17.97045871338669,0.7530296633435228,0.2991221275542869,0.0,2.529684062278005,0.0
1,22,1,0,20.142645554530727,,17.957722157937834,0.6828358425749704,0.0,0.0,2.6053250224729405,0.0
1,23,1,0,20.13282215719292,,17.95375607364584,0.5464411280851437,0.0,0.0,2.695796398505698,0.0
1,24,1,0,20.125346770500503,,17.93230417267908,0.3233819567302528,0.0,0.0,2.932203658976916,0.0
1,1,2,0,20.11797894137738,,17.916333064893486,0.3168828487089407,0.0,0.0,3.0774581819363376,0.0
1,2,2,0,20.10926552833837,,17.88628615394065,0.3142372110797817,0.0,0.0,3.124639393789188,0.0
1,3,2,0,20.103897580943983,,17.847769801966926,0.3132430607615454,0.0,0.0,3.1855226556397427,0.0
1,4,2,0,20.098149143652,,17.83084157825661,0.3116984146730014,0.0,0.0,3.241246218048058,0.0
1,5,2,0,20.09268838421386,,17.824735145165523,0.3090527770438425,0.0,0.0,3.3682708259116225,0.0
1,6,2,0,20.08730171290595,,17.812065332450853,0.3107042643547651,0.0,0.0,3.385753622714321,0.0
1,7,2,0,20.082268246652887,,17.79586760713508,0.3165460353833907,0.0,0.0,3.394837515055515,0.0
1,8,2,0,20.07628501992085,,17.790190009619337,0.7416904024466477,0.0,0.0,3.231100949520227,0.0
1,9,2,0,20.07200004028329,,18.04544786443637,0.5389522695843966,1.7921437537022045,0.0,1.7462534651174202,33.8073
1,10,2,0,20.068879963510305,,18.29112446524944,0.5373617018546896,0.0,0.0,2.738579787746731,74.4043
1,11,2,0,20.06217755996218,,18.21132022094827,0.5324501816899436,0.0,0.0,2.7098672034196083,110.276
1,12,2,0,20.06162380046664,,18.078602321507315,0.3086254121543272,0.5978055836855529,0.0,2.746685283916797,133.232
1,13,2,0,20.05776707492065,,17.99428177016656,0.3100632170204923,0.0,0.0,2.818543215017603,141.529
1,14,2,0,20.051934447951066,,17.876253291404662,0.3122652001017226,0.0,0.0,3.3814113865007323,127.783
1,15,2,0,20.052272124805626,,17.8358978487967,0.3439200282592219,0.0,0.0,2.6759457477982616,83.76440000000001
1,16,2,0,20.04762286805268,,17.770978741001247,0.3134730328647165,0.0,0.0,2.9206827904825654,86.20469999999999
1,17,2,0,20.042808726825577,,17.858462950720543,0.8259597828019424,0.0,0.0,2.462813661720169,56.2777
1,18,2,0,20.04083448866087,,17.917916514801526,0.6424021155033905,0.0,0.0,3.367215162930458,12.5474
1,19,2,0,20.03878549191108,,17.942611252544662,0.7514308599007588,0.0,0.0,2.773693205526082,0.0
1,20,2,0,20.03435525639213,,18.02095195500509,0.7662943581621575,0.0,0.0,2.82105436806777,0.0
1,21,2,0,20.03375455029776,,18.05892702729173,0.7530296633435228,0.896785181444844,0.0,2.823613695796902,0.0
1,22,2,0,20.03240399275422,,18.136803457127687,0.6828358425749704,0.0,0.0,3.036326385335856,0.0
1,23,2,0,20.03016771458197,,18.15451197643237,0.5464411280851437,0.8171950462730901,0.0,2.702995506855613,0.0
1,24,2,0,20.028202714711416,,18.724806984153656,0.4401982228672539,1.869118690405762,0.0,2.547711266475206,0.0
1,1,3,0,20.0267429186678,,18.807041875859547,0.3871614035342516,0.0,0.0,3.427921960044465,0.0
1,2,3,0,20.02541097800156,,19.06459089303926,0.3589851181329554,0.0,0.0,3.561387465749384,0.0
1,3,3,0,20.02333399125544,,18.903952628235963,0.3452256439286505,0.8983740999223191,0.0,3.5751656178398843,0.0
1,4,3,0,20.0222163768659,,19.177819763539667,0.3116984146730014,0.0,0.0,3.7613581006746206,0.0
1,5,3,0,20.02106686924718,,19.159399147399604,0.3090527770438425,0.0,0.0,3.788348313515765,0.0
1,6,3,0,20.020100703626447,,19.1288572701612,0.3107042643547651,0.0,0.0,3.8813256836433054,0.0
1,7,3,0,20.01864570689272,,19.15525361711903,0.3165460353833907,0.5987513035744341,0.0,3.8022491579934647,0.0
1,8,3,0,20.01580719099868,,19.20423625887542,0.3207363191010937,0.0,0.0,3.889686917382889,0.0
1,9,3,0,20.015939973363,,19.355626325315647,0.5389522695843966,0.7834497330368801,0.0,2.4026559390288984,43.0906
1,10,3,0,20.013875096875733,,19.419110787877937,0.5373617018546896,0.0,0.0,1.9679536958704111,189.695
1,11,3,0,20.01489702507187,,19.480030538173768,0.7568254469958677,0.0,0.0,1.1686703928140545,363.115
1,12,3,0,20.012019223284508,,19.66688098097643,0.7539290919602721,0.7482398928873422,0.0,0.1726473326271931,466.892
1,13,3,0,20.01158721732362,,19.783109149003185,0.7553645281247069,1.1981873216681125,0.0,0.175890174162361,519.875
1,14,3,0,20.006733114814395,,19.865238373576016,0.8533647692944641,0.0,0.0,0.3352905321709872,525.608
1,15,3,0,20.012256062761093,,19.9322575722381,0.7782385318888999,0.0,0.3667689531259706,0.0,455.258
1,16,3,0,20.011506218794374,,19.996728508681432,0.7725888544108401,0.0,0.8344022107321785,0.0,370.405
1,17,3,0,20.00810886875387,,20.12836719047286,0.8259597828019424,0.0,1.3238053420588245,0.0,206.63899999999998
1,18,3,0,20.00997691003192,,20.103225073099534,0.9528117347379514,0.0,0.7243971865639824,0.0,39.7606
1,19,3,0,20.0080539388428,,20.25144135937348,1.133372624346563,0.8339401351012893,0.9970891291310292,0.0,0.0
1,20,3,0,20.00812761373816,,20.6206000459516,1.1928892792711792,2.414220521397801,1.591020483725053,0.0,0.0
1,21,3,0,20.00713082316137,,20.67307748248055,1.165152056870916,0.0,0.0143034518355617,0.0,0.0
1,22,3,0,20.003617033563103,,20.754585361973657,1.0268595571926629,0.0,0.0,0.2318103923569207,0.0
1,23,3,0,20.00618224653895,,20.919724267721563,0.7615633865525574,0.0,0.0,0.6581519242277701,0.0
1,24,3,0,20.006347671936137,,20.98072133328177,0.4401982228672539,0.0,0.0,1.0839769084558948,0.0
1,1,4,0,20.002791434750463,,21.06856265501271,0.3168828487089407,0.0,0.0,1.3936492536144156,0.0
1,2,4,0,20.00565165126662,,21.142471794052728,0.3142372110797817,0.0,0.0,1.6356475663358416,0.0
1,3,4,0,20.005572652559486,,21.297357692404123,0.3132430607615454,0.0,0.0,1.9519194989790087,0.0
1,4,4,0,20.006144301573105,,21.42099621632905,0.3116984146730014,0.0,0.0,1.9595102172712364,0.0
1,5,4,0,20.0055051780595,,21.5565120695178,0.3090527770438425,0.0,0.0,2.1674756998590192,0.0
1,6,4,0,20.004500358040943,,21.63406308592822,0.3107042643547651,0.0,0.0,2.297122025756884,0.0
1,7,4,0,20.00494203783228,,21.739536061843232,0.7281480275636071,0.0,0.0,2.22872091921948,0.0
1,8,4,0,20.004579631365623,,21.94221112467285,0.7416904024466477,0.0,0.0,2.293088770426454,0.0
1,9,4,0,20.002690748561097,,22.04371466424541,0.7633305147634618,0.0,0.0,1.394668480211051,40.3809
1,10,4,0,20.004432962771787,,22.083352930436536,0.5373617018546896,0.0,0.0,0.6246793979781087,203.638
1,11,4,0,20.00275810258489,,22.17337014776309,0.7568254469958677,0.8998038118878253,0.001184988247286,0.0142452241763676,365.952
1,12,4,0,20.002610071137195,,22.252317951132937,0.7539290919602721,0.299318980929392,0.1329843495536341,0.0,469.16400000000004
1,13,4,0,19.999892460306093,,22.269700083248534,0.5327138725725996,0.0,0.0834534987059529,0.0,456.93600000000004
1,14,4,0,20.001451467940385,,22.170905416461405,0.3122652001017226,0.3004231351478659,0.0,0.1833723703629723,418.726
1,15,4,0,20.003615844857443,,22.15259249275242,0.3439200282592219,0.0,0.130559723039134,0.0,317.976
1,16,4,0,20.000879630233,,22.13358734114989,0.3134730328647165,0.0,0.0943416585200223,0.0,165.419
1,17,4,0,20.002137711585984,,22.32529408170878,5.25224246137716,1.3310257558649288,0.7134420480470757,0.0,109.20299999999999
1,18,4,0,20.00387094489198,,22.47856403312144,5.608824618112811,0.055069246485239,0.0,0.1646901094095091,15.0825
