month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.224127,15.013241,0.26854593,0.0,0.0,3.2086267,0.0,1.0,17.222221,17.222221,3
1,2,1,0,17.222303,15.118996,0.26755178,0.0,0.0,4.031124,0.0,1.0,17.222221,17.222221,3
1,3,1,0,17.222223,15.187321,0.26655763,0.0,0.0,4.2344255,0.0,1.0,17.222221,17.222221,3
1,4,1,0,17.222221,15.259597,0.29556683,0.0,0.0,4.3095355,0.0,1.0,17.222221,17.222221,3
1,5,1,0,17.222221,15.2759,0.2645693,0.0,0.0,4.4144807,0.0,1.0,17.222221,17.222221,3
1,6,1,0,17.222221,15.321593,0.2645693,0.29152232,0.0,4.2312207,0.0,1.0,17.222221,17.222221,3
1,7,1,0,17.222221,15.207635,0.26655763,0.0,0.0,4.145832,0.0,0.0,17.222221,17.222221,3
1,8,1,0,17.222221,14.995856,0.26854593,0.0,0.0,4.7780566,0.0,0.0,17.222221,17.222221,3
1,9,1,0,17.222221,14.68804,0.26954007,0.0,0.0,4.5809727,0.0,0.0,17.222221,17.222221,3
1,10,1,0,17.222221,14.600268,0.26954007,0.0,0.0,4.6653185,0.0,0.0,17.222221,17.222221,3
1,11,1,0,17.222221,14.424342,0.26854593,0.0,0.0,4.4766965,0.0,0.0,17.222221,17.222221,3
1,12,1,0,17.222221,14.310743,0.26854593,0.0,0.0,3.0503318,0.0,0.0,17.222221,17.222221,3
1,13,1,0,17.222221,14.254648,0.27053422,0.0,0.0,3.0923,0.0,0.0,17.222221,17.222221,3
1,14,1,0,17.222221,14.241287,0.27053422,0.0,0.0,3.1927783,0.0,0.0,17.222221,17.222221,3
1,15,1,0,17.222221,14.230269,0.27053422,0.0,0.0,2.8223448,0.0,0.0,17.222221,17.222221,3
1,16,1,0,17.222221,14.28491,0.7004026,0.0,0.0,2.9388373,0.0,1.0,17.222221,17.222221,3
1,17,1,0,17.222221,14.832386,0.7795591,2.286717,0.0,0.5689054,0.0,1.0,17.222221,17.222221,3
1,18,1,0,17.222221,14.831146,0.86751956,0.0,0.0,2.7269757,0.0,1.0,17.222221,17.222221,3
1,19,1,0,17.222221,14.861972,1.0126317,0.0,0.0,3.3309946,0.0,1.0,17.222221,17.222221,3
1,20,1,0,17.222221,14.849877,1.1032495,0.0,0.0,2.882245,0.0,1.0,17.222221,17.222221,3
1,21,1,0,17.984097,14.165977,1.0790318,0.696298,0.0,3.6822896,0.0,1.0,18.0,18.0,3
1,22,1,0,19.951963,12.484377,0.27451083,0.0,0.0,5.350066,0.0,1.0,20.0,20.0,3
1,23,1,0,19.99624,12.426588,0.27252254,0.3481408,0.0,5.1015944,0.0,1.0,20.0,20.0,3
1,24,1,0,19.999702,12.365723,0.26954007,0.0,0.0,4.944573,0.0,1.0,20.0,20.0,3
1,1,2,0,19.999977,12.276681,0.26854593,0.0,0.0,4.9203405,0.0,1.0,20.0,20.0,3
1,2,2,0,19.715319,12.385769,0.26755178,0.0,0.0,4.503704,0.0,1.0,19.666666,19.666666,3
1,3,2,0,19.485914,12.447343,0.26655763,0.0,0.0,4.7425046,0.0,1.0,19.444445,19.444445,3
1,4,2,0,19.450584,12.4263115,0.29556683,0.0,0.0,4.4407725,0.0,1.0,19.444445,19.444445,3
1,5,2,0,19.444921,12.433366,0.2645693,0.0,0.0,4.7283397,0.0,1.0,19.444445,19.444445,3
1,6,2,0,19.444462,12.431496,0.2645693,0.0,0.0,4.677543,0.0,1.0,19.444445,19.444445,3
1,7,2,0,19.444447,12.3867,0.26655763,0.0,0.0,4.6813016,0.0,0.0,19.444445,19.444445,3
1,8,2,0,19.724136,12.114607,0.26854593,0.0,0.0,5.057056,0.0,0.0,19.777779,19.777779,3
1,9,2,0,19.98673,11.939499,0.26954007,0.0,0.0,4.7760406,0.0,0.0,20.0,20.0,3
1,10,2,0,18.750105,12.872378,0.26954007,0.348744,0.0,3.745659,0.0,0.0,18.722221,18.722221,3
1,11,2,0,19.159883,12.493795,0.26854593,0.0,0.0,3.836453,0.0,0.0,19.166666,19.166666,3
1,12,2,0,19.979517,11.865,0.26854593,0.0,0.0,4.5212827,0.0,0.0,20.0,20.0,3
1,13,2,0,19.999372,11.804118,0.27053422,0.0,0.0,4.5998783,0.0,0.0,20.0,20.0,3
1,14,2,0,19.999987,11.885149,0.27053422,0.0,0.0,4.0050826,0.0,0.0,20.0,20.0,3
1,15,2,0,20.0,11.950486,0.27053422,0.0,0.0,3.9769893,0.0,0.0,20.0,20.0,3
1,16,2,0,20.0,12.007183,0.26954007,0.0,0.0,5.0296993,0.0,0.0,20.0,20.0,3
1,17,2,0,20.0,12.2662,0.30252588,0.0,0.0,4.5111294,0.0,0.0,20.0,20.0,3
1,18,2,0,20.0,13.658968,3.2225118,0.0,0.0,3.7397578,0.0,1.0,20.0,20.0,3
1,19,2,0,20.0,13.892546,1.0126317,0.0,0.0,4.3015003,0.0,1.0,20.0,20.0,3
1,20,2,0,20.0,14.547134,1.1032495,0.0,0.0,4.2429643,0.0,1.0,20.0,20.0,3
1,21,2,0,20.0,14.653998,1.0790318,0.0,0.0,4.3023996,0.0,1.0,20.0,20.0,3
1,22,2,0,20.0,15.063549,0.9461137,1.6673567,0.0,4.20044,0.0,1.0,20.0,20.0,3
1,23,2,0,20.0,15.178324,0.6932398,1.1556274,0.0,4.010236,0.0,1.0,20.0,20.0,3
1,24,2,0,20.0,15.603626,0.26954007,0.0,0.0,5.007179,0.0,1.0,20.0,20.0,3
1,1,3,0,20.0,15.45947,0.26854593,0.0,0.0,5.2365804,0.0,1.0,20.0,20.0,3
1,2,3,0,20.0,15.567783,0.26755178,0.0,0.0,5.4014473,0.0,1.0,20.0,20.0,3
1,3,3,0,20.0,15.382435,0.26655763,0.2986413,0.0,5.617594,0.0,1.0,20.0,20.0,3
1,4,3,0,20.0,16.374699,2.872836,0.0,0.0,5.0333185,0.0,1.0,20.0,20.0,3
1,5,3,0,20.0,16.742281,0.2645693,0.0,0.0,5.629064,0.0,0.0,20.0,20.0,3
1,6,3,0,20.0,16.227226,0.2645693,0.0,0.0,5.891183,0.0,0.0,20.0,20.0,3
1,7,3,0,20.0,15.7716,0.26655763,0.34931153,0.0,5.713718,0.0,0.0,20.0,20.0,3
1,8,3,0,20.0,15.515193,0.26854593,0.0,0.0,5.714782,0.0,0.0,20.0,20.0,3
1,9,3,0,20.0,15.586895,0.26954007,0.0,0.0,4.8265843,0.0,0.0,20.0,20.0,3
1,10,3,0,20.0,15.700022,0.26954007,0.0,0.0,3.5101478,0.0,0.0,20.0,20.0,3
1,11,3,0,20.0,15.759176,0.26854593,0.0,0.0,2.5260642,0.0,0.0,20.0,20.0,3
1,12,3,0,20.0,15.881357,0.26854593,0.0,0.0,1.4797165,0.0,0.0,20.0,20.0,3
1,13,3,0,20.0,16.048859,0.6857051,0.0,0.0,0.6838595,0.0,1.0,20.0,20.0,3
1,14,3,0,20.0,16.172825,0.6847879,0.0,0.0,0.14255856,0.0,1.0,20.0,20.0,3
1,15,3,0,20.0,16.253555,0.6790062,0.0,0.3661404,0.0,0.0,1.0,20.0,20.0,3
1,16,3,0,20.0,16.285439,0.7004026,0.0,0.33036864,0.0,0.0,1.0,20.0,20.0,3
1,17,3,0,20.0,16.309147,0.7795591,0.0,0.39439282,0.0,0.0,1.0,20.0,20.0,3
1,18,3,0,20.0,16.347878,0.86751956,0.0,0.0,0.16166689,0.0,1.0,20.0,20.0,3
1,19,3,0,20.0,16.371384,1.0126317,0.0,0.0,0.5137118,0.0,1.0,20.0,20.0,3
1,20,3,0,20.0,16.524647,1.1032495,0.34931177,0.0,0.7393668,0.0,1.0,20.0,20.0,3
1,21,3,0,20.0,16.705427,1.0790318,0.0,0.0,1.3390867,0.0,1.0,20.0,20.0,3
1,22,3,0,20.0,16.92466,0.9461137,0.0,0.0,1.6923691,0.0,1.0,20.0,20.0,3
1,23,3,0,20.0,17.146671,0.6932398,0.0,0.0,2.3743296,0.0,1.0,20.0,20.0,3
1,24,3,0,20.0,17.330942,0.4985674,0.34931147,0.0,2.938754,0.0,1.0,20.0,20.0,3
1,1,4,0,19.67197,17.896551,0.26854593,0.0,0.0,2.9623804,0.0,1.0,19.666666,19.666666,3
1,2,4,0,19.449602,18.333954,0.26755178,0.0,0.0,2.9407232,0.0,1.0,19.444445,19.444445,3
1,3,4,0,19.44455,18.53341,0.3286294,0.0,0.0,3.7149093,0.0,1.0,19.444445,19.444445,3
1,4,4,0,19.44445,18.95061,0.29556683,0.0,0.0,2.98247,0.0,1.0,19.444445,19.444445,3
1,5,4,0,19.444445,19.346783,0.2645693,0.0,0.0,3.2832742,0.0,1.0,19.444445,19.444445,3
1,6,4,0,19.444445,19.646294,0.2645693,0.292625,0.0,3.0409534,0.0,1.0,19.444445,19.444445,3
1,7,4,0,19.444445,19.86975,0.5694388,0.3074299,0.0,3.0081942,0.0,1.0,19.444445,19.444445,3
1,8,4,0,19.76375,19.846935,0.26854593,0.0,0.0,3.870521,0.0,0.0,19.777779,19.777779,3
1,9,4,0,19.99711,19.702925,0.26954007,0.0,0.0,3.042666,0.0,0.0,20.0,20.0,3
1,10,4,0,18.784733,21.347591,0.26954007,0.349856,0.0,0.5945499,0.0,0.0,18.777779,18.777779,3
1,11,4,0,19.443707,20.37728,0.26854593,0.0,0.0,0.73541754,0.0,0.0,19.444445,19.444445,3
1,12,4,0,19.999231,19.624367,0.26854593,0.0,0.0,0.9048222,0.0,0.0,20.0,20.0,3
1,13,4,0,20.0,19.556744,0.27053422,0.0,0.0,0.6993545,0.0,0.0,20.0,20.0,3
1,14,4,0,20.0,19.480444,0.27053422,0.0,0.0,0.27786046,0.0,0.0,20.0,20.0,3
1,15,4,0,20.54514,18.771372,0.27053422,0.0,0.0,0.71400535,0.0,0.0,20.555555,20.555555,3
1,16,4,0,20.555422,18.675564,0.26954007,0.0,0.0,0.81556547,0.0,0.0,20.555555,20.555555,3
1,17,4,0,20.555555,18.664337,1.0502384,0.5027035,0.0,0.36783245,0.0,1.0,20.555555,20.555555,3
