Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.85140791177288,,11.148817401811964,0.5139789249206616,0.0,0.0,10.730962531353756,0.0
1,2,1,0,23.47491121378733,,11.401449943706773,0.4822329641381234,0.2883571033250425,0.0,11.669920513324431,0.0
1,3,1,0,23.75383319071336,,11.225494096408516,0.4747364363404097,0.0,0.0,9.989642480594243,0.0
1,4,1,0,23.73331225167631,,11.257151472326411,0.4747381160190058,0.0,0.0,9.431761174579972,0.0
1,5,1,0,23.69016444489593,,11.3229629857724,0.5524772760491989,0.8702580931983438,0.0,8.733199436728494,0.0
1,6,1,0,23.72728234174913,,11.309065253572523,0.6446004502402107,0.0,0.0,9.278864669069897,0.0
1,7,1,0,23.71474900169163,,11.293024718508024,0.8308530425076093,0.0,0.0,8.937803180348507,0.0
1,8,1,0,23.86468582595841,,11.130077871099989,0.821298632679053,0.0,0.0,9.78073405566094,0.0
1,9,1,0,24.180215039066603,,10.896288971043926,1.1316632572236094,0.0,0.0,10.265870925805656,24.7099
1,10,1,0,24.301816379290827,,10.795107625302055,1.4158387943860562,0.5779650600020978,0.0,9.892922744463926,94.90690000000001
1,11,1,0,23.351791991716485,,11.399952471232512,1.4623726930528882,1.151069397629196,0.0,6.635843513811103,196.616
1,12,1,0,23.33091672899322,,11.37929046745558,1.415823211541686,0.0,0.0,5.693370743311787,309.833
1,13,1,0,23.29957344067706,,11.380110143985783,1.4103516344738565,0.0,0.0,5.920143491434152,273.77299999999997
1,14,1,0,23.29512514923678,,11.368813883705943,1.1772921795871756,0.0,0.0,6.062284104412483,246.175
1,15,1,0,23.34349657560658,,11.32193620974934,1.0610744994745036,0.0,0.0,6.08339918955267,187.194
1,16,1,0,23.33817251604148,,11.314791827387705,1.1963509273061994,0.0,0.0,6.027147303815074,143.369
1,17,1,0,23.386163325073845,,11.48872101492436,3.3608514375924377,0.0,0.0,5.711663443865851,118.47399999999999
1,18,1,0,23.13472291708017,,11.642703463658687,1.3706211884154411,0.0,0.0,6.119405992188634,12.3329
1,19,1,0,23.170851079102093,,11.598462948938224,1.4411692340296165,0.0,0.0,8.0726145296482,0.0
1,20,1,0,23.11975896904651,,11.625516319617798,1.5359864103549612,0.0,0.0,6.31939824708132,0.0
1,21,1,0,21.90771854794328,,12.511118967749336,1.4142565150180404,0.2901014217900834,0.0,3.92701440777969,0.0
1,22,1,0,22.084816979470148,,12.365319622182872,1.2859803846463191,0.0,0.0,4.532158062726982,0.0
1,23,1,0,20.21665685508665,,13.871548666907268,0.7949972788792248,0.2879344962385711,0.4284718372604935,2.2583674737503627,0.0
1,24,1,0,20.283751500401515,,13.80934595785134,0.5522883369766739,0.5754089248818881,0.0,3.4938033178594305,0.0
1,1,2,0,23.62505502925157,,11.285922806461958,0.5139789249206616,0.0,0.0,9.646222102568814,0.0
1,2,2,0,23.633316262282413,,11.246388691461974,0.4822329641381234,0.0,0.0,10.463554332520047,0.0
1,3,2,0,23.711190389979382,,11.17454316042224,0.4747364363404097,0.0,0.0,9.452270855044102,0.0
1,4,2,0,23.684476928243512,,11.183320833880412,0.4747381160190058,0.0,0.0,8.723622940388859,0.0
1,5,2,0,23.64247151441904,,11.195719577930912,0.5044033157492052,0.0,0.0,8.683207442334592,0.0
1,6,2,0,23.675319265949334,,11.158867783969686,0.5627539815068641,0.0,0.0,8.679841745051585,0.0
1,7,2,0,23.65936122518484,,11.17802684113948,0.9958619137214808,0.3968512508469993,0.0,8.14119459310377,0.0
1,8,2,0,23.80884633901098,,11.071528816384667,1.0440548960659493,0.0,0.0,8.882377651133371,0.0
1,9,2,0,24.134380340883336,,10.85126240787865,1.660006761513239,0.2405605085071218,0.0,8.5197040116479,33.8073
1,10,2,0,24.24219713966911,,10.821139976026569,1.9559292640930968,0.5773698073455313,0.0,8.48311300922485,74.4043
1,11,2,0,23.29573567116192,,11.434487327704408,1.6943522382114506,0.46616252101629,0.0,5.691801541004647,110.276
1,12,2,0,23.26343753521531,,11.448007390943324,1.648875006915813,2.0112166966239347,0.0,5.796531139420369,133.232
1,13,2,0,23.23896375432197,,11.449535953074829,1.6455086935432754,0.0,0.0,6.277435282033046,141.529
1,14,2,0,23.23822704680275,,11.430629071707571,1.1772921795871756,0.29524123583345,0.0,6.198421747478871,127.783
1,15,2,0,23.283965717180124,,11.398685873539954,1.0610744994745036,0.2904585268433361,0.0,6.488542191318764,83.76440000000001
1,16,2,0,23.27861393312681,,11.610235994119286,3.4979610970317494,0.0,0.0,6.376095123061712,86.20469999999999
1,17,2,0,23.327051735463364,,11.642795266827656,1.6730039797937013,0.2874883958841978,0.0,6.812152158446141,56.2777
1,18,2,0,23.2678327015532,,11.750326687959529,1.3706211884154411,0.0,0.0,6.729981970202197,12.5474
1,19,2,0,23.19912834408403,,11.876870494622594,1.4411692340296165,0.0,0.0,8.433916635561808,0.0
1,20,2,0,23.19513716429788,,12.031889706760914,1.5359864103549612,0.0,0.0,6.885100117205991,0.0
1,21,2,0,21.96791013841892,,13.087782703410806,1.0052685935530103,0.0,0.0,4.451412417416683,0.0
1,22,2,0,22.00687228915168,,13.08634820067408,0.9393362549969396,0.2886859618213545,0.0,5.257390060049891,0.0
1,23,2,0,20.164732337789072,,14.59816015710742,0.5704644862702409,0.2887309677104129,0.3010260532736695,2.8540842129624022,0.0
1,24,2,0,20.203126697397234,,14.708252893817676,0.5522883369766739,0.0,0.0,4.034081356129187,0.0
1,1,3,0,23.58895849033925,,11.896874468596511,0.5139789249206616,0.0,0.0,10.903543757817664,0.0
1,2,3,0,23.56684295325494,,12.032479448479128,0.4822329641381234,0.0,0.0,11.452587040202816,0.0
1,3,3,0,23.68834948046851,,11.8486321433373,0.4747364363404097,0.0,0.0,10.29024279442603,0.0
1,4,3,0,23.62200403732772,,12.070015110080789,0.4747381160190058,0.0,0.0,9.766981979257013,0.0
1,5,3,0,23.591592680078016,,12.096494258973124,0.5044033157492052,0.0,0.0,9.5238985948562,0.0
1,6,3,0,23.620772709923344,,12.07547114072622,0.7264469189735574,0.0,0.0,9.58886427114536,0.0
1,7,3,0,23.60469351951512,,12.096784648012868,0.8308530425076093,0.0,0.0,9.37622049375168,0.0
1,8,3,0,23.75641116623833,,11.998925206977272,1.0440548960659493,0.0,0.0,9.739240437032043,0.0
1,9,3,0,24.07972828955085,,11.793646975906016,1.3657258166310835,0.0,0.0,8.871028347274525,43.0906
1,10,3,0,24.18918097312537,,11.751619843330854,1.4158387943860562,0.0,0.0,7.466227330855002,189.695
1,11,3,0,23.253909337943306,,12.452060840384712,1.4623726930528882,0.2901267446233471,0.1965550507400339,3.858092925192616,363.115
1,12,3,0,23.230580283137467,,12.498742189272626,1.415823211541686,0.5792555812446564,0.0,2.761189212577868,466.892
1,13,3,0,23.20562752461602,,12.543479710856593,1.4103516344738565,0.5778099449774644,0.0,2.267749801894211,519.875
1,14,3,0,23.203810111203392,,12.56572323165998,1.1772921795871756,0.0,0.0,1.8274611051114555,525.608
1,15,3,0,23.25278244761113,,12.536869433838945,1.0610744994745036,0.0,0.0,1.7503572405143786,455.258
1,16,3,0,23.247990525274435,,12.546664273454592,0.9514033020017642,0.0,0.0,1.8164969651268128,370.405
1,17,3,0,23.301469957563697,,12.51968510209108,1.059241267866888,0.0,0.0,1.792592168098803,206.63899999999998
1,18,3,0,23.126230315927373,,12.677509992882928,1.3706211884154411,0.0,0.0,1.7968125107889708,39.7606
1,19,3,0,23.1183986696825,,12.702386899261574,1.4411692340296165,0.0,0.0,2.9836983493427374,0.0
1,20,3,0,23.102346677885937,,12.851108296467933,1.5359864103549612,1.5210375349825902,0.0,1.4428057622561865,0.0
1,21,3,0,21.87375379486321,,13.901470682211768,1.0052685935530103,0.0,0.451799469136,1.3231537931575852,0.0
1,22,3,0,21.85045176144595,,13.98773457469967,0.9393362549969396,0.5821368065186108,0.0,1.871016965500561,0.0
1,23,3,0,20.082898542314872,,15.697677179958925,0.7949972788792248,1.1582589690649256,0.7096289264288109,1.045774308652006,0.0
1,24,3,0,20.064161257486187,,15.7720927370984,0.6829755548821597,0.0,0.0,1.7890477421886244,0.0
1,1,4,0,23.204683877444808,,13.112539746231906,0.5139789249206616,0.0,0.0868480302448719,6.90262695032082,0.0
1,2,4,0,23.443647238841525,,12.964987974419635,0.4822329641381234,0.0,0.0,8.046692805231581,0.0
1,3,4,0,23.499357683554155,,12.98729017140618,0.4747364363404097,0.0,0.0,7.27317909915529,0.0
1,4,4,0,23.46936938710795,,13.107126088959584,0.4747381160190058,0.0,0.0,6.603769681863287,0.0
1,5,4,0,23.46224575739885,,13.21949809795872,0.5044033157492052,0.0,0.0,6.682652071992711,0.0
1,6,4,0,23.503494137077745,,13.255734292110352,0.5627539815068641,0.0,0.0,6.7998373929562295,0.0
1,7,4,0,23.49710029503028,,13.329243606993138,0.9958619137214808,0.0,0.0,6.688554720834775,0.0
1,8,4,0,23.657420909717715,,13.363618462001138,1.5626266042608836,0.3220758086950588,0.0,7.1178712979000505,0.0
1,9,4,0,23.98543241505868,,13.160688264263442,1.3657258166310835,0.0,0.0,6.426204971503126,40.3809
1,10,4,0,24.108117118978683,,13.115599551777684,1.6513696061015148,0.0,0.0,4.674733587505221,203.638
1,11,4,0,23.175107643220247,,13.881609172735226,1.4623726930528882,0.0,0.3207597454412623,1.9335620170797825,365.952
1,12,4,0,23.132256754771145,,13.937303225292696,1.415823211541686,0.0,0.0,1.5437573309294483,469.16400000000004
1,13,4,0,23.127624007439387,,13.955208160160744,1.4103516344738565,0.2902842736937348,0.0,1.4762624572650165,456.93600000000004
1,14,4,0,23.128794838023744,,13.966730537921888,1.1772921795871756,0.5788735589414846,0.0,1.121962312339678,418.726
1,15,4,0,23.17512254364584,,13.936924512040934,1.0610744994745036,0.0,0.0,1.5053319567182382,317.976
1,16,4,0,23.17786108887212,,13.956220939366824,1.1963509273061994,0.0,0.0,1.4804264923395167,165.419
1,17,4,0,23.233786750407035,,13.922740811425008,1.059241267866888,0.0,0.0,1.764133909372802,109.20299999999999
1,18,4,0,23.179066041433103,,13.992207823777315,1.0393890080232286,0.0,0.0,1.994495935928464,15.0825
1,19,4,0,23.112452384876068,,14.335720803674173,3.7427794037551663,0.0,0.0,2.4448331034674484,0.0
1,20,4,0,23.113010495038,,14.64374925237664,1.5359864103549612,0.2907074461396066,0.0,2.06134785621894,0.0
1,21,4,0,21.894108203300046,,15.803527869760224,1.4142565150180404,0.0,0.456236798467003,0.6966082723086583,0.0
1,22,4,0,21.799320453290413,,16.01674853726941,0.9393362549969396,0.2887583674684501,0.0,1.3262759358808882,0.0
1,23,4,0,20.079284024441183,,17.934146070926282,0.5704644862702409,0.0,0.8608996186635364,0.3759932225928617,0.0
1,24,4,0,20.05047605422629,,18.01385107267709,0.5522883369766739,0.2900475123763394,0.0,0.5232048903790333,0.0
1,1,5,0,23.23931621670408,,14.895905797113004,0.5139789249206616,0.0,0.2288497044009564,5.755679069470582,0.0
1,2,5,0,23.39288684411978,,14.760669109758078,0.4822329641381234,0.0,0.0,6.359920980500269,0.0
1,3,5,0,23.50752162596764,,14.704441534751544,0.4747364363404097,0.0,0.0,5.438295376501677,0.0
1,4,5,0,23.48661240996785,,14.75714715061702,0.4747381160190058,0.0,0.0,5.187738545076019,0.0
1,5,5,0,23.47523566453925,,14.881695286207492,0.5044033157492052,0.0,0.0,5.069316643834831,0.0
1,6,5,0,23.512296001314787,,14.991437673275495,0.6446004502402107,0.0,0.0,5.082349278419733,0.0
1,7,5,0,23.50318814483356,,15.131328436785877,0.6658441712937376,0.0,0.0,5.113258396022568,0.0
1,8,5,0,23.66169290828641,,15.162924934847377,1.5043769300110592,0.0,0.0,5.36406881814076,0.0
1,9,5,0,23.990048415807205,,14.930759173501013,1.3657258166310835,0.0,0.0,5.415233476477886,37.7562
1,10,5,0,24.102054494534187,,14.872106767337256,1.6513696061015148,0.0,0.0,4.400520221134986,149.127
1,11,5,0,23.171899045872514,,15.774847854475489,1.6943522382114506,0.5812415830884321,0.3389132150212577,1.2739261596989069,330.214
1,12,5,0,23.150453323621733,,15.824128962082572,1.648875006915813,0.0,0.0,0.5960617826840025,456.307
1,13,5,0,23.1248270550354,,15.901685793068564,1.4103516344738565,0.290532004327987,0.0,0.4665036504905728,509.90999999999997
1,14,5,0,23.12473330063346,,15.90180645833805,1.1772921795871756,0.2882310339727769,0.0,0.2460720106907183,513.5450000000001
1,15,5,0,23.166430443696537,,15.872762950630852,1.0610744994745036,0.2917504747008889,0.0,0.5312426390280185,471.36400000000003
1,16,5,0,23.16270261589068,,15.90054597699316,1.1963509273061994,0.0,0.0,0.4659601285964309,368.996
1,17,5,0,23.22259057015862,,15.870535911565383,1.059241267866888,0.0,0.0,0.7713747309944835,210.59900000000002
1,18,5,0,23.08079483282616,,16.025880693863286,1.3706211884154411,0.0,0.0,0.742247209131019,38.1305
1,19,5,0,23.08134144558488,,16.048940687369214,1.4411692340296165,0.0,0.0,2.0819250715764754,0.0
1,20,5,0,23.06260119285884,,16.103129150828554,1.5359864103549612,0.0,0.0,1.410316623286582,0.0
1,21,5,0,21.84268020101536,,17.40418229195099,1.4142565150180404,0.0,0.5915163554620593,0.3450672300458846,0.0
1,22,5,0,21.79252138646305,,17.520409931853337,1.2859803846463191,0.8712155978722168,0.0,0.5398924423968442,0.0
1,23,5,0,20.01500487285953,,19.73022453504245,0.7949972788792248,0.8690563744467338,1.4042425743950635,0.218569446315596,0.0
1,24,5,0,20.00706015302464,,19.811595413495805,0.5522883369766739,0.0,0.1150125727001315,0.0437939420032838,0.0
1,1,6,0,23.25977196078517,,16.362371374905873,0.5139789249206616,0.0,0.1880874123161687,6.152372426070655,0.0
1,2,6,0,23.380559595210137,,16.3253317276273,0.4822329641381234,0.0,0.0,5.969642747329129,0.0
1,3,6,0,23.419603302045942,,16.392359085081146,0.4747364363404097,0.0,0.0,5.076554797715915,0.0
1,4,6,0,23.408200364989007,,16.49800352607845,0.4747381160190058,0.0,0.0,4.919498693402133,0.0
1,5,6,0,23.402551605564124,,16.69131992438119,0.5044033157492052,0.0,0.0,4.704454146938006,0.0
1,6,6,0,23.44852700176464,,16.8762417639267,0.5627539815068641,0.0,0.0,4.8061085870789535,0.0
1,7,6,0,23.441918225750666,,16.966574715225256,0.8308530425076093,0.0,0.0,4.380832704854056,0.0
1,8,6,0,23.60355393853588,,17.000320366038856,1.0440548960659493,0.0,0.0,4.57073052429306,0.0
1,9,6,0,23.931865923877886,,16.814828871024535,1.599788376038558,0.0,0.0,3.988802241329324,41.1916
1,10,6,0,24.051381746307232,,17.04052181806943,1.6513696061015148,0.0,0.0,4.203712561625585,62.690999999999995
1,11,6,0,23.115223782475468,,18.19769423103417,1.6943522382114506,0.2895119847088339,0.1956490610551658,1.5343308926667565,179.201
1,12,6,0,23.080919215424093,,18.39686326383841,1.648875006915813,0.0,0.0,0.3909309427681476,425.841
1,13,6,0,23.078069833909563,,18.793433878272623,1.8806657526126949,1.9597201060056,1.4102686031759153,0.0,500.791
1,14,6,0,23.07806477212572,,19.11598197885604,3.6417870485694728,0.0,0.609632771072512,0.0,343.10699999999997
1,15,6,0,23.12828417749504,,19.18248795479857,1.5204316357964132,0.0,0.0,0.1528302763228687,133.02800000000002
1,16,6,0,23.12848341422416,,19.45087682668501,1.1963509273061994,2.953599755061858,1.4370583885320376,0.0,106.172
1,17,6,0,23.18454761325388,,19.507430418570305,1.059241267866888,0.0,0.0,0.4078924354221186,74.8491
1,18,6,0,23.13111680431427,,19.686480855674784,0.7081568276310165,0.3047052564530309,0.0,0.8094532691315726,11.4892
