Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.97816897139063,,12.983223686203916,0.740073838789357,1.0256026759684476,0.0,6.010254501311477,0.0
1,2,1,0,19.9380069854258,,13.056136813531962,0.6091308042850564,0.0,0.0,6.588928788914294,0.0
1,3,1,0,19.92781965826489,,13.082370453604607,0.6050338653809184,0.0,0.0,6.506757200605392,0.0
1,4,1,0,19.91208689791731,,13.141835380509338,0.6074989919610835,0.0,0.0,6.755135744722833,0.0
1,5,1,0,19.894696804142967,,13.184738157007342,0.6806313780139405,0.0,0.0,6.83510054287269,0.0
1,6,1,0,19.88092412934435,,13.210547501415588,0.9531741400944016,5.841052173630828,0.0,5.7039018534122805,0.0
1,7,1,0,20.43076095260799,,12.796180220126605,1.4271411946323118,0.372846292516293,0.0,7.159778974374196,0.0
1,8,1,0,27.654272143788937,,8.380596389682644,1.7901569352148787,1.127851135950268,0.0,23.20355759417622,0.0
1,9,1,0,30.714761955189864,,6.953936946184833,2.1413418728015863,0.6701212568876451,0.0,32.10576506437378,24.7099
1,10,1,0,30.64712458711676,,6.949275902078509,2.4330987316892343,0.278032103226941,0.0,24.833225335517746,94.90690000000001
1,11,1,0,30.49527500861268,,6.955289487566102,2.01099081039974,0.0,0.0,21.22020291057572,196.616
1,12,1,0,30.404472617046025,,6.948629469250384,1.956947745957936,0.0,0.0,18.226226426837336,309.833
1,13,1,0,30.31458352015689,,6.9615608470152095,1.9812982360829328,0.0,0.0,17.024575695413,273.77299999999997
1,14,1,0,30.24866960070009,,6.9769760779164125,1.719704874957133,0.0,0.0,16.62348054565674,246.175
1,15,1,0,30.21045600444218,,6.972394863637979,1.1762708311638714,0.0,0.0,15.95709408564941,187.194
1,16,1,0,30.171515093235325,,6.978860597076355,1.955263012049234,0.7022332922590929,0.0,15.228629348438568,143.369
1,17,1,0,29.745917688840937,,7.16564975528787,1.882795520799621,0.0,0.0,13.889391874850917,118.47399999999999
1,18,1,0,20.59258285939712,,12.50642040758927,2.417258429451008,0.0,9.108058159770412,0.2791056198051884,12.3329
1,19,1,0,21.084172645621905,,12.01232139122922,1.5729094524997662,0.0,0.0,2.071027329676046,0.0
1,20,1,0,21.323264992338107,,11.815216518687922,1.6202087817735935,0.0,0.0,3.887056362275991,0.0
1,21,1,0,20.3851295535462,,12.499488706931078,2.44863377203282,0.0,0.0,2.7084725760501605,0.0
1,22,1,0,19.42952218345315,,13.251328716536635,1.4046228011774882,0.0,0.0,2.196064256935211,0.0
1,23,1,0,19.42549660284042,,13.246262110038757,1.1017231676847172,0.0,0.0,3.257735720616136,0.0
1,24,1,0,19.42328543056717,,13.233581584289272,0.6366539318740164,0.0,0.0,4.153484932521478,0.0
