Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.76992206691852,,11.459049924253032,0.5382386113326553,0.0,0.0,2.97472604554039,0.0
1,2,1,0,22.763653292525326,,11.48584449094425,0.4118947720068306,0.0,0.0,3.505442951156154,0.0
1,3,1,0,22.65892776573589,,11.570776655588917,0.3913025441731362,0.0,0.0,4.075987180704538,0.0
1,4,1,0,22.649235577551,,11.603409081872204,0.4081983043399847,0.0,0.0,4.451385893951261,0.0
1,5,1,0,22.66374087704581,,11.60650858746116,0.4736582140742212,0.0,0.0,4.66332290758978,0.0
1,6,1,0,22.72952096871448,,11.568735903665887,0.6518005141057336,0.0,0.0,4.848969602840734,0.0
1,7,1,0,22.73932090068453,,11.73362452687938,1.659271750023632,0.0,0.0,4.571929940652288,0.0
1,8,1,0,22.91005919857625,,11.56335124794425,0.658275841559778,0.0,0.0,5.172737438787426,0.0
1,9,1,0,23.27139740892298,,11.25204940721612,0.6674314661905483,0.0,0.0,6.272489664914222,24.7099
1,10,1,0,23.40346127533403,,11.15788623852998,0.6750306092756995,0.0,0.0,5.402085743905363,94.90690000000001
1,11,1,0,25.718309750923968,,9.695455211236157,0.6252617339537809,0.0,0.0,8.153132614076076,196.616
1,12,1,0,26.01067132428935,,9.463044759252291,0.6254222624136933,0.0,0.0,9.25313700420411,309.833
1,13,1,0,25.935602098212552,,9.467035042513956,0.63289831187421,0.2715660583646716,0.0,8.398899550521044,273.77299999999997
1,14,1,0,26.020423510122548,,9.3946665971307,0.6344335760197177,0.0,0.0,8.097654487206981,246.175
1,15,1,0,25.965155770213208,,9.40327154005715,0.6660771548992427,0.0,0.0,7.552441581930056,187.194
1,16,1,0,26.011133607834484,,9.339716591286416,0.8126043031589392,0.0,0.0,7.3993525456981155,143.369
1,17,1,0,26.003378950066747,,9.342438829437246,1.1069582880208515,0.0,0.0,7.063629670988485,118.47399999999999
1,18,1,0,26.013369347712672,,9.31788838324492,1.172866251603381,0.0,0.0,7.298714711142733,12.3329
1,19,1,0,26.0188684485742,,9.289304531260903,1.0412780350387192,0.0,0.0,7.948030899636195,0.0
1,20,1,0,26.01753393239949,,9.253521676762976,1.0359163808041116,0.0,0.0,7.670697118279304,0.0
1,21,1,0,24.751041274348506,,9.938642778549656,0.9733915554969498,0.0,0.0,6.07993915557732,0.0
1,22,1,0,24.772644485816656,,10.099996369148066,0.8760496534160839,2.553131121661821,0.0,2.9560285149972696,0.0
1,23,1,0,24.7047286423138,,10.091062880382978,0.4070126069351608,0.0,0.0,5.467770951691305,0.0
1,24,1,0,24.75640705581696,,10.005112533140224,0.3996439607921998,0.0,0.0,6.535314960197357,0.0
1,1,2,0,23.088901008257714,,11.054602527027718,0.42548873792461,0.0,0.0,2.8285870300444382,0.0
1,2,2,0,23.096387246698686,,11.040057820910256,0.4118947720068306,0.0,0.0,3.285107322014001,0.0
1,3,2,0,22.96889028309584,,11.103014836806786,0.3913025441731362,0.0,0.0,3.816080177623047,0.0
1,4,2,0,22.93739899655965,,11.109260982720915,0.4081983043399847,0.0,0.0,4.178545122817908,0.0
1,5,2,0,22.947332830413195,,11.322802778231482,0.4736582140742212,2.651322894725052,0.0,2.457692775829772,0.0
1,6,2,0,22.996088684513417,,11.444190636024423,0.6518005141057336,0.3149775103898675,0.0,4.386550409415865,0.0
1,7,2,0,22.99146939290636,,11.591699650465534,0.710024521320704,2.3677539602969007,0.0,2.828691983911471,0.0
1,8,2,0,23.15511677326178,,11.528814455707886,0.658275841559778,0.0,0.0,4.906215388190994,0.0
1,9,2,0,23.501755284368308,,11.27020627604836,0.6674314661905483,0.0,0.0,5.523845319306717,33.8073
1,10,2,0,23.61195024269152,,11.185423449835731,0.6750306092756995,0.0,0.0,4.885864250681959,74.4043
1,11,2,0,25.917944566153963,,9.736960969261096,0.6252617339537809,0.0,0.0,7.671210688685071,110.276
1,12,2,0,25.957378847615303,,9.703444489314482,0.6254222624136933,0.0,0.0,6.953846387930917,133.232
1,13,2,0,25.974542313595386,,9.679828655867926,0.63289831187421,0.0,0.0,6.033556142464246,141.529
1,14,2,0,25.95319352930932,,9.708322221321216,0.6344335760197177,0.0,0.0,5.456658504858832,127.783
1,15,2,0,25.94319688332686,,9.727604815592253,0.6660771548992427,0.0,0.0,5.294336432338529,83.76440000000001
1,16,2,0,25.934214321645435,,9.74125042365159,0.8126043031589392,0.0,0.0,5.467367935830977,86.20469999999999
1,17,2,0,25.927924849691173,,9.797352893139088,1.1069582880208515,0.0,0.0,5.2663245430610255,56.2777
1,18,2,0,25.92146225041408,,9.888326114809402,1.172866251603381,0.0,0.0,5.259228061791543,12.5474
1,19,2,0,25.91693922071112,,10.21776892242258,2.821116588856709,0.0,0.0,5.010509562827801,0.0
1,20,2,0,25.91275487146856,,10.624444327347252,1.0359163808041116,0.0,0.0,5.38891598684318,0.0
1,21,2,0,24.6307121924414,,11.57775734871645,0.9733915554969498,0.0,0.0,3.7131545487676494,0.0
1,22,2,0,24.63889245449568,,11.589887261587814,0.8760496534160839,0.0,0.0,4.220723301708657,0.0
1,23,2,0,24.59251165425893,,11.573684945367722,0.4070126069351608,1.061139755971383,0.0,4.804577750491531,0.0
1,24,2,0,24.59177236979397,,11.745041367273291,0.3996439607921998,0.0,0.0,6.002508825587971,0.0
1,1,3,0,22.99648501346348,,12.81683237207004,0.42548873792461,0.0,0.0,3.3418908533971163,0.0
1,2,3,0,23.02096656426149,,12.927647684096186,0.4118947720068306,0.0,0.0,3.8828394136366113,0.0
1,3,3,0,22.87236781270291,,12.907158887302495,0.3913025441731362,0.0,0.0,4.489834707267058,0.0
1,4,3,0,22.908757357311693,,13.032788168665594,0.4081983043399847,0.0,0.0,4.879618725509672,0.0
1,5,3,0,22.91041405105478,,12.993953947234548,0.4736582140742212,0.0,0.0,5.126212875796476,0.0
1,6,3,0,22.97170812224791,,12.906099594719802,0.5498501531704355,0.0,0.0,5.42510514056257,0.0
1,7,3,0,22.97845841943114,,13.154592624419063,0.5172745959318666,2.74170126033225,0.0,3.309304208410726,0.0
1,8,3,0,23.14937130716906,,13.188611625982844,0.658275841559778,0.0,0.0,5.52719785213649,0.0
1,9,3,0,23.49145545909303,,12.941672057805746,0.6674314661905483,0.0,0.0,5.687942881663039,43.0906
1,10,3,0,23.606284930939523,,12.90005127540612,0.6750306092756995,0.0,0.0,4.10973623602685,189.695
1,11,3,0,25.912487317532584,,11.278979925267777,0.6252617339537809,0.0,0.0,6.241940070508976,363.115
1,12,3,0,26.06809213675188,,11.248304813174707,0.6254222624136933,0.0,0.0,6.93612540574715,466.892
1,13,3,0,26.036442764865583,,11.346477491996104,0.63289831187421,0.0,0.0,5.52913323221252,519.875
1,14,3,0,26.048450486138467,,11.395620729614036,0.6344335760197177,0.0,0.0,4.538015011253138,525.608
1,15,3,0,26.032167338824003,,11.440278884606853,0.6660771548992427,0.2720649557881888,0.0,3.38022959468801,455.258
1,16,3,0,26.04135968639943,,11.43785545031902,0.8126043031589392,0.0,0.0,2.80202222930358,370.405
1,17,3,0,26.03780691540189,,11.430045756260906,1.1069582880208515,0.0,0.0,2.277159014694691,206.63899999999998
1,18,3,0,26.056091564213386,,11.415981421065,1.172866251603381,0.0,0.0,2.9204633583869586,39.7606
