Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.929452152794365,,16.87894571160915,0.6950741496728452,0.0,0.0,3.1253228586728365,0.0
1,2,1,0,20.80962412408432,,17.031097029614273,0.7014615106775782,0.0,0.0,3.298192501595432,0.0
1,3,1,0,20.66711666736793,,17.150645082836483,0.6586130749170065,0.0,0.0,4.29246797750208,0.0
1,4,1,0,20.59553748391337,,17.207076764263356,0.7288070059949913,0.0,0.0,3.3190822396774964,0.0
1,5,1,0,20.5331200286506,,17.285264335604964,0.7699757619212724,0.0,0.0,3.363692824192185,0.0
1,6,1,0,20.473901342340994,,17.404342186938393,0.8982521267026241,0.6855725007986841,0.0,3.046405380829837,0.0
1,7,1,0,20.426771948862203,,17.47421263224602,1.0931597953821313,0.0,0.0,3.175347616447565,0.0
1,8,1,0,20.383143738335043,,17.551925183330386,0.8127778547542004,1.3025630212214652,0.0,2.814798039111216,0.0
1,9,1,0,20.342197715471293,,17.597222504877543,1.1590328518030657,0.4727306484686991,0.0,2.9979426649401315,24.7099
1,10,1,0,20.308731090098004,,17.594347548795554,1.1234895651219734,0.0,0.0,3.111855740413339,94.90690000000001
1,11,1,0,20.27549857503537,,17.764881872932495,1.087377271669346,4.0627503545903005,0.0,1.6556730342059425,196.616
1,12,1,0,20.23831818181488,,17.790055389044994,1.0772342055999429,0.8839118536596747,0.0,2.4395916997032328,309.833
1,13,1,0,20.2224197181574,,17.79820445212652,1.10821328039434,0.3545723046886245,0.0,2.2178261166188604,273.77299999999997
1,14,1,0,19.388401158754604,,18.73668834411177,1.0805027365085904,0.0,0.0,1.202542927316263,246.175
1,15,1,0,19.166953203917924,,19.022058973094744,1.3061894842608084,0.0,0.0,1.0458702029036404,187.194
1,16,1,0,19.09873053680084,,19.149964176171466,1.555333710284319,0.3546806688244143,0.0,1.1522277725022725,143.369
1,17,1,0,19.108893186641367,,19.32563582907585,1.871811183807468,2.953469119338936,0.0957771762426055,0.0,118.47399999999999
1,18,1,0,19.07944802320008,,19.31901186086384,2.006562950445729,0.0,0.0,1.4739148111239644,12.3329
1,19,1,0,19.98476707249713,,18.39175450019789,1.5567048453264034,2.7063951840631715,0.0,1.4713063149669934,0.0
1,20,1,0,20.09030665943788,,18.221083148118755,1.9252085582717635,0.7097052886244688,0.0,2.47415258196996,0.0
1,21,1,0,20.085854649477803,,18.189355248393426,1.5080171321216909,0.0,0.0,2.527600232122164,0.0
1,22,1,0,20.06699109935557,,18.19645530255978,1.3462184618128774,0.0,0.0,2.460544172821498,0.0
1,23,1,0,20.051005991507672,,18.21037377178012,0.6673660526419515,0.3549728931513328,0.0,2.622670564968861,0.0
1,24,1,0,20.03384568072933,,18.21477431267853,0.6526834205370609,0.0,0.0,2.761352758391128,0.0
