Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.89425418889848,,12.185989326298714,0.8273577927124549,0.6828900318733362,0.0,8.652483120074153,0.0
1,2,1,0,20.75077744431328,,13.124020951940745,0.8690525141903104,0.0,0.1890208107912913,4.216511365016921,0.0
1,3,1,0,20.59857541241538,,13.281510903639065,0.8238516650022256,0.0,0.0,5.963577041236582,0.0
1,4,1,0,20.669774991585204,,13.246886471276714,0.8787974145205257,0.0,0.0,6.385351337966189,0.0
1,5,1,0,22.21268061618078,,12.056479936438157,1.084674139799305,0.0,0.0,13.095956594105344,0.0
1,6,1,0,22.423915271853875,,11.887016833205337,1.349044001528228,0.0,0.0,13.436037248767128,0.0
1,7,1,0,22.49443370780299,,11.811270741690468,1.4322696091424898,0.0,0.0,12.824810027706102,0.0
1,8,1,0,25.86417738255452,,9.695058789317908,1.5163961537795765,0.0,0.0,28.685010097097663,0.0
1,9,1,0,26.46402579254929,,9.314276630647484,2.243000551561778,0.0,0.0,31.52214084978886,24.7099
1,10,1,0,26.568123822984496,,9.236000295307074,2.6575520225007683,0.0,0.0,26.63492545834504,94.90690000000001
1,11,1,0,26.55134370850482,,9.21129860349017,2.6884260957954016,0.0,0.0,23.56034814293206,196.616
1,12,1,0,26.54712168578804,,9.187532736066911,2.604460963016455,0.0,0.0,19.73277701849745,309.833
1,13,1,0,26.541395677082747,,9.176438282294669,2.595085356763799,0.3419006953584267,0.0,18.865661637103774,273.77299999999997
1,14,1,0,26.48517271773146,,9.197896285835602,2.224005618572895,0.0,0.0,18.036138644694294,246.175
1,15,1,0,22.581683772375765,,11.627156932733596,2.119824235266272,0.0,4.653381715711489,1.50597584566229,187.194
1,16,1,0,22.45740782161281,,11.68307006249563,2.2701055684973186,0.3409590837176483,0.0,5.142219024058227,143.369
