Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.28990653989799,,11.226435808624355,0.5623544258907367,0.0,0.0,5.079347806943543,0.0
1,2,1,0,22.326860333125413,,11.248956957717995,0.55788916042592,0.0,0.0,5.593931403685936,0.0
1,3,1,0,22.369896334154618,,11.229076118559243,0.5688717746888954,0.0,0.0,5.536827050182974,0.0
1,4,1,0,22.427967060041723,,11.23215149325728,0.5497023116704595,0.0,0.0,5.770800150731279,0.0
1,5,1,0,22.48166950425783,,11.210561037078756,0.6616110846281693,0.0,0.0,5.790977078740167,0.0
1,6,1,0,22.58198237270277,,11.12765474007633,0.6939958960781681,0.0,0.0,6.336919576158789,0.0
1,7,1,0,22.613126089267563,,11.06002034871153,0.8298350000621116,0.0,0.0,5.598365554408084,0.0
1,8,1,0,22.807609822756344,,11.115373874217424,1.03401856658215,0.0,0.0,5.874755109622009,0.0
1,9,1,0,23.172490846792293,,10.952472307530016,0.9184195790406742,0.0,0.0,6.269308609088755,24.7099
1,10,1,0,23.326001237185885,,10.78080395836422,0.9144907026369744,0.0,0.0,6.270351141327837,94.90690000000001
1,11,1,0,24.35385851429261,,10.062618003672116,0.9088821990982756,0.0,0.0,7.075283378551786,196.616
1,12,1,0,24.556480419800167,,9.858625871853771,0.5601233793682169,0.6666041643679036,0.0,6.148847795828876,309.833
1,13,1,0,24.57642419119858,,9.783099233218213,0.5680127552540079,0.0,0.0,5.840589662237342,273.77299999999997
1,14,1,0,24.60793256592776,,9.76473797499106,0.9440066554962117,0.0,0.0,5.486421223134898,246.175
1,15,1,0,24.610283945781102,,9.760734170385629,0.9304920715870468,0.0,0.0,5.07084187829941,187.194
1,16,1,0,24.62474079145496,,9.745604926992463,0.9593026512128404,0.0,0.0,5.016853535419664,143.369
1,17,1,0,24.651054999953395,,9.74366305568162,1.0127082734679265,0.0,0.0,4.8262753609175535,118.47399999999999
1,18,1,0,21.454259949389296,,11.843682837966462,1.1167765169997694,0.0,0.3297664928794005,2.4132292408749896,12.3329
