Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,26.853720875365227,,10.54871707164294,0.5514492771861919,0.0,0.0,10.085881111619695,0.0
1,2,1,0,26.798238250966165,,10.550271845745034,0.5471977710755329,0.0,0.0,10.702086045097326,0.0
1,3,1,0,26.735170503170306,,10.541286280627462,0.5433591367926045,0.0,0.0,9.439341420629551,0.0
1,4,1,0,26.58073058423089,,10.569288123398607,0.5393828785670993,0.0,0.0,8.884655786831864,0.0
1,5,1,0,26.49091993619851,,10.540696560608705,0.5351313724564404,0.0,0.0,8.73479691534034,0.0
1,6,1,0,26.42791714497101,,10.49648527481885,0.535544244284171,0.0,0.0,8.705845749928136,0.0
1,7,1,0,26.038185572317268,,10.90661721312198,0.6662824096297926,0.0,0.0,7.9039401149861,0.0
1,8,1,0,25.84714238278995,,11.098371119694953,0.9019878287778352,0.0,0.0,7.925499678090676,0.0
1,9,1,0,25.80412436577157,,11.026127114728595,0.9254578876370284,0.0,0.0,8.779046890540991,24.7099
1,10,1,0,25.793427162514632,,10.994510142517392,0.9568114373558984,0.0,0.0,7.972456316694688,94.90690000000001
1,11,1,0,25.778857773859983,,10.93939644526067,0.9202411024411324,0.0,0.0,7.787533354186122,196.616
1,12,1,0,25.7631623408972,,10.866394200383288,0.9317765945578412,0.0,0.0,7.756108650539487,309.833
1,13,1,0,25.74893231433999,,11.013351576717785,6.663600423788203,0.2886992767657071,0.0,6.972006323997403,273.77299999999997
1,14,1,0,25.73449385841605,,11.146072560457746,6.633304220965465,0.0978733760749512,0.0,6.713197167626337,246.175
1,15,1,0,25.725000708191985,,11.118244535086324,0.9367562984627552,0.998177587372915,0.0,6.160055341413143,187.194
1,16,1,0,25.71353761946004,,11.049800909276527,0.9660153796769542,0.1578280842179959,0.0,6.215135435131142,143.369
1,17,1,0,25.70278626869866,,11.052171344609992,1.018426735541187,0.489253293694655,0.0,6.087426743105621,118.47399999999999
1,18,1,0,25.692587517803023,,11.029543433333568,1.1226598630902571,0.0,0.0,6.276317058753438,12.3329
1,19,1,0,21.155503132533067,,14.478399752754632,1.1901021945263588,0.0,0.6297277433282618,1.8225699611027308,0.0
1,20,1,0,21.17152377407021,,15.121203622552438,1.174108741206406,14.971741797898783,3.376661071016956,0.0,0.0
1,21,1,0,21.1518337998117,,15.750391381411838,1.1240268080894094,0.0,0.0,3.6015430525093506,0.0
