month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.319696,12.435953,0.58140314,0.0,0.0,7.770433,0.0,5.0,23.333334,23.333334,3
1,2,1,0,23.332354,12.464591,0.55898106,0.0,0.0,10.229328,0.0,5.0,23.333334,23.333334,3
1,3,1,0,23.333302,12.488441,0.52459246,0.0,0.0,9.864319,0.0,5.0,23.333334,23.333334,3
1,4,1,0,23.333328,12.520081,0.5225239,0.22468676,0.0,9.895256,0.0,5.0,23.333334,23.333334,3
1,5,1,0,23.333332,12.531945,0.59214103,0.35327503,0.0,9.9563,0.0,5.0,23.333334,23.333334,3
1,6,1,0,23.333334,12.612357,1.0669813,1.2476028,0.0,9.348452,0.0,5.0,23.333334,23.333334,3
1,7,1,0,23.333334,12.707469,1.0115057,1.6994084,0.0,8.792116,0.0,5.0,23.333334,23.333334,3
1,8,1,0,23.333334,12.610657,0.8555748,0.8687665,0.0,10.141246,0.0,3.0,23.333334,23.333334,3
1,9,1,0,23.333334,12.444833,0.8719743,0.85177636,0.0,9.985193,0.0,2.0,23.333334,23.333334,3
1,10,1,0,23.333334,12.383571,0.8736298,0.35327485,0.0,10.460921,0.0,2.0,23.333334,23.333334,3
1,11,1,0,23.333334,12.294681,0.8951778,0.35327384,0.0,9.599432,0.0,2.0,23.333334,23.333334,3
1,12,1,0,23.333334,12.24008,0.86163944,1.7663541,0.0,7.998973,0.0,2.0,23.333334,23.333334,3
1,13,1,0,23.333334,12.19103,0.86333317,0.35327485,0.0,8.010621,0.0,2.0,23.333334,23.333334,3
1,14,1,0,23.333334,12.161803,0.86323136,0.70654315,0.0,7.977761,0.0,2.0,23.333334,23.333334,3
1,15,1,0,23.333334,12.135708,0.8592387,0.7065358,0.0,7.51109,0.0,2.0,23.333334,23.333334,3
1,16,1,0,23.333334,12.11076,1.0493635,0.22293477,0.0,7.291477,0.0,3.0,23.333334,23.333334,3
1,17,1,0,23.333334,12.286777,2.8566735,0.0,0.0,6.7148986,0.0,4.0,23.333334,23.333334,3
1,18,1,0,23.333334,12.456253,3.672634,0.20312099,0.0,7.06013,0.0,5.0,23.333334,23.333334,3
1,19,1,0,23.333334,12.625969,4.0001163,0.35327455,0.0,7.087064,0.0,5.0,23.333334,23.333334,3
1,20,1,0,23.115538,12.738219,1.8869141,0.70654243,0.0,6.8313503,0.0,4.0,23.11111,23.11111,3
1,21,1,0,22.782257,12.961468,1.8485035,0.0,0.0,6.6510143,0.0,4.0,22.777779,22.777779,3
1,22,1,0,22.778023,12.939357,1.0896078,0.3532751,0.0,6.798288,0.0,4.0,22.777779,22.777779,3
1,23,1,0,22.777792,12.882464,0.54247457,0.0,0.0,7.2628155,0.0,4.0,22.777779,22.777779,3
1,24,1,0,22.777779,12.824376,0.53421736,0.0,0.0,7.658016,0.0,4.0,22.777779,22.777779,3
1,1,2,0,22.777779,12.8057995,0.5290715,0.0,0.0,6.3582597,0.0,4.0,22.777779,22.777779,3
1,2,2,0,22.777779,12.8015585,0.5263191,0.0,0.0,6.446279,0.0,4.0,22.777779,22.777779,3
1,3,2,0,22.777779,12.801238,0.52459246,0.0,0.0,6.552774,0.0,4.0,22.777779,22.777779,3
1,4,2,0,22.777779,13.107732,0.5225239,5.5689645,0.0,4.336936,0.0,4.0,22.777779,22.777779,3
1,5,2,0,22.777779,13.130406,0.54389465,1.3188096,0.0,6.3464766,0.0,4.0,22.777779,22.777779,3
1,6,2,0,22.777779,13.094015,0.6276341,0.0,0.0,6.8702927,0.0,4.0,22.777779,22.777779,3
1,7,2,0,22.777779,13.1383295,0.6478594,1.6368905,0.0,6.234491,0.0,3.0,22.777779,22.777779,3
1,8,2,0,22.777779,13.146038,0.6935199,0.3538701,0.0,7.019353,0.0,2.0,22.777779,22.777779,3
1,9,2,0,22.777779,13.109345,0.7003605,0.0,0.0,6.3725576,0.0,1.0,22.777779,22.777779,3
1,10,2,0,22.777779,13.03973,0.8736298,0.35387146,0.0,6.869191,0.0,2.0,22.777779,22.777779,3
1,11,2,0,22.777779,13.013028,0.8951778,0.0,0.0,6.100498,0.0,2.0,22.777779,22.777779,3
1,12,2,0,22.777779,13.000693,0.86163944,0.35387304,0.0,5.908087,0.0,2.0,22.777779,22.777779,3
1,13,2,0,22.777779,12.986256,0.86333317,1.0616195,0.0,5.855856,0.0,2.0,22.777779,22.777779,3
1,14,2,0,22.777779,13.011925,0.86323136,1.7693659,0.0,5.4245067,0.0,2.0,22.777779,22.777779,3
