month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.0,12.218353,0.35712063,0.76008326,0.0,10.22157,0.0,1.0,20.0,20.0,3
1,2,1,0,20.0,12.3005085,0.35488123,0.0,0.0,11.411006,0.0,1.0,20.0,20.0,3
1,3,1,0,20.0,12.311886,0.3528983,0.0,0.0,11.074673,0.0,1.0,20.0,20.0,3
1,4,1,0,20.0,12.391325,0.35082987,0.0,0.0,11.360046,0.0,1.0,20.0,20.0,3
1,5,1,0,20.0,12.389687,0.34859046,0.0,0.0,11.484175,0.0,0.0,20.0,20.0,3
1,6,1,0,20.0,12.322657,0.3488469,0.0,0.0,11.555248,0.0,0.0,20.0,20.0,3
1,7,1,0,20.0,12.782848,3.3143156,0.0,0.0,10.437942,0.0,0.0,20.0,20.0,3
1,8,1,0,20.0,12.694778,1.2687665,0.0,0.0,11.690176,0.0,0.0,20.0,20.0,3
1,9,1,0,20.0,12.391034,0.3585907,0.0,0.0,11.66765,0.0,0.0,20.0,20.0,3
1,10,1,0,20.0,12.31536,0.3576504,0.0,0.0,11.601169,0.0,0.0,20.0,20.0,3
1,11,1,0,20.0,12.162062,0.35575294,0.0,0.0,11.29217,0.0,0.0,20.0,20.0,3
1,12,1,0,20.0,12.049616,0.35583842,0.0,0.0,9.030198,0.0,0.0,20.0,20.0,3
1,13,1,0,20.0,11.9945135,0.35971883,0.0,0.0,8.799752,0.0,0.0,20.0,20.0,3
1,14,1,0,20.0,11.979212,0.36006075,0.0,0.0,8.808587,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,11.996438,0.3603172,0.0,0.0,8.172003,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,12.0189295,0.35841972,0.0,0.0,8.393276,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,12.066967,0.39497027,0.0,0.0,8.196218,0.0,1.0,20.0,20.0,3
1,18,1,0,20.0,12.093426,0.37409544,0.0,0.0,8.876796,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,12.109676,0.40891948,0.0,0.0,9.622254,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,12.08751,0.37529218,0.0,0.0,9.072099,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,12.066441,0.37365115,0.0,0.0,9.697948,0.0,1.0,20.0,20.0,3
1,22,1,0,20.0,12.02167,0.37149724,0.0,0.0,9.53121,0.0,1.0,20.0,20.0,3
1,23,1,0,20.0,11.946692,0.36667654,0.0,0.0,9.465353,0.0,1.0,20.0,20.0,3
1,24,1,0,20.0,11.882147,0.36490238,0.0,0.0,9.631505,0.0,1.0,20.0,20.0,3
1,1,2,0,20.0,11.798357,0.35712063,0.0,0.0,9.805262,0.0,1.0,20.0,20.0,3
1,2,2,0,20.0,11.696607,0.35488123,0.0,0.0,9.769673,0.0,1.0,20.0,20.0,3
1,3,2,0,20.0,11.599583,0.3528983,0.0,0.0,9.820562,0.0,1.0,20.0,20.0,3
1,4,2,0,20.0,11.607593,0.35082987,2.4405727,0.0,9.715656,0.0,1.0,20.0,20.0,3
1,5,2,0,20.0,11.600215,0.34859046,0.0,0.0,10.295498,0.0,1.0,20.0,20.0,3
1,6,2,0,20.0,11.581456,0.3488469,0.0,0.0,10.238236,0.0,1.0,20.0,20.0,3
1,7,2,0,20.0,11.664121,0.6651971,0.82995266,0.0,9.338229,0.0,1.0,20.0,20.0,3
1,8,2,0,20.0,11.7300415,0.77566403,0.0,0.0,10.08977,0.0,1.0,20.0,20.0,3
1,9,2,0,20.0,11.990228,0.7962597,2.4546764,0.0,7.020652,0.0,1.0,20.0,20.0,3
1,10,2,0,20.0,12.18752,0.3576504,0.0,0.0,9.616544,0.0,0.0,20.0,20.0,3
1,11,2,0,20.0,12.101246,0.35575294,0.40675983,0.0,8.966518,0.0,0.0,20.0,20.0,3
1,12,2,0,20.0,12.108609,0.35583842,1.6270484,0.0,8.667871,0.0,0.0,20.0,20.0,3
1,13,2,0,20.0,12.040197,0.35971883,0.0,0.0,8.874659,0.0,0.0,20.0,20.0,3
1,14,2,0,20.0,12.10881,0.36006075,0.0,0.0,8.19032,0.0,0.0,20.0,20.0,3
1,15,2,0,20.0,12.163297,0.3603172,0.0,0.0,8.192575,0.0,0.0,20.0,20.0,3
1,16,2,0,20.0,12.197576,0.35841972,0.0,0.0,9.513275,0.0,0.0,20.0,20.0,3
1,17,2,0,20.0,12.450528,0.39497027,0.0,0.0,9.299802,0.0,0.0,20.0,20.0,3
1,18,2,0,20.0,12.951807,0.9892032,0.0,0.0,9.287487,0.0,1.0,20.0,20.0,3
