month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.222221,14.830934,5.5485783,0.6603481,0.0,4.57978,0.0,3.0,22.222221,22.222221,3
1,2,1,0,22.222221,14.899748,0.42382064,2.2269108,0.0,4.304925,0.0,3.0,22.222221,22.222221,3
1,3,1,0,22.222221,14.875995,0.41500497,0.0,0.0,4.8750315,0.0,3.0,22.222221,22.222221,3
1,4,1,0,22.222221,14.855731,0.4089708,0.0,0.0,5.0154924,0.0,3.0,22.222221,22.222221,3
1,5,1,0,22.222221,14.822128,0.38284853,0.0,0.0,5.069136,0.0,3.0,22.222221,22.222221,3
1,6,1,0,22.222221,14.915608,0.42635944,2.1793242,0.0,4.016552,0.0,3.0,22.222221,22.222221,3
1,7,1,0,22.222221,15.090508,1.8190641,0.0,0.0,5.177443,0.0,3.0,22.222221,22.222221,3
1,8,1,0,22.222221,15.134793,1.2335622,1.3023975,0.0,4.457153,0.0,3.0,22.222221,22.222221,3
1,9,1,0,22.222221,15.113716,1.0273476,0.0,0.0,4.9148865,0.0,2.0,22.222221,22.222221,3
1,10,1,0,22.222221,15.051317,0.6346993,0.0,0.0,4.885237,0.0,2.0,22.222221,22.222221,3
1,11,1,0,22.222221,14.990354,0.62960875,0.0,0.0,4.2576976,0.0,2.0,22.222221,22.222221,3
1,12,1,0,22.222221,15.129729,0.6331366,2.9322553,0.0,1.7264671,0.0,2.0,22.222221,22.222221,3
1,13,1,0,22.222221,15.090257,0.64186126,0.0,0.0,3.186684,0.0,2.0,22.222221,22.222221,3
1,14,1,0,22.222221,15.073138,0.6412948,0.35004967,0.0,3.1816375,0.0,2.0,22.222221,22.222221,3
1,15,1,0,22.222221,15.076721,0.75344265,0.0,0.0,2.9017181,0.0,3.0,22.222221,22.222221,3
