Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.895165555214604,,9.95214911012312,0.4689477905299316,0.5629828232516197,0.0,13.613412925249252,0.0
1,2,1,0,23.743701895843152,,10.084321067108538,0.4928001270190237,0.0,0.0,13.963829665316135,0.0
1,3,1,0,23.700788193438285,,10.169996775206148,3.944505813770842,0.4849363416104724,0.0,12.208832216397193,0.0
1,4,1,0,23.660121551015003,,10.285810089420565,0.5272991509424283,0.0,0.0,12.45727306865483,0.0
1,5,1,0,23.60519722960612,,10.333928786751532,0.581201525663819,0.0,0.0,12.402233910748656,0.0
1,6,1,0,23.629712112401275,,10.30370977425287,0.6848591576573718,0.0,0.0,12.498071782425315,0.0
1,7,1,0,23.607819606030294,,10.28242716563622,0.8908564209181924,0.0,0.0,11.879422401631906,0.0
1,8,1,0,23.75771787010097,,10.121500961818482,0.6468319078853213,0.0,0.0,13.035552712796532,0.0
1,9,1,0,24.080139118459734,,9.882938908584851,0.898223011484999,0.0,0.0,13.314604598949124,24.7099
1,10,1,0,24.2024582022074,,9.760283256206122,0.6238461975909028,0.0,0.0,13.409182081679148,94.90690000000001
1,11,1,0,22.013433374393863,,11.072284224294444,0.6001889890446318,1.1214231665777636,0.0,8.318091855335997,196.616
1,12,1,0,21.134895170003663,,11.617922800641416,0.5973354224879336,0.0,0.0,6.607624615843638,309.833
1,13,1,0,20.46677478586372,,12.099094401459904,0.7882856374201909,0.0,0.0,5.9988912079257135,273.77299999999997
1,14,1,0,20.39980242286201,,12.16174125658043,0.7895307757406965,0.0,0.0,6.512551637496725,246.175
1,15,1,0,20.515467930129304,,12.088121290425573,0.8325707799933756,0.0,0.0,6.439610943042229,187.194
1,16,1,0,20.743831254308947,,12.07368199535134,1.897674590985701,1.4001733454007497,0.0,6.824343110403599,143.369
1,17,1,0,20.85638896290031,,11.999064195984436,1.4581463261342131,0.0,0.0,7.126552595526872,118.47399999999999
1,18,1,0,23.579934694662267,,10.16928767510684,1.2773844255211262,0.0,0.0,11.875524848008338,12.3329
1,19,1,0,23.71917972568638,,10.057299755772323,1.0209679108154952,0.0,0.0,12.684794839070518,0.0
1,20,1,0,23.71011918865696,,10.03004327932788,1.0024564387751669,0.0,0.0,10.974981137717808,0.0
1,21,1,0,22.540840224126423,,10.70492453919631,0.9352299324388874,0.0,0.0,8.804673919370401,0.0
1,22,1,0,21.635031925295326,,11.256123094049965,1.1132654879157389,0.0,0.0,7.460806426570397,0.0
1,23,1,0,21.059528287419404,,11.643529325947922,0.4783351925042454,0.0,0.0,7.119017122643128,0.0
1,24,1,0,20.923545479445416,,11.72444659704642,0.4727897306909934,0.0,0.0,7.471834110302691,0.0
1,1,2,0,23.52430599031368,,9.986955363182416,0.4689477905299316,0.0,0.0,12.010368577420293,0.0
1,2,2,0,23.49051247715313,,9.962950284261964,0.4928001270190237,0.0,0.0,11.951618356317798,0.0
1,3,2,0,23.514404086057723,,9.890868347976577,0.4661051529406112,0.0,0.0,11.366021111993112,0.0
1,4,2,0,23.49640817381933,,9.862170282108892,0.4905270473982684,0.0,0.0,10.94642882369834,0.0
1,5,2,0,23.467651595129084,,9.85463252962838,0.581201525663819,0.0,0.0,11.260922248331807,0.0
1,6,2,0,23.505679355648567,,9.790131725620896,0.6848591576573718,0.0,0.0,11.239180433320602,0.0
1,7,2,0,23.495991520435688,,9.760235643079774,0.6374392636634701,0.0,0.0,11.107790493321833,0.0
1,8,2,0,23.65311738299528,,9.645220035226703,0.4709412434199094,0.0,0.0,11.52243450744504,0.0
1,9,2,0,23.98919381635225,,9.489060409453332,0.65233279995583,0.0,0.0,11.23919003300198,33.8073
1,10,2,0,24.1037211363262,,9.428030247508444,0.8082925208266174,0.0,0.0,11.388752958171011,74.4043
1,11,2,0,21.937657511677163,,10.74787103246873,0.7822481340761701,0.0,0.0,6.088663124534886,110.276
1,12,2,0,21.05425547931526,,11.364007390265025,0.7813963867305262,0.0,0.0,5.852207505711787,133.232
1,13,2,0,20.33595220091762,,11.896656661254257,0.7882856374201909,0.0,0.0,5.710748807990568,141.529
1,14,2,0,20.30085487335307,,12.007656909956516,0.7895307757406965,0.5644932503074317,0.0,5.55831657993263,127.783
1,15,2,0,20.434811054810808,,11.968515353568216,0.8325707799933756,0.0,0.0,6.058102978091036,83.76440000000001
1,16,2,0,20.666021055111973,,11.853009343496533,1.032605091764342,0.0,0.0,7.831500076182495,86.20469999999999
1,17,2,0,20.78799440072961,,11.952843823144576,1.4581463261342131,0.0,0.0,7.967646571050355,56.2777
1,18,2,0,23.50893753451322,,10.413074713603065,1.540426244624726,0.2807706407481792,0.0,12.312970413924749,12.5474
1,19,2,0,23.648083542067063,,10.527189000689903,1.3303293621906451,0.0,0.0,12.376006961385604,0.0
1,20,2,0,23.641748143249988,,10.974878163333749,1.3301367560735775,0.8422914376991605,0.0,11.198294855837831,0.0
1,21,2,0,22.480086522033165,,12.142737625316723,0.9352299324388874,0.2797155612696624,0.0,8.75436848242721,0.0
1,22,2,0,21.59364943944544,,13.071436902694009,0.5808344132722134,0.0,0.0,8.259964941919614,0.0
1,23,2,0,20.98436580421884,,13.545082387787977,0.4783351925042454,0.0,0.0,7.889834761947142,0.0
1,24,2,0,20.87611088866425,,13.76546897314537,0.4727897306909934,0.0,0.0,8.356833408693255,0.0
1,1,3,0,23.38961631884713,,11.753123856439531,0.4689477905299316,0.0,0.0,13.160052567138695,0.0
1,2,3,0,23.394914755963303,,11.871211775196754,0.4928001270190237,0.0,0.0,13.3636241672299,0.0
1,3,3,0,23.465962192197345,,11.73472429716702,0.4661051529406112,0.0,0.0,12.810090551951918,0.0
1,4,3,0,23.42081251858444,,11.901768678773646,0.4905270473982684,0.0,0.0,12.651942917723384,0.0
1,5,3,0,23.40107097143124,,11.823199277656862,0.581201525663819,0.0,0.0,12.741539162045484,0.0
1,6,3,0,23.442194574907383,,11.717412720497542,0.6848591576573718,0.0,0.0,13.169785041370524,0.0
1,7,3,0,23.4356124872584,,11.733261037501777,0.6374392636634701,0.0,0.0,12.74166680774904,0.0
1,8,3,0,23.59639381521968,,11.679755515912769,0.6468319078853213,0.0,0.0,12.797853819098846,0.0
1,9,3,0,23.927433729739075,,11.54713087294276,0.4682332669424726,0.0,0.0,11.661648227605871,43.0906
1,10,3,0,24.045656899259697,,11.686936497176893,0.6238461975909028,1.9061863075354053,0.0,8.51993666641688,189.695
1,11,3,0,21.85078753014401,,13.437362368340636,0.6001889890446318,0.0,0.5476129313465546,4.417555561316123,363.115
1,12,3,0,21.050926900796743,,14.246780647419335,0.7813963867305262,0.0,0.2195833764650102,2.7548411009474565,466.892
1,13,3,0,20.34648461400125,,15.010098483839554,0.8500763159360022,0.0,0.19221650331916,1.3594715138062372,519.875
1,14,3,0,20.311519260866103,,15.137631540416669,0.7895307757406965,0.0,0.0,0.8873607161631983,525.608
1,15,3,0,20.435703950444854,,15.08743237321879,0.8325707799933756,0.0,0.0,0.6022634670696371,455.258
1,16,3,0,20.67299357625976,,14.9167966776277,1.032605091764342,0.0,0.0,0.8367783106632596,370.405
1,17,3,0,20.80142170461555,,14.840895304136334,1.4581463261342131,1.4102222938340625,0.0,0.7343946436622646,206.63899999999998
1,18,3,0,23.474658439326493,,12.755382849658416,2.467286422361896,0.0,0.0742904047480551,4.433223446499468,39.7606
1,19,3,0,23.70250106808555,,12.68079458408199,2.257189539927816,0.0,0.0,4.730355587650144,0.0
1,20,3,0,23.685826854569257,,12.845795799413777,2.2569969338107474,0.0,0.0,4.489616386614636,0.0
1,21,3,0,22.52868469535995,,13.901975932963676,1.2469404253024776,0.2827574134276777,0.0883345688426707,3.6598476919779417,0.0
1,22,3,0,21.725654732955565,,14.759990601986429,1.1132654879157389,0.843825381991581,0.0,3.651168706440314,0.0
1,23,3,0,21.041015492215305,,15.5472742603436,0.6537713093774823,0.0,0.0,4.42618281972972,0.0
1,24,3,0,20.928211901941985,,15.781209069376414,0.4727897306909934,0.0,0.0,5.569877682232585,0.0
1,1,4,0,23.37480942158421,,13.864179722031338,0.4689477905299316,0.0,0.0,8.8273938543488,0.0
1,2,4,0,23.49334004736476,,13.86052544477279,0.4928001270190237,0.0,0.0,9.655588932931376,0.0
1,3,4,0,23.481711970601246,,13.991424739676248,0.4661051529406112,0.0,0.0,9.639405241212652,0.0
1,4,4,0,23.44727802765789,,14.27813106168683,0.4905270473982684,0.0,0.0,8.36112632472828,0.0
1,5,4,0,23.42336819115998,,14.54801934253385,0.581201525663819,0.0,0.0,8.806328526616507,0.0
1,6,4,0,23.46042771514636,,14.77443648819742,1.6790043232083978,0.0,0.0,8.5027734706462,0.0
1,7,4,0,23.44820031063286,,14.892705296459624,0.7672750638865697,0.0,0.0,8.826178301969858,0.0
1,8,4,0,23.607400234707377,,15.029273581983317,0.6468319078853213,0.0,0.0,9.458835543976068,0.0
1,9,4,0,23.939546239689736,,14.871623056122912,0.65233279995583,0.0,0.0,7.944775456016199,40.3809
1,10,4,0,24.0604435383938,,14.866281098791614,0.8082925208266174,0.0,0.0,5.656291410281436,203.638
1,11,4,0,21.85092990527656,,17.002678940683477,0.7822481340761701,0.8470609974589747,0.7228822712275491,1.4772427216147352,365.952
1,12,4,0,21.033766913453647,,17.8880295603365,0.7813963867305262,0.0,0.2686248723815935,1.259064123073703,469.16400000000004
1,13,4,0,20.34345007771967,,18.681545831961344,0.7882856374201909,0.0,0.2112766549239458,0.6474769431380276,456.93600000000004
1,14,4,0,20.303413667969032,,18.73227017679237,0.7895307757406965,0.0,0.0,0.291318215241564,418.726
1,15,4,0,20.41778006129637,,18.605919549597253,0.8325707799933756,0.0,0.0,0.8058827739984117,317.976
1,16,4,0,20.6473550184118,,18.327155572199555,0.8375172011537243,0.0,0.0,1.254586335139206,165.419
1,17,4,0,20.77117540338256,,18.29779249161205,2.3850065038713835,0.0,0.0,1.16348572549923,109.20299999999999
1,18,4,0,23.369371467493824,,15.744140147717266,1.2773844255211262,2.2260140985293533,0.1875617525396971,3.5656532695622194,15.0825
1,19,4,0,23.74632182863147,,15.479463099655968,0.7116064594403448,0.2882843097406147,0.0,5.325069521099382,0.0
1,20,4,0,23.67209206945818,,15.576401000267264,0.6747761214767555,0.2845355018986475,0.0,4.8060670302981015,0.0
1,21,4,0,22.524446827387983,,16.856459758732235,0.9352299324388874,1.3773364958023329,0.0532588263305539,1.93659715371016,0.0
1,22,4,0,21.66782579423816,,17.99674503605475,1.1132654879157389,0.0,0.0,2.316025467409708,0.0
1,23,4,0,21.052692493808827,,18.695341903406373,0.6537713093774823,0.0,0.0,2.063588383875781,0.0
1,24,4,0,20.898354747974004,,18.991387387769663,0.5781909027447254,0.0,0.0,2.581597260610333,0.0
1,1,5,0,23.286965987771413,,16.458021357983466,0.4689477905299316,0.0,0.0,5.695582518227875,0.0
1,2,5,0,23.43510610233887,,16.289013787781357,0.4928001270190237,0.0,0.0,6.235606620997442,0.0
1,3,5,0,23.475035885283457,,16.300612571587273,0.4661051529406112,0.0,0.0,5.881639049981389,0.0
1,4,5,0,23.45026367639421,,16.34129163738823,0.4905270473982684,0.0,0.0,5.741067411891385,0.0
