Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,24.213247291775872,,12.74265238084806,0.5970583782596842,0.0,0.0,6.801892956215728,0.0
1,2,1,0,24.108494578927896,,12.809981016623189,0.5935748826537942,0.0,0.0,6.59089838130027,0.0
1,3,1,0,24.07163396933028,,12.83071290583972,0.5917428743588267,0.0,0.0,5.837418502624987,0.0
1,4,1,0,24.007608240247947,,12.866556603012375,0.5893603702935516,0.0,0.0,5.5989817788752285,0.0
1,5,1,0,23.937676663347155,,12.854329807175263,0.5858768746876616,0.0,0.0,6.256657024851404,0.0
1,6,1,0,23.95721512684892,,12.784381965542982,0.617531702845161,0.0,0.0,5.60104924092238,0.0
1,7,1,0,23.928320603727848,,12.711774702265194,0.8251787683332155,0.0,0.0,5.36316960577239,0.0
1,8,1,0,24.06272778093416,,12.473332312605953,0.912797566817473,0.019260749454946,0.0,5.7285374894188354,0.0
1,9,1,0,24.36128820941673,,12.464655797151496,11.00554117549041,0.1014662606367683,0.0,5.785541847525261,24.7099
1,10,1,0,24.46788358210444,,12.282862622233926,0.920996284704453,0.6061078616366854,0.0,5.624802831186129,94.90690000000001
1,11,1,0,19.79266841648745,,16.33497490427902,0.9149835665189942,3.107995896735194,0.7096239255424133,0.8292273320307176,196.616
1,12,1,0,19.79527034265933,,16.233998389483393,0.918105727467776,0.1420349072173276,0.0,1.43907563025782,309.833
1,13,1,0,19.772534360944,,16.255036579498867,0.9252786916159632,1.706154711617233,0.0,1.7822478450798354,273.77299999999997
1,14,1,0,19.7591939517446,,16.273341470822587,0.9268595891986664,1.567640378541712,0.0,1.9731765773766887,246.175
1,15,1,0,19.788953993450875,,16.21293986286892,0.920249135136314,0.2060462302425917,0.0,1.977428051475297,187.194
1,16,1,0,19.796944936489613,,16.093212645527267,0.5944864203921911,0.0,0.0,2.1830972991611106,143.369
1,17,1,0,24.527445955886428,,12.12073387545094,1.088397683829574,0.6835409988679376,0.0,5.8774969069668765,118.47399999999999
1,18,1,0,25.677346444143737,,11.251626304478334,1.0851707615354909,0.0,0.0,6.82468561447202,12.3329
1,19,1,0,24.634630194534324,,11.97563141527432,1.833410021747776,0.0,0.0,4.457507179193275,0.0
1,20,1,0,24.749704314601907,,12.209984724198009,3.333481773585565,0.0,0.0,3.6705835703245175,0.0
1,21,1,0,20.11474220392732,,16.169878636194525,1.7492407873389788,0.0,0.7623404421722739,0.2802154650900935,0.0
1,22,1,0,20.0133031344306,,16.603217617328383,2.629586588981645,0.0,0.0,1.7482138773798588,0.0
1,23,1,0,19.93955451459218,,16.60255728852316,0.6448491719219746,0.0,0.0,2.047802293417807,0.0
1,24,1,0,19.97622018978929,,16.533756379684338,0.6043953442577275,0.0,0.0,2.6864556236996,0.0
1,1,2,0,23.598046350427683,,13.25049941393248,0.5970583782596842,0.0,0.0,6.154800757786965,0.0
1,2,2,0,23.655561754689607,,13.1490816115524,0.5935748826537942,0.0,0.0,5.832902047828599,0.0
1,3,2,0,23.71983970464475,,13.03494747193966,0.5917428743588267,0.0,0.0,5.292969397389465,0.0
1,4,2,0,23.700622807370173,,12.993000692042347,0.5893603702935516,0.0,0.0,4.992542906965602,0.0
1,5,2,0,23.65925691980146,,12.916131515214218,0.6568831348211648,0.0,0.0,5.715598309449018,0.0
1,6,2,0,23.70099532494253,,12.798015687256145,0.7339433916909887,0.0,0.0,4.987907691823657,0.0
1,7,2,0,23.69067163054913,,12.711037150291174,0.595045848980672,0.0,0.0,5.039482736844264,0.0
1,8,2,0,23.84410005529779,,12.500328714262045,0.912797566817473,0.0,0.0,5.123015877677557,0.0
1,9,2,0,24.17482166250852,,12.234416229936594,0.9244047664653098,0.0,0.0,4.889466864114475,33.8073
1,10,2,0,24.284537543450902,,12.080037747415732,1.3066879379294278,0.2727478955813187,0.0,4.77487724167659,74.4043
1,11,2,0,19.624068498740904,,16.02512133014753,0.9149835665189942,0.2707257026038968,0.7480568889931348,0.4169492377615741,110.276
1,12,2,0,19.66938041355744,,15.92270792274459,0.918105727467776,0.2722231352388007,0.0,1.363106011426859,133.232
1,13,2,0,19.599201497919,,15.989509921870903,0.9252786916159632,1.387509830853312,0.0,1.8105183144858648,141.529
1,14,2,0,19.638077214288103,,15.951700335830845,0.9268595891986664,0.0294480359356242,0.0,1.937495364766195,127.783
1,15,2,0,19.64890970690484,,15.944274840536838,0.920249135136314,0.4129908609723376,0.0,2.080986888551178,83.76440000000001
1,16,2,0,19.658265809532352,,15.947891903234192,0.9414203331534184,0.8607326791454233,0.0,2.378130056839792,86.20469999999999
1,17,2,0,24.368284072703155,,12.046350268584042,0.986486790897893,0.0,0.0,6.508765257016321,56.2777
1,18,2,0,25.560380089648064,,11.32415704063825,1.5514706334375596,0.0,0.0,7.064943005702303,12.5474
1,19,2,0,24.72673538201957,,12.020099971023484,1.833410021747776,0.0,0.0,4.649514672614036,0.0
1,20,2,0,24.67206612860812,,12.303634425591458,1.804818379610345,0.0,0.0,4.38043610995555,0.0
1,21,2,0,20.0410989627196,,16.463016377699528,1.7492407873389788,0.6865570299579865,0.7437426015867591,0.3648467292455641,0.0
1,22,2,0,20.09209537178377,,16.437378621629247,1.577831584644443,0.0,0.0,2.222700006496955,0.0
1,23,2,0,19.9516780851649,,16.52242310560529,1.266810205554081,0.0,0.0,2.2419109846412804,0.0
1,24,2,0,19.911044779235745,,16.861365893544296,0.6043953442577275,0.0,0.0,2.9848508189358616,0.0
1,1,3,0,23.49243999438864,,13.47360975058064,0.5970583782596842,0.0,0.0,6.585393079593578,0.0
1,2,3,0,23.55974124651273,,13.547342132762884,0.5935748826537942,0.0,0.0,6.364839550344057,0.0
1,3,3,0,23.6563741420926,,13.361406727502498,0.5917428743588267,0.0,0.0,5.788054012824259,0.0
1,4,3,0,23.607926954608644,,13.58940244977646,0.5893603702935516,0.0,0.0,5.601304288816611,0.0
1,5,3,0,23.57495625818435,,13.563803674786232,0.5858768746876616,0.0,0.0,6.327149777393199,0.0
1,6,3,0,23.61421531583204,,13.479588952820151,0.617531702845161,0.0,0.0,5.679873818217716,0.0
1,7,3,0,23.60302339693953,,13.778625110388068,0.595045848980672,2.536568180570858,0.0,4.498610960301674,0.0
1,8,3,0,23.758783230084685,,14.04527225998678,0.912797566817473,1.697716082739941,0.0,4.874764941425696,0.0
1,9,3,0,24.08930900285567,,13.79268217977926,0.9244047664653098,0.0,0.0,4.959385822943081,43.0906
1,10,3,0,24.20344079332205,,14.43046782341818,1.2524606109494831,5.448456094980603,0.0,1.155166180754433,189.695
1,11,3,0,19.603744515110453,,19.18955891728755,1.2417166871032252,0.0,1.9305784300664488,0.0984290688185038,363.115
1,12,3,0,19.55323576112488,,19.25473281440414,0.918105727467776,0.0,0.3486112266640708,0.0069116086173397,466.892
1,13,3,0,19.57210566984701,,19.276917263173846,0.9252786916159632,0.0,0.1616567414468292,0.0,519.875
1,14,3,0,19.609708160945672,,19.301710122248465,0.9268595891986664,0.7123577135975665,0.3715194949432207,0.0,525.608
1,15,3,0,19.63502355875956,,19.344196878805008,0.920249135136314,1.36999108124927,0.7846005668112721,0.0,455.258
1,16,3,0,19.655017394034587,,19.737435518983595,2.123149814367411,0.0,1.1725081195833371,0.0,370.405
1,17,3,0,24.366601600078145,,14.84534113519713,0.986486790897893,0.0,0.208323302851528,2.7592282663684644,206.63899999999998
