Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.78775031237721,,18.083217690967693,0.3229372717137103,0.329753223543862,0.0,1.626762781269923,0.0
1,2,1,0,19.58610629675767,,18.362018997978804,0.3204634503109982,0.0,0.0,1.787693531415909,0.0
1,3,1,0,19.42197747868988,,18.617254316892527,0.3194692999927618,0.0,0.0,1.72612053247943,0.0
1,4,1,0,19.28301330833177,,18.85877976107109,0.3492969229089165,0.0,0.0,1.781513746898734,0.0
1,5,1,0,19.177424494006782,,19.318151728110937,0.3155081045769882,1.2552011185203713,0.0,1.2157736128939958,0.0
1,6,1,0,19.05708178388881,,19.63770579642187,0.3169877756614639,0.0,0.0,2.149646001906321,0.0
1,7,1,0,19.00423324101272,,19.76593285648742,0.4987721688727823,0.0,0.0,1.6698100071556328,0.0
1,8,1,0,18.924571991236093,,20.15567197630052,0.5423534817382928,1.8960504914062768,0.0,1.0257539601724457,0.0
1,9,1,0,18.86274458363569,,20.248905994458703,0.3209720798629951,0.0,0.0,1.8888357972958385,24.7099
1,10,1,0,18.81108913602029,,20.17050489555141,0.3155466192199173,0.0,0.0,1.8132943072168048,94.90690000000001
1,11,1,0,18.76881768945709,,20.077802300049942,0.3150456925965061,0.0,0.0,1.6076885061653374,196.616
1,12,1,0,18.748442505346908,,20.006309888611977,0.3155389162913314,0.3369270547169379,0.0,0.9946884002274546,309.833
1,13,1,0,18.692069509819508,,19.980097150807232,0.3170339932329788,0.0,0.0,1.0482838691278382,273.77299999999997
1,14,1,0,18.64735187777453,,19.94987877464998,0.3190068880122798,0.0,0.0,1.0644748260309038,246.175
1,15,1,0,18.613927708824374,,19.91985785750525,0.3204865590967556,0.0,0.0,0.9500628854471492,187.194
1,16,1,0,18.50449779335071,,19.85197575473504,0.5519243425953597,0.0,0.0,1.5621910809236397,143.369
1,17,1,0,18.53234437546189,,19.83804621357317,0.613050674512495,0.0,0.0,0.6258275804828035,118.47399999999999
1,18,1,0,18.47707858451009,,19.94976017354522,0.9712735125414228,0.0,0.0,0.6530344806873276,12.3329
1,19,1,0,18.450563869528224,,20.001106844434627,1.124699942142347,0.0,0.0,0.8806923886313726,0.0
1,20,1,0,18.42982690817032,,20.0780569259073,1.2148866058661487,0.6562637132966945,0.0,0.7239779850264159,0.0
1,21,1,0,18.40315385036412,,20.13800367370281,1.1885252435002915,0.3295148616495375,0.0,0.8630231378209355,0.0
1,22,1,0,18.39546203119225,,20.16014227643432,0.3432056607730607,0.0,0.0,1.1813911139803186,0.0
1,23,1,0,18.38211809764548,,20.1971099952535,0.3362851231883355,0.0,0.0,1.2524262824752668,0.0
1,24,1,0,18.365278777012428,,20.276445943225934,0.3288636589801992,0.0,0.0,1.3560139004541774,0.0
1,1,2,0,18.34883543965589,,20.375559763368926,0.3229372717137103,0.3301277720209952,0.0,1.413251778157626,0.0
1,2,2,0,18.33540839940289,,20.44994282954685,0.3204634503109982,0.0,0.0,1.4447546129129842,0.0
1,3,2,0,18.32125730273723,,20.50952386978586,0.3194692999927618,0.0,0.0,1.4726639639243095,0.0
1,4,2,0,18.30755166593674,,20.584622490592547,0.3179819259797002,0.0,0.0,1.5012482947387074,0.0
1,5,2,0,18.291892591789807,,20.60729791387713,0.3155081045769882,0.0,0.0,1.5915559990391075,0.0
1,6,2,0,18.26204641700196,,20.59441366959984,0.3169877756614639,0.0,0.0,1.892999567379442,0.0
1,7,2,0,18.259890562527744,,20.51878092902185,0.4987721688727823,0.0,0.0,1.557820171902824,0.0
1,8,2,0,18.249238753291216,,20.45510866627957,0.5423534817382928,0.0,0.0,1.5607664516924724,0.0
1,9,2,0,18.27128730005922,,20.413857512541075,0.5480563906420801,0.0,0.0,1.0840621168729394,33.8073
1,10,2,0,18.24150590132366,,20.69663380956908,0.5447509226283276,1.4702022133755284,0.0,0.5047340595102896,74.4043
1,11,2,0,18.22206697404193,,20.59409825728242,0.3150456925965061,0.3330778103343798,0.0,1.25556348890711,110.276
1,12,2,0,18.21183413843892,,20.42697279556296,0.3155389162913314,0.32884297145094,0.0,1.2027885623392751,133.232
1,13,2,0,18.19613693651289,,20.3555761176373,0.3170339932329788,0.0,0.0,1.2471415977324756,141.529
1,14,2,0,18.18942076060861,,20.32082561160998,0.3190068880122798,0.3310307386220316,0.0,1.0775171490099886,127.783
1,15,2,0,18.176517829176422,,20.285318907590003,0.3204865590967556,0.0,0.0,1.1295049565323652,83.76440000000001
1,16,2,0,18.1068244637122,,20.18072932335078,0.3199856324733446,0.0,0.0,2.098141167275191,86.20469999999999
1,17,2,0,18.14453233513317,,21.19032751804511,0.6546005590489051,0.0,0.0,0.6844928222734615,56.2777
1,18,2,0,18.12103878053042,,21.119544429674274,0.6542879474168759,0.0,0.0,1.050409170148463,12.5474
