Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.855207364678414,,16.39520235910055,0.8121468098004683,0.0,0.0,4.168940314996759,0.0
1,2,1,0,19.81865975443673,,16.462544995061336,0.788793093983424,0.0,0.0,3.9493832089692815,0.0
1,3,1,0,19.7852196609742,,16.518278726053964,0.7335053580062058,0.0,0.0,4.078426456194971,0.0
1,4,1,0,19.758357855069683,,16.57826929311058,0.6533715360115843,0.0,0.0,4.3454391915862765,0.0
1,5,1,0,19.745932641837463,,16.609888907791927,0.6492098125156279,0.0,0.0,4.436554777811911,0.0
1,6,1,0,19.7338470615854,,16.909521887512245,0.872058326079578,0.690285453938546,0.0,4.121040587381774,0.0
1,7,1,0,19.712533130157112,,17.14496121252391,0.6617566904111674,1.475562153036144,0.0,4.503116101077038,0.0
1,8,1,0,25.69622732558276,,12.31450864215194,1.1062669691232845,7.444711702596974,0.095415205461336,10.98837217389804,0.0
1,9,1,0,25.70621621725473,,12.427521545042207,1.0870623929336958,0.9148428605970552,0.0,10.320887024822698,24.7099
1,10,1,0,26.913262871224905,,11.680455358062108,1.3003619747876267,0.0,0.0,11.272346759991338,94.90690000000001
1,11,1,0,27.644649862992235,,11.065189313563572,1.0734551897067812,0.690630749703953,0.0,12.725233361288076,196.616
1,12,1,0,28.207948664195683,,10.593861367190152,1.0747089664877167,0.0,0.0,11.739334820236136,309.833
1,13,1,0,28.131072573884293,,10.526278898306453,0.6456719948918856,0.0,0.0,11.436428391117518,273.77299999999997
1,14,1,0,28.09937661217917,,10.518211119369935,1.0811560326281344,1.4397252519114223,0.0,10.18745863123662,246.175
1,15,1,0,28.08041926066064,,10.420905653634822,0.6530629989732324,0.0,0.0,10.19176447779688,187.194
1,16,1,0,28.05959823668264,,10.268766040886874,1.1018762913967906,0.0,0.0,9.888217767357528,143.369
1,17,1,0,28.03547680834288,,10.23360235270749,0.6634981614169586,0.0,0.0,9.974945159739116,118.47399999999999
1,18,1,0,28.04254175043561,,10.216245398456298,1.2881972501573096,1.5301269547445793,0.0,9.525833409833648,12.3329
1,19,1,0,19.23236154581197,,17.327958968340468,1.4256343547803785,0.0,5.25412765612071,0.2221485875233423,0.0
1,20,1,0,19.26902255375223,,17.151839377518957,1.4949221751659194,0.0,0.7042238871090213,0.2325627581591343,0.0
1,21,1,0,19.19741086457527,,17.218717175538185,2.2318356168096,0.0,0.0,0.9172109379899012,0.0
1,22,1,0,19.23794839615318,,17.169366008061562,1.987977913174336,0.0,0.0,1.476168584722851,0.0
1,23,1,0,19.65133051394761,,16.727623247323223,0.6846153159350924,0.0,0.0,2.898570511618087,0.0
1,24,1,0,19.793393089091257,,16.573822750975967,0.6721301454472232,0.0,0.0,3.381496183843681,0.0
1,1,2,0,19.31641564596453,,17.035483822772086,0.8121468098004683,0.0,0.0,3.471977390076761,0.0
1,2,2,0,19.31499825288777,,17.002106526589582,0.6864190352205403,0.0,0.0,3.2096067759191684,0.0
1,3,2,0,19.332594310997976,,16.959418669800314,0.6554215440557273,0.0,0.0,3.337672934902425,0.0
1,4,2,0,19.36047973046757,,16.930135926319615,0.6533715360115843,0.0,0.0,3.514700218278416,0.0
1,5,2,0,19.37755960332604,,16.906764176907117,0.6492098125156279,0.0,0.0,3.771103490942026,0.0
1,6,2,0,19.39517912542153,,16.88210864826357,0.652377385693348,0.0,0.0,3.807275383477303,0.0
1,7,2,0,19.402505518529647,,16.836365230029323,0.9644444974690104,0.0,0.0,4.381423076675063,0.0
1,8,2,0,19.935454417323847,,16.267371524904956,1.1062669691232845,0.0,0.0,4.581269029752544,0.0
1,9,2,0,20.019188746795503,,16.171646523025778,1.0870623929336958,0.0,0.0,2.930972932295299,33.8073
1,10,2,0,18.08676003008304,,18.226388351830664,1.0806810344013966,0.0,0.4744510156644402,0.890682473724346,74.4043
1,11,2,0,16.886547761611844,,19.645055025208546,1.0734551897067812,0.6911748351192832,0.4235466813231383,0.2677519162630269,110.276
1,12,2,0,16.052965064572312,,20.699860379396057,1.0747089664877167,0.0,0.5243760380169042,0.0740374130554828,133.232
1,13,2,0,16.01417074633484,,20.75715909103916,1.078317588334624,1.3844360044944763,0.0,0.2019388782583446,141.529
1,14,2,0,16.0420312276952,,21.090850935817155,1.3008369730143643,0.0,0.074893236470576,0.0,127.783
1,15,2,0,16.06464750018202,,21.163765949784786,1.0750511664181053,2.1435715172054617,0.0694332541306776,0.0,83.76440000000001
1,16,2,0,16.07511072836253,,21.535080983930456,1.1018762913967906,5.043772384608181,0.6672671003409535,0.0,86.20469999999999
1,17,2,0,16.08892980822537,,21.485975861005883,1.1584696341521543,0.0,0.0,1.0017597974615564,56.2777
1,18,2,0,16.09790186421165,,22.054088067255066,2.113818669848252,1.4634353394392785,0.052548228570921,0.0,12.5474
1,19,2,0,25.71349212013436,,12.596905285639869,1.6453152951666086,0.0,0.3587906790901231,13.57823338471883,0.0
1,20,2,0,26.33189040107424,,11.960338580653264,1.4949221751659194,0.2364237269563963,0.0,12.937624512486268,0.0
1,21,2,0,26.496224007189333,,11.88207647198882,4.593181084835131,0.7541336558097143,0.0,10.607620706651868,0.0
1,22,2,0,26.52279056357096,,11.915479570588785,4.469699300132475,0.0,0.0,9.38206217299394,0.0
1,23,2,0,26.05026300541697,,12.158195755458449,1.097393584091217,0.6918328617401476,0.0,7.5645608882945234,0.0
1,24,2,0,20.71741040555577,,16.964631510321134,0.9066747176823772,0.0,1.8147661603109853,0.3517362958000858,0.0
1,1,3,0,19.51689178488614,,18.029148442741214,0.66057741786992,0.0,0.0,2.10493560625837,0.0
1,2,3,0,19.451851597830068,,18.286341055190096,0.6864190352205403,0.0,0.0,2.640577356962456,0.0
1,3,3,0,19.32058644244301,,18.229443369909283,0.6554215440557273,0.0,0.0,3.509806588844828,0.0
1,4,3,0,19.420356929563194,,18.35997822610252,0.6533715360115843,0.0,0.0,4.131820764761819,0.0
1,5,3,0,19.42328907018951,,18.356518803795367,0.6492098125156279,0.0,0.0,4.290853829305531,0.0
1,6,3,0,19.430329092027733,,18.33785682871704,0.652377385693348,0.0,0.0,4.497353538960357,0.0
1,7,3,0,19.42761320461124,,18.333933418749144,0.6617566904111674,0.0,0.0,5.244479540054154,0.0
1,8,3,0,19.953628242837016,,17.86335319663643,0.6979717627978435,1.524470130991364,0.0,4.847013533322419,0.0
1,9,3,0,20.03016803862712,,18.231589522382507,1.0870623929336958,5.9658318061734,0.0,0.3272861001914425,43.0906
1,10,3,0,18.04410001821784,,20.6840003347612,1.5177400819550508,0.0,2.19373378983991,0.0276665564874444,189.695
1,11,3,0,16.037960070624173,,23.550176305464337,1.5032266851581493,0.0,3.9470874243489047,0.0,363.115
1,12,3,0,15.98255168815933,,23.655144808878603,1.0747089664877167,0.0,2.166562079091344,0.0,466.892
