month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.837648,14.461978,0.3267172,0.0,0.0,4.4648213,0.0,3.0,19.833334,19.833334,3
1,2,1,0,19.833506,14.542442,0.32572305,0.0,0.0,5.1789055,0.0,3.0,19.833334,19.833334,3
1,3,1,0,19.833345,14.579559,0.3247289,0.0,0.0,5.298363,0.0,3.0,19.833334,19.833334,3
1,4,1,0,19.833334,14.675327,0.32373476,0.0,0.0,5.54333,0.0,3.0,19.833334,19.833334,3
1,5,1,0,19.833334,14.734704,0.32274058,0.0,0.0,5.6908765,0.0,3.0,19.833334,19.833334,3
1,6,1,0,19.833334,14.772782,0.32274058,0.0,0.0,5.8187046,0.0,3.0,19.833334,19.833334,3
1,7,1,0,19.833334,14.769552,0.3247289,0.0,0.0,5.7529926,0.0,3.0,19.833334,19.833334,3
1,8,1,0,19.833334,14.914934,0.6073286,0.0,0.0,5.858168,0.0,3.0,19.833334,19.833334,3
1,9,1,0,19.833334,14.892948,0.4244882,0.0,0.0,6.055154,0.0,2.0,19.833334,19.833334,3
1,10,1,0,19.833334,14.771605,0.42381305,0.0,0.0,6.0772185,0.0,1.0,19.833334,19.833334,3
1,11,1,0,19.833334,14.629944,0.42205796,0.0,0.0,5.942368,0.0,1.0,19.833334,19.833334,3
1,12,1,0,19.833334,14.471812,0.3267172,0.0,0.0,5.169612,0.0,0.0,19.833334,19.833334,3
1,13,1,0,19.833334,14.323851,0.3287055,0.36531284,0.0,5.7955365,0.0,0.0,19.833334,19.833334,3
1,14,1,0,19.833334,14.274033,0.35870883,1.8265648,0.0,5.2094975,0.0,0.0,19.833334,19.833334,3
1,15,1,0,19.833334,14.17892,0.3287055,0.0,0.0,5.018955,0.0,0.0,19.833334,19.833334,3
1,16,1,0,19.833334,14.021611,0.32771134,0.0,0.0,4.977794,0.0,0.0,19.833334,19.833334,3
1,17,1,0,19.833334,13.981151,0.3306938,0.0,0.0,4.9220753,0.0,0.0,19.833334,19.833334,3
1,18,1,0,19.833334,14.369092,0.6646599,0.0,0.0,4.6423235,0.0,1.0,19.833334,19.833334,3
1,19,1,0,19.833334,14.316536,0.6564273,0.0,0.0,5.2256546,0.0,2.0,19.833334,19.833334,3
1,20,1,0,20.640846,13.628296,0.8188232,0.0,0.0,5.81598,0.0,3.0,20.666666,20.666666,3
1,21,1,0,21.467403,12.913142,0.6355053,0.0,0.0,7.4677663,0.0,2.0,21.5,21.5,3
1,22,1,0,21.498383,12.873885,0.62554926,0.0,0.0,6.887847,0.0,3.0,21.5,21.5,3
1,23,1,0,21.49987,12.87933,0.42107144,0.73062605,0.0,6.649165,0.0,3.0,21.5,21.5,3
1,24,1,0,20.020555,14.156744,0.32771134,2.557191,0.0,4.7872353,0.0,3.0,20.0,20.0,3
1,1,2,0,18.90574,15.166258,0.3267172,0.0,0.0,3.5329635,0.0,3.0,18.88889,18.88889,3
1,2,2,0,18.889765,15.176081,0.32572305,0.0,0.0,3.9007494,0.0,3.0,18.88889,18.88889,3
1,3,2,0,18.888906,15.170627,0.3247289,0.0,0.0,4.3106403,0.0,3.0,18.88889,18.88889,3
1,4,2,0,18.888891,15.196144,0.32373476,0.0,0.0,4.589385,0.0,3.0,18.88889,18.88889,3
1,5,2,0,18.88889,15.201555,0.32274058,0.0,0.0,4.892115,0.0,3.0,18.88889,18.88889,3
1,6,2,0,18.88889,15.214914,0.36160257,0.0,0.0,4.972942,0.0,3.0,18.88889,18.88889,3
1,7,2,0,19.406242,14.707278,0.39284566,0.0,0.0,5.688302,0.0,2.0,19.444445,19.444445,3
1,8,2,0,19.802103,14.277731,0.41984123,0.0,0.0,6.2639155,0.0,1.0,19.833334,19.833334,3
1,9,2,0,19.83203,14.184178,0.32771134,0.0,0.0,5.9703555,0.0,0.0,19.833334,19.833334,3
1,10,2,0,19.833298,14.134865,0.42381305,0.0,0.0,5.751524,0.0,1.0,19.833334,19.833334,3
1,11,2,0,19.833332,14.073163,0.42205796,0.0,0.0,5.396242,0.0,1.0,19.833334,19.833334,3
1,12,2,0,19.833334,14.049944,0.42455727,0.36593017,0.0,5.2199516,0.0,1.0,19.833334,19.833334,3
1,13,2,0,19.833334,13.92872,0.3287055,0.0,0.0,5.731296,0.0,0.0,19.833334,19.833334,3
1,14,2,0,19.833334,13.912724,0.35870883,0.0,0.0,5.0111494,0.0,0.0,19.833334,19.833334,3
1,15,2,0,19.833334,13.940976,0.3287055,1.4637259,0.0,4.887174,0.0,0.0,19.833334,19.833334,3
1,16,2,0,19.833334,13.898942,0.32771134,0.0,0.0,5.350991,0.0,0.0,19.833334,19.833334,3
1,17,2,0,19.833334,13.98572,0.3306938,0.0,0.0,5.330688,0.0,0.0,19.833334,19.833334,3
1,18,2,0,19.833334,14.178166,0.3346704,0.0,0.0,5.3780074,0.0,0.0,19.833334,19.833334,3
1,19,2,0,19.779049,14.921671,1.0050383,0.0,0.0,4.711643,0.0,3.0,19.777779,19.777779,3
1,20,2,0,19.77781,15.843066,0.8188232,0.0,0.0,5.0257096,0.0,3.0,19.777779,19.777779,3
1,21,2,0,19.723915,16.215364,0.78641987,2.2901366,0.0,4.254422,0.0,3.0,19.722221,19.722221,3
1,22,2,0,19.668829,16.847439,0.75698113,0.36592942,0.0,5.2262397,0.0,3.0,19.666666,19.666666,3
1,23,2,0,19.666811,16.740265,0.42107144,0.0,0.0,5.5093746,0.0,3.0,19.666666,19.666666,3
1,24,2,0,19.614882,17.145086,0.32771134,0.0,0.0,5.7090464,0.0,3.0,19.61111,19.61111,3
1,1,3,0,18.914022,17.767555,0.3267172,0.0,0.0,5.1104975,0.0,3.0,18.88889,18.88889,3
1,2,3,0,18.89047,18.027328,0.32572305,1.4661009,0.0,5.2449036,0.0,3.0,18.88889,18.88889,3
1,3,3,0,18.888994,17.924126,0.3247289,0.0,0.0,5.6441855,0.0,3.0,18.88889,18.88889,3
1,4,3,0,18.888897,18.155743,0.32373476,0.0,0.0,5.8721437,0.0,3.0,18.88889,18.88889,3
1,5,3,0,18.88889,18.080326,0.32274058,0.0,0.0,6.072144,0.0,3.0,18.88889,18.88889,3
1,6,3,0,18.88889,18.012972,0.32274058,0.0,0.0,6.297378,0.0,3.0,18.88889,18.88889,3
1,7,3,0,19.400457,17.4685,0.3247289,0.0,0.0,6.880271,0.0,3.0,19.444445,19.444445,3
1,8,3,0,19.798359,17.114279,0.51296526,0.0,0.0,7.195103,0.0,3.0,19.833334,19.833334,3
1,9,3,0,19.832869,17.140228,0.52126503,0.0,0.0,6.39279,0.0,2.0,19.833334,19.833334,3
1,10,3,0,19.833332,17.272615,0.42381305,0.5891753,0.0,5.157584,0.0,1.0,19.833334,19.833334,3
1,11,3,0,19.833334,17.303059,0.42205796,0.0,0.0,4.49573,0.0,1.0,19.833334,19.833334,3
1,12,3,0,19.833334,17.748173,0.52239734,3.077932,0.0,2.0430007,0.0,2.0,19.833334,19.833334,3
1,13,3,0,19.833334,17.80794,0.42910647,0.0,0.0,3.2056506,0.0,1.0,19.833334,19.833334,3
1,14,3,0,19.833334,17.895844,0.45941782,1.4660925,0.0,2.06846,0.0,1.0,19.833334,19.833334,3
1,15,3,0,19.77786,17.980154,0.3287055,0.36652616,0.0,1.4320596,0.0,1.0,19.777779,19.777779,3
1,16,3,0,19.832352,17.899267,0.32771134,0.0,0.0,1.1522818,0.0,1.0,19.833334,19.833334,3
1,17,3,0,19.833328,17.859451,0.3306938,1.4661032,0.0,0.93609005,0.0,0.0,19.833334,19.833334,3
1,18,3,0,19.833334,17.786612,0.3346704,0.0,0.0,1.2972398,0.0,0.0,19.833334,19.833334,3
1,19,3,0,19.833334,17.750359,0.49654302,0.0,0.0,1.4054351,0.0,1.0,19.833334,19.833334,3
1,20,3,0,19.833334,18.16007,0.49605468,3.110742,0.11943338,0.0,0.0,1.0,19.833334,19.833334,3
1,21,3,0,19.833334,18.316147,0.78641987,0.0,0.0,2.0011876,0.0,3.0,19.833334,19.833334,3
1,22,3,0,19.27865,19.14835,0.75698113,0.0,0.0,1.4774313,0.0,3.0,19.277779,19.277779,3
1,23,3,0,19.27778,19.37765,0.6018267,1.4660919,0.0,1.8577583,0.0,3.0,19.277779,19.277779,3
1,24,3,0,19.222494,19.595236,0.32771134,0.0,0.0,2.5851464,0.0,3.0,19.222221,19.222221,3
1,1,4,0,18.89194,20.185793,0.3267172,0.0,0.0,2.5123358,0.0,3.0,18.88889,18.88889,3
1,2,4,0,18.888935,20.356283,0.32572305,0.0,0.0,2.7341962,0.0,3.0,18.88889,18.88889,3
1,3,4,0,18.88889,20.517357,0.3247289,0.0,0.0,3.2183194,0.0,3.0,18.88889,18.88889,3
1,4,4,0,18.88889,20.80745,0.32373476,0.0,0.0,3.033284,0.0,3.0,18.88889,18.88889,3
1,5,4,0,18.88889,21.101921,0.32274058,0.0,0.0,3.407067,0.0,3.0,18.88889,18.88889,3
1,6,4,0,18.88889,21.297163,0.32274058,0.0,0.0,3.5063436,0.0,3.0,18.88889,18.88889,3
1,7,4,0,19.37253,20.828436,0.4609624,0.0,0.0,4.1697617,0.0,3.0,19.38889,19.38889,3
1,8,4,0,19.825153,21.165909,0.6060893,4.5240517,0.0,2.262105,0.0,3.0,19.833334,19.833334,3
1,9,4,0,19.833246,21.231607,0.52126503,1.3556165,0.0,3.8641045,0.0,2.0,19.833334,19.833334,3
1,10,4,0,19.833334,21.994299,0.80300474,0.0,0.0,2.331297,0.0,2.0,19.833334,19.833334,3
1,11,4,0,19.833334,22.906807,0.8004887,2.1990643,0.0,0.29916015,0.0,2.0,19.833334,19.833334,3
1,12,4,0,19.833334,22.830164,0.42455727,0.0,0.0,1.7302002,0.0,1.0,19.833334,19.833334,3
1,13,4,0,19.389559,23.5492,0.42910647,1.6717225,0.0,0.55987024,0.0,1.0,19.38889,19.38889,3
1,14,4,0,19.277847,23.609093,0.35870883,0.0,0.0,0.65791327,0.0,0.0,19.277779,19.277779,3
1,15,4,0,19.277779,23.51315,0.3287055,0.0,0.0,0.63412267,0.0,0.0,19.277779,19.277779,3
1,16,4,0,19.277779,23.43791,0.32771134,0.0,0.0,0.567993,0.0,0.0,19.277779,19.277779,3
1,17,4,0,19.277779,23.344322,0.3306938,0.36709657,0.0,0.59697294,0.0,0.0,19.277779,19.277779,3
1,18,4,0,19.277779,23.265545,0.3346704,0.0,0.0,0.815564,0.0,0.0,19.277779,19.277779,3
1,19,4,0,19.388695,23.014963,0.3366587,0.0,0.0,1.0790808,0.0,0.0,19.38889,19.38889,3
1,20,4,0,19.831968,22.481817,0.8188232,0.0,0.0,1.2638074,0.0,3.0,19.833334,19.833334,3
1,21,4,0,19.833328,22.576498,0.78641987,0.0,0.0,1.6870295,0.0,3.0,19.833334,19.833334,3
1,22,4,0,19.833334,22.670893,0.75698113,0.0,0.0,1.5182561,0.0,3.0,19.833334,19.833334,3
1,23,4,0,21.259466,20.914808,0.6018267,0.0,0.0,2.8653104,0.0,3.0,21.277779,21.277779,3
1,24,4,0,20.17268,22.457119,0.32771134,0.0,0.0,2.0897713,0.0,3.0,20.166666,20.166666,3
1,1,5,0,18.889687,24.479599,0.3267172,0.0,0.0,1.1076031,0.0,3.0,18.88889,18.88889,3
1,2,5,0,18.888905,24.507536,0.32572305,0.0,0.0,1.2247181,0.0,3.0,18.88889,18.88889,3
1,3,5,0,18.88889,24.592648,0.3247289,0.0,0.0,1.6538992,0.0,3.0,18.88889,18.88889,3
1,4,5,0,18.88889,24.70482,0.32373476,0.0,0.0,1.8895378,0.0,3.0,18.88889,18.88889,3
1,5,5,0,18.88889,24.787483,0.32274058,0.0,0.0,2.149106,0.0,2.0,18.88889,18.88889,3
1,6,5,0,18.88889,24.992302,0.32274058,0.0,0.0,2.2823286,0.0,2.0,18.88889,18.88889,3
1,7,5,0,19.369404,24.516916,0.39284566,0.0,0.0,2.776729,0.0,3.0,19.38889,19.38889,3
1,8,5,0,19.812986,24.164768,0.51296526,0.0,0.0,3.2962747,0.0,3.0,19.833334,19.833334,3
1,9,5,0,19.833284,24.900469,0.6180418,4.317982,0.0,0.59964424,0.0,3.0,19.833334,19.833334,3
1,10,5,0,19.833334,24.970898,0.61601645,0.0,0.0,2.2828004,0.0,3.0,19.833334,19.833334,3
1,11,5,0,19.833334,25.212782,0.5173987,1.7875327,0.0,0.7585185,0.0,2.0,19.833334,19.833334,3
1,12,5,0,19.833334,25.361645,0.42455727,2.0117736,0.0,0.5075629,0.0,1.0,19.833334,19.833334,3
1,13,5,0,19.500093,25.782812,0.42910647,0.0,0.0,0.90240407,0.0,1.0,19.5,19.5,3
1,14,5,0,19.278044,25.961054,0.35870883,0.73528755,0.0,0.22937195,0.0,0.0,19.277779,19.277779,3
1,15,5,0,19.277779,25.764856,0.3287055,0.0,0.0,0.12836188,0.0,0.0,19.277779,19.277779,3
1,16,5,0,19.277779,25.608953,0.32771134,0.0,0.06853712,0.0,0.0,0.0,19.277779,19.277779,3
1,17,5,0,21.096457,22.797306,0.3306938,0.0,0.0,1.11523,0.0,0.0,21.11111,21.11111,3
1,18,5,0,19.680208,24.7272,0.47593325,0.0,0.0,0.28012267,0.0,1.0,19.666666,19.666666,3
1,19,5,0,19.833315,25.08972,0.93951726,0.0,0.08708774,0.0,0.0,2.0,19.833334,19.833334,3
1,20,5,0,19.833334,25.05054,0.65743893,0.0,0.0,0.57771045,0.0,2.0,19.833334,19.833334,3
1,21,5,0,19.833334,25.12627,0.78641987,0.0,0.0,0.72367156,0.0,3.0,19.833334,19.833334,3
1,22,5,0,19.833334,25.215351,0.62554926,0.0,0.0,0.6062872,0.0,3.0,19.833334,19.833334,3
1,23,5,0,19.833334,25.351566,0.5114491,0.36764255,0.0,0.8613415,0.0,3.0,19.833334,19.833334,3
1,24,5,0,19.33454,26.532074,0.38607687,0.0,0.0,0.9031122,0.0,3.0,19.333334,19.333334,3
1,1,6,0,18.89127,27.459156,0.37152126,0.0,0.0,0.71990126,0.0,3.0,18.88889,18.88889,3
1,2,6,0,18.888908,27.702326,0.32572305,0.0,0.0,1.1610013,0.0,3.0,18.88889,18.88889,3
