month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.872503,18.335646,0.48634493,0.0,0.0,4.484121,0.0,4.0,19.88889,19.88889,3
1,2,1,0,19.88858,18.349598,0.48359254,0.0,0.0,4.4752436,0.0,4.0,19.88889,19.88889,3
1,3,1,0,19.88888,18.373878,0.48186588,0.0,0.0,4.1015015,0.0,4.0,19.88889,19.88889,3
1,4,1,0,19.88889,18.38714,0.47979733,0.0,0.0,4.6679864,0.0,4.0,19.88889,19.88889,3
1,5,1,0,19.88889,18.458666,0.53433335,1.2172639,0.0,3.438926,0.0,4.0,19.88889,19.88889,3
1,6,1,0,19.88889,18.545687,0.5391575,0.0,0.0,4.0094643,0.0,4.0,19.88889,19.88889,3
1,7,1,0,19.88889,18.546003,0.9013571,0.0,0.0,4.3812356,0.0,4.0,19.88889,19.88889,3
1,8,1,0,19.88889,18.531134,0.89056236,0.46207812,0.0,3.7727954,0.0,3.0,19.88889,19.88889,3
1,9,1,0,19.88889,18.551348,0.8795852,1.6145446,0.0,3.3296525,0.0,2.0,19.88889,19.88889,3
1,10,1,0,19.88889,18.668465,0.8555449,0.36131468,0.0,3.637911,0.0,1.0,19.88889,19.88889,3
1,11,1,0,19.88889,18.779148,1.0458393,0.0,0.0,3.3149502,0.0,2.0,19.88889,19.88889,3
1,12,1,0,19.88889,18.74414,0.8680701,0.21266912,0.0,2.8032987,0.0,2.0,19.88889,19.88889,3
1,13,1,0,19.88889,18.750317,1.0618329,0.9012475,0.0,2.6407042,0.0,3.0,19.88889,19.88889,3
1,14,1,0,19.88889,18.765512,4.017649,0.0,0.0,3.0585172,0.0,2.0,19.88889,19.88889,3
1,15,1,0,19.88889,18.763927,2.1239488,0.0,0.0,2.51129,0.0,2.0,19.88889,19.88889,3
1,16,1,0,19.88889,18.732798,0.8832619,0.0,0.0,2.4649377,0.0,2.0,19.88889,19.88889,3
1,17,1,0,19.88889,18.876492,0.88617295,0.0,0.0,2.2168927,0.0,1.0,19.88889,19.88889,3
1,18,1,0,19.88889,19.042318,1.4937009,1.0839186,0.0,1.9685986,0.0,3.0,19.88889,19.88889,3
1,19,1,0,19.88889,18.976362,1.1896174,0.36131716,0.0,2.6741936,0.0,2.0,19.88889,19.88889,3
1,20,1,0,19.723185,19.148062,1.6606779,0.36131516,0.0,2.1301944,0.0,3.0,19.722221,19.722221,3
1,21,1,0,19.722229,19.127613,1.628281,0.3613141,0.0,2.324446,0.0,4.0,19.722221,19.722221,3
1,22,1,0,19.722221,19.11728,0.8173705,0.0,0.0,2.70848,0.0,4.0,19.722221,19.722221,3
1,23,1,0,18.892334,20.127716,0.49974802,0.36131278,0.0,1.6596904,0.0,4.0,18.88889,18.88889,3
1,24,1,0,18.888958,20.126938,0.4914908,0.0,0.0,2.1663687,0.0,4.0,18.88889,18.88889,3
1,1,2,0,18.888891,20.133139,0.48634493,0.0,0.0,2.5356846,0.0,4.0,18.88889,18.88889,3
1,2,2,0,18.88889,20.125652,0.48359254,0.0,0.0,2.7105086,0.0,4.0,18.88889,18.88889,3
1,3,2,0,18.88889,20.11126,0.48186588,0.0,0.0,2.818563,0.0,4.0,18.88889,18.88889,3
1,4,2,0,18.88889,20.073996,0.47979733,0.0,0.0,3.4922028,0.0,4.0,18.88889,18.88889,3
1,5,2,0,18.88889,20.071297,0.50704825,0.0,0.0,3.0485218,0.0,4.0,18.88889,18.88889,3
1,6,2,0,18.88889,20.286068,0.7125998,0.0,0.0,2.7161849,0.0,4.0,18.88889,18.88889,3
1,7,2,0,19.977531,18.901142,4.147214,0.044206314,0.0,6.029774,0.0,4.0,20.0,20.0,3
1,8,2,0,19.999998,19.040037,4.212603,0.0,0.0,4.0084577,0.0,4.0,20.0,20.0,3
1,9,2,0,20.0,19.201649,1.2498101,0.0,0.0,3.1035025,0.0,4.0,20.0,20.0,3
1,10,2,0,20.0,19.180508,1.0817901,0.36192736,0.0,3.2735338,0.0,4.0,20.0,20.0,3
1,11,2,0,21.863073,17.147442,0.87239707,1.6315409,0.0,5.700313,0.0,3.0,21.88889,21.88889,3
1,12,2,0,20.948746,18.109373,0.8680701,0.0,0.0,3.5587187,0.0,3.0,20.944445,20.944445,3
1,13,2,0,19.091078,20.470955,1.2237123,0.0,0.68422747,0.0,0.0,3.0,19.055555,19.055555,3
1,14,2,0,18.889141,20.727333,1.0607289,0.7238347,0.0,0.9571107,0.0,3.0,18.88889,18.88889,3
1,15,2,0,18.888891,20.714508,1.0534036,0.0,0.0,1.4567168,0.0,3.0,18.88889,18.88889,3
1,16,2,0,18.88889,20.736935,1.2811877,0.0,0.0,1.852518,0.0,4.0,18.88889,18.88889,3
1,17,2,0,19.376858,20.165653,1.372194,0.0,0.0,2.5501606,0.0,4.0,19.38889,19.38889,3
1,18,2,0,19.988888,19.47265,1.5921438,0.0,0.0,3.4184084,0.0,4.0,20.0,20.0,3
1,19,2,0,19.779284,19.767399,1.8677592,0.0,0.0,2.6915317,0.0,4.0,19.777779,19.777779,3
1,20,2,0,19.556915,20.146362,1.6606779,0.72383875,0.0,2.3233912,0.0,3.0,19.555555,19.555555,3
1,21,2,0,19.335384,20.434114,1.628281,0.0,0.0,2.1904845,0.0,3.0,19.333334,19.333334,3
1,22,2,0,19.113073,20.812319,1.7496204,0.36192417,0.0,2.0321546,0.0,4.0,19.11111,19.11111,3
1,23,2,0,18.89287,20.970783,1.0791293,0.36192182,0.0,2.2058952,0.0,4.0,18.88889,18.88889,3
1,24,2,0,18.888979,21.256477,0.5949272,0.3619166,0.0,2.6739998,0.0,4.0,18.88889,18.88889,3
1,1,3,0,18.888891,21.116367,0.48634493,0.0,0.0,3.074192,0.0,4.0,18.88889,18.88889,3
1,2,3,0,18.88889,21.393742,0.48359254,0.0,0.0,3.2613533,0.0,4.0,18.88889,18.88889,3
1,3,3,0,18.88889,21.18449,0.48186588,0.0,0.0,3.3877242,0.0,4.0,18.88889,18.88889,3
1,4,3,0,18.88889,21.432987,0.47979733,0.0,0.0,4.1509027,0.0,4.0,18.88889,18.88889,3
1,5,3,0,18.88889,21.400007,0.50704825,0.0,0.0,3.590378,0.0,4.0,18.88889,18.88889,3
