month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,20.59924,0.2724372,0.0,0.0,4.630815,0.0,5.0,17.222221,17.222221,3
1,2,1,0,17.222221,20.640736,0.30054295,0.0,0.0,4.468643,0.0,5.0,17.222221,17.222221,3
1,3,1,0,17.222221,20.66455,0.26881298,0.0,0.0,4.371054,0.0,5.0,17.222221,17.222221,3
1,4,1,0,17.222221,20.699697,0.26702937,0.0,0.0,4.507798,0.0,5.0,17.222221,17.222221,3
1,5,1,0,17.222221,20.708485,0.26513177,0.0,0.0,4.5444903,0.0,5.0,17.222221,17.222221,3
1,6,1,0,17.222221,20.794687,0.3449795,0.0,0.0,4.455226,0.0,5.0,17.222221,17.222221,3
1,7,1,0,17.222221,20.91853,0.4044938,0.0,0.0,4.221108,0.0,5.0,17.222221,17.222221,3
1,8,1,0,17.222221,20.881863,0.37169456,0.40186027,0.0,4.786512,0.0,4.0,17.222221,17.222221,3
1,9,1,0,17.222221,20.820568,0.46919793,0.0,0.0,4.5241137,0.0,3.0,17.222221,17.222221,3
1,10,1,0,17.222221,20.82462,0.43825486,0.0,0.0,4.429292,0.0,3.0,17.222221,17.222221,3
1,11,1,0,17.222221,20.70237,0.37469292,0.0,0.0,4.37108,0.0,3.0,17.222221,17.222221,3
1,12,1,0,17.222221,20.716095,0.4276711,0.80756485,0.0,2.968064,0.0,4.0,17.222221,17.222221,3
1,13,1,0,17.222221,20.673891,0.43279555,0.70658445,0.0,3.197309,0.0,3.0,17.222221,17.222221,3
1,14,1,0,17.222221,20.635386,0.43335563,0.0,0.0,3.122252,0.0,3.0,17.222221,17.222221,3
1,15,1,0,17.222221,20.609812,0.43012393,0.17664637,0.0,2.799324,0.0,3.0,17.222221,17.222221,3
1,16,1,0,17.222221,20.593786,0.49430895,0.17664666,0.0,2.693228,0.0,4.0,17.222221,17.222221,3
1,17,1,0,17.222221,20.571722,0.46265364,0.17664595,0.0,2.6783724,0.0,3.0,17.222221,17.222221,3
1,18,1,0,17.222221,20.554253,0.58695894,0.0,0.0,2.835163,0.0,4.0,17.222221,17.222221,3
1,19,1,0,17.222221,20.512482,0.64688987,0.0,0.0,3.2809315,0.0,4.0,17.222221,17.222221,3
1,20,1,0,17.222221,20.482962,0.6682167,0.5299366,0.0,3.1081293,0.0,4.0,17.222221,17.222221,3
1,21,1,0,17.222221,20.517626,0.710559,0.17664653,0.0,3.3385623,0.0,4.0,17.222221,17.222221,3
1,22,1,0,17.222221,20.557442,0.65527785,0.17664637,0.0,3.3320367,0.0,4.0,17.222221,17.222221,3
1,23,1,0,17.222221,20.629713,0.49381465,0.17664666,0.0,3.3567233,0.0,5.0,17.222221,17.222221,3
1,24,1,0,17.222221,20.763054,0.3960776,0.0,0.0,3.5725303,0.0,4.0,17.222221,17.222221,3
1,1,2,0,17.222221,20.856276,0.35374057,0.0,0.0,4.0661287,0.0,5.0,17.222221,17.222221,3
1,2,2,0,17.222221,20.85582,0.3153147,0.0,0.0,3.7809908,0.0,5.0,17.222221,17.222221,3
1,3,2,0,17.222221,20.80832,0.26881298,0.0,0.0,3.8432195,0.0,5.0,17.222221,17.222221,3
