Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.47835314630084,,10.59291097348932,0.5184862648997146,0.0,0.0,7.153763078783047,0.0
1,2,1,0,23.55530121730488,,10.574554536511538,0.4973866128566483,0.0,0.0,7.363914997419087,0.0
1,3,1,0,23.625432792985272,,10.54259939606755,0.4925676641053126,0.0,0.0,7.303218058434028,0.0
1,4,1,0,23.68337588276007,,10.51839442566202,0.4875910034446263,0.0,0.0,7.42855635835863,0.0
1,5,1,0,23.72929207124418,,10.481208068855832,0.4869482035427916,0.0,0.0,7.4884382196780015,0.0
1,6,1,0,23.77033403564123,,10.43846339753736,0.4892810531018643,0.0,0.0,7.544205894461276,0.0
1,7,1,0,23.806103107943795,,10.370141936314544,0.5000229339699895,0.0,0.0,7.421029911003829,0.0
1,8,1,0,23.840006753671872,,10.29840688446381,0.9050307825214248,0.0,0.0,7.6005932770049185,0.0
1,9,1,0,23.872041905539707,,10.249937753966488,0.9284806996318336,0.6912687255957958,0.0,7.126562930447417,24.7099
1,10,1,0,23.89884800410572,,10.203950528559554,0.9294826420339376,0.0,0.0,7.33661138232554,94.90690000000001
1,11,1,0,23.925362597290647,,10.13522874712274,0.925801612333064,11.753963416493164,0.0,5.458827483842111,196.616
1,12,1,0,23.94324378846986,,10.088414607687955,0.937528798344257,0.0,0.0,6.194378995443789,309.833
1,13,1,0,23.962914871255485,,10.065531037546236,0.9516240756669856,0.0,0.0,5.919208026184522,273.77299999999997
1,14,1,0,23.982285819573047,,10.100086420674472,0.9511752434554178,2.707182241873112,0.0,5.661012804201981,246.175
1,15,1,0,23.997150333535963,,10.08603658710134,0.9352336603521768,0.0,0.0,5.528316501776528,187.194
1,16,1,0,24.01317308421424,,10.064955848877329,0.9713732236626654,0.0,0.0,5.46347298516683,143.369
1,17,1,0,24.0297305215662,,10.07542459363425,1.032011225036024,0.0,0.0,5.204419662194811,118.47399999999999
1,18,1,0,24.04175293217429,,10.071710425182882,1.1490036676245738,0.0,0.0,5.478743564752796,12.3329
1,19,1,0,24.058533608056244,,10.066966467146734,1.2328765751156583,0.6721092644045582,0.0,6.275157008504469,0.0
1,20,1,0,24.06524012750757,,10.31083221448933,1.2683257946428823,3.771210056308232,0.0,3.744796423658403,0.0
1,21,1,0,24.078989745621826,,10.239239627789766,0.565476687588526,0.0,0.0,6.697463332067942,0.0
1,22,1,0,24.085290619646315,,10.21375184464383,0.5987143681046606,0.6719554996667426,0.0,6.266607749489936,0.0
1,23,1,0,24.093722868303928,,10.17973040078633,0.5547064399153756,0.0,0.0,6.3571352005567165,0.0
1,24,1,0,24.103417743637856,,10.10689963075997,0.5406899003082346,0.0,0.0,6.477180126761032,0.0
1,1,2,0,24.110479071213177,,10.029310991329105,0.5184862648997146,0.0,0.0,6.587372442025528,0.0
1,2,2,0,24.117778091819943,,9.941062652261122,0.4973866128566483,0.0,0.0,6.619083540285409,0.0
1,3,2,0,24.1247128489386,,9.8531900408689,0.4925676641053126,0.0,0.0,6.673719524569522,0.0
1,4,2,0,24.13117274826712,,9.795184191494148,0.4875910034446263,0.0,0.0,6.727334465418612,0.0
1,5,2,0,24.13855637547028,,9.782203101237627,0.4869482035427916,0.0,0.0,6.955721992190396,0.0
1,6,2,0,24.145970062674227,,9.75877077676912,0.4892810531018643,0.0,0.0,6.960948958180693,0.0
1,7,2,0,24.15073242593581,,9.735955646732632,0.5000229339699895,0.0,0.0,6.96589555568418,0.0
1,8,2,0,24.15610552795079,,9.718603415238196,0.5093618221945527,0.0,0.0,7.024674592801533,0.0
1,9,2,0,24.16171546379416,,9.734967560274328,1.3572373462860976,1.0785001856151952,0.0,6.384270714919208,33.8073
1,10,2,0,24.17006684582148,,9.902524139956526,1.4378797280437088,1.0441386760967246,0.0,6.303423037358884,74.4043
1,11,2,0,24.17380713277523,,10.00645606982156,1.3325192811408808,0.4870492242609248,0.0,5.767115712313249,110.276
1,12,2,0,24.17682509668684,,10.1195136148015,0.937528798344257,1.5175569525307484,0.0,5.842405671892715,133.232
1,13,2,0,24.18154498196044,,10.073768002594896,0.9516240756669856,1.948009505054344,0.0,5.8928620534534,141.529
1,14,2,0,24.18440579068299,,10.108193236321132,0.9511752434554178,0.0,0.0,5.58327670367246,127.783
1,15,2,0,24.18806484686691,,10.136416147968411,0.9352336603521768,0.0,0.0,5.587805130796547,83.76440000000001
1,16,2,0,24.19441675026538,,10.150649420771307,0.9713732236626654,0.0,0.0,6.069615268893855,86.20469999999999
1,17,2,0,24.19958601147492,,10.291726570438222,1.032011225036024,2.0186062891174457,0.0,5.868308682641978,56.2777
1,18,2,0,24.20311608277113,,10.478182163878769,1.1490036676245738,0.0,0.0,5.976762864606899,12.5474
1,19,2,0,24.209101630497607,,10.633493381546582,1.2328765751156583,0.0,0.0,6.5727021262679735,0.0
1,20,2,0,24.2110242636924,,10.964079209737967,1.2683257946428823,0.6723546523130469,0.0,6.147322100959895,0.0
1,21,2,0,24.21576748936488,,11.019676013272814,1.191663681133438,0.0,0.0,6.718947188454867,0.0
1,22,2,0,24.21816690473365,,11.206555164494029,1.143008164488696,0.0,0.0,6.535301118825361,0.0
1,23,2,0,24.220465401601224,,11.170798383395486,0.5547064399153756,0.0,0.0,6.862978230397533,0.0
1,24,2,0,24.2240745462693,,11.394131199979242,0.5406899003082346,0.0,0.0,7.120009800128879,0.0
1,1,3,0,24.22779287687652,,11.345370694298923,0.5184862648997146,0.0,0.0,7.341550467650927,0.0
1,2,3,0,24.231736367298573,,11.497672667327452,0.4973866128566483,0.0,0.0,7.490972701378578,0.0
1,3,3,0,24.2335585951405,,11.389000286347986,0.4925676641053126,0.0,0.0,7.621305187369536,0.0
