Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.263922103841352,,15.57689460282126,0.3929096401239343,0.0,0.0,4.33482713043578,0.0
1,2,1,0,20.1870056457563,,15.685929800293149,0.3436643017491735,0.0,0.0,4.652857688720169,0.0
1,3,1,0,20.10441544114101,,15.783861177829433,0.3426701514309371,0.0,0.0,4.654021745893697,0.0
1,4,1,0,20.030184515571896,,15.891570679676278,0.3414328084936752,0.0,0.0,4.786043969961089,0.0
1,5,1,0,19.977182961153225,,15.958874620156555,0.339709080318362,0.0,0.0,4.832057754441883,0.0
1,6,1,0,23.888641815212605,,12.597117056128404,0.3404386581754389,0.0,0.0,9.96323586317317,0.0
1,7,1,0,24.832559165085204,,11.904017412936138,0.4029889101108881,0.0,0.0,11.398502138472326,0.0
1,8,1,0,24.715185765964623,,12.01050580140872,0.5789479477878264,0.0,0.0,10.132410140965764,0.0
1,9,1,0,24.62923873379554,,11.949943294087245,0.5655984613860983,0.0,0.0,9.306350281398148,24.7099
1,10,1,0,24.54075355704529,,11.926088795401997,0.4523571995164435,0.0,0.0,8.96655420623564,94.90690000000001
1,11,1,0,22.43921040368137,,13.414539029087742,0.5594065966637292,0.3498302882049652,0.0,5.441872554194557,196.616
1,12,1,0,21.401697328932013,,14.231504449662156,0.5636939741917987,0.3507927864567716,0.0,3.3440327154473057,309.833
1,13,1,0,21.201616115849607,,14.576200877748237,0.6960547555081377,0.0,0.0,3.006326650819218,273.77299999999997
1,14,1,0,19.34036891953896,,16.324839459974193,0.5712446551183726,0.0,0.1456438971634852,1.643616000848937,246.175
1,15,1,0,19.359798921955488,,16.23304854304004,0.4554045807279583,0.0,0.0,2.6559497734607938,187.194
1,16,1,0,19.419985328737585,,16.23260184920552,1.444615985250831,0.4810647596674341,0.0,2.129248859162825,143.369
1,17,1,0,19.902819591140656,,15.966837694440368,0.6114651785565964,2.3724213903260365,0.0,1.8361875946811124,118.47399999999999
1,18,1,0,20.580653658225145,,15.511592701363488,0.9605228059460514,0.3500422763940042,0.0,3.7937197105873546,12.3329
1,19,1,0,20.51026745435642,,15.510406174361496,0.7284392852181224,0.7008683531614437,0.0,4.6386582311590505,0.0
1,20,1,0,20.364021008569708,,15.616186802357127,0.7700762863682891,0.3495919168151157,0.0,3.782342321068438,0.0
1,21,1,0,20.3589622772482,,15.577725636330111,0.8977881959620372,0.0,0.0,3.973744582457381,0.0
1,22,1,0,20.361634133614874,,15.561203776007856,0.6675185169876088,0.0,0.0,4.102677469558403,0.0
1,23,1,0,19.517661003546408,,16.371345183708172,0.4579525189074081,0.0,0.0,3.204749629794314,0.0
1,24,1,0,19.53958699982588,,16.33861383517194,0.4135648717039473,0.0,0.0,3.5715911582655258,0.0
1,1,2,0,19.475901921705816,,16.381777085994056,0.3929096401239343,0.0,0.0,3.8815233231147777,0.0
