month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.415926,19.513716,0.2956924,0.0,0.0,2.4315784,0.0,2.0,19.444445,19.444445,3
1,2,1,0,19.443455,19.403944,0.2939658,0.0,0.0,3.468774,0.0,2.0,19.444445,19.444445,3
1,3,1,0,19.444443,19.358034,0.32224247,0.0,0.0,2.3163414,0.0,2.0,19.444445,19.444445,3
1,4,1,0,19.444445,19.309772,0.2905125,0.0,0.0,2.5265193,0.0,2.0,19.444445,19.444445,3
1,5,1,0,19.444445,19.2802,0.30378753,0.0,0.0,2.2055283,0.0,2.0,19.444445,19.444445,3
1,6,1,0,19.444445,19.269419,0.28878587,0.0,0.0,2.199975,0.0,2.0,19.444445,19.444445,3
1,7,1,0,19.444445,19.258183,0.4578086,0.0,0.0,1.9827735,0.0,2.0,19.444445,19.444445,3
1,8,1,0,19.444445,19.308119,3.4413705,0.17438404,0.0,2.310078,0.0,2.0,19.444445,19.444445,3
1,9,1,0,19.444445,19.312483,0.5312533,0.14799038,0.0,1.9444577,0.0,2.0,19.444445,19.444445,3
1,10,1,0,19.444445,19.284986,0.52908266,0.1354137,0.0,1.9259629,0.0,2.0,19.444445,19.444445,3
1,11,1,0,19.444445,19.28047,0.52546865,1.0785645,0.0,1.7057775,0.0,2.0,19.444445,19.444445,3
1,12,1,0,19.444445,19.295462,0.5311771,0.5125096,0.0,1.1573505,0.0,2.0,19.444445,19.444445,3
1,13,1,0,19.444445,19.309671,0.5404114,0.13017204,0.0,1.165358,0.0,2.0,19.444445,19.444445,3
1,14,1,0,19.444445,19.326775,0.54135925,0.22299407,0.0,1.1828395,0.0,2.0,19.444445,19.444445,3
1,15,1,0,19.444445,19.352888,0.5342453,0.06026546,0.0,1.0878947,0.0,2.0,19.444445,19.444445,3
1,16,1,0,19.444445,19.554447,0.82101804,1.032349,0.0,1.0069034,0.0,2.0,19.444445,19.444445,3
1,17,1,0,19.444445,19.54303,0.5839975,0.0,0.0,1.1755067,0.0,2.0,19.444445,19.444445,3
1,18,1,0,19.444445,19.606298,0.6508855,1.2307844,0.0,1.1283954,0.0,2.0,19.444445,19.444445,3
1,19,1,0,19.444445,19.620678,0.70129424,0.9231109,0.0,1.3479977,0.0,2.0,19.444445,19.444445,3
