Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.440353345868207,,11.10786394455824,0.2550089680139198,0.5279228882947614,0.0,7.823906645675576,0.0
1,2,1,0,23.041972733511287,,10.786901659303997,0.2512691623649519,0.0,0.0,10.086273950318107,0.0
1,3,1,0,21.876162091113912,,11.619243408110927,0.2491808440269065,0.0,0.0,8.509257216848294,0.0
1,4,1,0,19.16555316691474,,13.79707810420286,0.2465420299185537,0.0,0.0,5.292883578766476,0.0
1,5,1,0,19.10091028329866,,13.87947344651692,0.2428022242695858,0.0,0.0,5.53301268248963,0.0
1,6,1,0,19.04777338783846,,13.95492253442818,0.2444537115805085,0.0,0.0,5.651737682471434,0.0
1,7,1,0,19.073713128339737,,13.967495938592153,0.2524838186487519,0.7648982443794166,0.0,4.8650225063003525,0.0
1,8,1,0,19.08116965628697,,13.80677772854738,0.4432844446030232,0.0,0.0,6.3000938437443015,0.0
1,9,1,0,18.700290175414885,,13.867750790685353,0.4507386922455247,0.0,0.0,5.7221342859128725,24.7099
1,10,1,0,18.518422629626755,,13.985825273215948,0.4495289000356087,0.0,0.0,5.488617653386158,94.90690000000001
1,11,1,0,18.51440803821412,,13.870364720114424,0.4431421822009649,0.0,0.0,5.2594809324177625,196.616
1,12,1,0,18.51924995401401,,13.984169458125482,0.5222947007679599,0.0,0.0,3.9333723676945502,309.833
1,13,1,0,18.52744452955559,,13.979398071903978,0.6602625088928967,0.0,0.0,3.59550530854315,273.77299999999997
1,14,1,0,18.53358960977584,,13.959651234481395,0.4410935447373039,0.0,0.0,3.765970360296592,246.175
1,15,1,0,18.535976797070155,,13.952396426399671,0.4407765227278818,0.0,0.0,3.447808895163744,187.194
1,16,1,0,18.537358965400884,,13.938870848671309,0.4475660343895506,0.0,0.0,3.5090957647232046,143.369
1,17,1,0,18.53999431540158,,14.21583968568054,0.7758401516644668,0.0,0.0,3.1339858730116177,118.47399999999999
1,18,1,0,18.61218487699766,,14.16720068899249,0.8133389750564417,0.0,0.0,3.744565038567964,12.3329
1,19,1,0,22.478895978237976,,11.207888590115234,0.9731569946926242,0.3511768746273131,0.0,7.97896519638646,0.0
1,20,1,0,22.56199799993581,,11.108111772822662,1.0834910290471642,0.1766233138289254,0.0,8.309054393103699,0.0
1,21,1,0,22.536092638343767,,11.091548136554673,1.067577270014146,0.1764502193337151,0.0,7.968554980506016,0.0
1,22,1,0,22.50439306781493,,11.063606513945896,0.2835032553811109,0.1764365768496086,0.0,8.197225893066367,0.0
1,23,1,0,22.493516792007185,,10.98614083430924,0.3038250018485214,0.0,0.0,7.677564908978924,0.0
1,24,1,0,22.484191260974058,,10.924545608202198,0.267546230298799,0.0,0.0,7.771273427237325,0.0
1,1,2,0,22.473381269746547,,10.867068603805151,0.2550089680139198,0.0,0.0,7.185956536662319,0.0
1,2,2,0,23.023307958014364,,10.437913413175073,0.2512691623649519,0.0,0.0,7.76127004319403,0.0
1,3,2,0,21.92260427968589,,11.131366802610206,0.2491808440269065,0.0,0.0,6.360545420541346,0.0
1,4,2,0,19.12338560389253,,13.244344373482695,0.2465420299185537,0.0,0.0567644264671317,3.669651922751467,0.0
1,5,2,0,19.19688586643062,,13.17188048793474,0.2611642870807407,0.0,0.0,4.577405038397192,0.0
1,6,2,0,19.06371733286297,,13.227874144921554,0.2444537115805085,0.0,0.0,4.945584101549219,0.0
1,7,2,0,19.060670530499323,,13.419314912893338,0.4861410162897124,0.0,0.0,5.004140531486471,0.0
1,8,2,0,19.088056143731848,,13.437798333722403,0.2588624384060728,0.0,0.0,5.441419881169564,0.0
1,9,2,0,18.69607960989364,,13.72988694492751,0.2537943117301197,0.1762080988244127,0.0,4.472081218349646,33.8073
1,10,2,0,18.53047476632128,,13.765741856590498,0.2477388582567365,0.0,0.0,4.560047413420185,74.4043
1,11,2,0,18.52877789446162,,13.68768276663735,0.2462010356889988,0.0,0.0,4.284985671512519,110.276
1,12,2,0,18.534961342677214,,14.117281299117506,0.6171938790054208,0.0,0.0,4.029768573795105,133.232
