Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.704270890865264,,11.087740830677586,0.7226473978671677,0.0,0.0,7.78123674994766,0.0
1,2,1,0,22.69350250719411,,11.123121118488973,0.6072521668436899,0.0,0.0,8.435279444954642,0.0
1,3,1,0,22.73149284969986,,11.117919334288828,0.5805668574005859,0.2796319261266651,0.0,7.963733382776591,0.0
1,4,1,0,22.7567000324303,,11.116367418481488,0.5366272143682606,0.0,0.0,8.144153072170703,0.0
1,5,1,0,22.775031545106533,,11.103752970052968,0.463630510152378,0.0,0.0,8.293344630504173,0.0
1,6,1,0,22.84802374205248,,11.049311595818356,0.4673750781204049,0.0,0.0,8.53892645353143,0.0
1,7,1,0,22.86598084727019,,11.011534439114628,0.4795656784269546,0.0,0.0,8.382372772298774,0.0
1,8,1,0,23.04093140437216,,10.870068120855546,1.3856859079990966,0.0,0.0,8.790006887456943,0.0
1,9,1,0,23.39634415102977,,10.581572381649345,1.432170686091915,0.0,0.0,9.272340160021976,24.7099
1,10,1,0,23.53467576055869,,10.486173706786992,1.442114038014034,0.0,0.0,9.126437279942545,94.90690000000001
1,11,1,0,22.56507631749485,,11.073156704882102,0.4593033563439379,0.0,0.0,6.780507305824198,196.616
1,12,1,0,22.56958651127169,,11.034394121775676,0.4605515456666135,0.0,0.0,6.14165730606732,309.833
1,13,1,0,22.54663009419428,,11.034356782827404,0.4627566313917581,0.282044345382469,0.0,6.339346030321834,273.77299999999997
1,14,1,0,22.5621553933227,,11.030130643944268,1.3848344082810964,0.0,0.0,6.027041983361556,246.175
1,15,1,0,22.566886919719984,,11.017275760723727,0.4714939566504875,0.2804013782840952,0.0,6.105064155636926,187.194
1,16,1,0,22.575130300124275,,10.988280223742397,0.4710155084492531,0.0,0.0,6.201361068209568,143.369
1,17,1,0,23.116654474128417,,10.632105395192308,0.4849327462797129,0.0,0.0,7.088525828810271,118.47399999999999
1,18,1,0,23.815886887483888,,10.37893604757062,3.963882440848812,0.2795083752536855,0.0,7.712754863590239,12.3329
1,19,1,0,24.348651238103145,,10.02915930759222,2.1921164366590054,0.0,0.0,8.997937532691552,0.0
1,20,1,0,24.761916290409257,,9.769037067488847,2.468577496414404,0.0,0.0,8.802158341513016,0.0
1,21,1,0,22.80881288150598,,10.96922329028869,2.433272734555543,0.0,0.2502193120242736,4.223119592254778,0.0
1,22,1,0,22.803536607644546,,10.950083938829652,2.123427514430558,0.0,0.0,4.677307886172664,0.0
1,23,1,0,22.699228507134,,10.985045038002848,1.457643262791969,0.0,0.0,5.318281540368902,0.0
