Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,25.330490970555022,,9.468774248449844,0.3148154282914455,0.0,0.0,8.282254595114939,0.0
1,2,1,0,25.23868336541985,,9.554219090288838,0.295637446330926,0.0,0.0,9.12678428558504,0.0
1,3,1,0,25.14010235794767,,9.62946337676946,0.2912321372018077,0.0,0.0,8.53606201411683,0.0
1,4,1,0,25.04440813451354,,9.716449662492282,0.2915919041357623,0.0,0.0,8.455340254039278,0.0
1,5,1,0,24.992355279284084,,9.774987837840474,0.3106025970675886,0.0,0.0,8.483217336277706,0.0
1,6,1,0,24.94386600428274,,9.829978403324288,0.3465812018650512,0.0,0.0,8.565645867919928,0.0
1,7,1,0,23.750988154845903,,10.538177172442516,0.4094591441280101,0.0,0.0,7.830473587934884,0.0
1,8,1,0,23.73414524666108,,10.527885512428496,0.5352101671565392,0.0,0.0,7.59279166086637,0.0
1,9,1,0,23.66565126274617,,10.54538884386733,0.9383240423016171,0.0,0.0,7.686013423684408,24.7099
1,10,1,0,23.62741098833545,,10.571460636045504,1.1141260453330144,0.0,0.0,7.594373662663981,94.90690000000001
1,11,1,0,23.600715939823083,,10.53015719713817,0.906213097248074,0.0,0.0,7.41406884982463,196.616
1,12,1,0,24.136032061307667,,10.161692146668694,0.8771638943943812,0.3548473231391985,0.0,7.0148452698513575,309.833
1,13,1,0,24.115490478712136,,10.147381612126887,0.8733508306749583,0.0,0.0,6.718224766415574,273.77299999999997
1,14,1,0,24.102896685261364,,10.139512258054232,0.7280130671114442,0.0,0.0,6.430873134930464,246.175
1,15,1,0,24.08099172883364,,10.138230093424632,0.6554359346247381,0.0,0.0,6.102277356546887,187.194
1,16,1,0,24.062822906087845,,10.164170432127284,0.8450476047185957,0.0,0.0,5.868111229715994,143.369
1,17,1,0,24.047166306824256,,10.203716836956987,0.7700639194878771,0.0,0.0,5.635340481310421,118.47399999999999
1,18,1,0,24.032978415082912,,10.187600975345523,0.4321841449708478,0.0,0.0,6.188619583232565,12.3329
1,19,1,0,23.45955256620199,,10.5603252079565,0.7937611895786639,0.0,0.0,5.861728503761578,0.0
1,20,1,0,23.446648430956987,,10.557440652207625,0.7881998345497457,0.0,0.0,6.634854164960402,0.0
1,21,1,0,23.427663473871903,,10.572864742178174,0.7791354146806994,0.0,0.0,6.405131388008226,0.0
1,22,1,0,23.4228690654781,,10.569421085040805,0.3592582272716089,0.0,0.0,6.762943982897652,0.0
1,23,1,0,22.233367823785706,,11.358726164549235,0.3469717469546987,0.0,0.0,5.537065525042894,0.0
1,24,1,0,21.15821045309333,,12.13030210718317,0.3346356553173238,0.0,0.0,4.782331294749703,0.0
1,1,2,0,21.161886752020465,,12.125024138341658,0.3148154282914455,0.0,0.0,5.375341099465462,0.0
1,2,2,0,21.107031996562604,,12.151986568427215,0.295637446330926,0.0,0.0,5.872518004379013,0.0
1,3,2,0,21.11539451794894,,12.127883429168351,0.2912321372018077,0.0,0.0,6.183205715724271,0.0
1,4,2,0,21.124016956879203,,12.123960359491123,0.2915919041357623,0.0,0.0,6.386062527980943,0.0
1,5,2,0,21.12370192879996,,12.12412010622548,0.3106025970675886,0.0,0.0,6.646463264533815,0.0
1,6,2,0,21.18062820584274,,12.08332288841786,0.3465812018650512,0.0,0.0,6.801538804267498,0.0
1,7,2,0,23.3910481354257,,10.557759649860303,0.4094591441280101,0.0,0.0,10.250014925253376,0.0
1,8,2,0,23.40031204759104,,10.5108098293563,0.5352101671565392,0.0,0.0,9.08941463448488,0.0
1,9,2,0,23.41325977723374,,10.492162918838158,0.699281250117492,0.0,0.0,8.103572879819662,33.8073
1,10,2,0,23.394348051021367,,10.476264307458838,0.8771217564197945,0.0,0.0,7.785141864130483,74.4043
1,11,2,0,23.38888111530352,,10.446627887805784,0.906213097248074,0.0,0.0,7.379878968647118,110.276
1,12,2,0,23.946074867226656,,10.08433366823931,0.8771638943943812,0.0,0.0,7.792493978122621,133.232
1,13,2,0,23.938317420721777,,10.06048846032468,0.8733508306749583,0.0,0.0,7.563538951541979,141.529
1,14,2,0,23.94051518022279,,10.068554155593713,0.7280130671114442,0.0,0.0,7.045098034703717,127.783
1,15,2,0,23.93286560280185,,10.081241986184,0.6554359346247381,0.0,0.0,6.951517788784439,83.76440000000001
1,16,2,0,23.927721691267507,,10.085989754677671,0.5873907682905375,0.0,0.0,7.226442977362765,86.20469999999999
1,17,2,0,23.92312703390453,,10.189296099357271,1.4439139124021072,2.0145886814228606,0.0,6.621274250099919,56.2777
1,18,2,0,23.919195973977395,,10.647890136424778,8.52960182496388,1.1634680059153446,0.0,6.552677160058864,12.5474
1,19,2,0,23.351427235393853,,11.088242070537436,0.7937611895786639,2.367031550028317,0.0,6.365932519143129,0.0
1,20,2,0,23.352011182787265,,11.357582195264747,0.7881998345497457,0.0,0.0,7.381958897796387,0.0
1,21,2,0,23.33940281003856,,11.43105457942593,0.7791354146806994,0.7215600458252888,0.0,6.928418993099056,0.0
1,22,2,0,23.34383866315496,,11.618093744619353,0.695161697970207,0.0,0.0,7.282049287968785,0.0
1,23,2,0,21.12338064245021,,13.299899081384403,0.5747844516721237,0.7077861442044855,0.0,4.794161450799913,0.0
1,24,2,0,21.16001978404614,,13.426121911659555,0.3346356553173238,1.0591765659891763,0.0,5.457236636995156,0.0
1,1,3,0,21.047718602391623,,13.520328274451773,0.3148154282914455,0.0,0.0,6.333534822188043,0.0
1,2,3,0,21.07613680790491,,13.733780086273397,0.295637446330926,0.0,0.0,6.824187182149772,0.0
1,3,3,0,21.07906832305592,,13.649449867485284,0.2912321372018077,0.0,0.0,7.115303339801445,0.0
1,4,3,0,21.08624508084461,,13.856834751327302,0.2915919041357623,0.0,0.0,7.359550459955419,0.0
1,5,3,0,21.08969055784162,,13.853221614162672,0.3106025970675886,0.0,0.0,7.482587501727491,0.0
1,6,3,0,21.14873062683732,,13.799917097868182,0.3465812018650512,0.0,0.0,7.7374795491113,0.0
1,7,3,0,23.36349652689195,,12.093066949831528,0.5793169901099905,0.0,0.0,11.161157931958336,0.0
1,8,3,0,23.34838020923447,,12.126296749310155,0.7660790459775321,0.0,0.0,9.979195945951798,0.0
1,9,3,0,22.837190567771835,,12.755589068583202,0.9383240423016171,1.6729295742260382,0.0,6.126867993530366,43.0906
1,10,3,0,23.38621915499274,,12.426295535254765,0.8771217564197945,0.5571863348986903,0.0,6.492077320024272,189.695
1,11,3,0,23.3747018963314,,12.458739200026065,0.906213097248074,0.0,0.0,5.49456993703341,363.115
1,12,3,0,23.37713025549257,,12.532680593355453,0.8771638943943812,1.4126745277908583,0.0,3.937584464914706,466.892
1,13,3,0,23.368927803268253,,12.573401652763492,0.8733508306749583,0.0,0.0,2.992084629617327,519.875
1,14,3,0,23.36452754788138,,12.606996816408431,0.7280130671114442,0.0,0.0,2.031221009414879,525.608
1,15,3,0,23.3603318983925,,12.62363680973214,0.6554359346247381,0.0,0.0,1.1181395764782425,455.258
1,16,3,0,23.355688572735986,,12.63202250117176,0.5873907682905375,0.0,0.0,0.6169432384949541,370.405
1,17,3,0,23.35379281944534,,12.625285962513605,0.4846851321482754,0.0,0.0,0.3897655600571033,206.63899999999998
1,18,3,0,23.35077607917589,,12.623243447636456,0.4321841449708478,0.0,0.0,0.7846827402350899,39.7606
1,19,3,0,23.34852693162031,,12.654571030884748,0.7937611895786639,0.0,0.0,1.0145036943900267,0.0
1,20,3,0,23.34716492421228,,12.771512622555292,0.7881998345497457,0.0,0.0,2.048255321661298,0.0
1,21,3,0,23.34607554247077,,13.09266012643691,0.7791354146806994,2.3007490315757835,0.0,0.2059857604512144,0.0
1,22,3,0,23.3442357375178,,13.172402869357285,0.695161697970207,0.0,0.0,2.7412827251285843,0.0
1,23,3,0,22.187911571920207,,14.23726235513726,0.5747844516721237,0.0,0.0,2.406179377595908,0.0
1,24,3,0,21.12766375941777,,15.288843383070729,0.4784075072705125,0.0,0.0,2.231316771875804,0.0
1,1,4,0,21.115012384857017,,15.408817581229288,0.4212388936310937,0.0,0.0,2.797232683479059,0.0
1,2,4,0,21.070168932395816,,15.678003819157992,0.295637446330926,0.0,0.0,3.564833306950648,0.0
1,3,4,0,21.087286073683167,,15.874524771931888,0.2912321372018077,0.0,0.0,4.25263870423325,0.0
1,4,4,0,21.087275801038466,,16.063686284280664,0.2915919041357623,0.7202557377791544,0.0,4.357468614624347,0.0
1,5,4,0,21.09261919230959,,16.241807654223216,0.3106025970675886,0.3520328567567222,0.0,4.788553482409596,0.0
1,6,4,0,21.149666172439165,,16.291222872455883,0.3465812018650512,0.0,0.0,5.112853393177835,0.0
1,7,4,0,23.356168372618964,,14.380955782888927,0.4094591441280101,0.0,0.0,8.475422150935216,0.0
1,8,4,0,23.36472116235239,,14.557973073658848,0.5352101671565392,1.4476821034612442,0.0,6.5965900322513065,0.0
1,9,4,0,23.39095707610264,,14.607217803517608,0.699281250117492,0.0,0.0,6.295641846827572,40.3809
1,10,4,0,23.379665558532924,,14.667605078105623,0.8771217564197945,0.0,0.0,4.5599924194552095,203.638
1,11,4,0,23.372805821304404,,14.692511814586808,0.906213097248074,1.0658638623904826,0.0,3.2434268189885165,365.952
1,12,4,0,23.36643413298321,,14.706536731318938,0.8771638943943812,0.0,0.0,2.509678718408458,469.16400000000004
1,13,4,0,23.361589967093096,,14.714694798111706,0.8733508306749583,0.0,0.0,1.925512246334527,456.93600000000004
1,14,4,0,23.35770391860984,,14.714581326755404,0.7280130671114442,0.0,0.0,1.3019593740668427,418.726
1,15,4,0,23.35423113603581,,14.71858578445642,0.6554359346247381,0.0,0.0,1.152209707799877,317.976
1,16,4,0,23.35196328037413,,14.719664609809795,0.5873907682905375,0.0,0.0,1.1389027379755254,165.419
1,17,4,0,23.349497575551087,,14.711487977738734,0.4846851321482754,0.0,0.0,1.3088007505192103,109.20299999999999
1,18,4,0,23.34780540928453,,14.798843691183343,1.0889716811844157,0.0,0.0,1.503455233532592,15.0825
1,19,4,0,23.34623959938746,,14.795526083260162,0.3941967923010772,0.0,0.0,2.096515515113461,0.0
1,20,4,0,23.34463271592029,,14.838605323962158,0.3768192590813944,0.0,0.0,2.929859170098068,0.0
1,21,4,0,23.343653041950702,,14.915815578257066,0.7791354146806994,0.0,0.0,2.584371994556921,0.0
1,22,4,0,23.342502977599946,,15.053518347205507,0.695161697970207,0.6434041373685754,0.0,2.3195620118587743,0.0
1,23,4,0,22.23742074068897,,16.310543841365252,0.5747844516721237,0.9618321211360084,0.0,2.043705162920125,0.0
1,24,4,0,21.11879640220913,,17.637323006206778,1.0643995844435106,0.3468264782416929,0.0,1.3336085366821535,0.0
1,1,5,0,21.153428366771987,,17.618209014079792,0.3148154282914455,0.3566078008275748,0.0,1.957828282783276,0.0
1,2,5,0,21.049641872388257,,17.850469833665557,0.295637446330926,0.0,0.0,2.508724254974417,0.0
