Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,24.66133330580761,,13.711987215913458,0.2246823157546851,0.0,0.0,2.357140338839095,0.0
1,2,1,0,25.82170718125667,,12.947600309808273,0.2451379454358775,0.0,0.0,3.311171957780467,0.0
1,3,1,0,25.95258715970837,,12.86384674316662,0.2190997190439603,0.0,0.0,3.2569453286785537,0.0
1,4,1,0,25.91306130613172,,12.815737175375356,0.2165074197807215,0.0,0.0,3.269196282394185,0.0
1,5,1,0,25.82149422376908,,12.747389328658048,0.2309731819646306,0.0,0.0,3.2042578695237096,0.0
1,6,1,0,26.03026143714677,,13.232615031992992,0.2508405024671351,2.29478196470401,0.0,1.5329946402734658,0.0
1,7,1,0,25.623047103200715,,14.08405091775337,1.3195924709163156,0.0,0.0,2.6723181107527743,0.0
1,8,1,0,25.27296664425631,,14.738512520944347,0.333753010849394,0.0,0.0,2.9366120050421194,0.0
1,9,1,0,27.22951744184188,,12.91902977067381,0.4451195321085325,0.0,0.0,3.6383577409465855,24.7099
1,10,1,0,27.24689657670488,,12.788376747873318,0.44073947614829,0.1692247232850116,0.0,3.4204733167913384,94.90690000000001
1,11,1,0,27.24928415972239,,12.505876612968835,0.3265948563182815,0.0,0.0,3.272074150671048,196.616
1,12,1,0,26.89664534463589,,12.606857538222627,0.3260465203000459,0.5060940492075405,0.0,2.542670203103394,309.833
1,13,1,0,26.861049015280948,,12.481751565791258,0.3295464986398738,0.1692750213293365,0.0,2.48543872630327,273.77299999999997
1,14,1,0,27.036469277568468,,12.220341641074745,0.3312935278803035,0.0,0.0,2.5392399975551325,246.175
1,15,1,0,27.0944907906426,,11.97019869622406,0.2254889342544433,0.1698793607982754,0.0,2.469517563408329,187.194
1,16,1,0,27.32834149825803,,11.601649345531287,0.3353350063090874,0.3376521117909544,0.0,2.408406337562406,143.369
1,17,1,0,27.369747783836026,,12.040952463515117,1.419613478468578,0.0,0.0,3.138831511503448,118.47399999999999
1,18,1,0,27.3657315076854,,11.84101368564043,0.5867707005685522,0.0,0.0,2.9269748830046574,12.3329
1,19,1,0,27.38529749211624,,11.726698655712642,0.6552694218704429,0.0,0.0,2.7736738531538183,0.0
1,20,1,0,27.374518990412824,,11.643132419598286,0.6855374411691307,0.0,0.0,2.597605823203334,0.0
1,21,1,0,27.27772108012532,,11.60389974594672,0.4630841914042098,0.0,0.0,2.8200294667268406,0.0
1,22,1,0,25.93136719335032,,12.359104573038506,0.6029313646714406,0.0,0.0,2.162327199997513,0.0
1,23,1,0,25.680305520533032,,12.534706503076608,0.3526457617997589,0.0,0.0,2.139153351830429,0.0
1,24,1,0,25.525949373371663,,12.558227452873735,0.2352357186349405,0.0,0.0,2.3478211219880434,0.0
1,1,2,0,25.686915839223296,,12.444922498138546,0.2246823157546851,0.0,0.0,2.158501708444096,0.0
1,2,2,0,26.259356217381423,,12.098829082364151,0.2212940201229519,0.0,0.0,2.4174776010561945,0.0
1,3,2,0,26.395819446845376,,12.072612394716584,0.2190997190439603,0.0,0.0,2.442207111679283,0.0
1,4,2,0,26.22380851585125,,12.27880474426547,0.2165074197807215,0.0,0.0,2.357334321787106,0.0
1,5,2,0,26.05416936744069,,12.411384662992102,0.2131191241489883,0.0,0.0,2.3616510158187083,0.0
1,6,2,0,26.20041593929612,,13.081889490862231,1.152578220013936,0.0,0.0,2.22864210442705,0.0
1,7,2,0,25.821476393398967,,14.176636893116818,1.3195924709163156,0.541722493419457,0.0,1.549375294803208,0.0
1,8,2,0,25.35894752041935,,15.468801124437402,0.4400377186543722,0.0,0.0,2.009138985054878,0.0
1,9,2,0,27.328867848743663,,13.697938597443969,0.4451195321085325,0.0,0.0,2.655081762939531,33.8073
1,10,2,0,27.330956068710343,,13.932458930056564,0.330425061924882,1.335287347222208,0.0,1.707336193669802,74.4043
1,11,2,0,27.291478935935523,,13.761283287978342,0.3265948563182815,0.0,0.0,2.4748802170250497,110.276
1,12,2,0,26.947483283347907,,14.032652098375166,0.4333806976091148,0.1694472285830483,0.0,2.11844749896463,133.232
1,13,2,0,26.889265339705293,,14.018394980067148,0.4363900503150348,0.0,0.0,2.1044141856158154,141.529
1,14,2,0,27.06327352725481,,13.89256154916579,0.4382921160589053,0.0,0.0,2.046391197929049,127.783
1,15,2,0,27.112897700948604,,13.876987568540542,0.4370966890040055,0.1694077696753211,0.0,2.032836383598238,83.76440000000001
1,16,2,0,27.34920747513089,,14.036846460290311,0.4469773812584759,1.257211780358578,0.0,1.290767293782908,86.20469999999999
1,17,2,0,27.36728406230897,,13.73183930888362,0.3572049495213882,0.0,0.0,3.425625569929597,56.2777
1,18,2,0,27.368305263320167,,14.575893654655982,1.5250358018807582,0.1425727516540902,0.0,2.2353338175889474,12.5474
1,19,2,0,27.36265366043708,,14.559384238182282,0.6552694218704429,0.0,0.0,2.1166265934069304,0.0
1,20,2,0,27.36742351915437,,14.829182455035774,0.6855374411691307,0.7321842682400638,0.0,1.557486648324237,0.0
1,21,2,0,27.25472096282425,,15.248427348932715,0.67378801578913,0.0,0.0,2.1259821492713806,0.0
1,22,2,0,25.906781472297503,,16.47597528128466,0.4261607171216221,0.0,0.0,1.8066747198655493,0.0
1,23,2,0,25.64760860883993,,16.576946574237063,0.3526457617997589,0.0,0.0,1.929345264779368,0.0
1,24,2,0,25.482610219532297,,16.86724096621908,0.2969507116752796,0.0,0.0,2.0858650172384494,0.0
1,1,3,0,25.719332943871027,,16.433891463546665,0.261347165516278,0.0,0.0,2.339355014848165,0.0
1,2,3,0,26.298898586087784,,15.984745560627204,0.2212940201229519,0.0,0.0,2.667106622220264,0.0
1,3,3,0,26.44112883203301,,15.592798626761102,0.2190997190439603,0.0,0.0,2.7126474047582696,0.0
