month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,24.909805,0.43917605,0.30883995,0.0,1.6029234,0.0,3.0,17.222221,17.222221,3
1,2,1,0,17.222221,24.880564,0.423721,0.0,0.0,2.4815335,0.0,3.0,17.222221,17.222221,3
1,3,1,0,17.222221,24.920813,0.44515494,0.0,0.0,1.7277635,0.0,3.0,17.222221,17.222221,3
1,4,1,0,17.222221,24.972446,0.38340968,0.0,0.0,1.8068407,0.0,3.0,17.222221,17.222221,3
1,5,1,0,17.222221,25.007929,0.38132137,0.0,0.0,1.8522531,0.0,3.0,17.222221,17.222221,3
1,6,1,0,17.222221,25.060434,0.38132137,0.9265203,0.0,1.8244044,0.0,3.0,17.222221,17.222221,3
1,7,1,0,17.222221,25.096409,0.385498,0.61768126,0.0,1.7922782,0.0,3.0,17.222221,17.222221,3
1,8,1,0,17.222221,25.172363,0.68938017,0.0,0.0,1.9091054,0.0,3.0,17.222221,17.222221,3
1,9,1,0,17.222221,25.403713,1.4082652,0.0,0.0,1.6777043,0.0,3.0,17.222221,17.222221,3
1,10,1,0,17.222221,25.542606,1.5255777,0.0,0.0,1.5460205,0.0,3.0,17.222221,17.222221,3
1,11,1,0,17.222221,25.52639,0.6816877,0.0,0.0,1.5948067,0.0,3.0,17.222221,17.222221,3
1,12,1,0,17.222221,25.538988,0.74354374,0.0,0.0,1.1406045,0.0,3.0,17.222221,17.222221,3
1,13,1,0,17.222221,25.480412,0.7543467,0.30884108,0.0,1.7599357,0.0,3.0,17.222221,17.222221,3
1,14,1,0,17.222221,25.518085,0.7846903,0.0,0.0,1.0436379,0.0,3.0,17.222221,17.222221,3
1,15,1,0,17.222221,25.546015,0.7448079,0.0,0.0,0.94133586,0.0,3.0,17.222221,17.222221,3
1,16,1,0,17.222221,25.775553,1.6683596,0.0,0.0,0.72322506,0.0,3.0,17.222221,17.222221,3
1,17,1,0,17.222221,25.954172,1.7141429,0.61768025,0.0,0.61737543,0.0,3.0,17.222221,17.222221,3
1,18,1,0,17.222221,25.995087,1.2128646,0.0,0.0,0.7818899,0.0,3.0,17.222221,17.222221,3
1,19,1,0,17.222221,26.146025,1.8970778,0.0,0.0,0.7667467,0.0,3.0,17.222221,17.222221,3
1,20,1,0,17.222221,26.281565,1.9168373,0.0,0.0,0.6788783,0.0,3.0,17.222221,17.222221,3
1,21,1,0,17.222221,26.637451,1.8812003,0.92651445,0.0,0.7143723,0.0,3.0,17.222221,17.222221,3
