month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,18.084515,0.34305888,0.0,0.0,4.294274,0.0,3.0,17.222221,17.222221,3
1,2,1,0,17.222221,18.127434,0.3418083,0.0,0.0,4.4921737,0.0,3.0,17.222221,17.222221,3
1,3,1,0,17.222221,18.187323,0.34081414,0.0,0.0,4.4567027,0.0,3.0,17.222221,17.222221,3
1,4,1,0,17.222221,18.200436,0.33973452,0.0,0.0,4.579543,0.0,3.0,17.222221,17.222221,3
1,5,1,0,17.222221,18.181053,0.33848393,0.0,0.0,4.6454287,0.0,3.0,17.222221,17.222221,3
1,6,1,0,17.222221,18.44845,0.3819321,3.0978532,0.0,3.527794,0.0,3.0,17.222221,17.222221,3
1,7,1,0,17.222221,18.675337,1.0067403,0.0,0.0,4.435962,0.0,3.0,17.222221,17.222221,3
1,8,1,0,17.222221,18.680494,1.3626153,0.0,0.0,4.778829,0.0,1.0,17.222221,17.222221,3
1,9,1,0,17.222221,18.718386,1.4760725,0.0,0.0,4.645507,0.0,1.0,17.222221,17.222221,3
1,10,1,0,17.222221,18.557495,0.45602408,0.0,0.0,4.7056828,0.0,1.0,17.222221,17.222221,3
1,11,1,0,17.222221,18.386784,0.4538836,0.0,0.0,4.5452166,0.0,1.0,17.222221,17.222221,3
1,12,1,0,17.222221,18.249996,0.45592597,0.0,0.0,3.6476903,0.0,1.0,17.222221,17.222221,3
1,13,1,0,17.222221,18.151632,0.46003753,0.0,0.0,3.4982836,0.0,1.0,17.222221,17.222221,3
1,14,1,0,17.222221,18.086866,0.46052876,0.34860563,0.0,3.4275255,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,18.060213,0.5708654,0.0,0.0,3.0939949,0.0,2.0,17.222221,17.222221,3
1,16,1,0,17.222221,18.010962,0.5872251,0.0,0.0,3.0345886,0.0,2.0,17.222221,17.222221,3
1,17,1,0,17.222221,18.009382,0.61639655,0.34864688,0.0,2.844027,0.0,2.0,17.222221,17.222221,3
1,18,1,0,17.222221,17.967943,0.679527,0.6972775,0.0,3.4490821,0.0,2.0,17.222221,17.222221,3
1,19,1,0,17.222221,18.219358,1.9720167,0.6972912,0.0,3.0714903,0.0,3.0,17.222221,17.222221,3
1,20,1,0,17.222221,18.358887,1.7654082,0.0,0.0,3.0056982,0.0,2.0,17.222221,17.222221,3
1,21,1,0,17.222221,18.255472,0.5383061,0.0,0.0,3.5557625,0.0,2.0,17.222221,17.222221,3
1,22,1,0,17.222221,18.196314,0.6710777,0.0,0.0,3.4986799,0.0,3.0,17.222221,17.222221,3
1,23,1,0,17.222221,18.107141,0.45580682,0.3486462,0.0,3.6083121,0.0,3.0,17.222221,17.222221,3
1,24,1,0,17.222221,18.067019,0.34490785,1.394495,0.0,3.722312,0.0,3.0,17.222221,17.222221,3
1,1,2,0,17.222221,18.01279,0.34305888,0.0,0.0,3.9357271,0.0,3.0,17.222221,17.222221,3
1,2,2,0,17.222221,17.920834,0.3418083,0.0,0.0,3.9844887,0.0,3.0,17.222221,17.222221,3
1,3,2,0,17.222221,17.81573,0.34081414,0.0,0.0,4.046603,0.0,3.0,17.222221,17.222221,3
1,4,2,0,17.222221,17.745903,0.36505735,0.0,0.0,4.091951,0.0,3.0,17.222221,17.222221,3
1,5,2,0,17.222221,17.726057,0.33848393,0.0,0.0,4.300343,0.0,3.0,17.222221,17.222221,3
1,6,2,0,17.222221,17.666498,0.33874038,0.0,0.0,4.700296,0.0,3.0,17.222221,17.222221,3
1,7,2,0,17.222221,17.729427,0.37133038,1.3957121,0.0,3.6971087,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222221,17.720865,0.45241737,0.0,0.0,4.3960695,0.0,2.0,17.222221,17.222221,3
1,9,2,0,17.222221,17.695232,0.5706888,0.0,0.0,3.985006,0.0,2.0,17.222221,17.222221,3
1,10,2,0,17.222221,17.580444,0.45602408,0.0,0.0,4.079185,0.0,1.0,17.222221,17.222221,3
1,11,2,0,17.222221,17.567425,2.5950959,0.5378201,0.0,3.61327,0.0,1.0,17.222221,17.222221,3
1,12,2,0,17.222221,17.512463,0.45592597,0.92013234,0.0,3.6281161,0.0,1.0,17.222221,17.222221,3
1,13,2,0,17.222221,17.427713,0.46003753,0.10483241,0.0,3.676774,0.0,1.0,17.222221,17.222221,3
1,14,2,0,17.222221,17.694107,0.46052876,2.5836492,0.0,2.1322157,0.0,1.0,17.222221,17.222221,3
1,15,2,0,17.222221,17.664225,0.45757166,0.69813865,0.0,3.3660285,0.0,1.0,17.222221,17.222221,3
1,16,2,0,17.222221,17.631107,0.46529713,0.0,0.0,3.8038719,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.222221,17.719366,0.4816733,0.0,0.0,3.7759387,0.0,1.0,17.222221,17.222221,3
1,18,2,0,17.222221,18.001837,1.0413567,0.10467895,0.0,3.8368142,0.0,3.0,17.222221,17.222221,3
1,19,2,0,17.222221,18.186096,0.95305854,0.47189638,0.0,3.6238823,0.0,3.0,17.222221,17.222221,3
1,20,2,0,17.222221,18.598185,0.9430151,0.08817425,0.0,3.669437,0.0,3.0,17.222221,17.222221,3
1,21,2,0,17.222221,18.683846,0.9095826,0.3072015,0.0,3.7305758,0.0,3.0,17.222221,17.222221,3
1,22,2,0,17.222221,18.969046,0.35150275,0.6984261,0.0,4.133224,0.0,3.0,17.222221,17.222221,3
