month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.0,14.467407,0.70102483,0.0,0.0,6.2237606,0.0,3.0,20.0,20.0,3
1,2,1,0,20.0,14.509234,0.6991196,0.0,0.0,6.5614367,0.0,3.0,20.0,20.0,3
1,3,1,0,20.0,14.5174675,0.6974709,0.0,0.0,6.4415193,0.0,3.0,20.0,20.0,3
1,4,1,0,20.0,14.545148,0.69573665,0.0,0.0,6.6244955,0.0,3.0,20.0,20.0,3
1,5,1,0,20.0,14.543178,0.69383144,0.0,0.0,6.7052245,0.0,3.0,20.0,20.0,3
1,6,1,0,20.0,14.757215,0.69408786,2.5231874,0.0,5.904574,0.0,3.0,20.0,20.0,3
1,7,1,0,20.0,14.79416,0.69798374,0.0,0.0,6.6189837,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,14.793636,1.1152357,1.7476366,0.0,6.3217115,0.0,2.0,20.0,20.0,3
1,9,1,0,20.0,14.592344,0.7021607,0.0,0.0,7.0758634,0.0,0.0,20.0,20.0,3
1,10,1,0,20.0,14.94415,1.0139756,0.0,0.0,6.742093,0.0,0.0,20.0,20.0,3
1,11,1,0,20.0,14.741519,0.94531494,0.0,0.0,6.5410395,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,14.619544,0.92062014,0.0,0.0,5.2529635,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,14.532369,0.92955935,0.0,0.0,5.0294423,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,14.469556,0.9299163,0.0,0.0,5.0105515,0.0,1.0,20.0,20.0,3
1,15,1,0,20.0,14.4177475,0.92276174,0.0,0.0,4.6713877,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,14.329227,0.93909585,0.0,0.0,4.6548853,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,14.265265,0.7075344,0.0,0.0,4.8949137,0.0,0.0,20.0,20.0,3
1,18,1,0,20.0,14.640822,1.3032663,1.4373157,0.0,4.201845,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,14.530543,1.0760348,0.0,0.0,5.312434,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,14.523507,1.0775111,2.1560116,0.0,4.905885,0.0,2.0,20.0,20.0,3
1,21,1,0,20.0,14.456366,1.0522293,0.0,0.0,5.416678,0.0,2.0,20.0,20.0,3
1,22,1,0,20.0,14.426502,1.297783,0.0,0.0,5.1837926,0.0,3.0,20.0,20.0,3
