Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.70904965694564,,11.579490158670383,0.4606814622873448,0.0,0.0,6.022859033172168,0.0
1,2,1,0,27.826395099916127,,9.135228981118654,0.458178370554412,0.0,0.0,13.5446313758112,0.0
1,3,1,0,27.86243357276113,,9.101597021557907,0.4565296157743267,0.0,0.0,14.193088362178663,0.0
1,4,1,0,28.10348822647966,,8.990211374541317,0.454596082009959,0.0,0.0,13.115542446152372,0.0
1,5,1,0,28.096862958245147,,8.98534582942647,0.7211235714289101,0.3924706205452095,0.0,12.96975983566394,0.0
1,6,1,0,28.13549956558967,,8.979745146026616,3.359216924860526,1.3966102951889947,0.0,12.0200067986939,0.0
1,7,1,0,28.15066116426713,,9.06303735050273,7.118405039064508,2.413009782735146,0.0,11.342141698024626,0.0
1,8,1,0,24.94417997017874,,10.896688964246326,0.8089321592620221,1.581686750830856,0.6877730835827374,5.62087897591418,0.0
1,9,1,0,24.93158061896211,,10.771444568454896,0.5834244891048079,0.0,0.0,6.43828911741451,24.7099
1,10,1,0,24.86183317425902,,10.781684836044567,0.4574889743346265,0.993737517024548,0.0,6.415430805099482,94.90690000000001
1,11,1,0,24.94255174583641,,10.672959705824724,0.456124998538824,1.631727618092727,0.0,6.753720640417956,196.616
1,12,1,0,24.90224358606641,,10.651416108560756,0.4564097775231065,1.3066902270419067,0.0,5.895809550284959,309.833
1,13,1,0,24.93948951242381,,10.582753824608442,0.4594225080989942,0.0,0.0,6.0472995587743545,273.77299999999997
1,14,1,0,24.950596472015395,,10.557616697385043,0.5857268759561863,0.0,0.0,6.068862230225028,246.175
1,15,1,0,24.94964049588233,,10.54085132011756,0.5831084528361754,0.0,0.0,5.800948548478487,187.194
1,16,1,0,24.96083991361548,,10.501304589402944,0.5903169824750334,0.0,0.0,5.824535779768259,143.369
1,17,1,0,24.97999837470907,,10.481865001430194,0.610200538889638,0.0,0.0,5.871162644349872,118.47399999999999
1,18,1,0,24.98481572475721,,10.467728779571022,0.6511140121010891,1.6350449066995696,0.0,6.446833974109224,12.3329
1,19,1,0,25.01811295982241,,10.481649111484328,1.4621288082620665,0.0,0.0,6.148948698205046,0.0
1,20,1,0,25.00551908936405,,10.461581875084027,0.9149264962335604,0.0,0.0,5.9985549023337805,0.0
1,21,1,0,25.02996210671269,,10.426554586721204,1.09750121400933,0.0,0.0,6.178937713293151,0.0
1,22,1,0,25.020760432369784,,10.459710476739431,1.0023595171272237,0.7897287204960006,0.0,5.786763267436443,0.0
1,23,1,0,25.021972961193256,,10.452251945902557,0.8137916068530496,0.3259526682387751,0.0,6.104683943400215,0.0
1,24,1,0,25.028778086376725,,10.456709842483509,0.5321700301571315,0.0,0.0,6.33027342956308,0.0
1,1,2,0,24.866524711718803,,10.571729351736002,0.4606814622873448,0.32760542336819,0.0,5.551972668891623,0.0
