month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.333334,14.80221,0.517327,0.0,0.0,7.083897,0.0,3.0,18.333334,18.333334,3
1,2,1,0,18.333334,14.875456,0.45339233,0.0,0.0,7.445812,0.0,3.0,18.333334,18.333334,3
1,3,1,0,18.333334,14.936381,0.46512085,0.0,0.0,7.357945,0.0,3.0,18.333334,18.333334,3
1,4,1,0,18.333334,14.96755,0.4420492,0.0,0.0,7.5597973,0.0,3.0,18.333334,18.333334,3
1,5,1,0,18.333334,15.005294,0.43552285,0.0,0.0,7.6500897,0.0,3.0,18.333334,18.333334,3
1,6,1,0,18.333334,15.029723,0.43654862,0.0,0.0,7.7388515,0.0,3.0,18.333334,18.333334,3
1,7,1,0,18.333334,14.98297,0.44994327,0.35024014,0.0,7.589953,0.0,2.0,18.333334,18.333334,3
1,8,1,0,18.333334,14.927307,0.68222773,0.5596289,0.0,7.5803895,0.0,2.0,18.333334,18.333334,3
1,9,1,0,18.333334,14.801203,0.6961398,0.0,0.0,7.936746,0.0,2.0,18.333334,18.333334,3
1,10,1,0,18.333334,14.785788,1.0205891,0.0,0.0,7.7517223,0.0,1.0,18.333334,18.333334,3
1,11,1,0,18.333334,14.656456,0.6857355,0.0,0.0,7.886938,0.0,1.0,18.333334,18.333334,3
1,12,1,0,18.333334,14.568658,0.70987976,0.0,0.0,6.2761183,0.0,1.0,18.333334,18.333334,3
1,13,1,0,18.333334,14.513981,0.6863677,0.0,0.0,6.313474,0.0,1.0,18.333334,18.333334,3
1,14,1,0,18.333334,14.490833,0.716553,0.0,0.0,6.0047784,0.0,1.0,18.333334,18.333334,3
1,15,1,0,18.333334,14.500376,0.90493643,0.17511994,0.0,5.431306,0.0,2.0,18.333334,18.333334,3
