month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.687765,13.0162525,0.47112444,0.0,0.0,4.60513,0.0,3.0,21.666666,21.666666,3
1,2,1,0,21.667406,13.080394,0.44551727,0.0,0.0,5.014294,0.0,3.0,21.666666,21.666666,3
1,3,1,0,21.66667,13.126132,0.43200615,0.0,0.0,5.1192665,0.0,3.0,21.666666,21.666666,3
1,4,1,0,21.666666,13.173904,0.42630824,0.0,0.0,5.396083,0.0,3.0,21.666666,21.666666,3
1,5,1,0,21.666666,13.206454,0.39907572,0.3512435,0.0,5.4749207,0.0,3.0,21.666666,21.666666,3
1,6,1,0,21.666666,13.226147,0.39907572,0.0,0.0,5.560865,0.0,3.0,21.666666,21.666666,3
1,7,1,0,21.666666,13.191834,0.5494763,0.3512462,0.0,5.328072,0.0,2.0,21.666666,21.666666,3
1,8,1,0,21.666666,13.093464,0.60256994,0.0,0.0,5.7293887,0.0,2.0,21.666666,21.666666,3
1,9,1,0,21.666666,12.941439,0.40823576,0.0,0.0,5.7396684,0.0,1.0,21.666666,21.666666,3
1,10,1,0,21.666666,12.889266,0.40823576,0.0,0.0,5.7048516,0.0,1.0,21.666666,21.666666,3
1,11,1,0,21.666666,12.767384,0.40640375,0.0,0.0,5.60451,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,12.922015,1.6684693,0.702491,0.0,4.1953187,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.666666,12.863244,0.6130431,0.0,0.0,4.1536493,0.0,1.0,21.666666,21.666666,3
1,14,1,0,21.666666,12.832207,0.61233914,0.0,0.0,4.0996013,0.0,1.0,21.666666,21.666666,3
1,15,1,0,21.666666,12.836044,0.80854636,0.0,0.0,3.6640563,0.0,2.0,21.666666,21.666666,3
1,16,1,0,21.666666,12.922209,1.2073524,0.0,0.0,3.6369498,0.0,1.0,21.666666,21.666666,3
1,17,1,0,21.666666,12.949204,0.6460469,0.3512462,0.0,3.5878434,0.0,1.0,21.666666,21.666666,3
1,18,1,0,21.666666,12.929367,0.99551535,0.0,0.0,4.203154,0.0,2.0,21.666666,21.666666,3
1,19,1,0,21.666666,12.911206,1.1679475,0.0,0.0,4.199183,0.0,2.0,21.666666,21.666666,3
1,20,1,0,21.393524,13.120359,1.6259049,0.0,0.0,3.8604043,0.0,3.0,21.38889,21.38889,3
1,21,1,0,21.11385,13.3859215,1.6191186,0.46677384,0.0,3.2039323,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.111181,13.380442,1.3940016,0.35124233,0.0,3.5129864,0.0,3.0,21.11111,21.11111,3
1,23,1,0,21.163948,13.33397,0.6171235,0.35124344,0.0,3.963953,0.0,3.0,21.166666,21.166666,3
1,24,1,0,22.963327,11.949278,0.40823576,0.3512454,0.0,6.4147115,0.0,3.0,23.0,23.0,3
1,1,2,0,23.306736,11.688873,0.40640375,0.0,0.0,6.7918196,0.0,3.0,23.333334,23.333334,3
1,2,2,0,21.90132,12.711019,0.40457174,0.0,0.0,4.177587,0.0,3.0,21.88889,21.88889,3
1,3,2,0,20.002888,14.264279,0.40273973,0.0,0.0,2.442422,0.0,3.0,20.0,20.0,3
1,4,2,0,20.914446,13.463678,0.40090773,0.0,0.0,3.9683325,0.0,2.0,20.944445,20.944445,3
1,5,2,0,21.100336,13.30743,0.39907572,0.0,0.0,4.8005333,0.0,3.0,21.11111,21.11111,3
1,6,2,0,20.185871,14.071072,0.39907572,0.0,0.0,3.6470678,0.0,3.0,20.166666,20.166666,3
1,7,2,0,20.750141,13.698464,0.6962128,1.2028999,0.0,3.7776291,0.0,3.0,20.777779,20.777779,3
1,8,2,0,20.404486,14.0787735,0.7987361,0.0,0.0,4.1106973,0.0,2.0,20.38889,20.38889,3
1,9,2,0,20.00873,14.3768215,0.6153629,0.0,0.0,3.5579255,0.0,1.0,20.0,20.0,3
1,10,2,0,20.000141,14.333784,0.61811274,0.0,0.0,3.7887063,0.0,1.0,20.0,20.0,3
1,11,2,0,18.892817,15.29287,0.61213833,0.0,0.0,2.2961142,0.0,1.0,18.88889,18.88889,3
1,12,2,0,18.334759,15.85202,0.6100725,1.2087132,0.0,1.3868084,0.0,1.0,18.333334,18.333334,3
1,13,2,0,17.223211,16.943832,0.6130431,0.35183898,0.0,1.1742538,0.0,1.0,17.222221,17.222221,3
1,14,2,0,17.222227,16.946953,0.61233914,0.468109,0.0,1.1364701,0.0,1.0,17.222221,17.222221,3
1,15,2,0,17.222221,16.958467,0.60930705,0.0,0.0,1.6134655,0.0,1.0,17.222221,17.222221,3
1,16,2,0,17.222221,16.950684,0.6183885,0.0,0.0,2.200095,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.222221,17.360428,1.9081124,0.35182655,0.0,1.8964624,0.0,1.0,17.222221,17.222221,3
1,18,2,0,17.222221,17.5484,0.99551535,0.0,0.0,2.4863858,0.0,2.0,17.222221,17.222221,3
1,19,2,0,17.551664,17.362625,1.1679475,1.0555068,0.0,2.5236478,0.0,2.0,17.555555,17.555555,3
1,20,2,0,18.428114,16.794228,1.2242899,0.70366436,0.0,3.940347,0.0,2.0,18.444445,18.444445,3
1,21,2,0,19.310837,16.080975,1.6191186,1.0834838,0.0,3.7749805,0.0,3.0,19.333334,19.333334,3
1,22,2,0,20.19161,15.560662,1.0684663,0.0,0.0,5.325282,0.0,3.0,20.222221,20.222221,3
1,23,2,0,21.074648,14.805184,0.6171235,0.0,0.0,6.222293,0.0,3.0,21.11111,21.11111,3
1,24,2,0,21.10895,14.903937,0.40823576,0.0,0.0,5.865608,0.0,3.0,21.11111,21.11111,3
1,1,3,0,21.110983,14.867192,0.40640375,0.0,0.0,5.6805124,0.0,3.0,21.11111,21.11111,3
1,2,3,0,21.111103,15.110343,0.40457174,0.0,0.0,5.6329813,0.0,3.0,21.11111,21.11111,3
1,3,3,0,21.11111,15.012945,0.40273973,0.3524044,0.0,5.628999,0.0,3.0,21.11111,21.11111,3
1,4,3,0,21.11111,15.214445,0.40090773,0.0,0.0,5.7257824,0.0,3.0,21.11111,21.11111,3
1,5,3,0,21.11111,15.18537,0.39907572,0.0,0.0,5.7986927,0.0,3.0,21.11111,21.11111,3
1,6,3,0,21.11111,15.154555,0.39907572,0.0,0.0,5.9537463,0.0,3.0,21.11111,21.11111,3
1,7,3,0,21.11111,15.183798,0.5494763,0.0,0.0,5.7412252,0.0,3.0,21.11111,21.11111,3
1,8,3,0,20.352375,15.981442,0.7987361,0.46708754,0.0,4.320061,0.0,3.0,20.333334,20.333334,3
1,9,3,0,20.001892,16.56336,0.82249004,1.9244591,0.0,2.8160357,0.0,2.0,20.0,20.0,3
1,10,3,0,19.44494,17.194181,0.61811274,0.0,0.0,2.735121,0.0,1.0,19.444445,19.444445,3
1,11,3,0,18.889448,17.83912,0.61213833,0.0,0.0,1.7882615,0.0,1.0,18.88889,18.88889,3
1,12,3,0,18.334784,18.540829,0.6100725,0.0,0.0,0.58557403,0.0,1.0,18.333334,18.333334,3
1,13,3,0,17.23107,19.942518,0.6130431,0.0,1.0860308,0.0,0.0,1.0,17.222221,17.222221,3
1,14,3,0,17.222265,20.013962,0.61233914,0.0,1.202421,0.0,0.0,1.0,17.222221,17.222221,3
1,15,3,0,17.222223,20.052414,0.60930705,0.0,1.413782,0.0,0.0,1.0,17.222221,17.222221,3
1,16,3,0,17.222221,20.076908,0.6183885,0.0,1.5547005,0.0,0.0,1.0,17.222221,17.222221,3
1,17,3,0,17.222221,20.093208,0.6460469,0.35241145,1.6564918,0.0,0.0,1.0,17.222221,17.222221,3
1,18,3,0,17.77757,19.63975,1.9558448,0.0,0.90852755,0.0,0.0,3.0,17.777779,17.777779,3
1,19,3,0,21.632547,15.47618,1.1679475,0.0,0.0,3.375165,0.0,2.0,21.666666,21.666666,3
